ParName   Value   Gradient
nat_m_mat_dev(1988)    -0.275297   2.3908e-05
nat_m_mat_dev(1989)    -0.118795  3.60006e-05
nat_m_mat_dev(1990)     0.231652  2.76423e-07
nat_m_mat_dev(1991)      1.00245 -3.40522e-06
nat_m_mat_dev(1992)    0.0770169  1.74538e-05
nat_m_mat_dev(1993)   -0.0118914  1.76152e-05
nat_m_mat_dev(1994)    0.0899236  4.56208e-06
nat_m_mat_dev(1995)     0.613522 -1.97745e-05
nat_m_mat_dev(1996)     0.540718   8.5258e-06
nat_m_mat_dev(1997)     0.550957  2.07632e-05
nat_m_mat_dev(1998)      0.68679  1.81727e-05
nat_m_mat_dev(1999)    -0.482348  1.60484e-05
nat_m_mat_dev(2000)    -0.638287  1.56361e-05
nat_m_mat_dev(2001)     0.343468 -3.20991e-06
nat_m_mat_dev(2002)     0.229454 -1.21925e-05
nat_m_mat_dev(2003)    -0.300275 -1.72685e-06
nat_m_mat_dev(2004)    -0.375183  9.82136e-06
nat_m_mat_dev(2005)     0.426946  6.04335e-07
nat_m_mat_dev(2006)     0.625438 -2.24019e-06
nat_m_mat_dev(2007)     0.537188  2.06185e-06
nat_m_mat_dev(2008)    0.0451629  9.91882e-06
nat_m_mat_dev(2009)    -0.802005  1.36749e-05
nat_m_mat_dev(2010)    -0.877895  1.87985e-05
nat_m_mat_dev(2011)    -0.230556  1.69083e-05
nat_m_mat_dev(2012)     0.716383  2.70561e-05
nat_m_mat_dev(2013)     0.131197  2.79239e-05
nat_m_mat_dev(2014)     0.590647  8.93476e-06
nat_m_mat_dev(2015)     0.273939  3.27726e-05
nat_m_mat_dev(2016)   -0.0776519  4.13898e-06
nat_m_mat_dev(2017)     0.025403  1.48207e-05
nat_m_mat_dev(2018)     0.810005  1.65655e-05
nat_m_mat_dev(2019)        1.242  -1.1902e-05
nat_m_mat_dev(2020)            0  1.11036e-05
nat_m_mat_dev(2021)     0.674512  3.45035e-05
nat_m_mat_dev(2022)    -0.103631  6.85538e-06
nat_m_mat_dev(2023)     -1.07835  1.30524e-05
nat_m_lg_dev(1982)      2.97058 -1.77772e-05
nat_m_lg_dev(1983)       3.1115  1.67592e-05
nat_m_lg_dev(1984)     0.628103  2.56365e-05
nat_m_lg_dev(1985)     -1.75808 -2.30678e-05
nat_m_lg_dev(1986)     -3.72216 -8.48473e-06
nat_m_lg_dev(1987)     -1.38376 -2.41516e-05
nat_m_lg_dev(1988)      2.71981   1.9352e-05
nat_m_lg_dev(1989)     -2.79594 -1.81348e-05
nat_m_lg_dev(1990)      2.43998 -2.08218e-05
nat_m_lg_dev(1991)     -1.76691 -2.30386e-05
nat_m_lg_dev(1992)     -1.39508 -2.41231e-05
nat_m_lg_dev(1993)     0.999057 -2.51759e-05
nat_m_lg_dev(1994)      3.85884  8.25743e-06
nat_m_lg_dev(1995)     -3.28273  1.42321e-05
nat_m_lg_dev(1996)      3.38585  1.44122e-05
nat_m_lg_dev(1997)       0.6303 -2.56344e-05
nat_m_lg_dev(1998)       3.1204  1.66912e-05
nat_m_lg_dev(1999)     0.181096  2.58865e-05
nat_m_lg_dev(2000)      2.54764  2.02881e-05
nat_m_lg_dev(2001)     -3.44317 -1.25154e-05
nat_m_lg_dev(2002)      2.11392 -2.22281e-05
nat_m_lg_dev(2003)      2.06785  2.24037e-05
nat_m_lg_dev(2004)    -0.591933 -2.55514e-05
nat_m_lg_dev(2005)      3.97832  6.44885e-06
nat_m_lg_dev(2006)     -3.64379 -9.81515e-06
nat_m_lg_dev(2007)      1.98745  2.26975e-05
nat_m_lg_dev(2008)     -3.84884 -5.66395e-06
nat_m_lg_dev(2009)     -3.50079 -1.18169e-05
nat_m_lg_dev(2010)      2.61335  1.99434e-05
nat_m_lg_dev(2011)     -3.53824 -1.13336e-05
nat_m_lg_dev(2012)      -3.9453 -1.91787e-06
nat_m_lg_dev(2013)     0.277826 -2.58601e-05
nat_m_lg_dev(2014)       2.4585 -2.07327e-05
nat_m_lg_dev(2015)      3.20885 -1.59882e-05
nat_m_lg_dev(2016)      -3.9332  -2.5911e-06
nat_m_lg_dev(2017)     -2.20496  2.13462e-05
nat_m_lg_dev(2018)     0.824361 -2.54221e-05
nat_m_lg_dev(2019)     -2.32309  2.08003e-05
nat_m_lg_dev(2020)     -3.71003 -8.70533e-06
nat_m_lg_dev(2021)      3.77418  -9.6963e-06
nat_m_lg_dev(2022)     -2.96558  1.69437e-05
nat_m_lg_dev(2023)      3.85582  8.31264e-06
log_avg_rec       20.819 -0.000332533
rec_devs(1982)     0.149026 -0.000106088
rec_devs(1983)     0.123079 -3.13506e-05
rec_devs(1984)     0.493445 -0.000110576
rec_devs(1985)      1.24123  -3.5992e-05
rec_devs(1986)     0.617715  -4.9176e-06
rec_devs(1987)     0.585993 -7.95252e-05
rec_devs(1988)     0.240666 -5.01808e-05
rec_devs(1989)     0.573693 -3.30879e-05
rec_devs(1990)      1.57659 -2.40351e-05
rec_devs(1991)       1.9116 -5.98502e-05
rec_devs(1992)      1.75779  -6.6282e-05
rec_devs(1993)      0.91355  -0.00011955
rec_devs(1994)    -0.347089 -6.01886e-05
rec_devs(1995)    -0.464328 -3.64234e-05
rec_devs(1996)    -0.152003  1.13322e-05
rec_devs(1997)    -0.126114  8.84256e-06
rec_devs(1998)    -0.281803  5.21012e-05
rec_devs(1999)     -0.64437  9.01987e-05
rec_devs(2000)    -0.429044 -4.78961e-06
rec_devs(2001)     0.432821 -0.000139368
rec_devs(2002)     0.500248 -1.44406e-05
rec_devs(2003)       0.4879  1.58481e-05
rec_devs(2004)      0.35543 -7.30139e-06
rec_devs(2005)     -0.30955 -5.45557e-05
rec_devs(2006)     -1.12877  1.77091e-05
rec_devs(2007)    0.0369882 -9.47894e-05
rec_devs(2008)       0.9373 -0.000232538
rec_devs(2009)      0.34496 -4.08855e-05
rec_devs(2010)      0.14509  4.47694e-05
rec_devs(2011)     0.166965  -2.7217e-05
rec_devs(2012)     0.249645 -6.33023e-05
rec_devs(2013)      0.41417 -2.82834e-05
rec_devs(2014)      1.89919  1.46232e-05
rec_devs(2015)      1.83135 -6.23454e-05
rec_devs(2016)      1.53665 -0.000176001
rec_devs(2017)    -0.804554 -2.92037e-05
rec_devs(2018)     -1.83868  2.26962e-05
rec_devs(2019)     -2.12859 -5.54441e-05
rec_devs(2020)     -1.28751 -5.32585e-05
rec_devs(2021)    -0.644068 -5.33377e-05
rec_devs(2022)      1.04378 -5.42195e-05
rec_devs(2023)            0 -5.02674e-06
log_m_mu(1)     -1.35304 -2.94828e-05
log_m_mu(2)    -0.774266 -8.83945e-05
log_m_mu(3)     -1.45118 -4.45786e-08
prop_rec(1)      14.2476 -4.87099e-06
prop_rec(2)      2.92524 -4.98175e-06
log_f     0.137367  6.57541e-05
f_dev(1)     -1.26759  2.92068e-05
f_dev(2)     -1.90892  2.65074e-05
f_dev(3)    -0.423001  3.42293e-05
f_dev(4)     0.284589  3.80223e-05
f_dev(5)   -0.0126089  1.79589e-05
f_dev(6)    0.0677596  1.01431e-05
f_dev(7)     -0.22486   2.0905e-05
f_dev(8)    -0.282804  2.03698e-05
f_dev(9)     0.702525 -3.65135e-07
f_dev(10)     0.549135  2.49804e-05
f_dev(11)      1.51075  2.42861e-06
f_dev(12)     0.814355   2.9926e-05
f_dev(13)     0.768999  2.59321e-05
f_dev(14)       0.3881  2.94426e-05
f_dev(15)     0.451769  3.68399e-05
f_dev(16)     0.501859  3.89683e-05
f_dev(17)     0.993882  1.16986e-05
f_dev(18)     -0.90738  2.15566e-05
f_dev(19)    -0.964572  1.91913e-05
f_dev(20)    0.0469572  1.89873e-05
f_dev(21)     0.201393    3.368e-05
f_dev(22)    -0.879194  3.90416e-05
f_dev(23)     -1.17496  3.91282e-05
f_dev(24)    -0.517186  3.68768e-05
f_dev(25)    0.0946983  2.66432e-05
f_dev(26)     0.338849  3.16646e-05
f_dev(27)    -0.183859  3.16299e-05
f_dev(28)    -0.956452   2.8938e-05
f_dev(29)      -1.7937  2.89389e-05
f_dev(30)    -0.810021  2.36455e-05
f_dev(31)    0.0192283  2.80885e-05
f_dev(32)     0.414319  2.37079e-05
f_dev(33)     0.650837  1.60689e-05
f_dev(34)     0.438171  2.25112e-05
f_dev(35)    -0.130019  2.84609e-05
f_dev(36)   -0.0186072  2.55831e-05
f_dev(37)      1.03248  4.78755e-05
f_dev(38)      1.53202  4.58007e-05
f_dev(39)      1.78753  1.50385e-05
f_dev(40)     -1.13446  -1.5681e-06
fish_ret_sel_50      96.9093 -0.000222495
fish_ret_sel_50_post      102.053 -4.01408e-05
fish_ret_sel_slope     0.214615  0.000187025
fish_ret_sel_slope_post     0.297361 -8.90473e-05
fish_tot_sel_offset     -9.26541  1.18299e-05
fish_tot_sel_offset_dev(1)      -16.821   0.00011104
fish_tot_sel_offset_dev(2)     -14.6206  0.000113922
fish_tot_sel_offset_dev(3)      29.0988  8.40302e-05
fish_tot_sel_offset_dev(4)     -14.0042 -0.000114646
fish_tot_sel_offset_dev(5)      39.9982  5.30771e-06
fish_tot_sel_offset_dev(6)     -22.1978  0.000101803
fish_tot_sel_offset_dev(7)      39.9698 -5.76812e-06
fish_tot_sel_offset_dev(8)      37.5349   4.2414e-05
fish_tot_sel_offset_dev(9)      16.3534  0.000111728
fish_tot_sel_offset_dev(10)     -10.8383 -0.000117817
fish_tot_sel_offset_dev(11)       34.084 -6.41294e-05
fish_tot_sel_offset_dev(12)      21.7417 -0.000102772
fish_tot_sel_offset_dev(13)      -35.609 -5.56823e-05
fish_tot_sel_offset_dev(14)      3.94903 -0.000121813
fish_tot_sel_offset_dev(15)      38.8151  2.97303e-05
fish_tot_sel_offset_dev(16)       -38.69  -3.0921e-05
fish_tot_sel_offset_dev(17)      -38.464 -3.34577e-05
fish_tot_sel_offset_dev(18)     -14.1139   0.00011452
fish_tot_sel_offset_dev(19)     -9.97257 -0.000118532
fish_tot_sel_offset_dev(20)     -39.5768  -1.7492e-05
fish_tot_sel_offset_dev(21)      37.4809  4.28584e-05
fish_tot_sel_offset_dev(22)     -33.3671  6.74481e-05
fish_tot_sel_offset_dev(23)      39.0849  2.62133e-05
fish_tot_sel_offset_dev(24)     -7.10081  0.000120456
fish_tot_sel_offset_dev(25)      17.8353 -0.000109585
fish_tot_sel_offset_dev(26)      4.77351  0.000121538
fish_tot_sel_offset_dev(27)     -8.93752  0.000119304
fish_tot_sel_offset_dev(28)     -39.7878  1.22115e-05
fish_tot_sel_offset_dev(29)     -13.0645 -0.000115681
fish_tot_sel_offset_dev(30)      25.0042 -9.55756e-05
fish_tot_sel_offset_dev(31)      23.8278 -9.83483e-05
fish_tot_sel_offset_dev(32)     -26.5737 -9.14559e-05
fish_tot_sel_offset_dev(33)      39.2762 -2.33846e-05
fish_tot_sel_offset_dev(34)      -28.181  8.68311e-05
fish_tot_sel_offset_dev(35)     -36.0735 -5.28073e-05
fish_tot_sel_offset_dev(36)     -32.1513  7.27701e-05
fish_tot_sel_offset_dev(37)      7.55565  0.000120212
fish_tot_sel_offset_dev(38)     -36.5367  4.97344e-05
fish_tot_sel_offset_dev(39)       23.674 -9.86951e-05
fish_tot_sel_offset_dev(40)      36.6247  4.93035e-05
fish_tot_sel_slope     -1.62411 -0.000333432
surv_omega     0.569239 -4.80022e-06
surv_alpha1     0.106072  0.000488825
surv_beta1       111.59  2.91921e-05
surv_alpha2      0.17956  8.29009e-06
surv_beta2      41.6216  0.000126484
