ParName   Value   Gradient
nat_m_mat_dev(1998)     0.686791  2.33267e-05
nat_m_mat_dev(1999)    -0.482348 -6.81426e-06
nat_m_mat_dev(2000)    -0.638288  -1.0928e-05
nat_m_mat_dev(2001)     0.343469  5.66432e-06
nat_m_mat_dev(2002)     0.229456   -4.326e-07
nat_m_mat_dev(2003)    -0.300274 -1.18339e-05
nat_m_mat_dev(2004)    -0.375183 -1.98905e-05
nat_m_mat_dev(2005)     0.426946 -1.31489e-05
nat_m_mat_dev(2006)     0.625438 -2.34736e-05
nat_m_mat_dev(2007)     0.537189 -2.04598e-06
nat_m_mat_dev(2008)    0.0451638 -3.19877e-06
nat_m_mat_dev(2009)    -0.802004 -7.88505e-06
nat_m_mat_dev(2010)    -0.877895 -1.04929e-05
nat_m_mat_dev(2011)    -0.230557 -3.36293e-05
nat_m_mat_dev(2012)     0.716382 -3.92117e-05
nat_m_mat_dev(2013)     0.131198 -3.19646e-05
nat_m_mat_dev(2014)      0.59065 -4.11747e-05
nat_m_mat_dev(2015)     0.273935 -7.79322e-05
nat_m_mat_dev(2016)    -0.077652 -2.49319e-05
nat_m_mat_dev(2017)    0.0254031 -1.94757e-05
nat_m_mat_dev(2018)     0.810004 -2.93186e-05
nat_m_mat_dev(2019)        1.242 -6.12747e-05
nat_m_mat_dev(2020)            0 -2.17695e-05
nat_m_mat_dev(2021)     0.674512 -1.12744e-05
nat_m_mat_dev(2022)     -0.10363 -1.94932e-05
nat_m_mat_dev(2023)     -1.07835 -1.49066e-05
nat_m_lg_dev(1982)    0.0771179 -9.37298e-06
nat_m_lg_dev(1983)    -0.230915 -9.38936e-06
nat_m_lg_dev(1984)     -0.30618 -9.38492e-06
nat_m_lg_dev(1985)     0.134881 -9.36371e-06
nat_m_lg_dev(1986)     0.168516 -9.35741e-06
nat_m_lg_dev(1987)     -3.37515 -5.65268e-06
nat_m_lg_dev(1988)      2.80766 -6.29566e-06
nat_m_lg_dev(1989)     -1.69588 -8.68115e-06
nat_m_lg_dev(1990)     -1.97079 -8.38682e-06
nat_m_lg_dev(1991)     -0.23667 -9.38913e-06
nat_m_lg_dev(1992)     0.156273 -9.35978e-06
nat_m_lg_dev(1993)     0.109662   -9.368e-06
nat_m_lg_dev(1994)   -0.0987801 -9.38913e-06
nat_m_lg_dev(1995)    -0.947999 -9.21079e-06
nat_m_lg_dev(1996)     0.104583 -9.36882e-06
nat_m_lg_dev(1997)      0.11473 -9.36717e-06
nat_m_lg_dev(1998)      1.85941 -8.10079e-06
nat_m_lg_dev(1999)     0.123632 -9.36567e-06
nat_m_lg_dev(2000)     0.313878 -9.32245e-06
nat_m_lg_dev(2001)    -0.188418  -9.3904e-06
nat_m_lg_dev(2002)    0.0897457 -9.37112e-06
nat_m_lg_dev(2003)     0.720584 -9.15688e-06
nat_m_lg_dev(2004)     -1.10903 -9.12779e-06
nat_m_lg_dev(2005)     0.324604 -9.31938e-06
nat_m_lg_dev(2006)     0.126207 -9.36523e-06
nat_m_lg_dev(2007)      2.38374 -7.24287e-06
nat_m_lg_dev(2008)      1.52387 -8.51296e-06
nat_m_lg_dev(2009)    -0.306517 -9.38489e-06
nat_m_lg_dev(2010)     0.171964 -9.35672e-06
nat_m_lg_dev(2011)    -0.225959 -9.38953e-06
nat_m_lg_dev(2012)    -0.274902 -9.38716e-06
nat_m_lg_dev(2013)    -0.219469 -9.38974e-06
nat_m_lg_dev(2014)     -1.77694 -8.60042e-06
nat_m_lg_dev(2015)    -0.310781 -9.38454e-06
nat_m_lg_dev(2016)     -1.90692 -8.46048e-06
nat_m_lg_dev(2017)      1.73516 -8.26452e-06
nat_m_lg_dev(2018)    -0.200854  -9.3902e-06
nat_m_lg_dev(2019)   -0.0744894 -9.38798e-06
nat_m_lg_dev(2020)    -0.109887 -9.38955e-06
nat_m_lg_dev(2021)      2.42055 -7.17095e-06
nat_m_lg_dev(2022)   -0.0268167 -9.38472e-06
nat_m_lg_dev(2023)     0.126597 -9.36516e-06
log_avg_rec      21.1576  0.000519834
rec_devs(1982)    -0.189585 -1.79135e-05
rec_devs(1983)    -0.215533  -0.00010146
rec_devs(1984)     0.154833 -6.78487e-05
rec_devs(1985)     0.902618 -0.000158122
rec_devs(1986)     0.279103 -0.000192749
rec_devs(1987)     0.247381 -9.57921e-05
rec_devs(1988)   -0.0979458 -6.83367e-05
rec_devs(1989)     0.235081 -6.99003e-05
rec_devs(1990)      1.23798 -2.03877e-05
rec_devs(1991)      1.57299 -0.000270597
rec_devs(1992)      1.41918 -0.000291968
rec_devs(1993)     0.574939 -0.000169166
rec_devs(1994)    -0.685701 -0.000133535
rec_devs(1995)    -0.802939 -9.42442e-05
rec_devs(1996)    -0.490615 -0.000244921
rec_devs(1997)    -0.464726 -0.000109514
rec_devs(1998)    -0.620415 -0.000106862
rec_devs(1999)    -0.982982 -8.12067e-05
rec_devs(2000)    -0.767657 -0.000131587
rec_devs(2001)    0.0942093 -7.21905e-05
rec_devs(2002)     0.161636 -0.000147497
rec_devs(2003)     0.149288 -0.000133859
rec_devs(2004)    0.0168185 -4.08375e-05
rec_devs(2005)    -0.648162 -0.000147136
rec_devs(2006)     -1.46738 -0.000118639
rec_devs(2007)    -0.301624 -0.000151772
rec_devs(2008)     0.598689 -3.06004e-05
rec_devs(2009)    0.0063491  0.000104355
rec_devs(2010)    -0.193523   5.9834e-05
rec_devs(2011)    -0.171647  -1.2697e-05
rec_devs(2012)   -0.0889665 -0.000135299
rec_devs(2013)    0.0755581 -0.000135524
rec_devs(2014)      1.56058 -0.000120383
rec_devs(2015)      1.49274 -5.76008e-05
rec_devs(2016)      1.19804  4.84731e-05
rec_devs(2017)     -1.14316  -0.00010698
rec_devs(2018)     -2.17729 -0.000121063
rec_devs(2019)      -2.4672  -9.2676e-05
rec_devs(2020)     -1.62613 -0.000164111
rec_devs(2021)    -0.982679 -6.20496e-05
rec_devs(2022)     0.705167 -0.000157135
rec_devs(2023)            0 -0.000101232
log_m_mu(1)     -1.35304 -0.000132276
log_m_mu(2)    -0.774266 -0.000151565
log_m_mu(3)     -1.09182 -9.01722e-09
prop_rec(1)      14.2476  2.91122e-05
prop_rec(2)      2.92525  8.20698e-06
log_f     0.137366 -0.000111242
f_dev(1)      -1.2676 -1.04781e-05
f_dev(2)     -1.90892 -6.72593e-06
f_dev(3)    -0.423002 -2.07618e-05
f_dev(4)     0.284588  4.19005e-07
f_dev(5)   -0.0126099 -1.40858e-05
f_dev(6)    0.0677592  5.36247e-06
f_dev(7)     -0.22486  9.44413e-06
f_dev(8)    -0.282805 -1.40339e-05
f_dev(9)     0.702525 -1.01765e-05
f_dev(10)     0.549135  2.77817e-05
f_dev(11)      1.51075  1.16175e-05
f_dev(12)     0.814355  1.02102e-06
f_dev(13)     0.768999  7.47012e-06
f_dev(14)       0.3881  1.23924e-05
f_dev(15)     0.451769  -1.5836e-05
f_dev(16)     0.501858 -2.43877e-05
f_dev(17)     0.993882  1.60817e-05
f_dev(18)     -0.90738 -1.30778e-05
f_dev(19)    -0.964572  -8.8768e-06
f_dev(20)    0.0469571 -4.28266e-06
f_dev(21)     0.201393 -5.26698e-06
f_dev(22)    -0.879193  1.71521e-06
f_dev(23)     -1.17496 -1.44839e-05
f_dev(24)    -0.517185  -1.4256e-06
f_dev(25)    0.0946983  8.61649e-06
f_dev(26)     0.338849  8.32511e-06
f_dev(27)    -0.183858   7.8998e-06
f_dev(28)    -0.956451  5.73374e-06
f_dev(29)      -1.7937   4.0968e-08
f_dev(30)    -0.810021  1.62631e-05
f_dev(31)    0.0192282  5.45719e-06
f_dev(32)     0.414318 -9.14772e-07
f_dev(33)     0.650838 -1.46906e-06
f_dev(34)     0.438171  2.49152e-05
f_dev(35)     -0.13002  2.42925e-05
f_dev(36)   -0.0186075  4.65823e-06
f_dev(37)      1.03248  1.59308e-05
f_dev(38)      1.53202 -7.42416e-06
f_dev(39)      1.78754 -3.09564e-06
f_dev(40)     -1.13445  2.10896e-05
fish_ret_sel_50      96.9093 -6.74654e-05
fish_ret_sel_50_post      102.053  0.000302036
fish_ret_sel_slope     0.214615  8.35759e-05
fish_ret_sel_slope_post     0.297361   0.00072973
fish_tot_sel_offset      -9.2654 -6.35043e-06
fish_tot_sel_offset_dev(1)     -34.5249  4.85499e-05
fish_tot_sel_offset_dev(2)      13.2409  9.08586e-05
fish_tot_sel_offset_dev(3)     -39.9533  3.84102e-06
fish_tot_sel_offset_dev(4)      39.7193  1.17152e-05
fish_tot_sel_offset_dev(5)      36.8765  3.73894e-05
fish_tot_sel_offset_dev(6)      -9.9195  9.32551e-05
fish_tot_sel_offset_dev(7)     -18.6309  8.51713e-05
fish_tot_sel_offset_dev(8)      24.1147  7.68398e-05
fish_tot_sel_offset_dev(9)      14.2709  8.99518e-05
fish_tot_sel_offset_dev(10)     -39.0025  2.11928e-05
fish_tot_sel_offset_dev(11)      22.9772  7.88317e-05
fish_tot_sel_offset_dev(12)      1.10961  9.62365e-05
fish_tot_sel_offset_dev(13)     -30.1743  6.31542e-05
fish_tot_sel_offset_dev(14)      28.3585  6.79352e-05
fish_tot_sel_offset_dev(15)     -25.5943   7.3952e-05
fish_tot_sel_offset_dev(16)     -9.19064  9.36875e-05
fish_tot_sel_offset_dev(17)    -0.579835  9.62617e-05
fish_tot_sel_offset_dev(18)     -5.65999  9.52981e-05
fish_tot_sel_offset_dev(19)       20.294   8.2985e-05
fish_tot_sel_offset_dev(20)      7.00544  9.47914e-05
fish_tot_sel_offset_dev(21)      32.4997 -5.61789e-05
fish_tot_sel_offset_dev(22)      10.3429  9.30089e-05
fish_tot_sel_offset_dev(23)      11.4966  9.22221e-05
fish_tot_sel_offset_dev(24)     -25.7896  7.35576e-05
fish_tot_sel_offset_dev(25)     -2.61723  9.60635e-05
fish_tot_sel_offset_dev(26)      6.11134  9.51482e-05
fish_tot_sel_offset_dev(27)     0.968797  9.62451e-05
fish_tot_sel_offset_dev(28)     -24.9457  7.52257e-05
fish_tot_sel_offset_dev(29)     -32.4081 -5.63758e-05
fish_tot_sel_offset_dev(30)      39.0588 -2.09397e-05
fish_tot_sel_offset_dev(31)     -9.26834   9.3643e-05
fish_tot_sel_offset_dev(32)     -19.3022     8.43e-05
fish_tot_sel_offset_dev(33)      29.3691  6.54022e-05
fish_tot_sel_offset_dev(34)      -39.877  7.04567e-06
fish_tot_sel_offset_dev(35)     -7.68492  9.44713e-05
fish_tot_sel_offset_dev(36)      16.1506  8.80933e-05
fish_tot_sel_offset_dev(37)      25.3635  7.44759e-05
fish_tot_sel_offset_dev(38)      15.7143  8.85488e-05
fish_tot_sel_offset_dev(39)     -14.8338  8.93921e-05
fish_tot_sel_offset_dev(40)     -5.08552  9.54861e-05
fish_tot_sel_slope     -1.62411  3.89797e-05
surv_omega     0.569239 -1.65131e-05
surv_alpha1     0.106072  1.44067e-05
surv_beta1       111.59  9.39708e-06
surv_alpha2      0.17956 -0.000200625
surv_beta2      41.6216  4.18914e-05
