ParName   Value   Gradient
nat_m_mat_dev(1988)     -0.31068      -19.367
nat_m_mat_dev(1989)     -0.17163     -14.2215
nat_m_mat_dev(1990)     0.320822     -1.89445
nat_m_mat_dev(1991)     0.931095      4.84336
nat_m_mat_dev(1992)    0.0401087     -4.52959
nat_m_mat_dev(1993)    -0.171047     -5.63579
nat_m_mat_dev(1994)    0.0708513      15.0029
nat_m_mat_dev(1995)     0.643537       46.476
nat_m_mat_dev(1996)     0.555067      54.8703
nat_m_mat_dev(1997)     0.259119      34.1668
nat_m_mat_dev(1998)     0.866275      55.1664
nat_m_mat_dev(1999)    -0.253707      11.8841
nat_m_mat_dev(2000)    -0.656224      6.76169
nat_m_mat_dev(2001)      0.41878      12.9156
nat_m_mat_dev(2002)     0.273943      8.56971
nat_m_mat_dev(2003)    -0.633513     -1.52259
nat_m_mat_dev(2004)    -0.801865     -3.53788
nat_m_mat_dev(2005)     0.278802     -7.28807
nat_m_mat_dev(2006)     0.476168     -2.21395
nat_m_mat_dev(2007)     0.624425      12.7689
nat_m_mat_dev(2008)    -0.188165      5.43498
nat_m_mat_dev(2009)     -1.09858     0.177975
nat_m_mat_dev(2010)     -1.05912     0.304361
nat_m_mat_dev(2011)    -0.351098       2.3155
nat_m_mat_dev(2012)     0.512397       12.008
nat_m_mat_dev(2013)   -0.0568235      6.47149
nat_m_mat_dev(2014)     0.272854     0.108199
nat_m_mat_dev(2015)     0.218992     -2.52067
nat_m_mat_dev(2016)   -0.0403145     -8.24024
nat_m_mat_dev(2017)    -0.289177     -9.33042
nat_m_mat_dev(2018)     0.540225     -3.85327
nat_m_mat_dev(2019)     0.954126     -4.65894
nat_m_mat_dev(2020)            0      7.72102
nat_m_mat_dev(2021)     0.445668     -2.47378
nat_m_mat_dev(2022)    -0.111972      2.43471
nat_m_mat_dev(2023)     -1.22027    -0.278239
nat_m_lg_dev(1982)   -0.0272974     -0.44946
nat_m_lg_dev(1983)    -0.209317    -0.448854
nat_m_lg_dev(1984)     0.093586    -0.449348
nat_m_lg_dev(1985)    -0.112134    -0.449294
nat_m_lg_dev(1986)  0.000676128    -0.449471
nat_m_lg_dev(1987)   -0.0235014    -0.449463
nat_m_lg_dev(1988)   -0.0841336    -0.449371
nat_m_lg_dev(1989)    -0.275692    -0.448401
nat_m_lg_dev(1990)    0.0386402     -0.44945
nat_m_lg_dev(1991)    0.0469622     -0.44944
nat_m_lg_dev(1992)     0.112099    -0.449295
nat_m_lg_dev(1993)     0.109741    -0.449302
nat_m_lg_dev(1994)   -0.0354672    -0.449453
nat_m_lg_dev(1995)   -0.0258069    -0.449461
nat_m_lg_dev(1996)    -0.249456    -0.448595
nat_m_lg_dev(1997)     0.197953    -0.448921
nat_m_lg_dev(1998)     0.364446    -0.447603
nat_m_lg_dev(1999)     0.134317    -0.449218
nat_m_lg_dev(2000)   -0.0666774    -0.449408
nat_m_lg_dev(2001)     -0.15178    -0.449146
nat_m_lg_dev(2002)     0.112657    -0.449293
nat_m_lg_dev(2003)     0.102957    -0.449322
nat_m_lg_dev(2004)    -0.104049    -0.449318
nat_m_lg_dev(2005)    -0.116999    -0.449278
nat_m_lg_dev(2006)     0.398866    -0.447232
nat_m_lg_dev(2007)     0.433912     -0.44682
nat_m_lg_dev(2008)    -0.185154    -0.448988
nat_m_lg_dev(2009)     0.104591    -0.449318
nat_m_lg_dev(2010)   -0.0314847    -0.449457
nat_m_lg_dev(2011)     -0.15881    -0.449116
nat_m_lg_dev(2012)    -0.065371     -0.44941
nat_m_lg_dev(2013)     0.380812    -0.447431
nat_m_lg_dev(2014)    -0.113531    -0.449289
nat_m_lg_dev(2015)   -0.0727195    -0.449396
nat_m_lg_dev(2016)   -0.0819085    -0.449376
nat_m_lg_dev(2017)       0.0833    -0.449374
nat_m_lg_dev(2018)     0.202973    -0.448893
nat_m_lg_dev(2019)    -0.108736    -0.449304
nat_m_lg_dev(2020)     0.179226     -0.44902
nat_m_lg_dev(2021)    -0.112022    -0.449294
nat_m_lg_dev(2022)    -0.430434    -0.446859
nat_m_lg_dev(2023)     -0.25523    -0.448554
log_avg_rec      20.9363     -464.669
rec_devs(1982)       0.1887      724.815
rec_devs(1983)    0.0681331      735.904
rec_devs(1984)     0.496886      766.777
rec_devs(1985)      1.23705      775.377
rec_devs(1986)     0.536838      741.312
rec_devs(1987)     0.736359       847.82
rec_devs(1988)     0.220227      771.382
rec_devs(1989)      0.26151      730.036
rec_devs(1990)      1.38928      588.119
rec_devs(1991)     0.854903      507.615
rec_devs(1992)      1.95742      640.551
rec_devs(1993)     0.538504      654.851
rec_devs(1994)    -0.239613      688.246
rec_devs(1995)    -0.585252      700.294
rec_devs(1996)    -0.385986      686.823
rec_devs(1997)    -0.362027      698.016
rec_devs(1998)    -0.443744      660.225
rec_devs(1999)    -0.829142      685.749
rec_devs(2000)    -0.702975      736.686
rec_devs(2001)     0.756173      791.847
rec_devs(2002)      -1.9143      642.299
rec_devs(2003)     0.882962      625.534
rec_devs(2004)     -1.69656      664.471
rec_devs(2005)     0.407349      791.616
rec_devs(2006)     -1.38134      729.222
rec_devs(2007)    -0.212288      701.373
rec_devs(2008)     0.689094      672.501
rec_devs(2009)    0.0707259      670.153
rec_devs(2010)    -0.302741      711.975
rec_devs(2011)     0.107547      794.968
rec_devs(2012)    -0.107535      724.868
rec_devs(2013)    -0.224764       717.69
rec_devs(2014)      1.70392      847.745
rec_devs(2015)       1.4073      668.788
rec_devs(2016)      1.32637      606.926
rec_devs(2017)     -1.06422      705.814
rec_devs(2018)     -1.92423      708.976
rec_devs(2019)     -1.97859      727.402
rec_devs(2020)     -1.46644      725.638
rec_devs(2021)    -0.738709      703.141
rec_devs(2022)     0.617005       676.21
rec_devs(2023)            0      715.302
log_m_mu(1)     -1.54423     -279.511
log_m_mu(2)    -0.486155      363.423
log_m_mu(3)    -0.950812  4.82941e-09
prop_rec(1)      17.8396      -9.3802
prop_rec(2)      8.90482      112.892
log_f     0.659656     -133.326
f_dev(1)     -1.61689     -4.19011
f_dev(2)     -2.07077     -11.2921
f_dev(3)    -0.469082    -0.730669
f_dev(4)     0.152913      32.2591
f_dev(5)    -0.575876     -18.6147
f_dev(6)    -0.241717     -1.37607
f_dev(7)     -0.16484      18.6219
f_dev(8)    0.0503021      37.4733
f_dev(9)     0.968074      23.2505
f_dev(10)     0.865415      15.1697
f_dev(11)      1.33307     -14.5378
f_dev(12)      1.11332      7.45118
f_dev(13)        1.046      4.15484
f_dev(14)     0.333223     -20.3709
f_dev(15)      0.71506     -20.0495
f_dev(16)     0.404789     -5.87941
f_dev(17)      0.77301     -18.3405
f_dev(18)    -0.757658     -4.62447
f_dev(19)    -0.978279     -13.6905
f_dev(20)     0.310402     -1.72507
f_dev(21)     0.512068     -5.40468
f_dev(22)    -0.952481     -6.17022
f_dev(23)     -1.57617     -25.4575
f_dev(24)    -0.638892     -2.91016
f_dev(25)    -0.111509      2.73033
f_dev(26)     0.561041     -4.33228
f_dev(27)   -0.0647462      -7.0072
f_dev(28)     -1.09589     -9.10946
f_dev(29)     -1.90393      -3.8237
f_dev(30)    -0.809505      12.9141
f_dev(31)     0.150844      4.24998
f_dev(32)     0.234128     -16.1626
f_dev(33)     0.558104     -9.04436
f_dev(34)     0.596993    -0.170366
f_dev(35)    -0.138388     -7.91462
f_dev(36)     0.218399       4.9047
f_dev(37)       1.2271     -5.74947
f_dev(38)      1.63338      -5.1967
f_dev(39)      1.78301     -11.4786
f_dev(40)     -1.37403     -6.53932
fish_ret_sel_50      98.0705      1016.81
fish_ret_sel_50_post      101.851     -772.367
fish_ret_sel_slope     0.295688      675.545
fish_ret_sel_slope_post       1.4491      1177.28
fish_tot_sel_offset     -9.61141     -46.6573
fish_tot_sel_offset_dev(1)     -1.56852      4646.33
fish_tot_sel_offset_dev(2)    -0.237603      4649.25
fish_tot_sel_offset_dev(3)      1.66229       4644.5
fish_tot_sel_offset_dev(4)      2.49344      4639.11
fish_tot_sel_offset_dev(5)       1.7158      4644.21
fish_tot_sel_offset_dev(6)      4.41265      4618.94
fish_tot_sel_offset_dev(7)    -0.743282      4648.74
fish_tot_sel_offset_dev(8)      -1.5698      4646.32
fish_tot_sel_offset_dev(9)      1.31823      4646.13
fish_tot_sel_offset_dev(10)    -0.110704      4649.26
fish_tot_sel_offset_dev(11)     -1.60157      4646.19
fish_tot_sel_offset_dev(12)      2.22958      4641.04
fish_tot_sel_offset_dev(13)     0.561813      4648.53
fish_tot_sel_offset_dev(14)      1.04029      4647.21
fish_tot_sel_offset_dev(15)      1.83012      4643.57
fish_tot_sel_offset_dev(16)      1.00722      4647.32
fish_tot_sel_offset_dev(17)     -3.17547      4635.92
fish_tot_sel_offset_dev(18)      1.09263      4647.02
fish_tot_sel_offset_dev(19)      1.71943      4644.19
fish_tot_sel_offset_dev(20)      2.27623      4640.71
fish_tot_sel_offset_dev(21)     -3.42251      4633.65
fish_tot_sel_offset_dev(22)    -0.726921      4648.77
fish_tot_sel_offset_dev(23)     -2.69989      4639.79
fish_tot_sel_offset_dev(24)     -4.33575      4623.71
fish_tot_sel_offset_dev(25)    -0.921293      4648.39
fish_tot_sel_offset_dev(26)    -0.886412      4648.47
fish_tot_sel_offset_dev(27)   -0.0590479      4649.25
fish_tot_sel_offset_dev(28)     -2.44369       4641.6
fish_tot_sel_offset_dev(29)     -1.46455      4646.74
fish_tot_sel_offset_dev(30)     0.605181      4648.43
fish_tot_sel_offset_dev(31)     -1.00567      4648.19
fish_tot_sel_offset_dev(32)      1.69154      4644.34
fish_tot_sel_offset_dev(33)    -0.768613       4648.7
fish_tot_sel_offset_dev(34)    -0.344649       4649.2
fish_tot_sel_offset_dev(35)     -1.15323      4647.79
fish_tot_sel_offset_dev(36)      1.97712      4642.69
fish_tot_sel_offset_dev(37)     0.789415      4647.98
fish_tot_sel_offset_dev(38)      1.08535      4647.05
fish_tot_sel_offset_dev(39)    -0.327354      4649.21
fish_tot_sel_offset_dev(40)    0.0582042       4649.2
fish_tot_sel_slope     -1.48244      1408.83
surv_omega     0.662593     -57.2348
surv_alpha1    0.0284401      777.713
surv_beta1      119.568      68.7973
surv_alpha2     0.272328      393.877
surv_beta2      42.5609      184.419
