ParName   Value   Gradient
nat_m_lg_dev(2019) -0.000995699 -2.50744e-06
nat_m_lg_dev(2020)     0.279268 -2.47374e-06
nat_m_lg_dev(2021)     0.293246 -2.47173e-06
nat_m_lg_dev(2022)     0.303355 -2.47026e-06
nat_m_lg_dev(2023)     0.047898 -2.50246e-06
log_avg_rec      21.2942  0.000139788
rec_devs(1982)    -0.326175  0.000423216
rec_devs(1983)    -0.352124  8.11177e-05
rec_devs(1984)    0.0182428 -3.70586e-05
rec_devs(1985)     0.766027 -0.000213689
rec_devs(1986)     0.142513 -0.000205302
rec_devs(1987)     0.110791 -3.99243e-05
rec_devs(1988)    -0.234536   1.7662e-05
rec_devs(1989)    0.0984902 -4.83393e-05
rec_devs(1990)      1.10139 -3.52998e-05
rec_devs(1991)       1.4364  2.12446e-05
rec_devs(1992)      1.28259 -0.000114688
rec_devs(1993)     0.438349   -2.031e-05
rec_devs(1994)    -0.822292 -9.62137e-05
rec_devs(1995)    -0.939531 -0.000135849
rec_devs(1996)    -0.627205 -2.29531e-05
rec_devs(1997)    -0.601318 -8.37446e-06
rec_devs(1998)    -0.757005  7.01981e-05
rec_devs(1999)     -1.11957  1.22044e-06
rec_devs(2000)    -0.904248 -8.84166e-05
rec_devs(2001)    -0.042381  6.54856e-06
rec_devs(2002)    0.0250457  -0.00020219
rec_devs(2003)    0.0126975 -0.000219254
rec_devs(2004)    -0.119773 -0.000157464
rec_devs(2005)    -0.784752 -0.000137583
rec_devs(2006)     -1.60398 -6.78919e-05
rec_devs(2007)    -0.438214 -0.000101941
rec_devs(2008)     0.462098 -0.000195366
rec_devs(2009)    -0.130241 -9.97945e-06
rec_devs(2010)    -0.330113 -0.000190366
rec_devs(2011)    -0.308237 -0.000137875
rec_devs(2012)    -0.225556  7.16967e-05
rec_devs(2013)   -0.0610337  -6.0035e-05
rec_devs(2014)      1.42399  1.14624e-05
rec_devs(2015)      1.35615 -0.000304922
rec_devs(2016)      1.06145  -0.00017062
rec_devs(2017)     -1.27975 -1.25619e-05
rec_devs(2018)     -2.31389 -0.000102517
rec_devs(2019)     -2.60379 -0.000131105
rec_devs(2020)     -1.76272 -0.000145522
rec_devs(2021)     -1.11927 -4.00296e-05
rec_devs(2022)     0.568577 -1.80139e-05
rec_devs(2023)            0 -2.12181e-05
log_m_mu(1)     -1.35304  0.000329808
log_m_mu(2)    -0.774265   0.00033447
log_m_mu(3)     -1.18325 -1.80099e-08
prop_rec(1)      14.2476  5.40608e-05
prop_rec(2)      2.92526   8.1812e-05
log_f     0.137365 -0.000474155
f_dev(1)     -1.26759  5.32945e-06
f_dev(2)     -1.90892 -9.13937e-05
f_dev(3)    -0.423002   2.1505e-05
f_dev(4)     0.284587 -9.93307e-05
f_dev(5)   -0.0126106 -8.10939e-05
f_dev(6)     0.067759   3.7843e-05
f_dev(7)     -0.22486  4.30232e-05
f_dev(8)    -0.282805 -1.80875e-05
f_dev(9)     0.702525 -3.03125e-05
f_dev(10)     0.549135 -3.06869e-05
f_dev(11)      1.51075 -5.90288e-05
f_dev(12)     0.814354  3.53305e-05
f_dev(13)     0.768999 -7.41537e-06
f_dev(14)       0.3881  1.77072e-05
f_dev(15)     0.451769 -1.74009e-06
f_dev(16)     0.501859  1.25835e-05
f_dev(17)     0.993882   4.6187e-06
f_dev(18)    -0.907381  -2.5692e-05
f_dev(19)    -0.964572 -6.61672e-06
f_dev(20)    0.0469574  -1.0951e-05
f_dev(21)     0.201393  2.82899e-05
f_dev(22)    -0.879194  5.99329e-06
f_dev(23)     -1.17496  4.89686e-07
f_dev(24)    -0.517186 -1.61904e-06
f_dev(25)    0.0946985  2.29156e-05
f_dev(26)     0.338848  -2.1384e-05
f_dev(27)    -0.183859 -1.56564e-05
f_dev(28)    -0.956451 -3.30049e-05
f_dev(29)      -1.7937 -2.95334e-05
f_dev(30)    -0.810021  1.71202e-06
f_dev(31)    0.0192288  -1.2317e-05
f_dev(32)      0.41432 -6.47699e-06
f_dev(33)     0.650838  1.40647e-05
f_dev(34)     0.438171  7.12607e-06
f_dev(35)    -0.130019 -2.49108e-05
f_dev(36)   -0.0186078  3.04022e-05
f_dev(37)      1.03248 -3.15331e-06
f_dev(38)      1.53202 -1.17501e-05
f_dev(39)      1.78754  3.48596e-05
f_dev(40)     -1.13446  -7.3666e-05
fish_ret_sel_50      96.9093  0.000469772
fish_ret_sel_50_post      102.053  0.000140481
fish_ret_sel_slope     0.214615 -0.000451944
fish_ret_sel_slope_post     0.297361 -9.43808e-05
fish_tot_sel_offset     -9.26539   -4.758e-06
fish_tot_sel_offset_dev(1)     -32.5682 -0.000453575
fish_tot_sel_offset_dev(2)     -39.7055  -9.4943e-05
fish_tot_sel_offset_dev(3)      36.6535 -0.000312687
fish_tot_sel_offset_dev(4)      38.2918  -0.00022571
fish_tot_sel_offset_dev(5)      29.8834  -0.00051921
fish_tot_sel_offset_dev(6)      31.8494  0.000472536
fish_tot_sel_offset_dev(7)     -27.3859 -0.000569399
fish_tot_sel_offset_dev(8)     -38.9793  -0.00017551
fish_tot_sel_offset_dev(9)     -6.51062 -0.000770741
fish_tot_sel_offset_dev(10)      28.8448  -0.00054115
fish_tot_sel_offset_dev(11)     -1.29675 -0.000780742
fish_tot_sel_offset_dev(12)     -19.6537 -0.000680379
fish_tot_sel_offset_dev(13)     -15.6863 -0.000718597
fish_tot_sel_offset_dev(14)      15.1405 -0.000723015
fish_tot_sel_offset_dev(15)     -39.6506  -0.00010332
fish_tot_sel_offset_dev(16)     -39.6619  0.000101644
fish_tot_sel_offset_dev(17)      39.5688  0.000114118
fish_tot_sel_offset_dev(18)     -2.10506 -0.000780071
fish_tot_sel_offset_dev(19)     -39.0506 -0.000169362
fish_tot_sel_offset_dev(20)      28.5872 -0.000546337
fish_tot_sel_offset_dev(21)     -16.8737 -0.000708265
fish_tot_sel_offset_dev(22)      39.8508 -6.69628e-05
fish_tot_sel_offset_dev(23)     -30.6168 -0.000502743
fish_tot_sel_offset_dev(24)     -34.9647 -0.000379489
fish_tot_sel_offset_dev(25)       37.305 -0.000281773
fish_tot_sel_offset_dev(26)     -39.3908  0.000136039
fish_tot_sel_offset_dev(27)     -4.90801 -0.000775254
fish_tot_sel_offset_dev(28)      19.9645 -0.000676875
fish_tot_sel_offset_dev(29)     -39.7208 -9.24585e-05
fish_tot_sel_offset_dev(30)      29.5988  -0.00052539
fish_tot_sel_offset_dev(31)      20.9529 -0.000665382
fish_tot_sel_offset_dev(32)      33.2625 -0.000433817
fish_tot_sel_offset_dev(33)      -39.975 -2.87065e-05
fish_tot_sel_offset_dev(34)      20.5323 -0.000670365
fish_tot_sel_offset_dev(35)     -38.3062  -0.00022504
fish_tot_sel_offset_dev(36)      17.4655 -0.000702734
fish_tot_sel_offset_dev(37)      23.9616 -0.000625454
fish_tot_sel_offset_dev(38)      17.9614  -0.00069795
fish_tot_sel_offset_dev(39)      38.5244  0.000210072
fish_tot_sel_offset_dev(40)     -1.18887 -0.000780808
fish_tot_sel_slope     -1.62411  0.000364803
surv_omega     0.569239 -1.32038e-05
surv_alpha1     0.106072  0.000686049
surv_beta1       111.59  4.88957e-05
surv_alpha2      0.17956  4.60749e-05
surv_beta2      41.6216 -2.42086e-05
