ParName   Value   Gradient
nat_m_dev(2019)      1.90223 -0.000185861
nat_m_dev(2020)            0 -1.25589e-05
nat_m_dev(2021)    -0.782266 -4.32281e-07
nat_m_dev(2022)    -0.270088  1.43713e-06
nat_m_dev(2023)      0.26159  1.62699e-06
nat_m_mat_dev(1982)    -0.238183 -1.37579e-05
nat_m_mat_dev(1983)     0.594679 -1.03965e-05
nat_m_mat_dev(1984)       1.3215  -2.3535e-05
nat_m_mat_dev(1985)     -0.54797  -7.1102e-07
nat_m_mat_dev(1986)     -1.28076 -6.97767e-06
nat_m_mat_dev(1987)    -0.941833 -2.91001e-06
nat_m_mat_dev(1988)    -0.275298  6.22257e-06
nat_m_mat_dev(1989)    -0.118796  1.40655e-05
nat_m_mat_dev(1990)     0.231655   2.1764e-05
nat_m_mat_dev(1991)      1.00245  2.77791e-05
nat_m_mat_dev(1992)     0.077016  6.49813e-06
nat_m_mat_dev(1993)   -0.0118926  7.25252e-06
nat_m_mat_dev(1994)    0.0899233  5.26266e-06
nat_m_mat_dev(1995)     0.613523  1.00095e-05
nat_m_mat_dev(1996)     0.540718  3.42155e-06
nat_m_mat_dev(1997)     0.550957 -1.03779e-06
nat_m_mat_dev(1998)      0.68679 -2.86414e-05
nat_m_mat_dev(1999)    -0.482348 -9.01152e-06
nat_m_mat_dev(2000)    -0.638287 -6.62778e-06
nat_m_mat_dev(2001)     0.343468 -7.42274e-06
nat_m_mat_dev(2002)     0.229455  2.98524e-06
nat_m_mat_dev(2003)    -0.300275  3.52618e-06
nat_m_mat_dev(2004)    -0.375184  3.72739e-06
nat_m_mat_dev(2005)     0.426946   7.9873e-06
nat_m_mat_dev(2006)     0.625439 -1.40503e-06
nat_m_mat_dev(2007)     0.537188 -1.49781e-05
nat_m_mat_dev(2008)    0.0451629 -1.50719e-05
nat_m_mat_dev(2009)    -0.802005   -1.028e-05
nat_m_mat_dev(2010)    -0.877895  -1.1175e-05
nat_m_mat_dev(2011)    -0.230556 -1.47208e-05
nat_m_mat_dev(2012)     0.716383 -2.33594e-05
nat_m_mat_dev(2013)     0.131196 -8.70302e-06
nat_m_mat_dev(2014)     0.590647 -1.78041e-05
nat_m_mat_dev(2015)     0.273938 -1.00194e-05
nat_m_mat_dev(2016)   -0.0776503 -1.80274e-06
nat_m_mat_dev(2017)    0.0254035 -3.74399e-06
nat_m_mat_dev(2018)     0.810003 -3.00574e-05
nat_m_mat_dev(2019)        1.242 -6.21475e-05
nat_m_mat_dev(2020)            0 -2.12314e-06
nat_m_mat_dev(2021)     0.674512 -3.39688e-05
nat_m_mat_dev(2022)    -0.103629 -3.75163e-06
nat_m_mat_dev(2023)     -1.07835 -1.08008e-06
nat_m_lg_dev(1982)     0.241676  6.84643e-07
nat_m_lg_dev(1983)   -0.0137217  6.60732e-07
nat_m_lg_dev(1984)   -0.0621329  6.55903e-07
nat_m_lg_dev(1985)   -0.0392353  6.58199e-07
nat_m_lg_dev(1986)    0.0796973  6.69778e-07
nat_m_lg_dev(1987)     0.221861  6.82879e-07
nat_m_lg_dev(1988)     0.230165   6.8362e-07
nat_m_lg_dev(1989)   -0.0389021  6.58232e-07
nat_m_lg_dev(1990)      0.10211  6.71895e-07
nat_m_lg_dev(1991)     -0.17115  6.44659e-07
nat_m_lg_dev(1992)     -0.11515  6.50499e-07
nat_m_lg_dev(1993)    -0.150491  6.46829e-07
nat_m_lg_dev(1994)     0.228943  6.83511e-07
nat_m_lg_dev(1995)    -0.180848  6.43633e-07
nat_m_lg_dev(1996)   0.00232508  6.62311e-07
nat_m_lg_dev(1997)     0.116798  6.73272e-07
nat_m_lg_dev(1998)    -0.114343  6.50582e-07
nat_m_lg_dev(1999)   -0.0267159  6.59445e-07
nat_m_lg_dev(2000)    -0.140872  6.47834e-07
nat_m_lg_dev(2001)     0.110564  6.72689e-07
nat_m_lg_dev(2002)     0.193917  6.80365e-07
nat_m_lg_dev(2003)    -0.388091  6.20678e-07
nat_m_lg_dev(2004)     0.263572  6.86577e-07
nat_m_lg_dev(2005)      0.11581   6.7318e-07
nat_m_lg_dev(2006)   -0.0828214  6.53808e-07
nat_m_lg_dev(2007)     0.114824  6.73088e-07
nat_m_lg_dev(2008)     0.230041  6.83609e-07
nat_m_lg_dev(2009)   -0.0324775  6.58873e-07
nat_m_lg_dev(2010)     0.183921  6.79458e-07
nat_m_lg_dev(2011)   -0.0052239   6.6157e-07
nat_m_lg_dev(2012)    -0.501526   6.0723e-07
nat_m_lg_dev(2013)    -0.207127  6.40833e-07
nat_m_lg_dev(2014)   -0.0787937  6.54218e-07
nat_m_lg_dev(2015)     0.201891  6.81085e-07
nat_m_lg_dev(2016)    -0.264623  6.34596e-07
nat_m_lg_dev(2017)     0.135523  6.75016e-07
nat_m_lg_dev(2018)    0.0063804  6.62709e-07
nat_m_lg_dev(2019)   -0.0231418    6.598e-07
nat_m_lg_dev(2020)   -0.0775331  6.54346e-07
nat_m_lg_dev(2021)    -0.194024  6.42233e-07
nat_m_lg_dev(2022)   -0.0196631  6.60145e-07
nat_m_lg_dev(2023)     0.148589  6.76224e-07
log_avg_rec      20.9374 -0.000392998
rec_devs(1982)    0.0306623 -2.66505e-05
rec_devs(1983)   0.00471542  -3.0065e-05
rec_devs(1984)     0.375082 -1.16185e-05
rec_devs(1985)      1.12287 -0.000154617
rec_devs(1986)     0.499351 -3.08062e-05
rec_devs(1987)     0.467629 -2.31164e-05
rec_devs(1988)     0.122302 -4.99648e-05
rec_devs(1989)      0.45533 -8.05889e-05
rec_devs(1990)      1.45823 -0.000178562
rec_devs(1991)      1.79324 -0.000152142
rec_devs(1992)      1.63942 -4.17913e-05
rec_devs(1993)     0.795185 -4.05015e-05
rec_devs(1994)    -0.465454  3.03407e-06
rec_devs(1995)    -0.582691  6.88969e-05
rec_devs(1996)    -0.270367  5.41452e-06
rec_devs(1997)    -0.244479  5.16289e-05
rec_devs(1998)    -0.400167   1.8811e-05
rec_devs(1999)    -0.762735 -0.000277137
rec_devs(2000)    -0.547407 -4.30366e-05
rec_devs(2001)     0.314457  1.09597e-05
rec_devs(2002)     0.381884 -2.58111e-05
rec_devs(2003)     0.369535 -4.28833e-05
rec_devs(2004)     0.237066  6.81116e-05
rec_devs(2005)    -0.427915  2.79447e-05
rec_devs(2006)     -1.24713   6.2992e-05
rec_devs(2007)   -0.0813753  4.08582e-05
rec_devs(2008)     0.818937  9.72112e-05
rec_devs(2009)     0.226596 -4.28535e-05
rec_devs(2010)    0.0267254 -5.38681e-05
rec_devs(2011)     0.048601 -4.34764e-05
rec_devs(2012)     0.131281  1.59746e-05
rec_devs(2013)     0.295805 -1.75253e-05
rec_devs(2014)      1.78083  5.01139e-05
rec_devs(2015)      1.71298  6.10896e-05
rec_devs(2016)      1.41829  0.000123831
rec_devs(2017)    -0.922918  4.15868e-07
rec_devs(2018)     -1.95704  -7.7696e-06
rec_devs(2019)     -2.24695 -2.35823e-05
rec_devs(2020)     -1.40588 -4.03765e-05
rec_devs(2021)    -0.762432 -2.21218e-05
rec_devs(2022)     0.925416 -2.29802e-05
rec_devs(2023)            0 -1.22304e-05
log_m_mu(1)     -1.35304 -0.000289987
log_m_mu(2)    -0.774266  -0.00029186
log_m_mu(3)     -1.42567 -4.20286e-08
prop_rec(1)      14.2476  6.15825e-06
prop_rec(2)      2.92523 -0.000101275
log_f     0.137367  0.000124733
f_dev(1)      -1.2676  -2.2617e-05
f_dev(2)     -1.90892 -4.84056e-05
f_dev(3)    -0.423001 -2.99624e-05
f_dev(4)      0.28459 -2.44542e-05
f_dev(5)   -0.0126085 -3.07553e-05
f_dev(6)    0.0677597 -3.25069e-05
f_dev(7)     -0.22486 -4.78874e-05
f_dev(8)    -0.282804 -3.92017e-05
f_dev(9)     0.702525 -5.50886e-05
f_dev(10)     0.549135 -4.54757e-05
f_dev(11)      1.51075 -3.49625e-05
f_dev(12)     0.814354 -4.70657e-05
f_dev(13)     0.768999 -4.28748e-05
f_dev(14)       0.3881 -5.32806e-05
f_dev(15)     0.451769 -4.05163e-05
f_dev(16)     0.501859 -4.12614e-05
f_dev(17)     0.993882 -4.51204e-05
f_dev(18)    -0.907381 -5.64647e-05
f_dev(19)    -0.964572 -2.69298e-05
f_dev(20)    0.0469572 -2.23398e-05
f_dev(21)     0.201393 -3.21894e-05
f_dev(22)    -0.879194  -4.2601e-05
f_dev(23)     -1.17496 -6.54183e-05
f_dev(24)    -0.517186 -4.66967e-05
f_dev(25)    0.0946981 -5.96105e-05
f_dev(26)     0.338849 -5.36827e-05
f_dev(27)    -0.183858 -2.97191e-05
f_dev(28)    -0.956452  -3.9673e-05
f_dev(29)      -1.7937 -3.66758e-05
f_dev(30)    -0.810021 -3.82546e-05
f_dev(31)    0.0192283 -1.79598e-05
f_dev(32)     0.414319 -3.37824e-05
f_dev(33)     0.650837 -3.60596e-05
f_dev(34)     0.438171 -2.87661e-05
f_dev(35)     -0.13002 -4.47524e-05
f_dev(36)   -0.0186072 -5.01984e-05
f_dev(37)      1.03247 -3.85068e-05
f_dev(38)      1.53202 -3.03567e-05
f_dev(39)      1.78754 -2.96698e-05
f_dev(40)     -1.13446 -1.86668e-05
fish_ret_sel_50      96.9093 -0.000522999
fish_ret_sel_50_post      102.053 -0.000152463
fish_ret_sel_slope     0.214615  0.000493342
fish_ret_sel_slope_post     0.297361 -0.000121459
fish_tot_sel_offset     -9.26541  7.68775e-06
fish_tot_sel_offset_dev(1)     -34.4914 -8.94912e-05
fish_tot_sel_offset_dev(2)      5.16587 -0.000175096
fish_tot_sel_offset_dev(3)     -14.2099 -0.000165076
fish_tot_sel_offset_dev(4)      18.3864 -0.000156799
fish_tot_sel_offset_dev(5)      -36.503 -7.22925e-05
fish_tot_sel_offset_dev(6)     -4.44812 -0.000175489
fish_tot_sel_offset_dev(7)     -28.1712 -0.000125397
fish_tot_sel_offset_dev(8)      -4.6385 -0.000175393
fish_tot_sel_offset_dev(9)      19.5681 -0.000153985
fish_tot_sel_offset_dev(10)      17.6401 -0.000158462
fish_tot_sel_offset_dev(11)     -13.8153 -0.000165728
fish_tot_sel_offset_dev(12)     -28.9334 -0.000121969
fish_tot_sel_offset_dev(13)     -29.7019 -0.000118315
fish_tot_sel_offset_dev(14)      23.8822 -0.000141623
fish_tot_sel_offset_dev(15)      8.89541 -0.000172149
fish_tot_sel_offset_dev(16)      3.83014 -0.000175764
fish_tot_sel_offset_dev(17)      39.0582 -3.79135e-05
fish_tot_sel_offset_dev(18)     -8.15949 -0.000172875
fish_tot_sel_offset_dev(19)      26.8703 -0.000130769
fish_tot_sel_offset_dev(20)      10.7149 -0.000170115
fish_tot_sel_offset_dev(21)     0.229241 -0.000176576
fish_tot_sel_offset_dev(22)     -20.9566 -0.000150429
fish_tot_sel_offset_dev(23)      18.4281 -0.000156704
fish_tot_sel_offset_dev(24)      7.02036 -0.000173832
fish_tot_sel_offset_dev(25)     -20.5989 -0.000151389
fish_tot_sel_offset_dev(26)      22.5373 -0.000145857
fish_tot_sel_offset_dev(27)     -14.8185 -0.000164031
fish_tot_sel_offset_dev(28)      -5.1168 -0.000175134
fish_tot_sel_offset_dev(29)      28.4609 -0.000124036
fish_tot_sel_offset_dev(30)     -3.08277 -0.000176057
fish_tot_sel_offset_dev(31)      33.7514  -9.4705e-05
fish_tot_sel_offset_dev(32)     -11.5999 -0.000169003
fish_tot_sel_offset_dev(33)     -1.10338 -0.000176513
fish_tot_sel_offset_dev(34)     -22.6677 -0.000145516
fish_tot_sel_offset_dev(35)     -27.5414 -0.000128093
fish_tot_sel_offset_dev(36)      15.1478 -0.000163412
fish_tot_sel_offset_dev(37)      10.0828 -0.000170867
fish_tot_sel_offset_dev(38)      15.5154 -0.000162738
fish_tot_sel_offset_dev(39)      29.4606   -0.0001194
fish_tot_sel_offset_dev(40)     -24.0873 -0.000141003
fish_tot_sel_slope     -1.62411  6.63278e-05
surv_omega     0.569239  1.91705e-05
surv_alpha1     0.106072 -5.07765e-05
surv_beta1       111.59 -3.30334e-05
surv_alpha2      0.17956 -6.67933e-05
surv_beta2      41.6216 -7.70354e-06
