ParName   Value   Gradient
nat_m_mat_dev(1996)     0.540718 -4.24736e-06
nat_m_mat_dev(1997)     0.550957 -9.36398e-06
nat_m_mat_dev(1998)      0.68679 -5.33307e-06
nat_m_mat_dev(1999)    -0.482348  2.13401e-06
nat_m_mat_dev(2000)    -0.638288  2.51213e-07
nat_m_mat_dev(2001)     0.343468  1.81052e-06
nat_m_mat_dev(2002)     0.229455  2.03694e-06
nat_m_mat_dev(2003)    -0.300274  3.74276e-06
nat_m_mat_dev(2004)    -0.375183  1.48058e-06
nat_m_mat_dev(2005)     0.426946  4.80199e-07
nat_m_mat_dev(2006)     0.625438 -8.73495e-06
nat_m_mat_dev(2007)     0.537188 -2.63183e-06
nat_m_mat_dev(2008)    0.0451625 -4.55383e-06
nat_m_mat_dev(2009)    -0.802005 -6.80677e-09
nat_m_mat_dev(2010)    -0.877895  1.80996e-06
nat_m_mat_dev(2011)    -0.230556  2.07119e-06
nat_m_mat_dev(2012)     0.716382  1.64701e-06
nat_m_mat_dev(2013)     0.131197  1.24645e-05
nat_m_mat_dev(2014)     0.590648 -4.98799e-06
nat_m_mat_dev(2015)     0.273937 -7.36764e-06
nat_m_mat_dev(2016)   -0.0776511  1.10425e-06
nat_m_mat_dev(2017)    0.0254033  4.65844e-07
nat_m_mat_dev(2018)     0.810004 -1.16405e-05
nat_m_mat_dev(2019)        1.242  -2.6011e-05
nat_m_mat_dev(2020)            0  1.03057e-06
nat_m_mat_dev(2021)     0.674512 -7.68658e-06
nat_m_mat_dev(2022)     -0.10363  3.23279e-06
nat_m_mat_dev(2023)     -1.07835  2.54789e-06
nat_m_lg_dev(1982)     -1.81329  8.37776e-06
nat_m_lg_dev(1983)     -1.45545  8.81002e-06
nat_m_lg_dev(1984)      2.48953  7.84436e-06
nat_m_lg_dev(1985)      2.63143  7.59054e-06
nat_m_lg_dev(1986)       3.2742  6.08741e-06
nat_m_lg_dev(1987)      1.86199  8.72343e-06
nat_m_lg_dev(1988)  -0.00232355  9.62283e-06
nat_m_lg_dev(1989)      3.62282  4.91834e-06
nat_m_lg_dev(1990)     0.204629  9.63057e-06
nat_m_lg_dev(1991)     -1.80367  8.39083e-06
nat_m_lg_dev(1992)      2.25625  8.21432e-06
nat_m_lg_dev(1993)     -1.70833  8.51581e-06
nat_m_lg_dev(1994)     -1.69051  8.53829e-06
nat_m_lg_dev(1995)      1.90795  8.67092e-06
nat_m_lg_dev(1996)     -1.74545   8.4681e-06
nat_m_lg_dev(1997)      2.01865   8.5373e-06
nat_m_lg_dev(1998)      1.30569  9.23156e-06
nat_m_lg_dev(1999)      -2.3057  7.58646e-06
nat_m_lg_dev(2000)     -1.48499  8.77832e-06
nat_m_lg_dev(2001)      -1.0851  9.15153e-06
nat_m_lg_dev(2002)      3.00185  6.80592e-06
nat_m_lg_dev(2003)     -1.79374  8.40421e-06
nat_m_lg_dev(2004)      -1.7884  8.41139e-06
nat_m_lg_dev(2005)     -1.51566  8.74469e-06
nat_m_lg_dev(2006)     -1.77035  8.43542e-06
nat_m_lg_dev(2007)     -3.82765  1.50022e-06
nat_m_lg_dev(2008)     -1.81291  8.37828e-06
nat_m_lg_dev(2009)      1.50313    9.077e-06
nat_m_lg_dev(2010)     -1.70566   8.5192e-06
nat_m_lg_dev(2011)    -0.250707  9.57948e-06
nat_m_lg_dev(2012)     0.323128  9.62344e-06
nat_m_lg_dev(2013)     0.442468  9.60771e-06
nat_m_lg_dev(2014)     0.080003  9.62899e-06
nat_m_lg_dev(2015)      2.06306  8.48077e-06
nat_m_lg_dev(2016)      2.50854  7.81168e-06
nat_m_lg_dev(2017)     -2.86817  6.30358e-06
nat_m_lg_dev(2018)      1.41064  9.15279e-06
nat_m_lg_dev(2019)     -2.43807  7.32698e-06
nat_m_lg_dev(2020)     0.113427  9.63033e-06
nat_m_lg_dev(2021)      1.56386  9.02393e-06
nat_m_lg_dev(2022)       1.3638  9.18889e-06
nat_m_lg_dev(2023)      -1.0809  9.15484e-06
log_avg_rec      21.0323  0.000821179
rec_devs(1982)   -0.0642368 -1.23686e-05
rec_devs(1983)   -0.0901832  9.18633e-05
rec_devs(1984)     0.280183  0.000122865
rec_devs(1985)      1.02797  0.000110376
rec_devs(1986)     0.404452  5.31929e-05
rec_devs(1987)      0.37273  0.000139102
rec_devs(1988)    0.0274032  0.000124758
rec_devs(1989)      0.36043  5.71587e-05
rec_devs(1990)      1.36333  5.17819e-05
rec_devs(1991)      1.69834   0.00012801
rec_devs(1992)      1.54453  2.57319e-05
rec_devs(1993)     0.700288  0.000104163
rec_devs(1994)    -0.560352  6.11967e-05
rec_devs(1995)     -0.67759  6.36391e-05
rec_devs(1996)    -0.365265  4.68635e-05
rec_devs(1997)    -0.339377  5.75922e-05
rec_devs(1998)    -0.495066  9.44682e-05
rec_devs(1999)    -0.857633  6.78612e-05
rec_devs(2000)    -0.642307  4.88193e-05
rec_devs(2001)     0.219558  4.31964e-05
rec_devs(2002)     0.286986  9.89931e-05
rec_devs(2003)     0.274637  6.91375e-05
rec_devs(2004)     0.142167  0.000103441
rec_devs(2005)    -0.522813  3.88949e-05
rec_devs(2006)     -1.34203  5.12412e-05
rec_devs(2007)    -0.176274  1.13141e-05
rec_devs(2008)     0.724038  6.31433e-05
rec_devs(2009)     0.131698  9.33459e-05
rec_devs(2010)    -0.068173  9.89287e-05
rec_devs(2011)   -0.0462973  4.85079e-05
rec_devs(2012)    0.0363829  9.87433e-05
rec_devs(2013)     0.200907  7.65354e-05
rec_devs(2014)      1.68593  9.30546e-05
rec_devs(2015)      1.61809  7.70042e-05
rec_devs(2016)      1.32339  5.69685e-05
rec_devs(2017)     -1.01782  4.67698e-05
rec_devs(2018)     -2.05194  7.63742e-05
rec_devs(2019)     -2.34185  6.53055e-05
rec_devs(2020)     -1.50078  5.37773e-05
rec_devs(2021)    -0.857331  4.86633e-05
rec_devs(2022)     0.830517  6.91092e-05
rec_devs(2023)            0  6.07606e-05
log_m_mu(1)     -1.35304 -0.000130128
log_m_mu(2)    -0.774265 -0.000124154
log_m_mu(3)     -1.58744  -5.8304e-08
prop_rec(1)      14.2476  8.82968e-05
prop_rec(2)      2.92524 -3.05289e-05
log_f     0.137367  4.21501e-05
f_dev(1)      -1.2676 -9.49212e-06
f_dev(2)     -1.90892  4.97372e-06
f_dev(3)    -0.423001  2.22113e-05
f_dev(4)      0.28459  2.39929e-05
f_dev(5)   -0.0126085  1.24625e-05
f_dev(6)    0.0677597  4.48493e-06
f_dev(7)     -0.22486  8.82877e-06
f_dev(8)    -0.282804  1.93908e-05
f_dev(9)     0.702525  1.19097e-05
f_dev(10)     0.549135  1.14214e-05
f_dev(11)      1.51075   1.5664e-06
f_dev(12)     0.814354   7.7316e-06
f_dev(13)     0.768999  9.68476e-06
f_dev(14)       0.3881  1.10398e-05
f_dev(15)     0.451769  1.85342e-05
f_dev(16)     0.501859  3.71598e-06
f_dev(17)     0.993882  1.50718e-05
f_dev(18)    -0.907381  5.15308e-06
f_dev(19)    -0.964572  2.27686e-05
f_dev(20)     0.046957  1.38237e-05
f_dev(21)     0.201393  9.19264e-06
f_dev(22)    -0.879193  9.74023e-06
f_dev(23)     -1.17496  -6.4427e-07
f_dev(24)    -0.517185  2.90275e-05
f_dev(25)    0.0946984  1.48871e-05
f_dev(26)     0.338849  4.60569e-06
f_dev(27)    -0.183859   1.5204e-05
f_dev(28)    -0.956452  1.24052e-05
f_dev(29)      -1.7937  1.88908e-05
f_dev(30)    -0.810021  2.55888e-05
f_dev(31)    0.0192281  1.25428e-05
f_dev(32)     0.414319  9.91837e-06
f_dev(33)     0.650838  1.19014e-05
f_dev(34)     0.438171   2.4855e-05
f_dev(35)     -0.13002  -2.9464e-06
f_dev(36)    -0.018607  1.91206e-05
f_dev(37)      1.03248  2.28993e-05
f_dev(38)      1.53202   1.3062e-05
f_dev(39)      1.78754  1.05005e-05
f_dev(40)     -1.13446  2.30409e-05
fish_ret_sel_50      96.9093  0.000132403
fish_ret_sel_50_post      102.053  0.000144318
fish_ret_sel_slope     0.214615 -4.09499e-05
fish_ret_sel_slope_post     0.297361 -1.93164e-05
fish_tot_sel_offset      -9.2654  -8.3734e-07
fish_tot_sel_offset_dev(1)     -26.7448  1.79025e-05
fish_tot_sel_offset_dev(2)      17.9661  2.15724e-05
fish_tot_sel_offset_dev(3)      6.96636  2.37611e-05
fish_tot_sel_offset_dev(4)      5.89501  2.38652e-05
fish_tot_sel_offset_dev(5)      18.4814  2.14141e-05
fish_tot_sel_offset_dev(6)      39.8363 -2.61295e-06
fish_tot_sel_offset_dev(7)     -39.6145 -3.06014e-06
fish_tot_sel_offset_dev(8)      -39.503  3.54398e-06
fish_tot_sel_offset_dev(9)      35.1526 -1.15829e-05
fish_tot_sel_offset_dev(10)     -18.1608  2.14732e-05
fish_tot_sel_offset_dev(11)     -2.25452  2.40822e-05
fish_tot_sel_offset_dev(12)       35.552  1.11315e-05
fish_tot_sel_offset_dev(13)      -39.903  1.11562e-06
fish_tot_sel_offset_dev(14)     -29.1106  1.65024e-05
fish_tot_sel_offset_dev(15)     -39.9581 -2.46945e-07
fish_tot_sel_offset_dev(16)     -25.7303  1.84366e-05
fish_tot_sel_offset_dev(17)      12.6669  2.28944e-05
fish_tot_sel_offset_dev(18)      7.23405  2.37322e-05
fish_tot_sel_offset_dev(19)      31.0141  1.52825e-05
fish_tot_sel_offset_dev(20)      31.3284  -1.5048e-05
fish_tot_sel_offset_dev(21)     -39.9323 -7.28469e-07
fish_tot_sel_offset_dev(22)      10.0902  2.33529e-05
fish_tot_sel_offset_dev(23)      36.2397   1.0295e-05
fish_tot_sel_offset_dev(24)      22.2699  2.00647e-05
fish_tot_sel_offset_dev(25)      39.8091  2.75438e-06
fish_tot_sel_offset_dev(26)     -38.7614  5.80245e-06
fish_tot_sel_offset_dev(27)      32.1109  1.44369e-05
fish_tot_sel_offset_dev(28)     -2.95985  2.40538e-05
fish_tot_sel_offset_dev(29)     -33.9812  1.26626e-05
fish_tot_sel_offset_dev(30)     -38.9512   5.3197e-06
fish_tot_sel_offset_dev(31)      39.1536  5.12393e-06
fish_tot_sel_offset_dev(32)      -25.033  1.87834e-05
fish_tot_sel_offset_dev(33)     -36.5113  9.76507e-06
fish_tot_sel_offset_dev(34)      28.8949  1.67221e-05
fish_tot_sel_offset_dev(35)      2.77385  2.40675e-05
fish_tot_sel_offset_dev(36)      39.9868 -2.14796e-06
fish_tot_sel_offset_dev(37)     -36.6343  9.59584e-06
fish_tot_sel_offset_dev(38)     -31.9323 -1.44759e-05
fish_tot_sel_offset_dev(39)      39.3612  4.51092e-06
fish_tot_sel_offset_dev(40)       12.893  2.28487e-05
fish_tot_sel_slope     -1.62411  3.57772e-05
surv_omega     0.569239  -1.2784e-05
surv_alpha1     0.106072  7.12762e-05
surv_beta1       111.59  2.06645e-05
surv_alpha2      0.17956  6.75999e-05
surv_beta2      41.6216  7.88942e-06
