ParName   Value   Gradient
nat_m_dev(2006)    -0.413056 -1.69479e-07
nat_m_dev(2007)    -0.322285  1.69837e-06
nat_m_dev(2008)    -0.456483  6.52507e-06
nat_m_dev(2009)    -0.383039  4.00077e-06
nat_m_dev(2010)      0.32817  6.32829e-06
nat_m_dev(2011)     0.287206  1.00247e-05
nat_m_dev(2012)    0.0223328  1.02478e-05
nat_m_dev(2013)   -0.0227384  7.59423e-06
nat_m_dev(2014)     0.618745  9.24312e-06
nat_m_dev(2015)     0.508436  1.73661e-05
nat_m_dev(2016)     -0.13509  1.37071e-05
nat_m_dev(2017)     -0.37224  1.27149e-05
nat_m_dev(2018)      0.52505  1.36843e-05
nat_m_dev(2019)      1.90223  3.10669e-05
nat_m_dev(2020)            0 -2.09564e-07
nat_m_dev(2021)    -0.782266   2.4611e-06
nat_m_dev(2022)    -0.270088  2.15824e-06
nat_m_dev(2023)     0.261589  3.07315e-06
nat_m_mat_dev(1982)    -0.238183 -6.29254e-06
nat_m_mat_dev(1983)     0.594678 -8.42627e-06
nat_m_mat_dev(1984)       1.3215   3.2408e-07
nat_m_mat_dev(1985)     -0.54797 -2.69446e-06
nat_m_mat_dev(1986)     -1.28076 -5.35302e-06
nat_m_mat_dev(1987)    -0.941832 -6.98071e-06
nat_m_mat_dev(1988)    -0.275298 -4.65324e-06
nat_m_mat_dev(1989)    -0.118796 -4.35423e-06
nat_m_mat_dev(1990)     0.231654 -2.79117e-06
nat_m_mat_dev(1991)      1.00245 -8.39677e-06
nat_m_mat_dev(1992)    0.0770168 -8.65383e-06
nat_m_mat_dev(1993)   -0.0118915 -8.34274e-06
nat_m_mat_dev(1994)    0.0899239  -8.2536e-06
nat_m_mat_dev(1995)     0.613523 -9.52282e-06
nat_m_mat_dev(1996)     0.540717 -4.66127e-06
nat_m_mat_dev(1997)     0.550957 -2.54143e-07
nat_m_mat_dev(1998)      0.68679  5.82257e-06
nat_m_mat_dev(1999)    -0.482348 -4.51115e-06
nat_m_mat_dev(2000)    -0.638288 -4.19076e-06
nat_m_mat_dev(2001)     0.343468 -5.89333e-06
nat_m_mat_dev(2002)     0.229455 -6.52899e-06
nat_m_mat_dev(2003)    -0.300274 -5.04939e-06
nat_m_mat_dev(2004)    -0.375183 -5.27246e-06
nat_m_mat_dev(2005)     0.426946 -4.71612e-06
nat_m_mat_dev(2006)     0.625439 -1.12853e-05
nat_m_mat_dev(2007)     0.537188 -1.41657e-05
nat_m_mat_dev(2008)    0.0451628 -9.49826e-06
nat_m_mat_dev(2009)    -0.802005 -7.24316e-06
nat_m_mat_dev(2010)    -0.877895 -7.08871e-06
nat_m_mat_dev(2011)    -0.230556 -5.86421e-06
nat_m_mat_dev(2012)     0.716383 -6.11509e-08
nat_m_mat_dev(2013)     0.131196 -3.69321e-06
nat_m_mat_dev(2014)     0.590648 -3.56172e-06
nat_m_mat_dev(2015)     0.273938 -2.83678e-06
nat_m_mat_dev(2016)   -0.0776509 -4.15048e-06
nat_m_mat_dev(2017)    0.0254028 -3.11287e-06
nat_m_mat_dev(2018)     0.810003 -1.04007e-06
nat_m_mat_dev(2019)        1.242  2.03923e-05
nat_m_mat_dev(2020)            0 -3.18767e-07
nat_m_mat_dev(2021)     0.674512 -4.55635e-06
nat_m_mat_dev(2022)     -0.10363  -7.1613e-06
nat_m_mat_dev(2023)     -1.07835 -7.71107e-06
nat_m_lg_dev(1982)    -0.069637  6.17463e-07
nat_m_lg_dev(1983)    -0.528888   5.6653e-07
nat_m_lg_dev(1984)    -0.212087  6.02666e-07
nat_m_lg_dev(1985)    0.0363041  6.27934e-07
nat_m_lg_dev(1986)    0.0487348  6.29134e-07
nat_m_lg_dev(1987)     0.236905  6.46598e-07
nat_m_lg_dev(1988)     0.068104  6.30992e-07
nat_m_lg_dev(1989)     0.120894  6.35984e-07
nat_m_lg_dev(1990)   -0.0407098  6.20366e-07
nat_m_lg_dev(1991)     -0.60733  5.56832e-07
nat_m_lg_dev(1992)    0.0250037  6.26838e-07
nat_m_lg_dev(1993)    -0.164272  6.07728e-07
nat_m_lg_dev(1994)    0.0493026  6.29189e-07
nat_m_lg_dev(1995)   -0.0977171  6.14613e-07
nat_m_lg_dev(1996)     0.258263    6.485e-07
nat_m_lg_dev(1997)    -0.330872  5.89661e-07
nat_m_lg_dev(1998)     0.186669  6.42061e-07
nat_m_lg_dev(1999)      0.14804  6.38511e-07
nat_m_lg_dev(2000)    -0.040409  6.20396e-07
nat_m_lg_dev(2001)     -0.40532  5.81183e-07
nat_m_lg_dev(2002)     0.192954  6.42634e-07
nat_m_lg_dev(2003)     0.176891  6.41168e-07
nat_m_lg_dev(2004)      -0.5922  5.58728e-07
nat_m_lg_dev(2005)    -0.599718  5.57787e-07
nat_m_lg_dev(2006)    0.0496506  6.29222e-07
nat_m_lg_dev(2007)    0.0539465  6.29635e-07
nat_m_lg_dev(2008)   -0.0631133  6.18121e-07
nat_m_lg_dev(2009)     0.303963  6.52518e-07
nat_m_lg_dev(2010)    0.0595728  6.30175e-07
nat_m_lg_dev(2011)      0.17161  6.40684e-07
nat_m_lg_dev(2012)    0.0716656  6.31332e-07
nat_m_lg_dev(2013)   -0.0189648  6.22526e-07
nat_m_lg_dev(2014)     0.274829  6.49965e-07
nat_m_lg_dev(2015)     0.275953  6.50064e-07
nat_m_lg_dev(2016)      0.26201  6.48832e-07
nat_m_lg_dev(2017)     0.030962  6.27416e-07
nat_m_lg_dev(2018)      0.24689   6.4749e-07
nat_m_lg_dev(2019)     0.333306   6.5506e-07
nat_m_lg_dev(2020)    -0.487373  5.71536e-07
nat_m_lg_dev(2021)     0.344152  6.55993e-07
nat_m_lg_dev(2022)     0.126904  6.36546e-07
nat_m_lg_dev(2023)     0.105129  6.34504e-07
log_avg_rec      21.0844 -0.000791871
rec_devs(1982)    -0.116318 -2.55795e-05
rec_devs(1983)    -0.142264 -1.16663e-05
rec_devs(1984)     0.228102 -1.96434e-05
rec_devs(1985)     0.975886 -3.79234e-05
rec_devs(1986)     0.352371 -1.29441e-05
rec_devs(1987)     0.320649 -9.10828e-06
rec_devs(1988)   -0.0246782 -1.19724e-05
rec_devs(1989)     0.308349  -2.6513e-05
rec_devs(1990)      1.31125 -3.35942e-05
rec_devs(1991)      1.64626 -7.97594e-06
rec_devs(1992)      1.49245  -3.8654e-05
rec_devs(1993)     0.648207 -5.70641e-05
rec_devs(1994)    -0.612433 -2.15089e-05
rec_devs(1995)    -0.729671 -2.05264e-05
rec_devs(1996)    -0.417347 -4.23342e-05
rec_devs(1997)    -0.391458 -2.42986e-05
rec_devs(1998)    -0.547147 -4.60269e-05
rec_devs(1999)    -0.909714 -2.40998e-05
rec_devs(2000)    -0.694388 -1.43309e-05
rec_devs(2001)     0.167477  7.33934e-06
rec_devs(2002)     0.234905  1.32014e-05
rec_devs(2003)     0.222556 -8.54964e-07
rec_devs(2004)    0.0900862 -2.02528e-05
rec_devs(2005)    -0.574893  9.06022e-06
rec_devs(2006)     -1.39412 -3.16789e-05
rec_devs(2007)    -0.228355 -2.11956e-05
rec_devs(2008)     0.671957  3.06891e-06
rec_devs(2009)    0.0796168 -2.90894e-05
rec_devs(2010)    -0.120254 -3.74893e-05
rec_devs(2011)   -0.0983783 -3.27153e-05
rec_devs(2012)   -0.0156984 -2.66369e-05
rec_devs(2013)     0.148826 -5.06144e-06
rec_devs(2014)      1.63385 -5.31228e-05
rec_devs(2015)      1.56601 -5.20882e-05
rec_devs(2016)      1.27131 -3.37974e-05
rec_devs(2017)      -1.0699 -9.35304e-06
rec_devs(2018)     -2.10402 -2.32966e-05
rec_devs(2019)     -2.39393 -9.17034e-06
rec_devs(2020)     -1.55286 -1.59122e-05
rec_devs(2021)    -0.909411 -4.30348e-06
rec_devs(2022)     0.778436 -2.06688e-05
rec_devs(2023)            0 -1.15999e-05
log_m_mu(1)     -1.35304  0.000310385
log_m_mu(2)    -0.774265   0.00014426
log_m_mu(3)    -0.925201  7.34468e-09
prop_rec(1)      14.2476 -4.72042e-06
prop_rec(2)      2.92524  2.54318e-05
log_f     0.137367 -8.88535e-05
f_dev(1)     -1.26759  5.67826e-06
f_dev(2)     -1.90892  8.46987e-06
f_dev(3)    -0.423002  1.25424e-05
f_dev(4)     0.284589  1.35126e-05
f_dev(5)   -0.0126088  8.11246e-06
f_dev(6)    0.0677597  7.38598e-06
f_dev(7)     -0.22486  1.05465e-05
f_dev(8)    -0.282804   1.3485e-05
f_dev(9)     0.702525  6.67939e-06
f_dev(10)     0.549135   9.8598e-06
f_dev(11)      1.51075  1.30115e-05
f_dev(12)     0.814355  1.48391e-05
f_dev(13)     0.768999  7.23483e-06
f_dev(14)       0.3881  8.33843e-06
f_dev(15)     0.451769  7.45324e-06
f_dev(16)     0.501859  1.49355e-05
f_dev(17)     0.993882  1.45148e-05
f_dev(18)     -0.90738  7.20434e-06
f_dev(19)    -0.964572   2.5414e-07
f_dev(20)     0.046957  9.32253e-06
f_dev(21)     0.201393  5.77738e-06
f_dev(22)    -0.879193  4.49622e-06
f_dev(23)     -1.17496  3.72533e-06
f_dev(24)    -0.517186  9.59278e-06
f_dev(25)    0.0946983  6.72777e-06
f_dev(26)     0.338849  1.30346e-05
f_dev(27)    -0.183859  1.56811e-05
f_dev(28)    -0.956452  1.14455e-05
f_dev(29)      -1.7937  8.87944e-06
f_dev(30)    -0.810021  1.45942e-05
f_dev(31)    0.0192282  9.69053e-06
f_dev(32)     0.414319   1.2466e-05
f_dev(33)     0.650837  1.24595e-05
f_dev(34)     0.438171  1.27696e-05
f_dev(35)    -0.130019  7.36825e-06
f_dev(36)   -0.0186069  9.18861e-06
f_dev(37)      1.03247  1.15178e-05
f_dev(38)      1.53202   1.6235e-05
f_dev(39)      1.78754  8.02995e-06
f_dev(40)     -1.13446  6.44143e-06
fish_ret_sel_50      96.9093  0.000105782
fish_ret_sel_50_post      102.053  1.87246e-05
fish_ret_sel_slope     0.214615  1.75875e-05
fish_ret_sel_slope_post     0.297361  2.92061e-06
fish_tot_sel_offset      -9.2654 -1.01281e-05
fish_tot_sel_offset_dev(1)     0.429038 -4.49437e-05
fish_tot_sel_offset_dev(2)      15.0323 -4.16361e-05
fish_tot_sel_offset_dev(3)       -32.86 -2.56856e-05
fish_tot_sel_offset_dev(4)      31.0052 -2.83492e-05
fish_tot_sel_offset_dev(5)     0.904648 -4.49344e-05
fish_tot_sel_offset_dev(6)     -38.2135 -1.34094e-05
fish_tot_sel_offset_dev(7)     -29.7186 -3.01278e-05
fish_tot_sel_offset_dev(8)      6.22587 -4.43928e-05
fish_tot_sel_offset_dev(9)      4.19712 -4.46945e-05
fish_tot_sel_offset_dev(10)      5.23345 -4.45552e-05
fish_tot_sel_offset_dev(11)     -18.0238  -4.0145e-05
fish_tot_sel_offset_dev(12)     -31.4154 -2.78722e-05
fish_tot_sel_offset_dev(13)      21.1951 -3.80936e-05
fish_tot_sel_offset_dev(14)    -0.612038 -4.49421e-05
fish_tot_sel_offset_dev(15)      18.1371 -4.00407e-05
fish_tot_sel_offset_dev(16)      18.5019 -3.98291e-05
fish_tot_sel_offset_dev(17)      36.1281 -1.92091e-05
fish_tot_sel_offset_dev(18)      10.5979 -4.33297e-05
fish_tot_sel_offset_dev(19)     -13.4991  -4.2324e-05
fish_tot_sel_offset_dev(20)     -38.4101 -1.26812e-05
fish_tot_sel_offset_dev(21)      29.9292 -2.97751e-05
fish_tot_sel_offset_dev(22)     -31.9803 -2.70498e-05
fish_tot_sel_offset_dev(23)       4.0602 -4.47106e-05
fish_tot_sel_offset_dev(24)     -20.0905  -3.8889e-05
fish_tot_sel_offset_dev(25)      2.23048 -4.48746e-05
fish_tot_sel_offset_dev(26)      6.94403 -4.42574e-05
fish_tot_sel_offset_dev(27)       8.0479 -4.40196e-05
fish_tot_sel_offset_dev(28)      4.22361 -4.46913e-05
fish_tot_sel_offset_dev(29)      39.6485  5.65105e-06
fish_tot_sel_offset_dev(30)     -33.1773 -2.51658e-05
fish_tot_sel_offset_dev(31)       3.5112 -4.47698e-05
fish_tot_sel_offset_dev(32)      9.83858  -4.3556e-05
fish_tot_sel_offset_dev(33)      8.06365 -4.40159e-05
fish_tot_sel_offset_dev(34)     0.310422 -4.49451e-05
fish_tot_sel_offset_dev(35)     -25.0091 -3.51098e-05
fish_tot_sel_offset_dev(36)      21.2139 -3.80804e-05
fish_tot_sel_offset_dev(37)       32.675 -2.58703e-05
fish_tot_sel_offset_dev(38)     -21.9059 -3.76331e-05
fish_tot_sel_offset_dev(39)      8.87007 -4.38188e-05
fish_tot_sel_offset_dev(40)     -12.2389 -4.28037e-05
fish_tot_sel_slope     -1.62411  0.000129247
surv_omega     0.569239  9.90291e-06
surv_alpha1     0.106072  2.43175e-06
surv_beta1       111.59  -6.8337e-06
surv_alpha2      0.17956 -1.87644e-05
surv_beta2      41.6216  3.00708e-05
