ParName   Value   Gradient
nat_m_mat_dev(1987)    -0.941832 -1.10766e-06
nat_m_mat_dev(1988)    -0.275299  8.84027e-06
nat_m_mat_dev(1989)    -0.118795  1.11895e-05
nat_m_mat_dev(1990)     0.231654    2.501e-07
nat_m_mat_dev(1991)      1.00245  6.92615e-06
nat_m_mat_dev(1992)    0.0770151   3.9579e-06
nat_m_mat_dev(1993)   -0.0118942 -1.56632e-05
nat_m_mat_dev(1994)    0.0899243 -3.22395e-06
nat_m_mat_dev(1995)     0.613523  2.26328e-05
nat_m_mat_dev(1996)     0.540719 -1.51772e-06
nat_m_mat_dev(1997)     0.550958 -1.62237e-05
nat_m_mat_dev(1998)     0.686791  1.05041e-06
nat_m_mat_dev(1999)    -0.482349 -7.12807e-06
nat_m_mat_dev(2000)    -0.638287  1.45012e-05
nat_m_mat_dev(2001)     0.343467  4.17695e-06
nat_m_mat_dev(2002)     0.229456  1.94826e-05
nat_m_mat_dev(2003)    -0.300276 -7.07143e-06
nat_m_mat_dev(2004)    -0.375185 -5.07045e-06
nat_m_mat_dev(2005)     0.426944  2.28844e-05
nat_m_mat_dev(2006)     0.625439  1.47733e-05
nat_m_mat_dev(2007)     0.537188  1.92051e-05
nat_m_mat_dev(2008)    0.0451629 -1.08628e-05
nat_m_mat_dev(2009)    -0.802005 -2.80984e-06
nat_m_mat_dev(2010)    -0.877894  6.62938e-06
nat_m_mat_dev(2011)    -0.230556 -7.72379e-06
nat_m_mat_dev(2012)     0.716383  4.02239e-07
nat_m_mat_dev(2013)     0.131197  3.50341e-06
nat_m_mat_dev(2014)     0.590648  -6.2186e-07
nat_m_mat_dev(2015)     0.273938 -9.45552e-07
nat_m_mat_dev(2016)    -0.077649  2.30337e-06
nat_m_mat_dev(2017)    0.0254052  2.45835e-06
nat_m_mat_dev(2018)     0.810004 -2.26932e-05
nat_m_mat_dev(2019)        1.242  2.55277e-05
nat_m_mat_dev(2020)            0 -1.45934e-05
nat_m_mat_dev(2021)     0.674512  5.90429e-06
nat_m_mat_dev(2022)    -0.103629  9.19253e-06
nat_m_mat_dev(2023)     -1.07835 -4.92248e-06
nat_m_lg_dev(1982)      3.88598 -1.24017e-05
nat_m_lg_dev(1983)     -1.43067 -4.23636e-05
nat_m_lg_dev(1984)      3.90596 -1.15924e-05
nat_m_lg_dev(1985)      3.83825 -1.41538e-05
nat_m_lg_dev(1986)      2.07002  3.91928e-05
nat_m_lg_dev(1987)     -2.24362 -3.74236e-05
nat_m_lg_dev(1988)      1.41043  4.27495e-05
nat_m_lg_dev(1989)      3.91013 -1.14172e-05
nat_m_lg_dev(1990)      3.54373  2.18656e-05
nat_m_lg_dev(1991)     -3.53099 -2.06524e-05
nat_m_lg_dev(1992)     -2.03536 -3.89591e-05
nat_m_lg_dev(1993)      3.98467  8.45446e-06
nat_m_lg_dev(1994)     -2.37788 -3.63176e-05
nat_m_lg_dev(1995)     0.349109  4.53863e-05
nat_m_lg_dev(1996)     0.830019  -4.4618e-05
nat_m_lg_dev(1997)     -3.85122 -1.09015e-05
nat_m_lg_dev(1998)      1.57108 -4.20347e-05
nat_m_lg_dev(1999)      3.18864  2.80054e-05
nat_m_lg_dev(2000)     -1.47436 -4.21645e-05
nat_m_lg_dev(2001)     -3.56323 -1.99161e-05
nat_m_lg_dev(2002)       2.3857 -3.68338e-05
nat_m_lg_dev(2003)     -2.17752  3.79338e-05
nat_m_lg_dev(2004)     -3.72953 -1.54434e-05
nat_m_lg_dev(2005)     0.315399  4.54149e-05
nat_m_lg_dev(2006)     -2.69488  3.32848e-05
nat_m_lg_dev(2007)      1.06451  4.39922e-05
nat_m_lg_dev(2008)      2.18408  -3.8396e-05
nat_m_lg_dev(2009)     -1.83137  4.02715e-05
nat_m_lg_dev(2010)      3.88142 -1.25793e-05
nat_m_lg_dev(2011)     -3.47634 -2.18298e-05
nat_m_lg_dev(2012)    -0.122316 -4.54923e-05
nat_m_lg_dev(2013)      3.42776  2.41175e-05
nat_m_lg_dev(2014)     -2.97254 -3.00269e-05
nat_m_lg_dev(2015)      -1.9926 -3.92492e-05
nat_m_lg_dev(2016)     -2.92294 -3.06582e-05
nat_m_lg_dev(2017)      2.98015 -3.08052e-05
nat_m_lg_dev(2018)      3.82576 -1.45767e-05
nat_m_lg_dev(2019)     -3.97725  1.18286e-06
nat_m_lg_dev(2020)     -3.75901 -1.44836e-05
nat_m_lg_dev(2021)     0.993122  4.42007e-05
nat_m_lg_dev(2022)     -1.58614  4.16238e-05
nat_m_lg_dev(2023)     -1.79619 -4.04801e-05
log_avg_rec      20.8269  0.000848533
rec_devs(1982)     0.141169  5.91544e-06
rec_devs(1983)     0.115222 -4.22181e-05
rec_devs(1984)     0.485588 -2.31876e-05
rec_devs(1985)      1.23337   6.0634e-07
rec_devs(1986)     0.609858 -7.83531e-05
rec_devs(1987)     0.578136  3.07133e-05
rec_devs(1988)     0.232808  1.57012e-05
rec_devs(1989)     0.565834 -4.57395e-05
rec_devs(1990)      1.56873  3.82412e-05
rec_devs(1991)      1.90374  1.84503e-05
rec_devs(1992)      1.74993  0.000143556
rec_devs(1993)     0.905692 -2.62515e-05
rec_devs(1994)    -0.354946 -3.12664e-05
rec_devs(1995)    -0.472185 -2.23836e-05
rec_devs(1996)    -0.159859 -2.85341e-05
rec_devs(1997)    -0.133971 -2.86624e-05
rec_devs(1998)     -0.28966 -3.96077e-05
rec_devs(1999)    -0.652228 -8.31653e-05
rec_devs(2000)    -0.436901 -1.46631e-05
rec_devs(2001)     0.424963  5.14155e-05
rec_devs(2002)      0.49239  1.23427e-05
rec_devs(2003)     0.480042  2.28618e-05
rec_devs(2004)     0.347571  6.30754e-06
rec_devs(2005)    -0.317408  1.45536e-05
rec_devs(2006)     -1.13663  4.49102e-05
rec_devs(2007)    0.0291305 -2.12955e-05
rec_devs(2008)     0.929443  1.35219e-05
rec_devs(2009)     0.337103 -3.20191e-05
rec_devs(2010)     0.137231 -4.32949e-05
rec_devs(2011)     0.159108  4.73608e-05
rec_devs(2012)     0.241787 -1.99517e-05
rec_devs(2013)     0.406311  -5.8036e-05
rec_devs(2014)      1.89133  2.67315e-05
rec_devs(2015)      1.82349 -2.58046e-05
rec_devs(2016)       1.5288 -5.67796e-05
rec_devs(2017)    -0.812412 -4.47425e-05
rec_devs(2018)     -1.84654 -1.51975e-05
rec_devs(2019)     -2.13644  1.93597e-05
rec_devs(2020)     -1.29537 -1.30585e-05
rec_devs(2021)    -0.651925 -1.59943e-05
rec_devs(2022)      1.03592  -2.9109e-05
rec_devs(2023)            0 -5.96232e-06
log_m_mu(1)     -1.35304 -0.000118198
log_m_mu(2)    -0.774266 -0.000157467
log_m_mu(3)    -0.993806  6.08067e-10
prop_rec(1)      14.2476   4.6874e-05
prop_rec(2)      2.92524  8.20611e-06
log_f     0.137367  0.000110264
f_dev(1)      -1.2676  2.44331e-05
f_dev(2)     -1.90892    1.627e-05
f_dev(3)    -0.423001  1.70357e-05
f_dev(4)     0.284589  2.97401e-05
f_dev(5)   -0.0126086  2.16512e-05
f_dev(6)    0.0677598  2.49742e-05
f_dev(7)     -0.22486  1.45927e-05
f_dev(8)    -0.282804  8.25585e-06
f_dev(9)     0.702525  9.49867e-06
f_dev(10)     0.549135  1.95373e-05
f_dev(11)      1.51075  4.45134e-06
f_dev(12)     0.814355  1.41873e-05
f_dev(13)     0.768999  9.05514e-06
f_dev(14)     0.388099  2.66301e-05
f_dev(15)     0.451769  2.18938e-05
f_dev(16)     0.501858  1.88429e-05
f_dev(17)     0.993882  2.98856e-05
f_dev(18)    -0.907381  3.61827e-06
f_dev(19)    -0.964572 -1.27524e-06
f_dev(20)    0.0469571  3.09466e-05
f_dev(21)     0.201393 -1.08909e-05
f_dev(22)    -0.879193  1.03448e-06
f_dev(23)     -1.17496  4.07981e-06
f_dev(24)    -0.517186  1.55584e-06
f_dev(25)    0.0946985 -4.49971e-05
f_dev(26)      0.33885  1.65165e-05
f_dev(27)    -0.183859  1.63064e-05
f_dev(28)    -0.956452   2.4251e-05
f_dev(29)      -1.7937  1.23347e-05
f_dev(30)    -0.810021   1.3551e-06
f_dev(31)     0.019228  2.12064e-05
f_dev(32)     0.414319 -2.41693e-06
f_dev(33)     0.650838 -3.34898e-05
f_dev(34)     0.438171  1.63351e-06
f_dev(35)    -0.130019  1.75163e-05
f_dev(36)   -0.0186066  1.15755e-05
f_dev(37)      1.03248  3.56102e-05
f_dev(38)      1.53202 -1.78478e-05
f_dev(39)      1.78754 -1.50293e-05
f_dev(40)     -1.13446  1.58851e-05
fish_ret_sel_50      96.9093 -0.000257063
fish_ret_sel_50_post      102.053   -7.536e-05
fish_ret_sel_slope     0.214615 -3.68026e-05
fish_ret_sel_slope_post     0.297361 -2.33786e-05
fish_tot_sel_offset     -9.26541 -1.02205e-05
fish_tot_sel_offset_dev(1)     -37.7214 -4.05261e-05
fish_tot_sel_offset_dev(2)      23.3141 -9.86826e-05
fish_tot_sel_offset_dev(3)       29.384 -8.23806e-05
fish_tot_sel_offset_dev(4)     -38.0808 -3.72993e-05
fish_tot_sel_offset_dev(5)      11.7899  -0.00011607
fish_tot_sel_offset_dev(6)     -5.96606  0.000120126
fish_tot_sel_offset_dev(7)      13.0689 -0.000114798
fish_tot_sel_offset_dev(8)     -39.8213 -1.18855e-05
fish_tot_sel_offset_dev(9)     -39.9794  5.12406e-06
fish_tot_sel_offset_dev(10)     -23.6088  9.80914e-05
fish_tot_sel_offset_dev(11)      34.4895  6.14626e-05
fish_tot_sel_offset_dev(12)      24.6867  9.55523e-05
fish_tot_sel_offset_dev(13)      19.5271  0.000105998
fish_tot_sel_offset_dev(14)        4.288  0.000120774
fish_tot_sel_offset_dev(15)     -29.2147 -8.30182e-05
fish_tot_sel_offset_dev(16)        32.98 -6.86829e-05
fish_tot_sel_offset_dev(17)      7.62405 -0.000119244
fish_tot_sel_offset_dev(18)     -38.2546 -3.56217e-05
fish_tot_sel_offset_dev(19)      35.0691 -5.83581e-05
fish_tot_sel_offset_dev(20)     -33.9932  6.40893e-05
fish_tot_sel_offset_dev(21)      35.3583 -5.67252e-05
fish_tot_sel_offset_dev(22)       36.721  4.80784e-05
fish_tot_sel_offset_dev(23)      5.23409 -0.000120429
fish_tot_sel_offset_dev(24)      38.4631 -3.32126e-05
fish_tot_sel_offset_dev(25)     -11.4409  0.000116415
fish_tot_sel_offset_dev(26)      33.4113 -6.67318e-05
fish_tot_sel_offset_dev(27)     -38.6022  3.19774e-05
fish_tot_sel_offset_dev(28)      33.0527 -6.83594e-05
fish_tot_sel_offset_dev(29)     -6.10421 -0.000120062
fish_tot_sel_offset_dev(30)     -28.1699 -8.62832e-05
fish_tot_sel_offset_dev(31)      7.29186 -0.000119436
fish_tot_sel_offset_dev(32)     -37.8611  -3.9307e-05
fish_tot_sel_offset_dev(33)      37.0736  4.55127e-05
fish_tot_sel_offset_dev(34)      8.27131 -0.000118845
fish_tot_sel_offset_dev(35)      -25.107 -9.45996e-05
fish_tot_sel_offset_dev(36)     -39.9393 -7.40414e-06
fish_tot_sel_offset_dev(37)      2.83699  -0.00012117
fish_tot_sel_offset_dev(38)     -14.4424 -0.000113299
fish_tot_sel_offset_dev(39)     -22.1689 -0.000101141
fish_tot_sel_offset_dev(40)      36.5404  4.93309e-05
fish_tot_sel_slope     -1.62411 -0.000134135
surv_omega     0.569239 -2.24786e-05
surv_alpha1     0.106072 -0.000238294
surv_beta1       111.59 -2.83917e-05
surv_alpha2      0.17956 -0.000196311
surv_beta2      41.6216 -0.000135721
