ParName   Value   Gradient
nat_m_lg_dev(1987)    -0.557416 -2.84323e-08
nat_m_lg_dev(1988)     0.154953   4.2299e-08
nat_m_lg_dev(1989)    0.0196686  2.90261e-08
nat_m_lg_dev(1990)    0.0806159   3.5006e-08
nat_m_lg_dev(1991)    -0.133275  1.39889e-08
nat_m_lg_dev(1992)     0.208819  4.75873e-08
nat_m_lg_dev(1993)     0.297155  5.62746e-08
nat_m_lg_dev(1994)    -0.254721  1.98241e-09
nat_m_lg_dev(1995)    -0.476009 -2.01636e-08
nat_m_lg_dev(1996)    -0.116342  1.56573e-08
nat_m_lg_dev(1997)     0.184675  4.52164e-08
nat_m_lg_dev(1998)   -0.0694685  2.02703e-08
nat_m_lg_dev(1999)   -0.0698291  2.02348e-08
nat_m_lg_dev(2000)     0.235386  5.01976e-08
nat_m_lg_dev(2001)    -0.599064  -3.2694e-08
nat_m_lg_dev(2002)    0.0100543  2.80824e-08
nat_m_lg_dev(2003)     0.181376  4.48925e-08
nat_m_lg_dev(2004)     0.286947  5.52694e-08
nat_m_lg_dev(2005)     0.173742  4.41431e-08
nat_m_lg_dev(2006)    -0.278539 -3.82328e-10
nat_m_lg_dev(2007)     0.050203  3.20224e-08
nat_m_lg_dev(2008)      0.10073  3.69791e-08
nat_m_lg_dev(2009)     0.151388  4.19492e-08
nat_m_lg_dev(2010)    0.0882255  3.57525e-08
nat_m_lg_dev(2011)    -0.329608 -5.46628e-09
nat_m_lg_dev(2012)    0.0456369  3.15744e-08
nat_m_lg_dev(2013)     0.208632  4.75689e-08
nat_m_lg_dev(2014)    -0.139502   1.3375e-08
nat_m_lg_dev(2015)     0.246388  5.12791e-08
nat_m_lg_dev(2016)      0.17757  4.45188e-08
nat_m_lg_dev(2017)    0.0162904  2.86945e-08
nat_m_lg_dev(2018)     0.101219  3.70271e-08
nat_m_lg_dev(2019)    0.0384906  3.08732e-08
nat_m_lg_dev(2020)     0.284544  5.50327e-08
nat_m_lg_dev(2021)     0.249406  5.15758e-08
nat_m_lg_dev(2022)    0.0379284   3.0818e-08
nat_m_lg_dev(2023)     0.107409  3.76343e-08
log_avg_rec      20.9454  0.000990072
rec_devs(1982)    0.0226853 -2.00872e-05
rec_devs(1983)  -0.00326157 -3.60259e-05
rec_devs(1984)     0.367104 -4.44588e-05
rec_devs(1985)      1.11489  1.55113e-05
rec_devs(1986)     0.491374 -5.70772e-06
rec_devs(1987)     0.459652  -2.7176e-05
rec_devs(1988)     0.114325 -3.46814e-05
rec_devs(1989)     0.447352 -3.28124e-05
rec_devs(1990)      1.45025 -4.24664e-05
rec_devs(1991)      1.78526 -4.29794e-05
rec_devs(1992)      1.63145 -3.46314e-05
rec_devs(1993)     0.787209  4.83834e-06
rec_devs(1994)     -0.47343 -3.48389e-05
rec_devs(1995)    -0.590668 -2.94533e-05
rec_devs(1996)    -0.278344 -3.63167e-05
rec_devs(1997)    -0.252455 -3.28001e-05
rec_devs(1998)    -0.408144 -2.11487e-05
rec_devs(1999)    -0.770711 -5.84944e-05
rec_devs(2000)    -0.555385 -4.41426e-05
rec_devs(2001)      0.30648 -2.49836e-05
rec_devs(2002)     0.373907 -3.22205e-05
rec_devs(2003)     0.361559 -5.16371e-05
rec_devs(2004)     0.229089 -3.63376e-05
rec_devs(2005)    -0.435891 -5.63626e-06
rec_devs(2006)     -1.25511 -3.91471e-05
rec_devs(2007)   -0.0893524 -4.22071e-05
rec_devs(2008)      0.81096 -2.28797e-05
rec_devs(2009)      0.21862 -2.61423e-05
rec_devs(2010)    0.0187484 -3.93912e-05
rec_devs(2011)    0.0406245 -3.86964e-05
rec_devs(2012)     0.123304 -2.90821e-05
rec_devs(2013)     0.287829 -4.51603e-05
rec_devs(2014)      1.77285 -2.59397e-05
rec_devs(2015)      1.70501  3.01889e-06
rec_devs(2016)      1.41031 -1.27661e-06
rec_devs(2017)    -0.930894 -3.65127e-05
rec_devs(2018)     -1.96502  -4.2038e-05
rec_devs(2019)     -2.25493 -3.77261e-05
rec_devs(2020)     -1.41386 -3.90679e-05
rec_devs(2021)    -0.770408 -3.64639e-05
rec_devs(2022)     0.917439 -4.28301e-05
rec_devs(2023)            0 -3.78229e-05
log_m_mu(1)     -1.35304 -0.000255945
log_m_mu(2)    -0.774265 -0.000106829
log_m_mu(3)     -1.27055 -2.66222e-08
prop_rec(1)      14.2476  1.15315e-06
prop_rec(2)      2.92524 -4.49379e-06
log_f     0.137367  2.61919e-05
f_dev(1)      -1.2676 -3.28276e-06
f_dev(2)     -1.90892 -2.72335e-06
f_dev(3)    -0.423001  1.02106e-06
f_dev(4)     0.284589  5.40462e-06
f_dev(5)   -0.0126086  2.16084e-06
f_dev(6)    0.0677598  -1.8046e-07
f_dev(7)     -0.22486   2.1794e-06
f_dev(8)    -0.282804 -8.21355e-07
f_dev(9)     0.702525  4.91416e-06
f_dev(10)     0.549135 -2.56935e-07
f_dev(11)      1.51075 -5.14374e-07
f_dev(12)     0.814354 -2.56894e-06
f_dev(13)     0.768999 -2.62767e-06
f_dev(14)       0.3881  3.68228e-06
f_dev(15)     0.451769   4.6001e-07
f_dev(16)     0.501859  2.20973e-06
f_dev(17)     0.993882 -9.36436e-07
f_dev(18)    -0.907381 -4.54881e-06
f_dev(19)    -0.964572  2.10881e-06
f_dev(20)    0.0469571  2.39371e-06
f_dev(21)     0.201393   4.1553e-06
f_dev(22)    -0.879193  1.51565e-06
f_dev(23)     -1.17496  8.02867e-07
f_dev(24)    -0.517186  1.41242e-06
f_dev(25)    0.0946986  8.35629e-06
f_dev(26)     0.338849 -1.76886e-07
f_dev(27)    -0.183859 -6.71621e-06
f_dev(28)    -0.956452 -4.81578e-07
f_dev(29)      -1.7937  1.26369e-06
f_dev(30)    -0.810021  4.64692e-06
f_dev(31)    0.0192282  1.58737e-06
f_dev(32)     0.414319 -5.04339e-07
f_dev(33)     0.650837 -4.24792e-08
f_dev(34)     0.438171 -3.71881e-07
f_dev(35)    -0.130019  3.41666e-06
f_dev(36)   -0.0186072 -1.02477e-07
f_dev(37)      1.03247  1.50189e-06
f_dev(38)      1.53202  9.19569e-07
f_dev(39)      1.78754  1.33715e-06
f_dev(40)     -1.13446   7.3901e-06
fish_ret_sel_50      96.9093 -0.000106647
fish_ret_sel_50_post      102.053  4.06225e-05
fish_ret_sel_slope     0.214615 -1.28944e-05
fish_ret_sel_slope_post     0.297361 -5.10221e-05
fish_tot_sel_offset      -9.2654 -6.21639e-06
fish_tot_sel_offset_dev(1)       18.007 -4.20463e-05
fish_tot_sel_offset_dev(2)     -34.5479  2.36541e-05
fish_tot_sel_offset_dev(3)     -36.9233 -1.80072e-05
fish_tot_sel_offset_dev(4)       -39.77  4.67505e-06
fish_tot_sel_offset_dev(5)      23.8719  3.77941e-05
fish_tot_sel_offset_dev(6)     -34.2186  2.43084e-05
fish_tot_sel_offset_dev(7)      39.8724 -4.24656e-06
fish_tot_sel_offset_dev(8)      22.4801  3.89561e-05
fish_tot_sel_offset_dev(9)      15.0789  4.36091e-05
fish_tot_sel_offset_dev(10)     -8.43525  4.59985e-05
fish_tot_sel_offset_dev(11)      26.4872  3.53029e-05
fish_tot_sel_offset_dev(12)      10.1075  4.55483e-05
fish_tot_sel_offset_dev(13)      39.5842   7.0385e-06
fish_tot_sel_offset_dev(14)     -39.6328  6.07484e-06
fish_tot_sel_offset_dev(15)      27.7887 -3.38912e-05
fish_tot_sel_offset_dev(16)       -34.53 -2.36903e-05
fish_tot_sel_offset_dev(17)     -34.4628  2.38256e-05
fish_tot_sel_offset_dev(18)      24.8836  3.68808e-05
fish_tot_sel_offset_dev(19)      -22.256   3.9081e-05
fish_tot_sel_offset_dev(20)     -13.1386 -4.44403e-05
fish_tot_sel_offset_dev(21)      9.44085  4.57452e-05
fish_tot_sel_offset_dev(22)      27.2105 -3.45339e-05
fish_tot_sel_offset_dev(23)     -35.0355  2.26385e-05
fish_tot_sel_offset_dev(24)     -39.4073  7.84643e-06
fish_tot_sel_offset_dev(25)      11.1102 -4.52248e-05
fish_tot_sel_offset_dev(26)      34.5805 -2.37232e-05
fish_tot_sel_offset_dev(27)     -19.4176  4.11261e-05
fish_tot_sel_offset_dev(28)      26.4911  3.52989e-05
fish_tot_sel_offset_dev(29)      19.6977 -4.09853e-05
fish_tot_sel_offset_dev(30)      24.4065  3.73191e-05
fish_tot_sel_offset_dev(31)      39.4284  8.15783e-06
fish_tot_sel_offset_dev(32)     -38.0775  1.42939e-05
fish_tot_sel_offset_dev(33)     -5.15246  4.66682e-05
fish_tot_sel_offset_dev(34)      9.55681  -4.5712e-05
fish_tot_sel_offset_dev(35)      38.9241 -1.10086e-05
fish_tot_sel_offset_dev(36)     -36.4987 -1.91692e-05
fish_tot_sel_offset_dev(37)       20.275  4.05944e-05
fish_tot_sel_offset_dev(38)     -39.1627  -9.3906e-06
fish_tot_sel_offset_dev(39)     -28.7708 -3.26571e-05
fish_tot_sel_offset_dev(40)      30.1547  3.09683e-05
fish_tot_sel_slope     -1.62411 -0.000129271
surv_omega     0.569239 -3.85141e-05
surv_alpha1     0.106072 -0.000109816
surv_beta1       111.59 -2.24783e-05
surv_alpha2      0.17956 -3.92143e-05
surv_beta2      41.6216 -1.01202e-05
