ParName   Value   Gradient
nat_m_mat_dev(1987)    -0.941833  -1.3107e-05
nat_m_mat_dev(1988)    -0.275296  1.38883e-05
nat_m_mat_dev(1989)    -0.118794  1.97027e-05
nat_m_mat_dev(1990)     0.231653   8.8832e-06
nat_m_mat_dev(1991)      1.00245   3.1702e-05
nat_m_mat_dev(1992)     0.077017  7.11673e-06
nat_m_mat_dev(1993)   -0.0118926  3.07316e-06
nat_m_mat_dev(1994)    0.0899211  2.00834e-05
nat_m_mat_dev(1995)     0.613525 -5.92473e-05
nat_m_mat_dev(1996)     0.540717 -1.66531e-05
nat_m_mat_dev(1997)     0.550957 -5.62483e-06
nat_m_mat_dev(1998)      0.68679  3.62038e-05
nat_m_mat_dev(1999)     -0.48235 -3.54966e-05
nat_m_mat_dev(2000)     -0.63829 -2.54858e-05
nat_m_mat_dev(2001)     0.343468  9.24494e-06
nat_m_mat_dev(2002)     0.229458  2.73855e-05
nat_m_mat_dev(2003)    -0.300273  3.42305e-06
nat_m_mat_dev(2004)    -0.375183  3.97554e-07
nat_m_mat_dev(2005)     0.426945 -1.42976e-06
nat_m_mat_dev(2006)     0.625438  1.08974e-05
nat_m_mat_dev(2007)     0.537188 -2.86021e-05
nat_m_mat_dev(2008)    0.0451635 -2.03136e-05
nat_m_mat_dev(2009)    -0.802004 -1.03172e-05
nat_m_mat_dev(2010)    -0.877895 -1.56696e-05
nat_m_mat_dev(2011)    -0.230557 -3.01511e-05
nat_m_mat_dev(2012)     0.716383 -1.94595e-05
nat_m_mat_dev(2013)     0.131197 -3.03957e-06
nat_m_mat_dev(2014)     0.590648  1.84356e-05
nat_m_mat_dev(2015)     0.273937  1.84123e-05
nat_m_mat_dev(2016)    -0.077651  9.17184e-06
nat_m_mat_dev(2017)    0.0254033  1.26707e-05
nat_m_mat_dev(2018)     0.810003  4.36906e-05
nat_m_mat_dev(2019)        1.242 -4.56666e-05
nat_m_mat_dev(2020)            0  5.61149e-06
nat_m_mat_dev(2021)     0.674512 -3.65631e-07
nat_m_mat_dev(2022)     -0.10363  -1.5918e-06
nat_m_mat_dev(2023)     -1.07835 -7.92205e-06
nat_m_lg_dev(1982)      3.29218 -2.93275e-05
nat_m_lg_dev(1983)     -1.71127  4.77625e-05
nat_m_lg_dev(1984)     -3.34799  2.94038e-05
nat_m_lg_dev(1985)       2.8244 -3.68812e-05
nat_m_lg_dev(1986)      2.31073  4.26876e-05
nat_m_lg_dev(1987)       1.6496 -4.77746e-05
nat_m_lg_dev(1988)      1.28251  -4.9725e-05
nat_m_lg_dev(1989)     -3.33402  -2.9675e-05
nat_m_lg_dev(1990)      3.08626  3.30087e-05
nat_m_lg_dev(1991)      2.58043  3.98878e-05
nat_m_lg_dev(1992)     -2.72714  3.88726e-05
nat_m_lg_dev(1993)     -3.44637  2.73851e-05
nat_m_lg_dev(1994)      1.25423  4.98527e-05
nat_m_lg_dev(1995)     0.479741  5.22095e-05
nat_m_lg_dev(1996)     -2.07005  4.52776e-05
nat_m_lg_dev(1997)      3.98858 -1.20996e-06
nat_m_lg_dev(1998)      -2.0081  4.57511e-05
nat_m_lg_dev(1999)     0.408007  5.23221e-05
nat_m_lg_dev(2000)    -0.555015  5.21827e-05
nat_m_lg_dev(2001)     0.618797  5.19417e-05
nat_m_lg_dev(2002)     -3.84072 -1.60556e-05
nat_m_lg_dev(2003)      3.20915 -3.08932e-05
nat_m_lg_dev(2004)     -1.76144 -4.74511e-05
nat_m_lg_dev(2005)     -1.25553  5.01065e-05
nat_m_lg_dev(2006)      3.99422  4.46976e-06
nat_m_lg_dev(2007)     -1.78202  4.73201e-05
nat_m_lg_dev(2008)     -3.55388  2.49171e-05
nat_m_lg_dev(2009)    -0.966024  5.11765e-05
nat_m_lg_dev(2010)     -3.99538 -1.06939e-05
nat_m_lg_dev(2011)      2.50381  4.07343e-05
nat_m_lg_dev(2012)     -3.99642   1.1505e-05
nat_m_lg_dev(2013)    -0.387237  5.24278e-05
nat_m_lg_dev(2014)      3.05438  -3.3523e-05
nat_m_lg_dev(2015)      2.13446  4.42687e-05
nat_m_lg_dev(2016)      3.84054  -1.3365e-05
nat_m_lg_dev(2017)     -3.56003  2.47662e-05
nat_m_lg_dev(2018)     -3.84205 -1.60013e-05
nat_m_lg_dev(2019)       3.8946  1.03272e-05
nat_m_lg_dev(2020)     -2.03533  4.55454e-05
nat_m_lg_dev(2021)      0.88855 -5.12323e-05
nat_m_lg_dev(2022)      3.87372 -1.15958e-05
nat_m_lg_dev(2023)     -0.99287 -5.10902e-05
log_avg_rec      20.8187  0.000203864
rec_devs(1982)      0.14939 -2.29195e-05
rec_devs(1983)     0.123443  3.90063e-05
rec_devs(1984)     0.493809 -5.19853e-05
rec_devs(1985)      1.24159  0.000142211
rec_devs(1986)     0.618079  5.29615e-05
rec_devs(1987)     0.586356 -0.000182537
rec_devs(1988)     0.241029 -6.99613e-05
rec_devs(1989)     0.574057 -6.53731e-05
rec_devs(1990)      1.57695 -0.000149104
rec_devs(1991)      1.91197 -0.000123762
rec_devs(1992)      1.75815 -3.37592e-05
rec_devs(1993)     0.913914  5.85235e-05
rec_devs(1994)    -0.346725 -8.32646e-06
rec_devs(1995)    -0.463965 -8.81575e-05
rec_devs(1996)    -0.151639 -6.44738e-05
rec_devs(1997)    -0.125751 -9.06119e-05
rec_devs(1998)    -0.281439 -2.53837e-05
rec_devs(1999)    -0.644007 -6.93835e-05
rec_devs(2000)     -0.42868 -5.03002e-05
rec_devs(2001)     0.433184 -0.000156627
rec_devs(2002)     0.500612 -7.95711e-05
rec_devs(2003)     0.488264  4.59089e-05
rec_devs(2004)     0.355794  4.77361e-05
rec_devs(2005)    -0.309186  7.02612e-05
rec_devs(2006)     -1.12841  -9.3911e-06
rec_devs(2007)    0.0373521  2.06968e-06
rec_devs(2008)     0.937665  1.15739e-05
rec_devs(2009)     0.345324  8.82602e-06
rec_devs(2010)     0.145453 -2.66213e-05
rec_devs(2011)     0.167329 -4.86372e-05
rec_devs(2012)     0.250009 -5.55286e-05
rec_devs(2013)     0.414533 -3.43696e-05
rec_devs(2014)      1.89955  1.15191e-05
rec_devs(2015)      1.83171 -1.89745e-05
rec_devs(2016)      1.53702 -6.18467e-05
rec_devs(2017)    -0.804192 -7.23888e-05
rec_devs(2018)     -1.83831 -3.58921e-05
rec_devs(2019)     -2.12822 -1.41167e-05
rec_devs(2020)     -1.28715   1.4918e-06
rec_devs(2021)    -0.643704  1.41269e-05
rec_devs(2022)      1.04414 -5.34864e-05
rec_devs(2023)            0   6.2844e-06
log_m_mu(1)     -1.35304 -2.37314e-05
log_m_mu(2)    -0.774266 -0.000103407
log_m_mu(3)     -1.41954 -4.14171e-08
prop_rec(1)      14.2476 -4.33447e-05
prop_rec(2)      2.92524 -2.21111e-05
log_f     0.137367  9.55583e-05
f_dev(1)     -1.26759 -4.36013e-06
f_dev(2)     -1.90892 -1.34053e-05
f_dev(3)    -0.423002  -4.1662e-05
f_dev(4)     0.284589  -1.9565e-05
f_dev(5)   -0.0126087  2.43361e-06
f_dev(6)    0.0677599  2.24437e-05
f_dev(7)     -0.22486 -2.45279e-05
f_dev(8)    -0.282804 -5.48347e-06
f_dev(9)     0.702526 -2.58441e-07
f_dev(10)     0.549135 -1.35896e-05
f_dev(11)      1.51075 -2.70256e-05
f_dev(12)     0.814355 -1.61046e-05
f_dev(13)     0.768998 -1.84678e-05
f_dev(14)       0.3881 -1.96093e-05
f_dev(15)      0.45177  -2.3787e-05
f_dev(16)     0.501859  -2.7862e-05
f_dev(17)     0.993882 -3.06908e-05
f_dev(18)    -0.907381  3.87272e-06
f_dev(19)    -0.964572  2.26472e-05
f_dev(20)    0.0469563 -3.95835e-06
f_dev(21)     0.201393 -3.40424e-05
f_dev(22)    -0.879193 -1.22758e-05
f_dev(23)     -1.17496 -1.12664e-05
f_dev(24)    -0.517186 -3.35567e-05
f_dev(25)    0.0946979 -3.22311e-05
f_dev(26)     0.338849 -3.08396e-05
f_dev(27)    -0.183859 -1.01648e-05
f_dev(28)    -0.956451  4.21174e-06
f_dev(29)      -1.7937 -3.85139e-06
f_dev(30)    -0.810021 -3.39361e-06
f_dev(31)    0.0192279 -8.03318e-06
f_dev(32)     0.414319 -2.86854e-06
f_dev(33)     0.650837  -1.0082e-05
f_dev(34)     0.438171 -1.75376e-05
f_dev(35)     -0.13002 -1.81842e-05
f_dev(36)   -0.0186074  -2.8637e-05
f_dev(37)      1.03248   9.0238e-06
f_dev(38)      1.53202 -1.88214e-05
f_dev(39)      1.78754  -6.6643e-06
f_dev(40)     -1.13446  9.33271e-07
fish_ret_sel_50      96.9093  -0.00039205
fish_ret_sel_50_post      102.053 -0.000541406
fish_ret_sel_slope     0.214615 -9.34634e-05
fish_ret_sel_slope_post     0.297361  0.000386049
fish_tot_sel_offset      -9.2654  2.01594e-05
fish_tot_sel_offset_dev(1)      7.58679 -0.000447038
fish_tot_sel_offset_dev(2)      23.9305  0.000364811
fish_tot_sel_offset_dev(3)     -27.5784 -0.000329829
fish_tot_sel_offset_dev(4)      18.4023 -0.000404245
fish_tot_sel_offset_dev(5)      32.2737  0.000268928
fish_tot_sel_offset_dev(6)      31.6198  0.000278812
fish_tot_sel_offset_dev(7)      24.3559  0.000361145
fish_tot_sel_offset_dev(8)      39.9701  1.65803e-05
fish_tot_sel_offset_dev(9)     -37.0188  0.000172578
fish_tot_sel_offset_dev(10)     -14.3253  0.000425125
fish_tot_sel_offset_dev(11)      1.12395  0.000455129
fish_tot_sel_offset_dev(12)     -39.2049 -9.05263e-05
fish_tot_sel_offset_dev(13)      11.8958  0.000434697
fish_tot_sel_offset_dev(14)     -34.7097  0.000226363
fish_tot_sel_offset_dev(15)     -39.9853 -1.37752e-05
fish_tot_sel_offset_dev(16)      14.0643  0.000426223
fish_tot_sel_offset_dev(17)     -25.9344 -0.000346676
fish_tot_sel_offset_dev(18)     -31.1268 -0.000286009
fish_tot_sel_offset_dev(19)      -12.754 -0.000431559
fish_tot_sel_offset_dev(20)      29.2951 -0.000309978
fish_tot_sel_offset_dev(21)     -11.7508 -0.000435232
fish_tot_sel_offset_dev(22)      4.36772  0.000452584
fish_tot_sel_offset_dev(23)      26.1376 -0.000344626
fish_tot_sel_offset_dev(24)      26.5579  0.000340437
fish_tot_sel_offset_dev(25)      39.2673  8.65469e-05
fish_tot_sel_offset_dev(26)      3.72927  0.000453324
fish_tot_sel_offset_dev(27)      18.6975  0.000402486
fish_tot_sel_offset_dev(28)      -36.945 -0.000174613
fish_tot_sel_offset_dev(29)     -39.9392 -2.58079e-05
fish_tot_sel_offset_dev(30)     -22.0263 -0.000380087
fish_tot_sel_offset_dev(31)      36.7654 -0.000179276
fish_tot_sel_offset_dev(32)      4.56247 -0.000452334
fish_tot_sel_offset_dev(33)      21.8993 -0.000380986
fish_tot_sel_offset_dev(34)     -38.4382 -0.000126122
fish_tot_sel_offset_dev(35)      27.0396 -0.000335487
fish_tot_sel_offset_dev(36)      39.7537 -5.01012e-05
fish_tot_sel_offset_dev(37)     -23.2552  0.000370483
fish_tot_sel_offset_dev(38)     -39.9715 -1.82287e-05
fish_tot_sel_offset_dev(39)       28.113  0.000323852
fish_tot_sel_offset_dev(40)     -36.4452 -0.000187729
fish_tot_sel_slope     -1.62411 -0.000333321
surv_omega     0.569239 -6.31442e-06
surv_alpha1     0.106072 -4.66509e-05
surv_beta1       111.59   5.7403e-06
surv_alpha2      0.17956 -3.87168e-05
surv_beta2      41.6216 -7.33324e-05
