ParName   Value   Gradient
nat_m_dev(1998)     0.224046  7.10136e-07
nat_m_dev(1999)    -0.685281  8.00995e-06
nat_m_dev(2000)    -0.454619  1.03306e-05
nat_m_dev(2001)     0.229111  3.10996e-05
nat_m_dev(2002)    -0.148423  1.50411e-05
nat_m_dev(2003)    -0.286329  1.42234e-05
nat_m_dev(2004)     -0.33006  8.30101e-08
nat_m_dev(2005)    -0.259779 -2.54306e-06
nat_m_dev(2006)    -0.413057  -2.0581e-06
nat_m_dev(2007)    -0.322286  1.68318e-05
nat_m_dev(2008)    -0.456483  5.21151e-05
nat_m_dev(2009)    -0.383037  0.000106773
nat_m_dev(2010)     0.328177  0.000303217
nat_m_dev(2011)     0.287211  0.000267769
nat_m_dev(2012)    0.0223308  9.46207e-05
nat_m_dev(2013)   -0.0227378  4.58797e-05
nat_m_dev(2014)     0.618744 -4.41151e-05
nat_m_dev(2015)     0.508431 -0.000136335
nat_m_dev(2016)    -0.135092 -6.76947e-05
nat_m_dev(2017)    -0.372239 -1.69652e-05
nat_m_dev(2018)     0.525051  -2.6388e-05
nat_m_dev(2019)      1.90223 -3.33741e-05
nat_m_dev(2020)            0  -9.1108e-06
nat_m_dev(2021)    -0.782266 -2.00051e-06
nat_m_dev(2022)    -0.270087 -8.90331e-08
nat_m_dev(2023)      0.26159  5.17981e-07
nat_m_mat_dev(1982)    -0.238181  1.38153e-06
nat_m_mat_dev(1983)     0.594677 -3.05688e-05
nat_m_mat_dev(1984)       1.3215 -5.99396e-06
nat_m_mat_dev(1985)    -0.547969   5.5964e-07
nat_m_mat_dev(1986)     -1.28076 -5.31308e-06
nat_m_mat_dev(1987)    -0.941832 -8.44426e-06
nat_m_mat_dev(1988)    -0.275299 -2.67706e-05
nat_m_mat_dev(1989)    -0.118797 -2.22193e-05
nat_m_mat_dev(1990)     0.231654  2.89597e-07
nat_m_mat_dev(1991)      1.00245  1.31237e-05
nat_m_mat_dev(1992)    0.0770157 -3.29571e-07
nat_m_mat_dev(1993)   -0.0118936 -6.15127e-06
nat_m_mat_dev(1994)     0.089923 -1.71961e-05
nat_m_mat_dev(1995)     0.613524 -2.87215e-05
nat_m_mat_dev(1996)     0.540717 -4.71034e-05
nat_m_mat_dev(1997)     0.550958  -3.6725e-05
nat_m_mat_dev(1998)     0.686792  -7.6092e-05
nat_m_mat_dev(1999)    -0.482347 -2.16606e-05
nat_m_mat_dev(2000)    -0.638288 -1.37837e-05
nat_m_mat_dev(2001)     0.343467 -1.60334e-05
nat_m_mat_dev(2002)     0.229456  1.65934e-05
nat_m_mat_dev(2003)    -0.300274  9.51556e-06
nat_m_mat_dev(2004)    -0.375183  2.37757e-06
nat_m_mat_dev(2005)     0.426944 -2.13581e-05
nat_m_mat_dev(2006)      0.62544 -3.70169e-07
nat_m_mat_dev(2007)     0.537189  1.80703e-05
nat_m_mat_dev(2008)    0.0451635  1.63407e-05
nat_m_mat_dev(2009)    -0.802005  6.19025e-06
nat_m_mat_dev(2010)    -0.877896  7.13933e-06
nat_m_mat_dev(2011)    -0.230556  2.69899e-05
nat_m_mat_dev(2012)     0.716381  8.85204e-05
nat_m_mat_dev(2013)     0.131196  8.35584e-05
nat_m_mat_dev(2014)     0.590647  9.89901e-05
nat_m_mat_dev(2015)     0.273938  5.07217e-05
nat_m_mat_dev(2016)    -0.077651 -5.08085e-06
nat_m_mat_dev(2017)    0.0254024 -3.25188e-05
nat_m_mat_dev(2018)     0.810005 -5.02938e-05
nat_m_mat_dev(2019)        1.242 -8.88459e-05
nat_m_mat_dev(2020)            0 -1.06388e-05
nat_m_mat_dev(2021)     0.674512 -1.18209e-05
nat_m_mat_dev(2022)     -0.10363 -3.89635e-06
nat_m_mat_dev(2023)     -1.07835  8.54321e-09
nat_m_lg_dev(1982)   -0.0102936 -2.73402e-06
nat_m_lg_dev(1983)    -0.196363 -2.74902e-06
nat_m_lg_dev(1984)    -0.129221 -2.74428e-06
nat_m_lg_dev(1985)     0.308435 -2.69451e-06
nat_m_lg_dev(1986)     0.239008 -2.70463e-06
nat_m_lg_dev(1987)     0.053027 -2.72757e-06
nat_m_lg_dev(1988)    0.0542827 -2.72744e-06
nat_m_lg_dev(1989)    0.0560409 -2.72725e-06
nat_m_lg_dev(1990)     0.110761 -2.72109e-06
nat_m_lg_dev(1991)    -0.144994 -2.74547e-06
nat_m_lg_dev(1992)    -0.241092 -2.75176e-06
nat_m_lg_dev(1993)     0.121636 -2.71981e-06
nat_m_lg_dev(1994)     0.016358 -2.73139e-06
nat_m_lg_dev(1995)     0.041461  -2.7288e-06
nat_m_lg_dev(1996)     0.487055 -2.66451e-06
nat_m_lg_dev(1997)    -0.167927 -2.74711e-06
nat_m_lg_dev(1998)    -0.306868 -2.75518e-06
nat_m_lg_dev(1999)    -0.189898  -2.7486e-06
nat_m_lg_dev(2000)    0.0906611 -2.72341e-06
nat_m_lg_dev(2001)   0.00119638  -2.7329e-06
nat_m_lg_dev(2002)     0.107562 -2.72147e-06
nat_m_lg_dev(2003)    0.0808644 -2.72452e-06
nat_m_lg_dev(2004)    0.0344168 -2.72954e-06
nat_m_lg_dev(2005)   -0.0473555 -2.73748e-06
nat_m_lg_dev(2006)   0.00912788 -2.73211e-06
nat_m_lg_dev(2007)     0.040526  -2.7289e-06
nat_m_lg_dev(2008)      0.12572 -2.71932e-06
nat_m_lg_dev(2009)     0.083169 -2.72426e-06
nat_m_lg_dev(2010)    -0.142989 -2.74532e-06
nat_m_lg_dev(2011)    0.0108679 -2.73194e-06
nat_m_lg_dev(2012)    -0.126497 -2.74408e-06
nat_m_lg_dev(2013)     0.333257 -2.69068e-06
nat_m_lg_dev(2014)    -0.432939 -2.75972e-06
nat_m_lg_dev(2015)     0.257205 -2.70206e-06
nat_m_lg_dev(2016)    -0.276444 -2.75369e-06
nat_m_lg_dev(2017)   -0.0207335 -2.73502e-06
nat_m_lg_dev(2018)     0.282731 -2.69836e-06
nat_m_lg_dev(2019)    -0.012786 -2.73426e-06
nat_m_lg_dev(2020)      0.16569 -2.71439e-06
nat_m_lg_dev(2021)    -0.118445 -2.74345e-06
nat_m_lg_dev(2022)     -0.29119 -2.75443e-06
nat_m_lg_dev(2023)    -0.255021 -2.75255e-06
log_avg_rec      21.2301  0.000168652
rec_devs(1982)    -0.262007  0.000185524
rec_devs(1983)    -0.287954  0.000244587
rec_devs(1984)    0.0824121   0.00014743
rec_devs(1985)     0.830196 -7.94881e-05
rec_devs(1986)     0.206682  -8.7755e-06
rec_devs(1987)     0.174959 -3.63187e-05
rec_devs(1988)    -0.170368  2.06259e-05
rec_devs(1989)      0.16266  0.000102424
rec_devs(1990)      1.16556  0.000146888
rec_devs(1991)      1.50057  3.58496e-05
rec_devs(1992)      1.34675  0.000296297
rec_devs(1993)     0.502516  0.000430304
rec_devs(1994)    -0.758122   0.00020738
rec_devs(1995)    -0.875361  8.59563e-05
rec_devs(1996)    -0.563037 -1.64935e-05
rec_devs(1997)    -0.537148  -0.00015798
rec_devs(1998)    -0.692836  -0.00012753
rec_devs(1999)      -1.0554   5.4042e-05
rec_devs(2000)    -0.840076  0.000179201
rec_devs(2001)    0.0217881   0.00012334
rec_devs(2002)    0.0892143 -0.000217184
rec_devs(2003)     0.076867  0.000100018
rec_devs(2004)    -0.055603  0.000125338
rec_devs(2005)    -0.720583 -1.79134e-05
rec_devs(2006)     -1.53981 -3.74027e-05
rec_devs(2007)    -0.374043 -0.000127583
rec_devs(2008)     0.526269 -0.000673088
rec_devs(2009)   -0.0660709 -0.000412264
rec_devs(2010)    -0.265943 -0.000155479
rec_devs(2011)    -0.244068  0.000174088
rec_devs(2012)    -0.161389  0.000140522
rec_devs(2013)   0.00313531  0.000149028
rec_devs(2014)      1.48815  0.000249437
rec_devs(2015)      1.42031  0.000116655
rec_devs(2016)      1.12562 -9.06398e-05
rec_devs(2017)     -1.21558   3.7983e-05
rec_devs(2018)     -2.24971   2.1316e-05
rec_devs(2019)     -2.53962  4.42184e-05
rec_devs(2020)     -1.69855  1.27372e-05
rec_devs(2021)      -1.0551  2.76705e-05
rec_devs(2022)     0.632746 -1.76393e-05
rec_devs(2023)            0  2.15369e-05
log_m_mu(1)     -1.35304 -0.000226406
log_m_mu(2)    -0.774266 -0.000176331
log_m_mu(3)     -1.15139 -1.48738e-08
prop_rec(1)      14.2476  0.000193036
prop_rec(2)      2.92524  -5.6352e-05
log_f     0.137366  7.98173e-05
f_dev(1)     -1.26759 -9.42973e-06
f_dev(2)     -1.90892  4.01316e-05
f_dev(3)    -0.423002 -3.14004e-05
f_dev(4)     0.284588 -3.88094e-05
f_dev(5)   -0.0126089  -2.9904e-06
f_dev(6)    0.0677598   1.8377e-05
f_dev(7)     -0.22486 -6.16767e-06
f_dev(8)    -0.282804  4.10743e-05
f_dev(9)     0.702526  1.75651e-05
f_dev(10)     0.549136  3.73502e-06
f_dev(11)      1.51075 -1.06613e-07
f_dev(12)     0.814354 -1.18652e-05
f_dev(13)     0.768999 -1.17357e-06
f_dev(14)       0.3881  2.52258e-05
f_dev(15)     0.451769  1.82838e-05
f_dev(16)     0.501858 -1.21424e-06
f_dev(17)     0.993882 -3.28246e-05
f_dev(18)     -0.90738  5.05537e-05
f_dev(19)    -0.964572  3.86905e-05
f_dev(20)    0.0469567  1.22613e-05
f_dev(21)     0.201393  6.56831e-06
f_dev(22)    -0.879193  -6.0171e-05
f_dev(23)     -1.17496 -2.63291e-05
f_dev(24)    -0.517186 -2.37426e-05
f_dev(25)     0.094698  2.54357e-05
f_dev(26)      0.33885  1.41441e-05
f_dev(27)    -0.183858   1.0479e-06
f_dev(28)    -0.956451  6.69376e-06
f_dev(29)      -1.7937 -7.73118e-06
f_dev(30)    -0.810021 -4.80395e-06
f_dev(31)    0.0192283  5.19253e-06
f_dev(32)     0.414319 -5.09534e-05
f_dev(33)     0.650838 -3.32369e-05
f_dev(34)     0.438171 -4.23568e-05
f_dev(35)     -0.13002 -4.44078e-05
f_dev(36)   -0.0186084 -1.87239e-05
f_dev(37)      1.03247  1.97504e-05
f_dev(38)      1.53202  1.57634e-05
f_dev(39)      1.78754  9.12253e-06
f_dev(40)     -1.13446  2.82721e-07
fish_ret_sel_50      96.9093 -0.000294534
fish_ret_sel_50_post      102.053  -0.00037054
fish_ret_sel_slope     0.214615  2.17015e-05
fish_ret_sel_slope_post     0.297361  0.000301027
fish_tot_sel_offset      -9.2654  2.43481e-05
fish_tot_sel_offset_dev(1)      17.0627  0.000390724
fish_tot_sel_offset_dev(2)     -32.8529  0.000246372
fish_tot_sel_offset_dev(3)      39.9989 -8.50487e-06
fish_tot_sel_offset_dev(4)      34.8684  0.000211748
fish_tot_sel_offset_dev(5)     -38.0462  0.000133237
fish_tot_sel_offset_dev(6)     -34.4705  0.000219082
fish_tot_sel_offset_dev(7)      38.2128  0.000127807
fish_tot_sel_offset_dev(8)      30.8714  0.000274736
fish_tot_sel_offset_dev(9)     -39.8799  3.29371e-05
fish_tot_sel_offset_dev(10)     -39.9673  1.65054e-05
fish_tot_sel_offset_dev(11)      2.87824  0.000430861
fish_tot_sel_offset_dev(12)      3.82217  0.000430005
fish_tot_sel_offset_dev(13)      38.7581  0.000106958
fish_tot_sel_offset_dev(14)      32.1745  0.000256708
fish_tot_sel_offset_dev(15)     -39.5136  6.69142e-05
fish_tot_sel_offset_dev(16)      39.9912   1.0926e-05
fish_tot_sel_offset_dev(17)      39.8757  3.45236e-05
fish_tot_sel_offset_dev(18)     -37.3145  0.000155511
fish_tot_sel_offset_dev(19)      36.9513  0.000165506
fish_tot_sel_offset_dev(20)      39.9894  1.16469e-05
fish_tot_sel_offset_dev(21)     -35.4489  0.000200043
fish_tot_sel_offset_dev(22)      39.9721 -1.71726e-05
fish_tot_sel_offset_dev(23)      32.5122  0.000251697
fish_tot_sel_offset_dev(24)     -39.5672  6.31114e-05
fish_tot_sel_offset_dev(25)       39.975    1.637e-05
fish_tot_sel_offset_dev(26)     0.169523  0.000431974
fish_tot_sel_offset_dev(27)     -39.3325  7.83768e-05
fish_tot_sel_offset_dev(28)     -30.6674  0.000277294
fish_tot_sel_offset_dev(29)     -38.4329 -0.000119594
fish_tot_sel_offset_dev(30)      23.9073  0.000346361
fish_tot_sel_offset_dev(31)      31.4498  0.000266976
fish_tot_sel_offset_dev(32)     -39.4146  7.34073e-05
fish_tot_sel_offset_dev(33)     -26.0198  0.000328058
fish_tot_sel_offset_dev(34)     -39.7434  4.85023e-05
fish_tot_sel_offset_dev(35)     -20.6478  0.000369953
fish_tot_sel_offset_dev(36)     -12.5675   0.00041009
fish_tot_sel_offset_dev(37)      39.9208  2.77887e-05
fish_tot_sel_offset_dev(38)     -17.4144  0.000388872
fish_tot_sel_offset_dev(39)      36.1345  0.000185348
fish_tot_sel_offset_dev(40)     -38.1953  0.000128165
fish_tot_sel_slope     -1.62411 -0.000574333
surv_omega     0.569239  5.83095e-06
surv_alpha1     0.106072  0.000328864
surv_beta1       111.59  3.84039e-05
surv_alpha2      0.17956  0.000483484
surv_beta2      41.6216  9.65615e-05
