ParName   Value   Gradient
nat_m_mat_dev(2014)     0.590648  1.45672e-06
nat_m_mat_dev(2015)     0.273937  1.79211e-06
nat_m_mat_dev(2016)   -0.0776521 -5.38426e-06
nat_m_mat_dev(2017)    0.0254015 -1.12823e-05
nat_m_mat_dev(2018)     0.810004 -3.12353e-06
nat_m_mat_dev(2019)        1.242 -4.40701e-07
nat_m_mat_dev(2020)            0 -2.29434e-06
nat_m_mat_dev(2021)     0.674512 -2.51296e-06
nat_m_mat_dev(2022)     -0.10363  5.59205e-06
nat_m_mat_dev(2023)     -1.07835  4.42304e-06
nat_m_lg_dev(1982)     0.010609 -2.04736e-07
nat_m_lg_dev(1983)    0.0427997 -2.01565e-07
nat_m_lg_dev(1984)    -0.155855 -2.20935e-07
nat_m_lg_dev(1985)     0.147777  -1.9112e-07
nat_m_lg_dev(1986)     0.158749 -1.90019e-07
nat_m_lg_dev(1987)    0.0529035 -2.00566e-07
nat_m_lg_dev(1988)    0.0570646 -2.00155e-07
nat_m_lg_dev(1989)    -0.070254 -2.12645e-07
nat_m_lg_dev(1990)    -0.356203  -2.4007e-07
nat_m_lg_dev(1991)    -0.110249 -2.16528e-07
nat_m_lg_dev(1992)    -0.109303 -2.16436e-07
nat_m_lg_dev(1993)     0.132429 -1.92657e-07
nat_m_lg_dev(1994)   -0.0212527 -2.07862e-07
nat_m_lg_dev(1995)     0.157112 -1.90183e-07
nat_m_lg_dev(1996)   -0.0393474 -2.09632e-07
nat_m_lg_dev(1997)   -0.0536129 -2.11024e-07
nat_m_lg_dev(1998)     0.108649 -1.95032e-07
nat_m_lg_dev(1999)    0.0471202 -2.01138e-07
nat_m_lg_dev(2000)    -0.147501 -2.20129e-07
nat_m_lg_dev(2001)    0.0949244 -1.96399e-07
nat_m_lg_dev(2002)    -0.184998  -2.2374e-07
nat_m_lg_dev(2003)   -0.0532759 -2.10991e-07
nat_m_lg_dev(2004)    -0.147158 -2.20096e-07
nat_m_lg_dev(2005)   0.00232465  -2.0555e-07
nat_m_lg_dev(2006)     0.112631 -1.94635e-07
nat_m_lg_dev(2007)    0.0525018 -2.00606e-07
nat_m_lg_dev(2008)     -0.29061 -2.33841e-07
nat_m_lg_dev(2009)    0.0983901 -1.96054e-07
nat_m_lg_dev(2010)     0.153993 -1.90496e-07
nat_m_lg_dev(2011)    0.0905964 -1.96829e-07
nat_m_lg_dev(2012)      0.14443 -1.91456e-07
nat_m_lg_dev(2013)   -0.0807451 -2.13665e-07
nat_m_lg_dev(2014)      0.14784 -1.91114e-07
nat_m_lg_dev(2015)    0.0777298 -1.98107e-07
nat_m_lg_dev(2016)   -0.0693667 -2.12559e-07
nat_m_lg_dev(2017)     0.157046  -1.9019e-07
nat_m_lg_dev(2018)    -0.263371 -2.31244e-07
nat_m_lg_dev(2019)     -0.19229  -2.2444e-07
nat_m_lg_dev(2020)     0.131666 -1.92734e-07
nat_m_lg_dev(2021)    0.0759504 -1.98284e-07
nat_m_lg_dev(2022)     0.135197  -1.9238e-07
nat_m_lg_dev(2023)   -0.0450423 -2.10188e-07
log_avg_rec      21.2998 -0.000741112
rec_devs(1982)    -0.331765  1.60176e-05
rec_devs(1983)    -0.357713 -2.43689e-06
rec_devs(1984)    0.0126535 -4.96822e-05
rec_devs(1985)     0.760438 -3.63581e-05
rec_devs(1986)     0.136923 -2.84507e-05
rec_devs(1987)     0.105201 -1.70258e-05
rec_devs(1988)    -0.240126 -1.83072e-05
rec_devs(1989)    0.0929011 -1.04672e-05
rec_devs(1990)       1.0958 -2.13314e-05
rec_devs(1991)      1.43081 -7.59956e-05
rec_devs(1992)        1.277  1.87236e-05
rec_devs(1993)     0.432759 -4.77116e-05
rec_devs(1994)    -0.827881 -2.05811e-05
rec_devs(1995)     -0.94512 -2.58162e-05
rec_devs(1996)    -0.632795  -2.9547e-05
rec_devs(1997)    -0.606906 -2.77111e-05
rec_devs(1998)    -0.762595 -3.76136e-05
rec_devs(1999)     -1.12516 -1.52744e-05
rec_devs(2000)    -0.909836 -3.01438e-05
rec_devs(2001)   -0.0479707 -3.45734e-05
rec_devs(2002)    0.0194565 -1.05011e-05
rec_devs(2003)   0.00710822  1.04978e-05
rec_devs(2004)    -0.125362 -2.14687e-05
rec_devs(2005)    -0.790341 -2.56122e-05
rec_devs(2006)     -1.60956 -1.36777e-05
rec_devs(2007)    -0.443803 -1.10752e-05
rec_devs(2008)     0.456509  1.18219e-05
rec_devs(2009)    -0.135831  -3.6536e-05
rec_devs(2010)    -0.335702 -4.80851e-07
rec_devs(2011)    -0.313826  6.94256e-06
rec_devs(2012)    -0.231146  2.11028e-05
rec_devs(2013)   -0.0666225  7.81894e-06
rec_devs(2014)       1.4184   6.2417e-05
rec_devs(2015)      1.35056  2.73529e-05
rec_devs(2016)      1.05586  -2.5559e-05
rec_devs(2017)     -1.28535  -6.6159e-06
rec_devs(2018)     -2.31947  -2.2763e-06
rec_devs(2019)     -2.60938 -1.99713e-06
rec_devs(2020)     -1.76831 -7.84952e-06
rec_devs(2021)     -1.12486 -6.76844e-06
rec_devs(2022)     0.562988 -2.26778e-06
rec_devs(2023)            0  1.19727e-07
log_m_mu(1)     -1.35304  0.000188753
log_m_mu(2)    -0.774266  2.67874e-05
log_m_mu(3)     -1.27733 -2.72921e-08
prop_rec(1)      14.2476 -2.56557e-06
prop_rec(2)      2.92525  3.57664e-05
log_f     0.137367  9.20799e-07
f_dev(1)     -1.26759  -1.0446e-06
f_dev(2)     -1.90892 -5.10416e-06
f_dev(3)    -0.423002 -1.31883e-06
f_dev(4)     0.284589  4.89702e-06
f_dev(5)   -0.0126088  -2.1782e-07
f_dev(6)    0.0677597  3.06858e-06
f_dev(7)     -0.22486  3.03522e-06
f_dev(8)    -0.282804  3.19101e-06
f_dev(9)     0.702525 -1.15584e-06
f_dev(10)     0.549135   1.8411e-07
f_dev(11)      1.51075  2.38566e-06
f_dev(12)     0.814355  6.03472e-08
f_dev(13)     0.768999    2.967e-06
f_dev(14)       0.3881  1.33989e-06
f_dev(15)     0.451769  7.25587e-07
f_dev(16)     0.501859 -1.05341e-06
f_dev(17)     0.993882  5.56321e-06
f_dev(18)     -0.90738  3.45951e-07
f_dev(19)    -0.964572  2.62865e-06
f_dev(20)    0.0469573  2.48861e-06
f_dev(21)     0.201393 -2.82068e-06
f_dev(22)    -0.879193 -5.99104e-06
f_dev(23)     -1.17496 -6.45975e-06
f_dev(24)    -0.517186  1.05362e-06
f_dev(25)    0.0946983  2.55932e-08
f_dev(26)      0.33885    1.147e-06
f_dev(27)    -0.183859  2.33949e-06
f_dev(28)    -0.956452 -1.84867e-06
f_dev(29)      -1.7937 -6.04302e-06
f_dev(30)    -0.810021 -3.48825e-06
f_dev(31)    0.0192281 -4.83146e-06
f_dev(32)     0.414319  2.00314e-06
f_dev(33)     0.650837  5.33783e-06
f_dev(34)     0.438171  -2.3094e-06
f_dev(35)     -0.13002  4.59865e-06
f_dev(36)   -0.0186077  7.95372e-06
f_dev(37)      1.03247  9.22677e-06
f_dev(38)      1.53202  4.33063e-06
f_dev(39)      1.78754 -1.57283e-06
f_dev(40)     -1.13446  9.34882e-06
fish_ret_sel_50      96.9093 -0.000180911
fish_ret_sel_50_post      102.053 -9.44264e-05
fish_ret_sel_slope     0.214615    2.819e-05
fish_ret_sel_slope_post     0.297361  3.56741e-05
fish_tot_sel_offset      -9.2654 -4.59872e-06
fish_tot_sel_offset_dev(1)      27.5066  0.000109635
fish_tot_sel_offset_dev(2)      34.6517 -7.54759e-05
fish_tot_sel_offset_dev(3)      3.41579  0.000150408
fish_tot_sel_offset_dev(4)      17.5402  0.000135687
fish_tot_sel_offset_dev(5)      39.9866  5.42487e-06
fish_tot_sel_offset_dev(6)      34.0384  7.93501e-05
fish_tot_sel_offset_dev(7)     -35.0475 -7.26845e-05
fish_tot_sel_offset_dev(8)     -3.52477  0.000150365
fish_tot_sel_offset_dev(9)      1.47603  0.000150854
fish_tot_sel_offset_dev(10)     -39.1965   2.9911e-05
fish_tot_sel_offset_dev(11)     -30.0264  9.96903e-05
fish_tot_sel_offset_dev(12)     -25.1275 -0.000117421
fish_tot_sel_offset_dev(13)      27.4651 -0.000109783
fish_tot_sel_offset_dev(14)      33.9441  7.99235e-05
fish_tot_sel_offset_dev(15)     -8.15002 -0.000147781
fish_tot_sel_offset_dev(16)     -37.7246  5.00766e-05
fish_tot_sel_offset_dev(17)      13.1057  0.000142637
fish_tot_sel_offset_dev(18)      27.0751  0.000111154
fish_tot_sel_offset_dev(19)       39.181  3.05813e-05
fish_tot_sel_offset_dev(20)     -39.9471  6.99766e-06
fish_tot_sel_offset_dev(21)     -6.94755  0.000148654
fish_tot_sel_offset_dev(22)     -38.0256 -4.67211e-05
fish_tot_sel_offset_dev(23)      38.9207 -3.49956e-05
fish_tot_sel_offset_dev(24)      -39.489 -2.38092e-05
fish_tot_sel_offset_dev(25)     -37.0071 -5.71976e-05
fish_tot_sel_offset_dev(26)     -36.7053 -5.99034e-05
fish_tot_sel_offset_dev(27)      31.9527 -9.08633e-05
fish_tot_sel_offset_dev(28)      27.6027 -0.000109291
fish_tot_sel_offset_dev(29)     -35.8625  6.67814e-05
fish_tot_sel_offset_dev(30)      36.8475  -5.8833e-05
fish_tot_sel_offset_dev(31)     -39.6622  1.92763e-05
fish_tot_sel_offset_dev(32)      22.0729  0.000125917
fish_tot_sel_offset_dev(33)     -31.2241  9.43026e-05
fish_tot_sel_offset_dev(34)      26.7605 -0.000112233
fish_tot_sel_offset_dev(35)       33.383 -8.32203e-05
fish_tot_sel_offset_dev(36)      -39.955  6.32836e-06
fish_tot_sel_offset_dev(37)     -35.4023 -7.01925e-05
fish_tot_sel_offset_dev(38)      -20.445  0.000129724
fish_tot_sel_offset_dev(39)      38.9394  -3.4699e-05
fish_tot_sel_offset_dev(40)      23.6044  0.000121899
fish_tot_sel_slope     -1.62411 -9.88609e-05
surv_omega     0.569239  4.19837e-05
surv_alpha1     0.106072 -4.31734e-05
surv_beta1       111.59 -2.05664e-05
surv_alpha2      0.17956 -4.19642e-05
surv_beta2      41.6216  3.15921e-05
