ParName   Value   Gradient
nat_m_dev(2005)    -0.259779  2.98698e-05
nat_m_dev(2006)    -0.413055  4.09315e-05
nat_m_dev(2007)    -0.322285  3.50796e-05
nat_m_dev(2008)    -0.456484  2.45579e-05
nat_m_dev(2009)    -0.383039  2.00265e-05
nat_m_dev(2010)     0.328171  2.62052e-05
nat_m_dev(2011)     0.287205  7.10992e-06
nat_m_dev(2012)    0.0223339  2.49756e-05
nat_m_dev(2013)   -0.0227381  1.68497e-05
nat_m_dev(2014)     0.618745  2.94234e-05
nat_m_dev(2015)     0.508437   4.0116e-05
nat_m_dev(2016)    -0.135091  9.88026e-06
nat_m_dev(2017)     -0.37224  5.44432e-06
nat_m_dev(2018)      0.52505  3.08221e-05
nat_m_dev(2019)      1.90223  6.34442e-05
nat_m_dev(2020)            0 -2.49531e-06
nat_m_dev(2021)    -0.782266 -3.77023e-06
nat_m_dev(2022)    -0.270088 -1.03679e-05
nat_m_dev(2023)      0.26159 -2.81414e-06
nat_m_mat_dev(1982)    -0.238184  2.00235e-05
nat_m_mat_dev(1983)      0.59468   6.1104e-05
nat_m_mat_dev(1984)       1.3215  2.56828e-05
nat_m_mat_dev(1985)     -0.54797  2.04991e-05
nat_m_mat_dev(1986)     -1.28076  2.24717e-05
nat_m_mat_dev(1987)    -0.941831  2.76507e-05
nat_m_mat_dev(1988)    -0.275296  3.33902e-05
nat_m_mat_dev(1989)    -0.118797  1.91294e-05
nat_m_mat_dev(1990)     0.231653  1.29339e-05
nat_m_mat_dev(1991)      1.00245   7.9621e-06
nat_m_mat_dev(1992)    0.0770167  1.70167e-05
nat_m_mat_dev(1993)   -0.0118923  9.44687e-06
nat_m_mat_dev(1994)    0.0899239  9.88897e-06
nat_m_mat_dev(1995)     0.613524 -1.14896e-05
nat_m_mat_dev(1996)     0.540717 -4.19181e-05
nat_m_mat_dev(1997)     0.550958 -5.20943e-06
nat_m_mat_dev(1998)      0.68679 -3.15289e-05
nat_m_mat_dev(1999)    -0.482349  9.72684e-06
nat_m_mat_dev(2000)    -0.638288  1.15556e-05
nat_m_mat_dev(2001)     0.343468  1.38252e-05
nat_m_mat_dev(2002)     0.229456  1.26494e-05
nat_m_mat_dev(2003)    -0.300274  1.68015e-05
nat_m_mat_dev(2004)    -0.375183  1.58332e-05
nat_m_mat_dev(2005)     0.426945  1.08978e-05
nat_m_mat_dev(2006)     0.625439  3.92777e-05
nat_m_mat_dev(2007)     0.537188  4.77563e-05
nat_m_mat_dev(2008)    0.0451624   4.1392e-05
nat_m_mat_dev(2009)    -0.802005  3.96445e-05
nat_m_mat_dev(2010)    -0.877895   3.9333e-05
nat_m_mat_dev(2011)    -0.230556  4.99179e-05
nat_m_mat_dev(2012)     0.716383  7.78902e-05
nat_m_mat_dev(2013)     0.131196  3.46414e-05
nat_m_mat_dev(2014)     0.590647   1.9719e-05
nat_m_mat_dev(2015)     0.273938  3.26355e-05
nat_m_mat_dev(2016)   -0.0776508  3.33993e-05
nat_m_mat_dev(2017)    0.0254018  2.15647e-05
nat_m_mat_dev(2018)     0.810003  2.56848e-05
nat_m_mat_dev(2019)        1.242  6.01856e-05
nat_m_mat_dev(2020)            0  -5.2159e-06
nat_m_mat_dev(2021)     0.674512  2.74414e-05
nat_m_mat_dev(2022)     -0.10363  1.93755e-05
nat_m_mat_dev(2023)     -1.07835  1.92841e-05
nat_m_lg_dev(1982)     -1.64057 -3.89985e-05
nat_m_lg_dev(1983)     0.549872 -4.21082e-05
nat_m_lg_dev(1984)       3.6432 -1.67074e-05
nat_m_lg_dev(1985)      0.41409 -4.22973e-05
nat_m_lg_dev(1986)     0.743651 -4.17504e-05
nat_m_lg_dev(1987)     -1.40233  4.00122e-05
nat_m_lg_dev(1988)     -1.28757 -4.04348e-05
nat_m_lg_dev(1989)    -0.636909 -4.20871e-05
nat_m_lg_dev(1990)     -2.15623  3.61041e-05
nat_m_lg_dev(1991)    -0.284931 -4.24868e-05
nat_m_lg_dev(1992)     -3.59571  1.94542e-05
nat_m_lg_dev(1993)     -1.71011 -3.86663e-05
nat_m_lg_dev(1994)     -1.06217 -4.11468e-05
nat_m_lg_dev(1995)     0.115641 -4.25377e-05
nat_m_lg_dev(1996)     0.841823  -4.1529e-05
nat_m_lg_dev(1997)      1.70193  -3.8337e-05
nat_m_lg_dev(1998)     -1.35501 -4.01915e-05
nat_m_lg_dev(1999)      2.02875 -3.64545e-05
nat_m_lg_dev(2000)     -1.02937 -4.12378e-05
nat_m_lg_dev(2001)      3.57932 -1.82151e-05
nat_m_lg_dev(2002)     -3.52677 -2.08179e-05
nat_m_lg_dev(2003)     -3.79731 -1.45645e-05
nat_m_lg_dev(2004)     -3.24645  2.54129e-05
nat_m_lg_dev(2005)    -0.850234 -4.16795e-05
nat_m_lg_dev(2006)   -0.0471993 -4.25685e-05
nat_m_lg_dev(2007)     0.733927 -4.17709e-05
nat_m_lg_dev(2008)      2.59853 -3.20258e-05
nat_m_lg_dev(2009)     -1.37525 -4.01157e-05
nat_m_lg_dev(2010)     0.773837 -4.16853e-05
nat_m_lg_dev(2011)    -0.208992 -4.25293e-05
nat_m_lg_dev(2012)     0.994185 -4.11303e-05
nat_m_lg_dev(2013)     -1.38519  -4.0078e-05
nat_m_lg_dev(2014)     0.235133 -4.24701e-05
nat_m_lg_dev(2015)     -1.33256 -4.02741e-05
nat_m_lg_dev(2016)      1.91666 -3.71476e-05
nat_m_lg_dev(2017)     0.448912 -4.22536e-05
nat_m_lg_dev(2018)       3.9993 -2.01431e-05
nat_m_lg_dev(2019)      1.30168 -4.01148e-05
nat_m_lg_dev(2020)     0.467597 -4.22288e-05
nat_m_lg_dev(2021)      3.79818 -1.21613e-05
nat_m_lg_dev(2022)     0.782852 -4.16653e-05
nat_m_lg_dev(2023)     0.261809 -4.24498e-05
log_avg_rec      21.1527 -0.000739578
rec_devs(1982)    -0.184645  6.88108e-05
rec_devs(1983)    -0.210592  0.000128259
rec_devs(1984)     0.159774   0.00014783
rec_devs(1985)     0.907558  5.86222e-05
rec_devs(1986)     0.284044  2.01086e-05
rec_devs(1987)     0.252322  6.51493e-05
rec_devs(1988)   -0.0930057    0.0001005
rec_devs(1989)     0.240022  0.000135903
rec_devs(1990)      1.24292  0.000258874
rec_devs(1991)      1.57793  0.000338571
rec_devs(1992)      1.42412  0.000289361
rec_devs(1993)     0.579879  0.000177966
rec_devs(1994)    -0.680759  0.000160125
rec_devs(1995)    -0.797999  0.000106429
rec_devs(1996)    -0.485674  0.000133257
rec_devs(1997)    -0.459786  0.000109117
rec_devs(1998)    -0.615475  6.19544e-05
rec_devs(1999)    -0.978041  0.000208375
rec_devs(2000)    -0.762716  0.000137849
rec_devs(2001)    0.0991496  6.25204e-05
rec_devs(2002)     0.166577  6.22158e-05
rec_devs(2003)     0.154228 -0.000154443
rec_devs(2004)    0.0217591 -2.21553e-05
rec_devs(2005)    -0.643222 -9.86276e-05
rec_devs(2006)     -1.46244  0.000109324
rec_devs(2007)    -0.296683 -2.12665e-05
rec_devs(2008)      0.60363    3.526e-05
rec_devs(2009)    0.0112904  0.000228211
rec_devs(2010)    -0.188582  7.40922e-05
rec_devs(2011)    -0.166706  6.26595e-05
rec_devs(2012)   -0.0840262 -1.36618e-05
rec_devs(2013)    0.0804978  2.87883e-05
rec_devs(2014)      1.56552  9.06475e-05
rec_devs(2015)      1.49768  1.97539e-05
rec_devs(2016)      1.20298  5.31913e-05
rec_devs(2017)     -1.13823  8.63065e-05
rec_devs(2018)     -2.17235  0.000109516
rec_devs(2019)     -2.46226   0.00011403
rec_devs(2020)     -1.62119  0.000110771
rec_devs(2021)    -0.977739  0.000120498
rec_devs(2022)     0.710109  8.71867e-05
rec_devs(2023)            0  9.64969e-05
log_m_mu(1)     -1.35304  0.000239532
log_m_mu(2)    -0.774266  5.28996e-05
log_m_mu(3)     -1.24225 -2.38269e-08
prop_rec(1)      14.2476 -4.13545e-05
prop_rec(2)      2.92524  6.43102e-05
log_f     0.137367  4.36978e-05
f_dev(1)      -1.2676 -1.27495e-05
f_dev(2)     -1.90892 -2.54087e-05
f_dev(3)    -0.423001  -1.2749e-05
f_dev(4)     0.284589  2.86545e-06
f_dev(5)   -0.0126087  6.16004e-07
f_dev(6)    0.0677598 -1.19088e-05
f_dev(7)     -0.22486  5.02329e-07
f_dev(8)    -0.282804 -2.86203e-05
f_dev(9)     0.702525  3.17275e-06
f_dev(10)     0.549135 -1.09565e-05
f_dev(11)      1.51075  2.02112e-06
f_dev(12)     0.814355  6.83997e-06
f_dev(13)     0.768999 -9.83636e-06
f_dev(14)       0.3881 -2.58194e-06
f_dev(15)     0.451769  2.38051e-05
f_dev(16)     0.501858 -2.10137e-06
f_dev(17)     0.993882 -7.37814e-06
f_dev(18)     -0.90738  2.64443e-05
f_dev(19)    -0.964572  2.48008e-06
f_dev(20)     0.046957  3.75657e-06
f_dev(21)     0.201393 -1.03221e-06
f_dev(22)    -0.879193 -9.78173e-07
f_dev(23)     -1.17496 -3.01593e-06
f_dev(24)    -0.517186  4.28704e-06
f_dev(25)    0.0946981 -6.78642e-06
f_dev(26)     0.338849 -1.32129e-05
f_dev(27)    -0.183859 -9.25454e-06
f_dev(28)    -0.956452 -2.52351e-05
f_dev(29)      -1.7937 -3.47731e-05
f_dev(30)    -0.810021 -6.23603e-06
f_dev(31)    0.0192286 -2.83115e-05
f_dev(32)     0.414319 -2.18967e-05
f_dev(33)     0.650837 -2.10084e-05
f_dev(34)     0.438171  -2.1725e-06
f_dev(35)    -0.130019 -1.57706e-05
f_dev(36)   -0.0186069 -1.88607e-05
f_dev(37)      1.03247 -1.57889e-05
f_dev(38)      1.53202 -1.53877e-05
f_dev(39)      1.78754 -1.54226e-05
f_dev(40)     -1.13446 -2.72186e-05
fish_ret_sel_50      96.9093  3.68279e-05
fish_ret_sel_50_post      102.053  7.98225e-05
fish_ret_sel_slope     0.214615 -0.000158092
fish_ret_sel_slope_post     0.297361  7.83457e-05
fish_tot_sel_offset      -9.2654 -3.67016e-06
fish_tot_sel_offset_dev(1)      29.2306 -5.11142e-05
fish_tot_sel_offset_dev(2)     -4.21675 -7.45266e-05
fish_tot_sel_offset_dev(3)      6.12099 -7.40513e-05
fish_tot_sel_offset_dev(4)     -39.8228 -7.46112e-06
fish_tot_sel_offset_dev(5)      24.3073 -5.94858e-05
fish_tot_sel_offset_dev(6)     -39.0844 -1.61231e-05
fish_tot_sel_offset_dev(7)      14.3438 -6.99409e-05
fish_tot_sel_offset_dev(8)      6.15947 -7.40401e-05
fish_tot_sel_offset_dev(9)     -2.01466 -7.48469e-05
fish_tot_sel_offset_dev(10)     -30.1953 -4.91954e-05
fish_tot_sel_offset_dev(11)      39.9258 -3.92021e-06
fish_tot_sel_offset_dev(12)     -12.1843 -7.13912e-05
fish_tot_sel_offset_dev(13)     -36.0441  -3.2576e-05
fish_tot_sel_offset_dev(14)     -18.2032 -6.67504e-05
fish_tot_sel_offset_dev(15)     -22.5962  -6.1864e-05
fish_tot_sel_offset_dev(16)      1.05839 -7.49127e-05
fish_tot_sel_offset_dev(17)     -24.9579 -5.85945e-05
fish_tot_sel_offset_dev(18)      25.5701 -5.75959e-05
fish_tot_sel_offset_dev(19)     -23.0281  -6.1303e-05
fish_tot_sel_offset_dev(20)      17.9339 -6.69661e-05
fish_tot_sel_offset_dev(21)      7.81164 -7.34892e-05
fish_tot_sel_offset_dev(22)     -15.3742 -6.91999e-05
fish_tot_sel_offset_dev(23)    -0.247819 -7.49388e-05
fish_tot_sel_offset_dev(24)     -28.9241 -5.18053e-05
fish_tot_sel_offset_dev(25)      -7.6065 -7.35802e-05
fish_tot_sel_offset_dev(26)      34.9909   -3.624e-05
fish_tot_sel_offset_dev(27)      36.2525 -3.15859e-05
fish_tot_sel_offset_dev(28)      11.7935 -7.15966e-05
fish_tot_sel_offset_dev(29)      34.0693 -3.92029e-05
fish_tot_sel_offset_dev(30)      2.72492 -7.47632e-05
fish_tot_sel_offset_dev(31)     -6.03305 -7.40887e-05
fish_tot_sel_offset_dev(32)     -3.69682 -7.46229e-05
fish_tot_sel_offset_dev(33)      -34.128 -3.91517e-05
fish_tot_sel_offset_dev(34)      5.40121 -7.42483e-05
fish_tot_sel_offset_dev(35)     -13.0042 -7.08826e-05
fish_tot_sel_offset_dev(36)      6.58444 -7.39112e-05
fish_tot_sel_offset_dev(37)       19.552 -6.53554e-05
fish_tot_sel_offset_dev(38)      35.3337 -3.50523e-05
fish_tot_sel_offset_dev(39)      29.3623 -5.08484e-05
fish_tot_sel_offset_dev(40)     -27.1644 -5.50451e-05
fish_tot_sel_slope     -1.62411  -0.00013212
surv_omega     0.569239  3.40976e-05
surv_alpha1     0.106072  0.000180724
surv_beta1       111.59   1.3699e-05
surv_alpha2      0.17956  0.000131038
surv_beta2      41.6216  3.55028e-05
