ParName   Value   Gradient
rec_devs(1983)    -0.034281     -97.6421
rec_devs(1984)    -0.215638     -177.734
rec_devs(1985)     0.200638     -606.394
rec_devs(1986)    -0.216171     -314.037
rec_devs(1987)     0.107799     -212.853
rec_devs(1988)     0.270936     -36.2098
rec_devs(1989)     0.170654      49.9876
rec_devs(1990)      1.59581     -2.05846
rec_devs(1991)      1.82514     -213.055
rec_devs(1992)      1.57132     -405.641
rec_devs(1993)     0.893994      -309.51
rec_devs(1994)    -0.396824     -40.5351
rec_devs(1995)    -0.588452     -32.2759
rec_devs(1996)    -0.282506     -107.772
rec_devs(1997)   -0.0433781     -218.696
rec_devs(1998)    -0.523409     -228.921
rec_devs(1999)     -1.16177     -24.9572
rec_devs(2000)    -0.236145       65.187
rec_devs(2001)       0.8965     -30.5947
rec_devs(2002)    -0.407752     -177.105
rec_devs(2003)    -0.198757     -244.442
rec_devs(2004)     0.729754     -202.592
rec_devs(2005)    -0.561371     -4.55132
rec_devs(2006)     -1.58411      79.6133
rec_devs(2007)     0.362389      18.0629
rec_devs(2008)      1.05735     -271.832
rec_devs(2009)    -0.490762     -57.1585
rec_devs(2010)     0.103297     -112.669
rec_devs(2011)     0.450076     -15.3493
rec_devs(2012)     0.317213      73.8612
rec_devs(2013)     0.231274      118.079
rec_devs(2014)      1.82947      65.3568
rec_devs(2015)       1.7561     -83.3432
rec_devs(2016)      1.56884     -132.231
rec_devs(2017)     -1.59787      96.7396
rec_devs(2018)     -1.77185      95.6846
rec_devs(2019)     -2.79628      95.0446
rec_devs(2020)     -1.61201      76.0516
rec_devs(2021)     -1.35715      60.5793
rec_devs(2022)     0.062071      37.9227
rec_devs(2023)            0      119.587
log_m_mu(1)     -1.28231      4266.98
log_m_mu(2)     -1.07857      1052.61
log_m_mu(3)     -1.12645 -1.24208e-08
prop_rec(1)      16.1249      19.6402
prop_rec(2)      4.11555     -167.278
log_f      2.21613      1052.36
f_dev(1)     -1.32549      76.6446
f_dev(2)     -1.94961      54.4446
f_dev(3)    -0.376119      29.5067
f_dev(4)     0.524769      16.6279
f_dev(5)    -0.189502     -31.3269
f_dev(6)    -0.179341     -43.6229
f_dev(7)    -0.163921     -25.7321
f_dev(8)    -0.416236     -79.8495
f_dev(9)     0.531086     -110.983
f_dev(10)     0.210582     -167.857
f_dev(11)      1.81256     -1.31152
f_dev(12)      1.25085      3.06614
f_dev(13)     0.887378       15.552
f_dev(14)     0.682034      26.9914
f_dev(15)      0.22844     -88.5864
f_dev(16)     0.488157     -81.8315
f_dev(17)      1.29097     -2.07282
f_dev(18)    -0.985886     -141.117
f_dev(19)    -0.878082     -119.302
f_dev(20)    0.0619804     -94.3927
f_dev(21)     0.375256     -60.3844
f_dev(22)    -0.871706     -123.217
f_dev(23)     -1.56803     -159.265
f_dev(24)     -0.68687     -135.727
f_dev(25)    -0.220496     -125.566
f_dev(26)     0.219608     -109.856
f_dev(27)   -0.0139725      -110.64
f_dev(28)    -0.585346     -120.589
f_dev(29)     -1.68322     -151.987
f_dev(30)    -0.813773     -135.518
f_dev(31)    0.0844676     -65.4442
f_dev(32)     0.670451     -19.3388
f_dev(33)     0.777261     -34.4479
f_dev(34)     0.425978     -50.2149
f_dev(35)     -0.23368      -59.684
f_dev(36)     -0.61879     -101.252
f_dev(37)      1.44003      133.275
f_dev(38)      1.24328      10.1811
f_dev(39)      1.71856      7.14121
f_dev(40)     -1.16362     -202.504
fish_ret_sel_50      134.338     -852.187
fish_ret_sel_50_post      71.0593     -6606.39
fish_ret_sel_slope   0.00031132      67.9761
fish_ret_sel_slope_post     0.882718      7543.35
fish_tot_sel_offset          -10    0.0270336
fish_tot_sel_offset_dev(1)       3.8974      24249.4
fish_tot_sel_offset_dev(2)      1.33451      24382.6
fish_tot_sel_offset_dev(3)    -0.709289      24416.6
fish_tot_sel_offset_dev(4)     -2.52279      24393.4
fish_tot_sel_offset_dev(5)     0.438517      24405.4
fish_tot_sel_offset_dev(6)      3.60146      24269.9
fish_tot_sel_offset_dev(7)      2.92363      24311.9
fish_tot_sel_offset_dev(8)     0.892388      24395.4
fish_tot_sel_offset_dev(9)      1.12885      24388.9
fish_tot_sel_offset_dev(10)     0.411456      24405.9
fish_tot_sel_offset_dev(11)    -0.232995      24414.4
fish_tot_sel_offset_dev(12)     0.607462        24402
fish_tot_sel_offset_dev(13)      2.06229      24355.1
fish_tot_sel_offset_dev(14)     -1.03944      24416.1
fish_tot_sel_offset_dev(15)     -2.78586      24385.9
fish_tot_sel_offset_dev(16)     -4.28973      24322.3
fish_tot_sel_offset_dev(17)      3.02705        24306
fish_tot_sel_offset_dev(18)     -2.25018      24400.1
fish_tot_sel_offset_dev(19)      2.15836      24350.8
fish_tot_sel_offset_dev(20)     -3.37562      24365.1
fish_tot_sel_offset_dev(21)    -0.329556      24415.1
fish_tot_sel_offset_dev(22)     0.507355      24404.1
fish_tot_sel_offset_dev(23)     -1.32896      24414.3
fish_tot_sel_offset_dev(24)     0.354048      24406.9
fish_tot_sel_offset_dev(25)      1.06106      24390.9
fish_tot_sel_offset_dev(26)     -4.15762      24329.3
fish_tot_sel_offset_dev(27)    -0.539928      24416.2
fish_tot_sel_offset_dev(28)     0.942672      24394.1
fish_tot_sel_offset_dev(29)    -0.831025      24416.6
fish_tot_sel_offset_dev(30)     -3.28631      24368.6
fish_tot_sel_offset_dev(31)      1.37469      24381.3
fish_tot_sel_offset_dev(32)     0.766331      24398.5
fish_tot_sel_offset_dev(33)     -3.48144      24360.8
fish_tot_sel_offset_dev(34)    0.0312895      24411.7
fish_tot_sel_offset_dev(35)    0.0135473      24411.9
fish_tot_sel_offset_dev(36)   -0.0439878      24412.6
fish_tot_sel_offset_dev(37)       -2.444      24395.5
fish_tot_sel_offset_dev(38)      2.99821      24307.7
fish_tot_sel_offset_dev(39)      0.57118      24402.8
fish_tot_sel_offset_dev(40)        2.545      24332.3
fish_tot_sel_slope     -2.42358     -6547.85
surv_omega     0.706352      1210.42
surv_alpha1     0.146563      1075.34
surv_beta1      120.357      579.139
surv_alpha2     0.146074     -824.592
surv_beta2      36.8774      45.5866
