ParName   Value   Gradient
nat_m_dev(1994)     0.135082 -3.00821e-05
nat_m_dev(1995)     0.229347  -1.3386e-05
nat_m_dev(1996)     0.558241 -2.62625e-05
nat_m_dev(1997)     0.685361 -2.58443e-06
nat_m_dev(1998)     0.224045  2.13182e-05
nat_m_dev(1999)    -0.685281 -4.20082e-06
nat_m_dev(2000)    -0.454618  1.26904e-06
nat_m_dev(2001)     0.229109 -5.06852e-06
nat_m_dev(2002)    -0.148422  1.45837e-05
nat_m_dev(2003)    -0.286328  1.54832e-05
nat_m_dev(2004)     -0.33006  3.74051e-07
nat_m_dev(2005)     -0.25978 -9.84636e-06
nat_m_dev(2006)    -0.413056  1.53651e-06
nat_m_dev(2007)    -0.322285  5.15913e-06
nat_m_dev(2008)    -0.456484 -3.55889e-06
nat_m_dev(2009)    -0.383039 -3.45384e-06
nat_m_dev(2010)     0.328171 -8.27473e-06
nat_m_dev(2011)     0.287205   -3.551e-05
nat_m_dev(2012)    0.0223315 -3.25366e-05
nat_m_dev(2013)   -0.0227383 -1.44552e-05
nat_m_dev(2014)     0.618745 -3.03613e-05
nat_m_dev(2015)     0.508436 -1.78561e-05
nat_m_dev(2016)     -0.13509 -1.30143e-07
nat_m_dev(2017)    -0.372239  1.17239e-06
nat_m_dev(2018)      0.52505 -1.01934e-05
nat_m_dev(2019)      1.90223  2.28796e-05
nat_m_dev(2020)            0  5.54357e-06
nat_m_dev(2021)    -0.782265 -1.91632e-06
nat_m_dev(2022)    -0.270088 -6.38163e-06
nat_m_dev(2023)      0.26159 -9.27734e-07
nat_m_mat_dev(1982)    -0.238182  3.29585e-05
nat_m_mat_dev(1983)     0.594678   1.7066e-05
nat_m_mat_dev(1984)       1.3215   -1.165e-05
nat_m_mat_dev(1985)    -0.547972  5.02693e-06
nat_m_mat_dev(1986)     -1.28076  1.48564e-05
nat_m_mat_dev(1987)    -0.941833  1.75376e-05
nat_m_mat_dev(1988)    -0.275299  1.45041e-05
nat_m_mat_dev(1989)    -0.118797  2.10972e-05
nat_m_mat_dev(1990)     0.231655  3.28953e-05
nat_m_mat_dev(1991)      1.00245   1.7412e-05
nat_m_mat_dev(1992)    0.0770168  1.78139e-05
nat_m_mat_dev(1993)   -0.0118913  1.94122e-05
nat_m_mat_dev(1994)    0.0899242   1.9742e-05
nat_m_mat_dev(1995)     0.613523  7.14857e-06
nat_m_mat_dev(1996)     0.540717 -4.59597e-06
nat_m_mat_dev(1997)     0.550957 -1.07991e-06
nat_m_mat_dev(1998)     0.686791  2.29053e-05
nat_m_mat_dev(1999)    -0.482348  3.16965e-05
nat_m_mat_dev(2000)    -0.638288  3.15953e-05
nat_m_mat_dev(2001)     0.343468  3.26979e-05
nat_m_mat_dev(2002)     0.229455  2.65212e-05
nat_m_mat_dev(2003)    -0.300275  2.72411e-05
nat_m_mat_dev(2004)    -0.375184  2.38402e-05
nat_m_mat_dev(2005)     0.426945  2.52277e-05
nat_m_mat_dev(2006)     0.625439  3.05433e-05
nat_m_mat_dev(2007)     0.537189  4.08064e-05
nat_m_mat_dev(2008)    0.0451621  2.45392e-05
nat_m_mat_dev(2009)    -0.802005    2.817e-05
nat_m_mat_dev(2010)    -0.877895  3.07913e-05
nat_m_mat_dev(2011)    -0.230556  3.07857e-05
nat_m_mat_dev(2012)     0.716383  3.15193e-05
nat_m_mat_dev(2013)     0.131196  1.98426e-05
nat_m_mat_dev(2014)     0.590648  3.08062e-05
nat_m_mat_dev(2015)     0.273939  3.36039e-05
nat_m_mat_dev(2016)   -0.0776496  2.30736e-05
nat_m_mat_dev(2017)     0.025404  2.62887e-05
nat_m_mat_dev(2018)     0.810003  -8.3827e-06
nat_m_mat_dev(2019)        1.242  1.88757e-05
nat_m_mat_dev(2020)            0  1.99772e-07
nat_m_mat_dev(2021)     0.674512  3.83297e-05
nat_m_mat_dev(2022)     -0.10363  2.39182e-05
nat_m_mat_dev(2023)     -1.07835  2.74216e-05
nat_m_lg_dev(1982)     0.157713  -4.2895e-06
nat_m_lg_dev(1983)    -0.265967 -4.32498e-06
nat_m_lg_dev(1984)     0.208898 -4.28193e-06
nat_m_lg_dev(1985)    -0.254563 -4.32465e-06
nat_m_lg_dev(1986)     0.460888  -4.2341e-06
nat_m_lg_dev(1987)    -0.276564 -4.32525e-06
nat_m_lg_dev(1988)    -0.145108 -4.31976e-06
nat_m_lg_dev(1989)    -0.173585 -4.32134e-06
nat_m_lg_dev(1990)    -0.409226 -4.32613e-06
nat_m_lg_dev(1991)     0.399312 -4.24742e-06
nat_m_lg_dev(1992)    -0.131634 -4.31894e-06
nat_m_lg_dev(1993)    -0.193891 -4.32234e-06
nat_m_lg_dev(1994)     0.465751   -4.233e-06
nat_m_lg_dev(1995)     0.218311 -4.28046e-06
nat_m_lg_dev(1996)    0.0859067 -4.29891e-06
nat_m_lg_dev(1997)   -0.0596076 -4.31372e-06
nat_m_lg_dev(1998)     0.233921 -4.27797e-06
nat_m_lg_dev(1999)     0.461976 -4.23385e-06
nat_m_lg_dev(2000)    -0.104333 -4.31712e-06
nat_m_lg_dev(2001)    -0.254812 -4.32466e-06
nat_m_lg_dev(2002)    -0.211949 -4.32313e-06
nat_m_lg_dev(2003)   -0.0902344 -4.31611e-06
nat_m_lg_dev(2004)    -0.177798 -4.32156e-06
nat_m_lg_dev(2005)     0.389763 -4.24939e-06
nat_m_lg_dev(2006)    -0.124715  -4.3185e-06
nat_m_lg_dev(2007)    -0.234729   -4.324e-06
nat_m_lg_dev(2008)   -0.0989612 -4.31674e-06
nat_m_lg_dev(2009)    -0.133836 -4.31908e-06
nat_m_lg_dev(2010)    -0.110824 -4.31757e-06
nat_m_lg_dev(2011)      0.12403 -4.29409e-06
nat_m_lg_dev(2012)   -0.0927842  -4.3163e-06
nat_m_lg_dev(2013)    -0.178399 -4.32159e-06
nat_m_lg_dev(2014)     0.243573 -4.27639e-06
nat_m_lg_dev(2015)    -0.294459 -4.32564e-06
nat_m_lg_dev(2016)     -0.10833  -4.3174e-06
nat_m_lg_dev(2017)     0.357698 -4.25582e-06
nat_m_lg_dev(2018)     0.238285 -4.27726e-06
nat_m_lg_dev(2019)     0.157766 -4.28949e-06
nat_m_lg_dev(2020)  -0.00780441  -4.3091e-06
nat_m_lg_dev(2021)    -0.135978 -4.31921e-06
nat_m_lg_dev(2022)    -0.206396 -4.32289e-06
nat_m_lg_dev(2023)     0.272696 -4.27149e-06
log_avg_rec      20.9562  0.000618801
rec_devs(1982)    0.0118092  0.000284415
rec_devs(1983)   -0.0141387  0.000114181
rec_devs(1984)     0.356228  0.000174127
rec_devs(1985)      1.10401  0.000172171
rec_devs(1986)     0.480497  0.000107673
rec_devs(1987)     0.448775  0.000231305
rec_devs(1988)     0.103448  0.000212527
rec_devs(1989)     0.436475  0.000166581
rec_devs(1990)      1.43937  0.000270187
rec_devs(1991)      1.77438  0.000289413
rec_devs(1992)      1.62057  0.000342691
rec_devs(1993)     0.776333  0.000109623
rec_devs(1994)    -0.484306  0.000193906
rec_devs(1995)    -0.601545  0.000181458
rec_devs(1996)    -0.289221  9.46573e-05
rec_devs(1997)    -0.263332  0.000166015
rec_devs(1998)     -0.41902  0.000166361
rec_devs(1999)    -0.781587  0.000176364
rec_devs(2000)    -0.566262  0.000138326
rec_devs(2001)     0.295604  0.000157819
rec_devs(2002)     0.363031  0.000107719
rec_devs(2003)     0.350683  0.000201675
rec_devs(2004)     0.218212  0.000173026
rec_devs(2005)    -0.446767  0.000191049
rec_devs(2006)     -1.26599  0.000151867
rec_devs(2007)    -0.100229  0.000159024
rec_devs(2008)     0.800083   0.00014862
rec_devs(2009)     0.207743  0.000209923
rec_devs(2010)   0.00787195  0.000267406
rec_devs(2011)    0.0297476   0.00017267
rec_devs(2012)     0.112428  0.000163437
rec_devs(2013)     0.276952  0.000171285
rec_devs(2014)      1.76197  0.000173361
rec_devs(2015)      1.69413  0.000130324
rec_devs(2016)      1.39944  0.000187297
rec_devs(2017)    -0.941768  0.000205454
rec_devs(2018)      -1.9759  0.000155006
rec_devs(2019)      -2.2658  0.000165133
rec_devs(2020)     -1.42473   0.00018863
rec_devs(2021)    -0.781285  0.000178935
rec_devs(2022)     0.906563  0.000170003
rec_devs(2023)            0  0.000156701
log_m_mu(1)     -1.35304 -0.000132581
log_m_mu(2)    -0.774266 -0.000315295
log_m_mu(3)     -1.34475 -3.39721e-08
prop_rec(1)      14.2476  5.27587e-06
prop_rec(2)      2.92524 -3.47161e-06
log_f     0.137367 -2.91099e-05
f_dev(1)      -1.2676 -9.98595e-06
f_dev(2)     -1.90892  -2.1851e-05
f_dev(3)    -0.423002 -6.61676e-06
f_dev(4)     0.284589  1.33003e-05
f_dev(5)   -0.0126092 -4.73414e-06
f_dev(6)    0.0677595  8.24843e-06
f_dev(7)     -0.22486 -1.78079e-06
f_dev(8)    -0.282805 -8.15266e-06
f_dev(9)     0.702525  8.38213e-06
f_dev(10)     0.549135 -1.14367e-05
f_dev(11)      1.51075  5.30512e-06
f_dev(12)     0.814355  9.78165e-06
f_dev(13)     0.768999  6.29137e-08
f_dev(14)       0.3881  3.76584e-06
f_dev(15)     0.451769  1.69646e-05
f_dev(16)     0.501858  2.82305e-06
f_dev(17)     0.993882  6.93363e-06
f_dev(18)     -0.90738  7.55879e-06
f_dev(19)    -0.964572 -5.26802e-06
f_dev(20)    0.0469569 -2.04939e-05
f_dev(21)     0.201393  4.65789e-06
f_dev(22)    -0.879193 -3.20677e-06
f_dev(23)     -1.17496 -8.74749e-06
f_dev(24)    -0.517186 -1.06805e-05
f_dev(25)    0.0946983  7.45931e-06
f_dev(26)      0.33885  -8.5938e-06
f_dev(27)    -0.183859 -8.55169e-06
f_dev(28)    -0.956452  2.92047e-06
f_dev(29)      -1.7937 -7.20505e-06
f_dev(30)    -0.810021 -8.31007e-06
f_dev(31)    0.0192283 -8.80482e-06
f_dev(32)     0.414319  -5.8774e-06
f_dev(33)     0.650837  3.59517e-06
f_dev(34)     0.438171 -1.59262e-05
f_dev(35)    -0.130019  1.07836e-05
f_dev(36)   -0.0186061  5.93183e-06
f_dev(37)      1.03248  8.88974e-06
f_dev(38)      1.53202 -6.19657e-06
f_dev(39)      1.78754 -6.82191e-06
f_dev(40)     -1.13446 -9.04073e-06
fish_ret_sel_50      96.9093 -0.000148129
fish_ret_sel_50_post      102.053  1.17782e-05
fish_ret_sel_slope     0.214615 -7.27904e-06
fish_ret_sel_slope_post     0.297361 -4.03865e-05
fish_tot_sel_offset      -9.2654  2.50288e-06
fish_tot_sel_offset_dev(1)     -30.7286 -0.000133419
fish_tot_sel_offset_dev(2)      35.1065 -9.97769e-05
fish_tot_sel_offset_dev(3)     -39.2197  -4.1146e-05
fish_tot_sel_offset_dev(4)       30.726  0.000133342
fish_tot_sel_offset_dev(5)      -13.912  -0.00019534
fish_tot_sel_offset_dev(6)      27.9096 -0.000149201
fish_tot_sel_offset_dev(7)      29.7134 -0.000139429
fish_tot_sel_offset_dev(8)      38.4094  5.80299e-05
fish_tot_sel_offset_dev(9)      11.0002 -0.000200288
fish_tot_sel_offset_dev(10)     -24.7028 -0.000163887
fish_tot_sel_offset_dev(11)      38.7665 -5.11826e-05
fish_tot_sel_offset_dev(12)     -36.2882 -8.77274e-05
fish_tot_sel_offset_dev(13)     -39.7139 -2.51987e-05
fish_tot_sel_offset_dev(14)      20.4148 -0.000179133
fish_tot_sel_offset_dev(15)      38.6929 -5.26717e-05
fish_tot_sel_offset_dev(16)     -15.1736 -0.000192777
fish_tot_sel_offset_dev(17)      32.8391 -0.000118893
fish_tot_sel_offset_dev(18)      21.1262  -0.00017688
fish_tot_sel_offset_dev(19)      16.3786 -0.000190049
fish_tot_sel_offset_dev(20)      13.3911 -0.000196297
fish_tot_sel_offset_dev(21)       35.317 -9.77414e-05
fish_tot_sel_offset_dev(22)      29.8295 -0.000138755
fish_tot_sel_offset_dev(23)      4.89165 -0.000206763
fish_tot_sel_offset_dev(24)     -37.3573  7.45712e-05
fish_tot_sel_offset_dev(25)     -34.7007 -0.000103695
fish_tot_sel_offset_dev(26)      28.4059 -0.000146637
fish_tot_sel_offset_dev(27)      23.0204 -0.000170345
fish_tot_sel_offset_dev(28)     -35.8591 -9.23887e-05
fish_tot_sel_offset_dev(29)     -28.6581  -0.00014538
fish_tot_sel_offset_dev(30)      18.3738 -0.000185032
fish_tot_sel_offset_dev(31)     -36.3592 -8.69268e-05
fish_tot_sel_offset_dev(32)     -12.5891 -0.000197758
fish_tot_sel_offset_dev(33)     -7.68822 -0.000204455
fish_tot_sel_offset_dev(34)      20.4145 -0.000179134
fish_tot_sel_offset_dev(35)     -32.1717 -0.000123851
fish_tot_sel_offset_dev(36)     -35.3999 -9.70736e-05
fish_tot_sel_offset_dev(37)     -27.6594 -0.000150535
fish_tot_sel_offset_dev(38)     -36.1446 -8.93215e-05
fish_tot_sel_offset_dev(39)     -21.2083  0.000176663
fish_tot_sel_offset_dev(40)      30.8073  0.000132832
fish_tot_sel_slope     -1.62411  0.000251679
surv_omega     0.569239  -1.0697e-05
surv_alpha1     0.106072  5.35341e-05
surv_beta1       111.59 -1.00061e-05
surv_alpha2      0.17956 -0.000168666
surv_beta2      41.6216  2.19595e-06
