ParName   Value   Gradient
nat_m_lg_dev(2015)    0.0919373  1.56583e-05
nat_m_lg_dev(2016)   -0.0749278  1.56433e-05
nat_m_lg_dev(2017)     0.136288  1.56577e-05
nat_m_lg_dev(2018)    -0.181682  1.56194e-05
nat_m_lg_dev(2019)    -0.120287  1.56345e-05
nat_m_lg_dev(2020)    0.0862615  1.56583e-05
nat_m_lg_dev(2021)    -0.940902  1.51192e-05
nat_m_lg_dev(2022)     0.185567  1.56548e-05
nat_m_lg_dev(2023)     0.115386  1.56583e-05
log_avg_rec      21.2609  0.000527815
rec_devs(1982)    -0.292842  3.71796e-05
rec_devs(1983)     -0.31879  1.78155e-05
rec_devs(1984)    0.0515766  1.11007e-05
rec_devs(1985)     0.799361  1.70676e-05
rec_devs(1986)     0.175846  3.16875e-05
rec_devs(1987)     0.144124  4.56383e-05
rec_devs(1988)    -0.201203  2.26417e-05
rec_devs(1989)     0.131824 -1.34752e-05
rec_devs(1990)      1.13472 -3.77316e-05
rec_devs(1991)      1.46973 -5.28293e-05
rec_devs(1992)      1.31592  8.56934e-05
rec_devs(1993)     0.471682  2.85831e-05
rec_devs(1994)    -0.788958  5.08776e-06
rec_devs(1995)    -0.906196  -7.7085e-06
rec_devs(1996)    -0.593871  2.05236e-05
rec_devs(1997)    -0.567983  9.61757e-06
rec_devs(1998)    -0.723672 -1.12115e-05
rec_devs(1999)     -1.08624  2.36268e-06
rec_devs(2000)    -0.870913  2.51345e-05
rec_devs(2001)  -0.00904778   3.4838e-05
rec_devs(2002)    0.0583796  2.52916e-05
rec_devs(2003)    0.0460311 -3.60243e-05
rec_devs(2004)   -0.0864388 -5.10567e-05
rec_devs(2005)    -0.751418  1.41667e-06
rec_devs(2006)     -1.57064  9.82212e-07
rec_devs(2007)     -0.40488  3.20138e-05
rec_devs(2008)     0.495432  3.84074e-05
rec_devs(2009)    -0.096908  8.92862e-06
rec_devs(2010)    -0.296779 -2.98005e-05
rec_devs(2011)    -0.274903 -2.25309e-05
rec_devs(2012)    -0.192223  7.39068e-06
rec_devs(2013)   -0.0276993 -3.13116e-06
rec_devs(2014)      1.45732  7.20142e-05
rec_devs(2015)      1.38948  6.57108e-05
rec_devs(2016)      1.09479 -1.71016e-05
rec_devs(2017)     -1.24642  3.06921e-06
rec_devs(2018)     -2.28055  4.03605e-07
rec_devs(2019)     -2.57045  -6.5263e-06
rec_devs(2020)     -1.72938  9.12778e-06
rec_devs(2021)     -1.08594 -6.27556e-06
rec_devs(2022)     0.601911  8.52361e-06
rec_devs(2023)            0  1.68864e-06
log_m_mu(1)     -1.35304 -7.75758e-05
log_m_mu(2)    -0.774265 -3.36866e-05
log_m_mu(3)     -1.30127  -2.9661e-08
prop_rec(1)      14.2476  4.78988e-06
prop_rec(2)      2.92524  1.15504e-05
log_f     0.137367 -2.21526e-05
f_dev(1)     -1.26759  7.26988e-06
f_dev(2)     -1.90892 -9.41041e-07
f_dev(3)    -0.423001  3.18245e-06
f_dev(4)     0.284589  1.60092e-05
f_dev(5)   -0.0126086   8.4109e-06
f_dev(6)    0.0677596 -8.39611e-06
f_dev(7)     -0.22486 -1.58714e-06
f_dev(8)    -0.282804 -4.21874e-06
f_dev(9)     0.702525 -1.20023e-06
f_dev(10)     0.549135  5.09014e-06
f_dev(11)      1.51075  6.11463e-06
f_dev(12)     0.814354  5.39204e-06
f_dev(13)     0.768999 -2.00671e-06
f_dev(14)       0.3881 -5.59128e-06
f_dev(15)     0.451769 -9.37151e-06
f_dev(16)     0.501859   5.7168e-06
f_dev(17)     0.993882 -1.67076e-06
f_dev(18)    -0.907381  1.73094e-06
f_dev(19)    -0.964572  6.77362e-06
f_dev(20)    0.0469571  2.22175e-06
f_dev(21)     0.201393  6.66501e-06
f_dev(22)    -0.879193 -4.70034e-06
f_dev(23)     -1.17496 -2.48613e-06
f_dev(24)    -0.517186 -8.09356e-06
f_dev(25)    0.0946984  1.11941e-05
f_dev(26)     0.338849  9.83779e-06
f_dev(27)    -0.183859 -6.71228e-07
f_dev(28)    -0.956452 -1.44772e-06
f_dev(29)      -1.7937  4.34981e-06
f_dev(30)    -0.810021  1.77541e-06
f_dev(31)    0.0192283  4.70059e-06
f_dev(32)     0.414319  -1.5972e-06
f_dev(33)     0.650837 -3.23663e-07
f_dev(34)     0.438171  5.37361e-06
f_dev(35)    -0.130019 -9.82369e-07
f_dev(36)   -0.0186075 -8.52433e-06
f_dev(37)      1.03247 -5.97424e-06
f_dev(38)      1.53202  5.26275e-06
f_dev(39)      1.78754  5.24303e-06
f_dev(40)     -1.13446  6.30751e-06
fish_ret_sel_50      96.9093 -1.05082e-05
fish_ret_sel_50_post      102.053  0.000205695
fish_ret_sel_slope     0.214615  3.21323e-05
fish_ret_sel_slope_post     0.297361  3.90121e-05
fish_tot_sel_offset      -9.2654  1.49477e-06
fish_tot_sel_offset_dev(1)     -34.9762  8.35609e-06
fish_tot_sel_offset_dev(2)      -39.329   2.9561e-06
fish_tot_sel_offset_dev(3)        2.351  1.73402e-05
fish_tot_sel_offset_dev(4)     -19.2472  1.52035e-05
fish_tot_sel_offset_dev(5)       38.313  5.12161e-06
fish_tot_sel_offset_dev(6)      39.9832   1.8589e-06
fish_tot_sel_offset_dev(7)     -15.0489  1.60759e-05
fish_tot_sel_offset_dev(8)      28.0757  1.24096e-05
fish_tot_sel_offset_dev(9)     -13.7478 -1.62955e-05
fish_tot_sel_offset_dev(10)     -32.1042  1.03073e-05
fish_tot_sel_offset_dev(11)      33.6815 -9.42987e-06
fish_tot_sel_offset_dev(12)      39.0704  3.90149e-06
fish_tot_sel_offset_dev(13)      36.4843  7.20736e-06
fish_tot_sel_offset_dev(14)      -27.363  1.26315e-05
fish_tot_sel_offset_dev(15)      24.7262   1.3683e-05
fish_tot_sel_offset_dev(16)      37.3514  -6.3173e-06
fish_tot_sel_offset_dev(17)     -39.8633 -9.60871e-07
fish_tot_sel_offset_dev(18)       39.981 -1.80976e-06
fish_tot_sel_offset_dev(19)     -37.3088  6.16136e-06
fish_tot_sel_offset_dev(20)      35.9895 -7.66084e-06
fish_tot_sel_offset_dev(21)     -1.44432 -1.73552e-05
fish_tot_sel_offset_dev(22)      39.9884 -2.04655e-06
fish_tot_sel_offset_dev(23)     -23.0746 -1.41591e-05
fish_tot_sel_offset_dev(24)     -34.6541 -8.60602e-06
fish_tot_sel_offset_dev(25)     -37.0375  6.46319e-06
fish_tot_sel_offset_dev(26)     -16.8985 -1.57236e-05
fish_tot_sel_offset_dev(27)     -16.8384  1.57359e-05
fish_tot_sel_offset_dev(28)      39.9154  1.73184e-06
fish_tot_sel_offset_dev(29)     -35.6291  7.81738e-06
fish_tot_sel_offset_dev(30)      17.3249  1.56732e-05
fish_tot_sel_offset_dev(31)      1.96727  1.73488e-05
fish_tot_sel_offset_dev(32)      3.03398  1.73209e-05
fish_tot_sel_offset_dev(33)     -36.3016  7.20906e-06
fish_tot_sel_offset_dev(34)     -39.7632  1.52772e-06
fish_tot_sel_offset_dev(35)     -26.8838  1.28247e-05
fish_tot_sel_offset_dev(36)     -7.03848  1.70899e-05
fish_tot_sel_offset_dev(37)      39.6431  2.60689e-06
fish_tot_sel_offset_dev(38)      39.6486  2.59132e-06
fish_tot_sel_offset_dev(39)       19.276  1.52398e-05
fish_tot_sel_offset_dev(40)     -22.2529  1.44058e-05
fish_tot_sel_slope     -1.62411  -1.4432e-05
surv_omega     0.569239 -3.98106e-05
surv_alpha1     0.106072 -0.000420877
surv_beta1       111.59  1.80569e-05
surv_alpha2      0.17956 -5.89721e-05
surv_beta2      41.6216 -3.64315e-05
