ParName   Value   Gradient
nat_m_mat_dev(1983)     0.517891     -113.951
nat_m_mat_dev(1984)     -1.35434     -38.0039
nat_m_mat_dev(1985)    -0.211547     -15.5315
nat_m_mat_dev(1986)    -0.715677     -7.54068
nat_m_mat_dev(1987)    -0.251601      5.06657
nat_m_mat_dev(1988)     0.760159      67.4517
nat_m_mat_dev(1989)   -0.0285863      4.84158
nat_m_mat_dev(1990)   -0.0419627     -10.8423
nat_m_mat_dev(1991)     0.809945     -30.0496
nat_m_mat_dev(1992)   -0.0755873     -37.9112
nat_m_mat_dev(1993)    0.0907062     -46.5345
nat_m_mat_dev(1994)    -0.912511     -29.9701
nat_m_mat_dev(1995)      0.50741     -5.15402
nat_m_mat_dev(1996)     0.236245      30.5947
nat_m_mat_dev(1997)     0.510986      102.864
nat_m_mat_dev(1998)     0.952371      177.418
nat_m_mat_dev(1999)    -0.184476      27.3784
nat_m_mat_dev(2000)    -0.879648      -4.9165
nat_m_mat_dev(2001)     0.110437      15.2746
nat_m_mat_dev(2002)     0.595244      56.2964
nat_m_mat_dev(2003)   -0.0913875      22.4653
nat_m_mat_dev(2004)     0.201895      30.5886
nat_m_mat_dev(2005)    -0.127997      4.56101
nat_m_mat_dev(2006)    -0.104709     -1.12533
nat_m_mat_dev(2007)     0.922479      15.5695
nat_m_mat_dev(2008)      1.07225      14.0931
nat_m_mat_dev(2009)     0.438914     0.624876
nat_m_mat_dev(2010)     0.217065       29.151
nat_m_mat_dev(2011)    -0.118594      19.2729
nat_m_mat_dev(2012)    -0.851635     -9.11442
nat_m_mat_dev(2013)       -1.038     -15.4919
nat_m_mat_dev(2014)     0.547429      1.23255
nat_m_mat_dev(2015)     0.521772      28.9782
nat_m_mat_dev(2016)    -0.273206      25.2243
nat_m_mat_dev(2017)    -0.719976       15.791
nat_m_mat_dev(2018)     0.358021      95.7088
nat_m_mat_dev(2019)      1.52084      304.468
nat_m_mat_dev(2020)            0     -8.73886
nat_m_mat_dev(2021)     0.231552     -7.45073
nat_m_mat_dev(2022)    -0.877237     -16.7462
nat_m_mat_dev(2023)     -1.53221     -17.1274
nat_m_lg_dev(1982)   -0.0211742      1.65071
nat_m_lg_dev(1983)    -0.286506      1.64651
nat_m_lg_dev(1984)   0.00657533      1.65073
nat_m_lg_dev(1985)    0.0206818      1.65071
nat_m_lg_dev(1986)    -0.112706      1.65008
nat_m_lg_dev(1987)     0.422657      1.64147
nat_m_lg_dev(1988)    -0.168346      1.64928
nat_m_lg_dev(1989)   -0.0587401      1.65056
nat_m_lg_dev(1990)    0.0630761      1.65052
nat_m_lg_dev(1991)     0.204651      1.64856
nat_m_lg_dev(1992)   -0.0355285      1.65067
nat_m_lg_dev(1993)   -0.0699157      1.65048
nat_m_lg_dev(1994)    -0.179245      1.64908
nat_m_lg_dev(1995)    0.0189866      1.65071
nat_m_lg_dev(1996)     0.151859      1.64953
nat_m_lg_dev(1997)    0.0233798       1.6507
nat_m_lg_dev(1998)    -0.545327      1.63535
nat_m_lg_dev(1999)    -0.129078      1.64988
nat_m_lg_dev(2000)    -0.154438      1.64951
nat_m_lg_dev(2001)    -0.204974      1.64858
nat_m_lg_dev(2002)    -0.214726      1.64836
nat_m_lg_dev(2003)    -0.136904      1.64977
nat_m_lg_dev(2004)     0.277181      1.64675
nat_m_lg_dev(2005)     0.126643       1.6499
nat_m_lg_dev(2006)    0.0736138      1.65045
nat_m_lg_dev(2007)        -0.31      1.64579
nat_m_lg_dev(2008)    0.0982834      1.65023
nat_m_lg_dev(2009)     -0.27404      1.64687
nat_m_lg_dev(2010)    0.0520851      1.65059
nat_m_lg_dev(2011)     0.194423      1.64877
nat_m_lg_dev(2012)     0.313583      1.64563
nat_m_lg_dev(2013)     0.144546      1.64965
nat_m_lg_dev(2014)    0.0797055       1.6504
nat_m_lg_dev(2015)     0.479324      1.63881
nat_m_lg_dev(2016)    -0.103403      1.65019
nat_m_lg_dev(2017)   -0.0686871      1.65049
nat_m_lg_dev(2018)     0.296844      1.64616
nat_m_lg_dev(2019)     0.187729       1.6489
nat_m_lg_dev(2020)    0.0620913      1.65053
nat_m_lg_dev(2021)   -0.0155584      1.65072
nat_m_lg_dev(2022)     -0.15844      1.64945
nat_m_lg_dev(2023)   -0.0501825      1.65061
log_avg_rec      25.7421     -464.652
rec_devs(1982)     0.654234     -1.42567
rec_devs(1983)    -0.715996     -13.0918
rec_devs(1984)    -0.228879       83.797
rec_devs(1985)      0.86728      397.849
rec_devs(1986)      1.63831      402.221
rec_devs(1987)      1.48735       178.65
rec_devs(1988)      1.26369      206.728
rec_devs(1989)      1.48873      296.539
rec_devs(1990)      3.00461        325.6
rec_devs(1991)      2.70772      264.734
rec_devs(1992)      2.08615      91.4147
rec_devs(1993)     0.203038      39.9511
rec_devs(1994)     0.961429      93.6216
rec_devs(1995)     -6.26416      119.135
rec_devs(1996)    -0.657424     -58.7928
rec_devs(1997)      0.53806      79.1546
rec_devs(1998)    -0.592415      36.3237
rec_devs(1999)     -1.26413      80.5602
rec_devs(2000)    -0.915219      122.392
rec_devs(2001)    -0.239711      223.457
rec_devs(2002)    -0.501503      257.431
rec_devs(2003)     -0.33499      251.971
rec_devs(2004)    -0.643455      93.3884
rec_devs(2005)    -0.452648      158.455
rec_devs(2006)     -1.46855      158.092
rec_devs(2007)     0.410469      154.536
rec_devs(2008)      1.73319      137.638
rec_devs(2009)        2.012      156.295
rec_devs(2010)     0.788307      116.145
rec_devs(2011)    -0.332273      84.7932
rec_devs(2012)    0.0321515      107.937
rec_devs(2013)      -1.1506      90.2285
rec_devs(2014)      1.44873      48.7861
rec_devs(2015)      1.99602      106.705
rec_devs(2016)      2.73984          159
rec_devs(2017)    -0.873409      133.562
rec_devs(2018)     -3.60758      139.303
rec_devs(2019)     -2.40651      72.6802
rec_devs(2020)     -4.63302      59.8008
rec_devs(2021)     -0.60494      203.865
rec_devs(2022)      1.21032      268.875
rec_devs(2023)            0      152.091
log_m_mu(1)    -0.621027      2354.01
log_m_mu(2)    -0.513838      1550.08
log_m_mu(3)     -1.26497 -2.60709e-08
prop_rec(1)      14.2739     -25.6107
prop_rec(2)      4.12973      -181.73
log_f     -3.21799     -1205.05
f_dev(1)     0.377338     -37.8291
f_dev(2)    0.0515983       -56.42
f_dev(3)      1.22389     -26.6953
f_dev(4)      1.73676     -33.6668
f_dev(5)      1.75643     -58.0263
f_dev(6)      1.35759     -94.8376
f_dev(7)     0.744572     -158.289
f_dev(8)     0.769677     -151.241
f_dev(9)      1.22436     -120.973
f_dev(10)     0.308885     -174.965
f_dev(11)      1.14783       -156.9
f_dev(12)     0.975315     -121.933
f_dev(13)     0.769124     -83.7648
f_dev(14)     0.346472     -104.865
f_dev(15)     0.126201     -158.351
f_dev(16)     0.402845     -167.039
f_dev(17)     0.989284     -182.364
f_dev(18)    -0.160852     -176.593
f_dev(19)     0.341946     -115.993
f_dev(20)      0.95515     -123.618
f_dev(21)     0.816716     -126.772
f_dev(22)    -0.765366     -200.283
f_dev(23)     -1.07663     -194.781
f_dev(24)     -0.67957     -154.862
f_dev(25)     -1.08755     -170.664
f_dev(26)    -0.902864     -174.764
f_dev(27)    -0.804436     -170.291
f_dev(28)     -1.00658     -103.015
f_dev(29)     -2.07799     -134.934
f_dev(30)     -1.27063     -192.314
f_dev(31)     -1.10207     -207.138
f_dev(32)    -0.728554     -169.264
f_dev(33)   -0.0747437     -148.239
f_dev(34)    -0.291288     -156.588
f_dev(35)     -1.94274     -217.711
f_dev(36)     -2.32281     -181.294
f_dev(37)     -1.87315     -209.031
f_dev(38)    -0.392664     -248.666
f_dev(39)       1.5905     -162.605
f_dev(40)     0.548005     -68.6214
fish_ret_sel_50      91.4329     -1709.35
fish_ret_sel_50_post      99.5625     -362.432
fish_ret_sel_slope     0.271146      3261.44
fish_ret_sel_slope_post      0.16543     -660.716
fish_tot_sel_offset     -8.81288      76.1381
fish_tot_sel_offset_dev(1)       1.3019      2213.43
fish_tot_sel_offset_dev(2)      5.06288      2196.42
fish_tot_sel_offset_dev(3)     -4.33253      2202.12
fish_tot_sel_offset_dev(4)     -2.80571      2209.55
fish_tot_sel_offset_dev(5)     -2.81884       2209.5
fish_tot_sel_offset_dev(6)    -0.520055      2214.59
fish_tot_sel_offset_dev(7)     -1.51892      2213.28
fish_tot_sel_offset_dev(8)      1.28894      2213.45
fish_tot_sel_offset_dev(9)      1.21441      2213.59
fish_tot_sel_offset_dev(10)     -1.19032      2213.86
fish_tot_sel_offset_dev(11)     0.816454      2214.19
fish_tot_sel_offset_dev(12)     -1.20716      2213.84
fish_tot_sel_offset_dev(13)    -0.282596       2214.7
fish_tot_sel_offset_dev(14)      2.02474      2211.69
fish_tot_sel_offset_dev(15)    -0.337536      2214.68
fish_tot_sel_offset_dev(16)     0.127458       2214.7
fish_tot_sel_offset_dev(17)     0.325176      2214.62
fish_tot_sel_offset_dev(18)      3.06308      2207.92
fish_tot_sel_offset_dev(19)     -1.09046      2214.01
fish_tot_sel_offset_dev(20)     0.997841      2213.94
fish_tot_sel_offset_dev(21)      1.28928      2213.45
fish_tot_sel_offset_dev(22)    -0.393746      2214.66
fish_tot_sel_offset_dev(23)       1.0073      2213.93
fish_tot_sel_offset_dev(24)     -2.19445      2211.61
fish_tot_sel_offset_dev(25)    -0.451564      2214.63
fish_tot_sel_offset_dev(26)    -0.961594      2214.18
fish_tot_sel_offset_dev(27)     -3.35246      2207.26
fish_tot_sel_offset_dev(28)      1.04379      2213.87
fish_tot_sel_offset_dev(29)     -1.32455      2213.64
fish_tot_sel_offset_dev(30)     0.469405      2214.53
fish_tot_sel_offset_dev(31)      1.31309       2213.4
fish_tot_sel_offset_dev(32)     -1.46513      2213.38
fish_tot_sel_offset_dev(33)     -2.68832      2209.98
fish_tot_sel_offset_dev(34)    0.0297551      2214.72
fish_tot_sel_offset_dev(35)       2.7143      2209.36
fish_tot_sel_offset_dev(36)      1.34757      2213.34
fish_tot_sel_offset_dev(37)      2.91485      2208.55
fish_tot_sel_offset_dev(38)      1.83532      2212.21
fish_tot_sel_offset_dev(39)   -0.0119111      2214.73
fish_tot_sel_offset_dev(40)      -1.2397      2213.78
fish_tot_sel_slope     -1.48495     -226.266
surv_omega     0.905483     -135.346
surv_alpha1      7.85184          nan
surv_beta1      127.474          nan
surv_alpha2    0.0914234     -2147.32
surv_beta2      80.0901     -389.911
