ParName   Value   Gradient
nat_m_lg_dev(2002)     -3.99549  6.48588e-06
nat_m_lg_dev(2003)     -3.97847 -1.05213e-07
nat_m_lg_dev(2004)      3.75415 -1.39732e-05
nat_m_lg_dev(2005)    -0.377402 -3.71838e-05
nat_m_lg_dev(2006)      2.66585 -2.82251e-05
nat_m_lg_dev(2007)      3.52003 -1.84853e-05
nat_m_lg_dev(2008)      1.72926  3.39017e-05
nat_m_lg_dev(2009)      2.24965  3.11814e-05
nat_m_lg_dev(2010)      1.09201   3.6079e-05
nat_m_lg_dev(2011)     0.299828  3.73121e-05
nat_m_lg_dev(2012)      3.88471  1.05116e-05
nat_m_lg_dev(2013)     0.552019 -3.70848e-05
nat_m_lg_dev(2014)     -2.59669  2.81036e-05
nat_m_lg_dev(2015)     0.979564  3.63486e-05
nat_m_lg_dev(2016)    -0.486908  3.70616e-05
nat_m_lg_dev(2017)     -1.39579  3.48915e-05
nat_m_lg_dev(2018)      3.93785  8.76665e-06
nat_m_lg_dev(2019)      3.38712  2.05133e-05
nat_m_lg_dev(2020)     -2.57944  2.82442e-05
nat_m_lg_dev(2021)     -3.23824  2.14065e-05
nat_m_lg_dev(2022)      3.78923 -1.31376e-05
nat_m_lg_dev(2023)      3.85437  1.14119e-05
log_avg_rec      21.0867   0.00022462
rec_devs(1982)    -0.118639  7.26006e-05
rec_devs(1983)    -0.144585  0.000193062
rec_devs(1984)      0.22578  3.97067e-05
rec_devs(1985)     0.973564 -0.000176615
rec_devs(1986)     0.350051  2.92257e-05
rec_devs(1987)     0.318327 -0.000163377
rec_devs(1988)   -0.0269989  2.58693e-05
rec_devs(1989)     0.306029  9.91295e-05
rec_devs(1990)      1.30893  5.41819e-05
rec_devs(1991)      1.64394  0.000248803
rec_devs(1992)      1.49012    -5.49e-05
rec_devs(1993)     0.645885 -0.000167552
rec_devs(1994)    -0.614755  1.01257e-05
rec_devs(1995)    -0.731992  9.57557e-05
rec_devs(1996)    -0.419668  4.35816e-05
rec_devs(1997)     -0.39378  7.57401e-05
rec_devs(1998)    -0.549468  0.000205586
rec_devs(1999)    -0.912035  0.000157053
rec_devs(2000)    -0.696709  0.000219767
rec_devs(2001)     0.165156  0.000136721
rec_devs(2002)     0.232584  0.000168406
rec_devs(2003)     0.220235  0.000102057
rec_devs(2004)    0.0877645  2.09766e-05
rec_devs(2005)    -0.577214  0.000128802
rec_devs(2006)     -1.39644   1.8967e-05
rec_devs(2007)    -0.230677 -0.000131426
rec_devs(2008)     0.669637 -1.63731e-05
rec_devs(2009)    0.0772953 -0.000268621
rec_devs(2010)    -0.122575  -4.7534e-05
rec_devs(2011)    -0.100699  0.000125291
rec_devs(2012)   -0.0180193  8.33362e-05
rec_devs(2013)     0.146504   2.8699e-05
rec_devs(2014)      1.63152  8.88675e-06
rec_devs(2015)      1.56368 -0.000302273
rec_devs(2016)      1.26899 -6.12469e-05
rec_devs(2017)     -1.07222  2.95791e-05
rec_devs(2018)     -2.10634  8.01244e-05
rec_devs(2019)     -2.39625  4.85119e-05
rec_devs(2020)     -1.55518 -2.57381e-05
rec_devs(2021)    -0.911733  2.58299e-05
rec_devs(2022)     0.776115  7.28052e-05
rec_devs(2023)            0   2.7247e-05
log_m_mu(1)     -1.35304   0.00044304
log_m_mu(2)    -0.774266  -0.00028449
log_m_mu(3)     -1.11146 -1.09466e-08
prop_rec(1)      14.2476 -3.28205e-05
prop_rec(2)      2.92525   0.00018103
log_f     0.137366  0.000156869
f_dev(1)     -1.26759  3.46705e-05
f_dev(2)     -1.90892 -1.78241e-05
f_dev(3)    -0.423002 -2.96994e-05
f_dev(4)     0.284588 -3.37608e-05
f_dev(5)   -0.0126095 -3.98189e-05
f_dev(6)    0.0677593 -6.97702e-06
f_dev(7)     -0.22486  1.21531e-05
f_dev(8)    -0.282804  2.08757e-05
f_dev(9)     0.702525 -2.25152e-05
f_dev(10)     0.549135 -2.29414e-05
f_dev(11)      1.51075 -4.71909e-06
f_dev(12)     0.814355 -5.48234e-06
f_dev(13)     0.768999 -2.38377e-05
f_dev(14)       0.3881 -6.96257e-06
f_dev(15)      0.45177    3.073e-05
f_dev(16)     0.501859  1.30118e-05
f_dev(17)     0.993883  2.45091e-05
f_dev(18)     -0.90738 -8.53472e-06
f_dev(19)    -0.964572 -1.86137e-05
f_dev(20)    0.0469564 -1.26757e-05
f_dev(21)     0.201392 -1.85024e-05
f_dev(22)    -0.879193  4.79124e-07
f_dev(23)     -1.17496 -1.62008e-05
f_dev(24)    -0.517186  2.21052e-05
f_dev(25)    0.0946983   4.4604e-05
f_dev(26)     0.338849 -3.07471e-06
f_dev(27)    -0.183859 -9.53185e-06
f_dev(28)    -0.956452 -7.64646e-06
f_dev(29)      -1.7937 -1.73871e-05
f_dev(30)    -0.810021 -2.63733e-05
f_dev(31)    0.0192288    2.042e-05
f_dev(32)     0.414319  8.85494e-06
f_dev(33)     0.650837 -1.95384e-05
f_dev(34)     0.438171 -3.05644e-05
f_dev(35)     -0.13002 -1.00985e-05
f_dev(36)   -0.0186068  1.10133e-06
f_dev(37)      1.03247  -9.4432e-06
f_dev(38)      1.53202  -2.2973e-05
f_dev(39)      1.78754 -1.52492e-05
f_dev(40)     -1.13446 -4.98754e-05
fish_ret_sel_50      96.9093 -0.000212196
fish_ret_sel_50_post      102.053  0.000109442
fish_ret_sel_slope     0.214615 -0.000190473
fish_ret_sel_slope_post     0.297361  0.000107593
fish_tot_sel_offset      -9.2654  3.28334e-05
fish_tot_sel_offset_dev(1)      35.3696   9.2711e-05
fish_tot_sel_offset_dev(2)      25.3795 -0.000153344
fish_tot_sel_offset_dev(3)      19.1613  0.000174134
fish_tot_sel_offset_dev(4)       14.726  0.000184436
fish_tot_sel_offset_dev(5)      37.6304 -6.73652e-05
fish_tot_sel_offset_dev(6)     -21.3608 -0.000167675
fish_tot_sel_offset_dev(7)     -29.5923  0.000133411
fish_tot_sel_offset_dev(8)       38.919  4.59678e-05
fish_tot_sel_offset_dev(9)     -2.04059  0.000198091
fish_tot_sel_offset_dev(10)     -38.1917   5.8839e-05
fish_tot_sel_offset_dev(11)     -35.7684 -8.87129e-05
fish_tot_sel_offset_dev(12)      5.60135  0.000196402
fish_tot_sel_offset_dev(13)     -1.64965  0.000198181
fish_tot_sel_offset_dev(14)      22.1065  0.000165333
fish_tot_sel_offset_dev(15)     -34.0484  0.000104036
fish_tot_sel_offset_dev(16)      -10.303  0.000191648
fish_tot_sel_offset_dev(17)     -26.9929  0.000146343
fish_tot_sel_offset_dev(18)     -39.9249  1.15116e-05
fish_tot_sel_offset_dev(19)      32.6609  0.000114567
fish_tot_sel_offset_dev(20)      39.9502 -1.06837e-05
fish_tot_sel_offset_dev(21)     -34.1574  0.000103153
fish_tot_sel_offset_dev(22)     -12.5362  0.000188345
fish_tot_sel_offset_dev(23)      30.0744  0.000130822
fish_tot_sel_offset_dev(24)     -20.2648  0.000170989
fish_tot_sel_offset_dev(25)      39.4625  3.26454e-05
fish_tot_sel_offset_dev(26)     -34.9999  9.59563e-05
fish_tot_sel_offset_dev(27)     -15.7125  0.000182391
fish_tot_sel_offset_dev(28)      32.0284  0.000118875
fish_tot_sel_offset_dev(29)      26.0181  0.000150691
fish_tot_sel_offset_dev(30)     -37.0564  7.45857e-05
fish_tot_sel_offset_dev(31)      38.6702  5.08675e-05
fish_tot_sel_offset_dev(32)      1.96216  0.000198114
fish_tot_sel_offset_dev(33)     -4.05243  0.000197327
fish_tot_sel_offset_dev(34)      39.6448  2.66693e-05
fish_tot_sel_offset_dev(35)     -16.9961  0.000179537
fish_tot_sel_offset_dev(36)      -24.527  0.000156656
fish_tot_sel_offset_dev(37)     -3.79281  0.000197454
fish_tot_sel_offset_dev(38)      21.7608  0.000166456
fish_tot_sel_offset_dev(39)     -17.5064  0.000178326
fish_tot_sel_offset_dev(40)     -39.6511 -2.58464e-05
fish_tot_sel_slope     -1.62411  0.000157742
surv_omega     0.569239  8.32075e-05
surv_alpha1     0.106072 -0.000481191
surv_beta1       111.59  5.46069e-05
surv_alpha2      0.17956  0.000148133
surv_beta2      41.6216 -0.000102578
