ParName   Value   Gradient
nat_m_dev(2017)     -0.37224 -6.66941e-06
nat_m_dev(2018)      0.52505 -8.38932e-06
nat_m_dev(2019)      1.90223 -1.92066e-05
nat_m_dev(2020)            0  6.07415e-07
nat_m_dev(2021)    -0.782266 -9.66351e-06
nat_m_dev(2022)    -0.270087 -9.89105e-06
nat_m_dev(2023)      0.26159 -9.82726e-06
nat_m_mat_dev(1982)    -0.238182  1.50457e-05
nat_m_mat_dev(1983)     0.594679  2.24338e-05
nat_m_mat_dev(1984)       1.3215  6.49569e-06
nat_m_mat_dev(1985)     -0.54797  5.34115e-06
nat_m_mat_dev(1986)     -1.28076  7.30827e-06
nat_m_mat_dev(1987)    -0.941833 -9.45408e-07
nat_m_mat_dev(1988)    -0.275298  1.12528e-05
nat_m_mat_dev(1989)    -0.118795  1.90298e-05
nat_m_mat_dev(1990)     0.231654  1.38987e-05
nat_m_mat_dev(1991)      1.00245  1.94446e-06
nat_m_mat_dev(1992)    0.0770165 -1.05318e-05
nat_m_mat_dev(1993)   -0.0118916 -4.75757e-06
nat_m_mat_dev(1994)    0.0899234 -8.98202e-06
nat_m_mat_dev(1995)     0.613523  3.72014e-06
nat_m_mat_dev(1996)     0.540716  -1.8014e-05
nat_m_mat_dev(1997)     0.550957 -2.51151e-06
nat_m_mat_dev(1998)     0.686791  1.67781e-05
nat_m_mat_dev(1999)    -0.482348   1.1393e-05
nat_m_mat_dev(2000)    -0.638288  6.56678e-06
nat_m_mat_dev(2001)      0.34347  1.88262e-05
nat_m_mat_dev(2002)     0.229454 -9.58673e-06
nat_m_mat_dev(2003)    -0.300275 -1.05635e-06
nat_m_mat_dev(2004)    -0.375183  3.01175e-06
nat_m_mat_dev(2005)     0.426946  8.40017e-06
nat_m_mat_dev(2006)     0.625439   1.4728e-05
nat_m_mat_dev(2007)     0.537188  2.02619e-07
nat_m_mat_dev(2008)    0.0451642  7.43926e-06
nat_m_mat_dev(2009)    -0.802005  8.78603e-07
nat_m_mat_dev(2010)    -0.877895  2.68237e-06
nat_m_mat_dev(2011)    -0.230556 -7.01596e-07
nat_m_mat_dev(2012)     0.716382  8.30326e-06
nat_m_mat_dev(2013)     0.131198  3.07825e-05
nat_m_mat_dev(2014)     0.590648  8.61678e-06
nat_m_mat_dev(2015)     0.273936   5.9529e-06
nat_m_mat_dev(2016)   -0.0776537  8.73266e-06
nat_m_mat_dev(2017)    0.0254036   4.3481e-05
nat_m_mat_dev(2018)     0.810004   6.5275e-05
nat_m_mat_dev(2019)        1.242  3.64968e-05
nat_m_mat_dev(2020)            0  4.14062e-06
nat_m_mat_dev(2021)     0.674512  6.62115e-06
nat_m_mat_dev(2022)    -0.103629   1.6587e-05
nat_m_mat_dev(2023)     -1.07835 -1.28219e-05
nat_m_lg_dev(1982)     0.343356 -1.07449e-05
nat_m_lg_dev(1983)    -0.881175 -1.06415e-05
nat_m_lg_dev(1984)     0.252483 -1.07722e-05
nat_m_lg_dev(1985)     0.237094 -1.07763e-05
nat_m_lg_dev(1986)    -0.483718 -1.07871e-05
nat_m_lg_dev(1987)    0.0858803 -1.08077e-05
nat_m_lg_dev(1988)     0.291745 -1.07611e-05
nat_m_lg_dev(1989)     0.277153 -1.07654e-05
nat_m_lg_dev(1990)     0.142668 -1.07977e-05
nat_m_lg_dev(1991)     0.254244 -1.07717e-05
nat_m_lg_dev(1992)     0.392921 -1.07275e-05
nat_m_lg_dev(1993)    -0.440745 -1.07963e-05
nat_m_lg_dev(1994)     0.125817 -1.08009e-05
nat_m_lg_dev(1995)    -0.730801 -1.07095e-05
nat_m_lg_dev(1996)    0.0817552 -1.08083e-05
nat_m_lg_dev(1997)     0.402651 -1.07239e-05
nat_m_lg_dev(1998)     0.285454  -1.0763e-05
nat_m_lg_dev(1999)     0.254293 -1.07717e-05
nat_m_lg_dev(2000)     0.153893 -1.07955e-05
nat_m_lg_dev(2001)     -1.24942 -1.04064e-05
nat_m_lg_dev(2002)    0.0414849  -1.0814e-05
nat_m_lg_dev(2003)     0.247658 -1.07735e-05
nat_m_lg_dev(2004)     0.500437 -1.06841e-05
nat_m_lg_dev(2005)     0.278492  -1.0765e-05
nat_m_lg_dev(2006)     0.119685  -1.0802e-05
nat_m_lg_dev(2007)     -1.35752 -1.03182e-05
nat_m_lg_dev(2008)    -0.552527 -1.07697e-05
nat_m_lg_dev(2009)     0.527409 -1.06719e-05
nat_m_lg_dev(2010)     0.152585 -1.07958e-05
nat_m_lg_dev(2011)     0.257566 -1.07708e-05
nat_m_lg_dev(2012)    -0.189463 -1.08251e-05
nat_m_lg_dev(2013)     0.189324 -1.07879e-05
nat_m_lg_dev(2014)     0.294562 -1.07603e-05
nat_m_lg_dev(2015)    0.0172593 -1.08168e-05
nat_m_lg_dev(2016)     0.212344 -1.07825e-05
nat_m_lg_dev(2017)    -0.180134 -1.08254e-05
nat_m_lg_dev(2018)     0.304554 -1.07572e-05
nat_m_lg_dev(2019)     0.356383 -1.07405e-05
nat_m_lg_dev(2020)     0.215575 -1.07817e-05
nat_m_lg_dev(2021)    0.0217536 -1.08163e-05
nat_m_lg_dev(2022)     0.173966 -1.07913e-05
nat_m_lg_dev(2023)     -1.42694 -1.02568e-05
log_avg_rec      21.1565 -0.000928667
rec_devs(1982)    -0.188419  -5.6277e-05
rec_devs(1983)    -0.214366  3.39412e-05
rec_devs(1984)        0.156 -2.41715e-05
rec_devs(1985)     0.903784 -0.000169813
rec_devs(1986)      0.28027 -4.61809e-05
rec_devs(1987)     0.248548 -2.25096e-05
rec_devs(1988)   -0.0967798 -2.77053e-05
rec_devs(1989)     0.236248  2.80818e-05
rec_devs(1990)      1.23914  3.46034e-06
rec_devs(1991)      1.57416 -0.000115123
rec_devs(1992)      1.42034  -0.00010103
rec_devs(1993)     0.576105 -5.49881e-05
rec_devs(1994)    -0.684534 -1.66143e-05
rec_devs(1995)    -0.801773 -8.46749e-07
rec_devs(1996)    -0.489448 -1.34742e-05
rec_devs(1997)     -0.46356 -1.63696e-05
rec_devs(1998)    -0.619248  -2.9721e-05
rec_devs(1999)    -0.981815 -4.04195e-05
rec_devs(2000)     -0.76649 -5.37789e-05
rec_devs(2001)    0.0953756  1.48882e-05
rec_devs(2002)     0.162803  1.00618e-05
rec_devs(2003)     0.150454  2.39708e-05
rec_devs(2004)    0.0179844 -1.18553e-05
rec_devs(2005)    -0.646995 -2.81559e-05
rec_devs(2006)     -1.46622 -4.34827e-05
rec_devs(2007)    -0.300457 -2.00448e-05
rec_devs(2008)     0.599856 -2.38799e-05
rec_devs(2009)   0.00751564 -5.56038e-05
rec_devs(2010)    -0.192356 -0.000109097
rec_devs(2011)    -0.170479 -8.20809e-05
rec_devs(2012)   -0.0877996 -7.50394e-05
rec_devs(2013)    0.0767243 -8.04953e-05
rec_devs(2014)      1.56174 -0.000191394
rec_devs(2015)       1.4939 -5.97058e-05
rec_devs(2016)      1.19921  1.92873e-05
rec_devs(2017)       -1.142 -2.33035e-05
rec_devs(2018)     -2.17612 -3.56095e-05
rec_devs(2019)     -2.46603 -3.91005e-05
rec_devs(2020)     -1.62496 -5.66599e-05
rec_devs(2021)    -0.981513 -2.33282e-05
rec_devs(2022)     0.706335 -2.62069e-05
rec_devs(2023)            0 -2.63625e-05
log_m_mu(1)     -1.35304  0.000178917
log_m_mu(2)    -0.774265  0.000217892
log_m_mu(3)    -0.836004  1.61138e-08
prop_rec(1)      14.2476 -2.43086e-05
prop_rec(2)      2.92525 -2.21043e-05
log_f     0.137367 -2.18346e-05
f_dev(1)      -1.2676 -4.67236e-06
f_dev(2)     -1.90892 -1.26921e-05
f_dev(3)    -0.423001 -5.91741e-06
f_dev(4)     0.284589  3.46598e-06
f_dev(5)   -0.0126088 -1.99299e-06
f_dev(6)    0.0677597   1.3998e-05
f_dev(7)     -0.22486 -5.73628e-06
f_dev(8)    -0.282804  6.69053e-06
f_dev(9)     0.702525  -5.0427e-06
f_dev(10)     0.549135 -1.56102e-05
f_dev(11)      1.51075 -1.49067e-06
f_dev(12)     0.814354  5.04927e-07
f_dev(13)     0.768999  1.51183e-05
f_dev(14)       0.3881  9.78928e-06
f_dev(15)     0.451769 -4.56931e-06
f_dev(16)     0.501859  7.49072e-06
f_dev(17)     0.993882 -7.23736e-06
f_dev(18)    -0.907381 -1.93257e-06
f_dev(19)    -0.964572 -6.17154e-06
f_dev(20)    0.0469577  1.54618e-06
f_dev(21)     0.201393  3.70375e-06
f_dev(22)    -0.879194  3.64673e-06
f_dev(23)     -1.17496  8.92227e-06
f_dev(24)    -0.517186  9.82828e-08
f_dev(25)    0.0946983 -4.63302e-07
f_dev(26)     0.338849 -5.57185e-06
f_dev(27)    -0.183858  1.67586e-05
f_dev(28)    -0.956451  2.00769e-05
f_dev(29)      -1.7937  9.45196e-06
f_dev(30)    -0.810021  1.80509e-05
f_dev(31)     0.019228   1.1916e-05
f_dev(32)     0.414319 -9.70879e-06
f_dev(33)     0.650838   4.0528e-06
f_dev(34)     0.438171  1.38542e-05
f_dev(35)     -0.13002 -9.42116e-06
f_dev(36)   -0.0186078 -1.74571e-05
f_dev(37)      1.03248 -2.05214e-05
f_dev(38)      1.53202 -3.78873e-06
f_dev(39)      1.78754  1.25364e-06
f_dev(40)     -1.13446  9.15991e-06
fish_ret_sel_50      96.9093 -7.40711e-05
fish_ret_sel_50_post      102.053  0.000172736
fish_ret_sel_slope     0.214615 -6.82581e-05
fish_ret_sel_slope_post     0.297361  4.23098e-05
fish_tot_sel_offset     -9.26541 -7.01738e-06
fish_tot_sel_offset_dev(1)      21.8321 -5.31827e-06
fish_tot_sel_offset_dev(2)      25.6403  -4.8622e-06
fish_tot_sel_offset_dev(3)      5.93626 -6.30105e-06
fish_tot_sel_offset_dev(4)     -32.0621 -3.86594e-06
fish_tot_sel_offset_dev(5)      39.1072 -1.15716e-06
fish_tot_sel_offset_dev(6)     -31.1657 -4.04657e-06
fish_tot_sel_offset_dev(7)     -25.7006 -4.91988e-06
fish_tot_sel_offset_dev(8)     -13.2464 -6.03149e-06
fish_tot_sel_offset_dev(9)      17.5938 -5.70829e-06
fish_tot_sel_offset_dev(10)      29.2616 -4.30608e-06
fish_tot_sel_offset_dev(11)        4.746 -6.32782e-06
fish_tot_sel_offset_dev(12)    -0.402853 -6.37764e-06
fish_tot_sel_offset_dev(13)         13.9 -5.96556e-06
fish_tot_sel_offset_dev(14)     -27.2463 -4.70579e-06
fish_tot_sel_offset_dev(15)      30.5711 -4.06627e-06
fish_tot_sel_offset_dev(16)      39.9074 -1.42599e-07
fish_tot_sel_offset_dev(17)     -8.95593 -6.22468e-06
fish_tot_sel_offset_dev(18)     -3.23146  -6.3599e-06
fish_tot_sel_offset_dev(19)      6.86568 -6.27608e-06
fish_tot_sel_offset_dev(20)      11.5678 -6.09319e-06
fish_tot_sel_offset_dev(21)      37.8512  1.94725e-06
fish_tot_sel_offset_dev(22)     -38.7294 -1.74675e-06
fish_tot_sel_offset_dev(23)      -11.178 -6.13491e-06
fish_tot_sel_offset_dev(24)     -16.6605 -5.81603e-06
fish_tot_sel_offset_dev(25)     -37.2464  -2.4256e-06
fish_tot_sel_offset_dev(26)     -8.44345 -6.24234e-06
fish_tot_sel_offset_dev(27)     -10.8312 -6.15035e-06
fish_tot_sel_offset_dev(28)     -30.9694  4.08439e-06
fish_tot_sel_offset_dev(29)     -14.0132 -5.98809e-06
fish_tot_sel_offset_dev(30)      33.2545 -3.48546e-06
fish_tot_sel_offset_dev(31)     -26.1584 -4.85877e-06
fish_tot_sel_offset_dev(32)      25.1718 -4.92463e-06
fish_tot_sel_offset_dev(33)       6.5396 -6.28525e-06
fish_tot_sel_offset_dev(34)    -0.741001  -6.3772e-06
fish_tot_sel_offset_dev(35)     -33.5669 -3.52913e-06
fish_tot_sel_offset_dev(36)      -11.239 -6.13214e-06
fish_tot_sel_offset_dev(37)      -14.355 -5.96783e-06
fish_tot_sel_offset_dev(38)      34.9657  -3.0267e-06
fish_tot_sel_offset_dev(39)      21.7445 -5.32748e-06
fish_tot_sel_offset_dev(40)     -10.3136  -6.1724e-06
fish_tot_sel_slope     -1.62411  -0.00020068
surv_omega     0.569239  3.57863e-05
surv_alpha1     0.106072 -0.000142778
surv_beta1       111.59 -4.11188e-05
surv_alpha2      0.17956 -0.000296877
surv_beta2      41.6216 -6.38685e-05
