ParName   Value   Gradient
nat_m_mat_dev(2022)     0.100737     -9.67852
nat_m_mat_dev(2023)     -1.00155     -13.7832
nat_m_lg_dev(1982)    -0.275939      4.14334
nat_m_lg_dev(1983)    0.0448087      4.15286
nat_m_lg_dev(1984)    0.0727974      4.15242
nat_m_lg_dev(1985)    -0.289402      4.14235
nat_m_lg_dev(1986)     -0.18407       4.1488
nat_m_lg_dev(1987)    0.0986749      4.15183
nat_m_lg_dev(1988)     0.191136      4.14832
nat_m_lg_dev(1989)   0.00749998      4.15312
nat_m_lg_dev(1990)     0.190492      4.14835
nat_m_lg_dev(1991)   -0.0151997      4.15311
nat_m_lg_dev(1992)     0.414015      4.13068
nat_m_lg_dev(1993)    -0.341449       4.1381
nat_m_lg_dev(1994)     -0.47522      4.12389
nat_m_lg_dev(1995)     0.192846      4.14823
nat_m_lg_dev(1996)    0.0202588      4.15307
nat_m_lg_dev(1997)     0.556949      4.11247
nat_m_lg_dev(1998)    0.0377276      4.15293
nat_m_lg_dev(1999)    0.0311131        4.153
nat_m_lg_dev(2000)    -0.237489      4.14589
nat_m_lg_dev(2001)     0.381701      4.13404
nat_m_lg_dev(2002)    -0.334501      4.13871
nat_m_lg_dev(2003)     0.040627       4.1529
nat_m_lg_dev(2004)    -0.136916      4.15075
nat_m_lg_dev(2005)     0.125614      4.15104
nat_m_lg_dev(2006)    0.0148574       4.1531
nat_m_lg_dev(2007)     0.189542       4.1484
nat_m_lg_dev(2008)    -0.152144      4.15018
nat_m_lg_dev(2009)    -0.198556      4.14808
nat_m_lg_dev(2010)   -0.0565132      4.15274
nat_m_lg_dev(2011)    -0.203452      4.14783
nat_m_lg_dev(2012)    -0.374388      4.13504
nat_m_lg_dev(2013)     0.331878      4.13869
nat_m_lg_dev(2014)     0.141578      4.15048
nat_m_lg_dev(2015)    0.0397147      4.15291
nat_m_lg_dev(2016)  -0.00410245      4.15313
nat_m_lg_dev(2017)     0.197772      4.14798
nat_m_lg_dev(2018)     0.220944      4.14671
nat_m_lg_dev(2019)    -0.268908      4.14383
nat_m_lg_dev(2020)     0.235406      4.14585
nat_m_lg_dev(2021)     0.194786      4.14814
nat_m_lg_dev(2022)    -0.354481      4.13692
nat_m_lg_dev(2023)    -0.070009      4.15252
log_avg_rec        20.98     -434.498
rec_devs(1982)   -0.0552704      92.9076
rec_devs(1983)     -0.29125      55.1717
rec_devs(1984)     0.218286       94.245
rec_devs(1985)     0.751785      1.25372
rec_devs(1986)     0.841072      53.3759
rec_devs(1987)     0.288107      49.2392
rec_devs(1988)     0.152705      29.9073
rec_devs(1989)    0.0600441      18.1267
rec_devs(1990)      1.00621      26.3492
rec_devs(1991)      1.55479      31.8795
rec_devs(1992)       1.5373       30.257
rec_devs(1993)     0.962735      20.8619
rec_devs(1994)    -0.278725      34.0269
rec_devs(1995)     -0.95829      22.8751
rec_devs(1996)    -0.520656       18.964
rec_devs(1997)    -0.554293      26.7664
rec_devs(1998)    -0.800527     -24.3726
rec_devs(1999)    -0.973555       55.853
rec_devs(2000)     -1.03555      52.4431
rec_devs(2001)    -0.042539      81.4943
rec_devs(2002)   -0.0928559      19.9358
rec_devs(2003)     0.322066      59.0922
rec_devs(2004)     -0.34544      44.5775
rec_devs(2005)   -0.0984568      42.9308
rec_devs(2006)     -1.90554      23.1584
rec_devs(2007)    -0.513362      18.6155
rec_devs(2008)     0.271951      2.18271
rec_devs(2009)    0.0535061     -9.35404
rec_devs(2010)    -0.667501      27.5698
rec_devs(2011)      -0.2333      65.1502
rec_devs(2012)    -0.453411      1.40624
rec_devs(2013)    -0.727852      12.6635
rec_devs(2014)      1.14448      41.8458
rec_devs(2015)      1.19798      6.46045
rec_devs(2016)      1.26863       16.056
rec_devs(2017)     -0.57255      21.9067
rec_devs(2018)     -1.51746      44.6169
rec_devs(2019)     -3.24197      23.1416
rec_devs(2020)     -2.28355    -0.280309
rec_devs(2021)    -0.802599      70.1398
rec_devs(2022)    0.0395598      25.9999
rec_devs(2023)            0      25.9627
log_m_mu(1)     -1.46211     -85.0571
log_m_mu(2)    -0.816024      3.18316
log_m_mu(3)     -1.58057 -5.76072e-08
prop_rec(1)      44.6179      22.6579
prop_rec(2)      28.9809      23.0831
log_f     0.337778      177.906
f_dev(1)    -0.956374     -28.7609
f_dev(2)     -1.89791     -27.0982
f_dev(3)    -0.841364     -20.1769
f_dev(4)    -0.085377     -48.6927
f_dev(5)   -0.0464591      -39.156
f_dev(6)      0.35979     -3.78237
f_dev(7)   -0.0783639      -13.743
f_dev(8)  0.000239239     -1.86633
f_dev(9)     0.895859     -17.9475
f_dev(10)     0.431511     -41.3654
f_dev(11)      1.60508     -32.6742
f_dev(12)      1.01664     -21.6324
f_dev(13)      0.85024     -32.1679
f_dev(14)     0.536937      -22.654
f_dev(15)     0.545827     -25.8913
f_dev(16)      0.55797      -24.802
f_dev(17)      1.11082      -23.896
f_dev(18)    -0.862831     -30.2797
f_dev(19)    -0.843924     -22.9722
f_dev(20)     0.122638     -32.9426
f_dev(21)     0.420716     -24.0162
f_dev(22)    -0.910768     -43.6182
f_dev(23)     -1.03401     -27.5866
f_dev(24)    -0.215322     -10.5558
f_dev(25)     0.118295     -20.7247
f_dev(26)     0.398641     -29.0132
f_dev(27)  -0.00606618     -31.4754
f_dev(28)    -0.704827     -21.5806
f_dev(29)     -1.73061     -19.0153
f_dev(30)     -0.70308     -15.3637
f_dev(31)    -0.121611     -34.6011
f_dev(32)     0.215467     -29.0078
f_dev(33)     0.546071     -35.0997
f_dev(34)     0.388146     -31.9427
f_dev(35)    -0.509574     -33.1484
f_dev(36)    -0.558349     -25.7487
f_dev(37)     0.282904     -32.1157
f_dev(38)      1.15386     -20.1556
f_dev(39)      1.49691     -29.4721
f_dev(40)    -0.947745     -3.16388
fish_ret_sel_50      96.4635      -223.16
fish_ret_sel_50_post      94.8748     -162.663
fish_ret_sel_slope     0.223372      151.877
fish_ret_sel_slope_post    0.0829883     -1427.56
fish_tot_sel_offset     -9.47103      6.82448
fish_tot_sel_offset_dev(1)     -19.7803      69.7757
fish_tot_sel_offset_dev(2)       5.5407      79.5003
fish_tot_sel_offset_dev(3)      6.55613      79.1884
fish_tot_sel_offset_dev(4)       4.5009      79.7645
fish_tot_sel_offset_dev(5)      5.84935      79.4112
fish_tot_sel_offset_dev(6)      8.96925      78.2296
fish_tot_sel_offset_dev(7)     -2.26436      80.1465
fish_tot_sel_offset_dev(8)     -7.22461      78.9556
fish_tot_sel_offset_dev(9)      8.77381      78.3188
fish_tot_sel_offset_dev(10)     -9.92968      77.7634
fish_tot_sel_offset_dev(11)       10.346      77.5419
fish_tot_sel_offset_dev(12)      10.3131      77.5595
fish_tot_sel_offset_dev(13)      5.39148      79.5417
fish_tot_sel_offset_dev(14)     -12.0497      76.5476
fish_tot_sel_offset_dev(15)      9.39527      78.0279
fish_tot_sel_offset_dev(16)     -12.9124       75.979
fish_tot_sel_offset_dev(17)     -7.54769      78.8338
fish_tot_sel_offset_dev(18)     -11.8713      76.6597
fish_tot_sel_offset_dev(19)     -3.01249      80.0473
fish_tot_sel_offset_dev(20)      4.76957      79.7016
fish_tot_sel_offset_dev(21)      7.41819      78.8814
fish_tot_sel_offset_dev(22)       -12.11      76.5092
fish_tot_sel_offset_dev(23)      8.05728      78.6284
fish_tot_sel_offset_dev(24)      9.48813      77.9826
fish_tot_sel_offset_dev(25)      8.97696       78.226
fish_tot_sel_offset_dev(26)      8.51133      78.4354
fish_tot_sel_offset_dev(27)     -6.91452      79.0673
fish_tot_sel_offset_dev(28)     -13.5139      75.5566
fish_tot_sel_offset_dev(29)      3.81756       79.908
fish_tot_sel_offset_dev(30)     -6.10568       79.335
fish_tot_sel_offset_dev(31)     -2.94177      80.0579
fish_tot_sel_offset_dev(32)     -6.63774      79.1628
fish_tot_sel_offset_dev(33)      2.39789      80.1302
fish_tot_sel_offset_dev(34)      7.65331      78.7908
fish_tot_sel_offset_dev(35)      2.07464      80.1666
fish_tot_sel_offset_dev(36)     -3.92093      79.8888
fish_tot_sel_offset_dev(37)      2.03946      80.1702
fish_tot_sel_offset_dev(38)     -1.22222      80.2376
fish_tot_sel_offset_dev(39)      10.5128      77.4514
fish_tot_sel_offset_dev(40)     -11.3938      76.9509
fish_tot_sel_slope     -1.52694      391.858
surv_omega     0.219624      33.3399
surv_alpha1      8.99378          nan
surv_beta1      113.098          nan
surv_alpha2     0.032149      455.911
surv_beta2      64.1131      64.1827
