ParName   Value   Gradient
nat_m_dev(2008)    -0.456475  0.000137306
nat_m_dev(2009)    -0.383026  0.000188579
nat_m_dev(2010)     0.328168  4.47645e-05
nat_m_dev(2011)     0.287208  6.90221e-05
nat_m_dev(2012)    0.0223369  2.46396e-05
nat_m_dev(2013)   -0.0227336 -2.95291e-05
nat_m_dev(2014)     0.618724 -0.000353622
nat_m_dev(2015)     0.508435 -0.000180067
nat_m_dev(2016)    -0.135091 -8.36131e-05
nat_m_dev(2017)    -0.372247 -0.000128942
nat_m_dev(2018)     0.525058  2.59538e-07
nat_m_dev(2019)      1.90223 -0.000118462
nat_m_dev(2020)            0 -3.46141e-05
nat_m_dev(2021)    -0.782268  3.71025e-05
nat_m_dev(2022)    -0.270083  4.19252e-05
nat_m_dev(2023)     0.261594  2.25775e-05
nat_m_mat_dev(1982)    -0.238188  1.13788e-05
nat_m_mat_dev(1983)     0.594678  3.25014e-05
nat_m_mat_dev(1984)       1.3215 -1.32106e-05
nat_m_mat_dev(1985)    -0.547975   2.7231e-05
nat_m_mat_dev(1986)     -1.28076  3.12839e-05
nat_m_mat_dev(1987)    -0.941831  3.05018e-05
nat_m_mat_dev(1988)    -0.275296  2.52931e-05
nat_m_mat_dev(1989)    -0.118796 -1.50138e-05
nat_m_mat_dev(1990)     0.231654  4.04373e-05
nat_m_mat_dev(1991)      1.00245 -1.85272e-05
nat_m_mat_dev(1992)    0.0770217  8.12431e-05
nat_m_mat_dev(1993)   -0.0118879 -3.46949e-05
nat_m_mat_dev(1994)    0.0899221 -3.03804e-05
nat_m_mat_dev(1995)     0.613517 -1.93203e-06
nat_m_mat_dev(1996)     0.540717 -3.22084e-05
nat_m_mat_dev(1997)     0.550956  -2.4193e-05
nat_m_mat_dev(1998)     0.686791  2.98406e-05
nat_m_mat_dev(1999)    -0.482347   2.8281e-05
nat_m_mat_dev(2000)    -0.638288 -2.13245e-05
nat_m_mat_dev(2001)     0.343468 -1.82192e-05
nat_m_mat_dev(2002)     0.229456 -2.96158e-05
nat_m_mat_dev(2003)    -0.300274 -2.55259e-05
nat_m_mat_dev(2004)    -0.375182  3.53547e-05
nat_m_mat_dev(2005)     0.426947  3.14648e-05
nat_m_mat_dev(2006)     0.625439 -1.50381e-05
nat_m_mat_dev(2007)      0.53719  2.32803e-05
nat_m_mat_dev(2008)    0.0451594   4.9599e-06
nat_m_mat_dev(2009)    -0.802006  3.84419e-05
nat_m_mat_dev(2010)    -0.877896  4.08371e-05
nat_m_mat_dev(2011)    -0.230558 -2.32923e-05
nat_m_mat_dev(2012)      0.71638 -2.01237e-05
nat_m_mat_dev(2013)     0.131194   4.4464e-05
nat_m_mat_dev(2014)     0.590644  4.06039e-06
nat_m_mat_dev(2015)     0.273945  3.12437e-05
nat_m_mat_dev(2016)   -0.0776406  2.10536e-05
nat_m_mat_dev(2017)    0.0254114  2.90279e-05
nat_m_mat_dev(2018)     0.810002 -5.53657e-05
nat_m_mat_dev(2019)        1.242  4.29905e-05
nat_m_mat_dev(2020)            0  4.31754e-05
nat_m_mat_dev(2021)     0.674512  3.62138e-05
nat_m_mat_dev(2022)    -0.103632 -1.76663e-05
nat_m_mat_dev(2023)     -1.07835  1.22048e-05
nat_m_lg_dev(1982)     -3.64313  1.05272e-06
nat_m_lg_dev(1983)      0.95908  -3.4148e-07
nat_m_lg_dev(1984)      1.88653  1.88218e-07
nat_m_lg_dev(1985)      -3.6165 -1.02394e-06
nat_m_lg_dev(1986)     -1.07905  5.44911e-07
nat_m_lg_dev(1987)     -2.11138  -6.2765e-07
nat_m_lg_dev(1988)      1.35155 -2.84098e-07
nat_m_lg_dev(1989)       3.6973 -7.78844e-07
nat_m_lg_dev(1990)       3.0478  1.69516e-07
nat_m_lg_dev(1991)      2.20379  -1.1766e-07
nat_m_lg_dev(1992)      2.23298  -1.1049e-07
nat_m_lg_dev(1993)      0.63078 -3.83279e-07
nat_m_lg_dev(1994)     -2.96913 -7.37648e-07
nat_m_lg_dev(1995)      2.26198  1.03235e-07
nat_m_lg_dev(1996)      1.22871  -3.0305e-07
nat_m_lg_dev(1997)      2.35956  7.78147e-08
nat_m_lg_dev(1998)     -3.36737 -8.56278e-07
nat_m_lg_dev(1999)     -2.33029 -6.48558e-07
nat_m_lg_dev(2000)     -3.71491 -1.15113e-06
nat_m_lg_dev(2001)     -2.26822  6.42358e-07
nat_m_lg_dev(2002)    -0.143989  4.65494e-07
nat_m_lg_dev(2003)      3.96015  2.69755e-06
nat_m_lg_dev(2004)      1.86223 -1.93135e-07
nat_m_lg_dev(2005)     0.930654 -3.45302e-07
nat_m_lg_dev(2006)      3.98545   4.5528e-06
nat_m_lg_dev(2007)     -3.46795 -9.08281e-07
nat_m_lg_dev(2008)     -3.88436  -1.7053e-06
nat_m_lg_dev(2009)     -2.67175 -6.88569e-07
nat_m_lg_dev(2010)     -3.54771  9.62651e-07
nat_m_lg_dev(2011)      3.61889 -6.41596e-07
nat_m_lg_dev(2012)     -3.85105  1.52057e-06
nat_m_lg_dev(2013)     0.404034  4.09462e-07
nat_m_lg_dev(2014)    -0.168508  4.67798e-07
nat_m_lg_dev(2015)       3.0758 -1.83594e-07
nat_m_lg_dev(2016)   -0.0948142 -4.60826e-07
nat_m_lg_dev(2017)      3.57118 -5.74863e-07
nat_m_lg_dev(2018)     -2.05356  -6.2251e-07
nat_m_lg_dev(2019)     -1.08459  5.45346e-07
nat_m_lg_dev(2020)      3.43811 -4.29595e-07
nat_m_lg_dev(2021)      1.28264   2.9485e-07
nat_m_lg_dev(2022)     -3.61612 -1.02356e-06
nat_m_lg_dev(2023)      1.69516 -2.25341e-07
log_avg_rec      20.8644 -0.000779839
rec_devs(1982)     0.103669  2.01404e-05
rec_devs(1983)    0.0777225  1.07745e-05
rec_devs(1984)     0.448089 -2.83079e-05
rec_devs(1985)      1.19587 -2.39639e-05
rec_devs(1986)     0.572359 -6.23464e-05
rec_devs(1987)     0.540637 -0.000126686
rec_devs(1988)      0.19531 -8.25503e-05
rec_devs(1989)     0.528339 -2.86048e-05
rec_devs(1990)      1.53123 -0.000206507
rec_devs(1991)      1.86625 -0.000152884
rec_devs(1992)      1.71244 -0.000197554
rec_devs(1993)     0.868195  1.54965e-05
rec_devs(1994)    -0.392451  3.05625e-05
rec_devs(1995)    -0.509688  5.07188e-05
rec_devs(1996)    -0.197361  1.79846e-05
rec_devs(1997)    -0.171472  2.95244e-05
rec_devs(1998)     -0.32716 -3.53419e-06
rec_devs(1999)    -0.689727 -4.02692e-05
rec_devs(2000)    -0.474401 -3.51512e-06
rec_devs(2001)     0.387464  1.87714e-05
rec_devs(2002)     0.454891  4.05524e-05
rec_devs(2003)     0.442543  7.46722e-05
rec_devs(2004)     0.310075 -1.06138e-05
rec_devs(2005)    -0.354907 -0.000203901
rec_devs(2006)     -1.17413 -1.76444e-05
rec_devs(2007)  -0.00836597 -1.66906e-05
rec_devs(2008)     0.891946  -0.00018394
rec_devs(2009)     0.299603 -4.21998e-06
rec_devs(2010)    0.0997311 -1.52698e-05
rec_devs(2011)     0.121607  0.000115766
rec_devs(2012)     0.204285  0.000143946
rec_devs(2013)     0.368808  2.09398e-05
rec_devs(2014)      1.85383  0.000220724
rec_devs(2015)      1.78599 -5.58862e-06
rec_devs(2016)       1.4913  7.15954e-05
rec_devs(2017)     -0.84991 -7.26813e-06
rec_devs(2018)     -1.88404 -1.33182e-06
rec_devs(2019)     -2.17394  1.83855e-05
rec_devs(2020)     -1.33287 -1.69528e-05
rec_devs(2021)    -0.689424 -8.19806e-06
rec_devs(2022)     0.998424 -3.10522e-05
rec_devs(2023)            0  2.83405e-06
log_m_mu(1)     -1.35304  0.000730975
log_m_mu(2)    -0.774265 -0.000164286
log_m_mu(3)     -1.19161 -1.88331e-08
prop_rec(1)      14.2476  1.22454e-05
prop_rec(2)      2.92523 -6.02754e-05
log_f     0.137367   3.2307e-05
f_dev(1)      -1.2676  2.07523e-05
f_dev(2)     -1.90893  2.79313e-05
f_dev(3)    -0.423002 -5.95829e-06
f_dev(4)     0.284589  3.94021e-05
f_dev(5)   -0.0126096 -3.16967e-05
f_dev(6)    0.0677593  4.00916e-05
f_dev(7)     -0.22486  2.44567e-05
f_dev(8)    -0.282804  3.24501e-05
f_dev(9)     0.702526   2.9443e-05
f_dev(10)     0.549135  2.89405e-05
f_dev(11)      1.51075  2.06798e-05
f_dev(12)     0.814355 -1.59924e-05
f_dev(13)     0.769001   9.3075e-06
f_dev(14)     0.388102  1.84137e-05
f_dev(15)      0.45177  2.25533e-05
f_dev(16)     0.501858  1.90392e-05
f_dev(17)     0.993883  2.36659e-05
f_dev(18)     -0.90738  2.73661e-05
f_dev(19)    -0.964572  4.11986e-05
f_dev(20)     0.046957  3.24745e-05
f_dev(21)     0.201393   2.8366e-05
f_dev(22)    -0.879193   3.5227e-05
f_dev(23)     -1.17496  2.76992e-05
f_dev(24)    -0.517185  3.14524e-05
f_dev(25)    0.0946985   3.5101e-05
f_dev(26)      0.33885  3.47898e-05
f_dev(27)    -0.183859  4.07684e-05
f_dev(28)    -0.956453  4.94249e-06
f_dev(29)      -1.7937 -2.42415e-05
f_dev(30)    -0.810021  2.90714e-05
f_dev(31)     0.019228  2.15531e-05
f_dev(32)      0.41432  2.20299e-05
f_dev(33)     0.650837  1.68937e-05
f_dev(34)     0.438171  3.13537e-05
f_dev(35)    -0.130018  3.34436e-05
f_dev(36)   -0.0186041  4.54043e-05
f_dev(37)      1.03247  2.66992e-05
f_dev(38)      1.53201  1.15693e-05
f_dev(39)      1.78753  -9.4816e-06
f_dev(40)     -1.13446  1.41961e-05
fish_ret_sel_50      96.9093  8.48164e-05
fish_ret_sel_50_post      102.053   4.0396e-05
fish_ret_sel_slope     0.214615  0.000128168
fish_ret_sel_slope_post     0.297361  1.81396e-05
fish_tot_sel_offset      -9.2654 -6.81536e-06
fish_tot_sel_offset_dev(1)     -33.8239  3.34727e-05
fish_tot_sel_offset_dev(2)      21.4073  5.30917e-05
fish_tot_sel_offset_dev(3)      -3.0302  -6.2637e-05
fish_tot_sel_offset_dev(4)      23.7097 -5.06241e-05
fish_tot_sel_offset_dev(5)      26.6251  -4.6917e-05
fish_tot_sel_offset_dev(6)     -16.8226  5.69765e-05
fish_tot_sel_offset_dev(7)      39.3929 -1.11263e-05
fish_tot_sel_offset_dev(8)      26.0848  4.76591e-05
fish_tot_sel_offset_dev(9)     -21.3273  5.31215e-05
fish_tot_sel_offset_dev(10)     -29.3354  -4.2664e-05
fish_tot_sel_offset_dev(11)      6.42133 -6.20122e-05
fish_tot_sel_offset_dev(12)     -6.41106   6.2002e-05
fish_tot_sel_offset_dev(13)      39.2411 -1.23778e-05
fish_tot_sel_offset_dev(14)     -36.5293  2.55075e-05
fish_tot_sel_offset_dev(15)     -39.9505   2.3367e-06
fish_tot_sel_offset_dev(16)      26.0578  4.76954e-05
fish_tot_sel_offset_dev(17)      39.6181  8.94278e-06
fish_tot_sel_offset_dev(18)      6.60219  6.19655e-05
fish_tot_sel_offset_dev(19)     -27.0989 -4.61714e-05
fish_tot_sel_offset_dev(20)      23.4337 -5.09398e-05
fish_tot_sel_offset_dev(21)     -35.6331 -2.84651e-05
fish_tot_sel_offset_dev(22)     -39.8689 -4.59848e-06
fish_tot_sel_offset_dev(23)    -0.960797  6.28015e-05
fish_tot_sel_offset_dev(24)      0.99861  6.28019e-05
fish_tot_sel_offset_dev(25)     -25.2949 -4.86328e-05
fish_tot_sel_offset_dev(26)     -19.9325 -5.44427e-05
fish_tot_sel_offset_dev(27)     -32.8044  3.58899e-05
fish_tot_sel_offset_dev(28)      28.0623  4.48054e-05
fish_tot_sel_offset_dev(29)      16.1249 -5.75072e-05
fish_tot_sel_offset_dev(30)      37.8413  2.04732e-05
fish_tot_sel_offset_dev(31)       34.437 -3.20253e-05
fish_tot_sel_offset_dev(32)     -30.8304  3.99772e-05
fish_tot_sel_offset_dev(33)      21.4215 -5.30776e-05
fish_tot_sel_offset_dev(34)      26.3145  4.73468e-05
fish_tot_sel_offset_dev(35)     -29.2746  4.27669e-05
fish_tot_sel_offset_dev(36)      22.9047  5.15292e-05
fish_tot_sel_offset_dev(37)     -30.4331  4.07216e-05
fish_tot_sel_offset_dev(38)     -9.08548 -6.11694e-05
fish_tot_sel_offset_dev(39)     -27.7336 -4.52313e-05
fish_tot_sel_offset_dev(40)      29.4821 -4.24992e-05
fish_tot_sel_slope     -1.62411  0.000150344
surv_omega     0.569239 -7.98065e-05
surv_alpha1     0.106072  0.000254817
surv_beta1       111.59  5.34961e-05
surv_alpha2      0.17956  1.73884e-05
surv_beta2      41.6216 -8.80364e-06
