ParName   Value   Gradient
nat_m_dev(1991)    0.0881386 -1.37147e-05
nat_m_dev(1992)   -0.0293259  1.99454e-05
nat_m_dev(1993)     0.187619  3.19054e-05
nat_m_dev(1994)     0.135084  5.59977e-05
nat_m_dev(1995)     0.229344   1.8025e-05
nat_m_dev(1996)     0.558242   3.1853e-05
nat_m_dev(1997)     0.685363  3.60043e-05
nat_m_dev(1998)     0.224044  4.41836e-05
nat_m_dev(1999)     -0.68528   2.6771e-05
nat_m_dev(2000)    -0.454617  4.77978e-05
nat_m_dev(2001)     0.229109  4.29974e-05
nat_m_dev(2002)    -0.148423  3.32545e-05
nat_m_dev(2003)    -0.286328  3.21588e-05
nat_m_dev(2004)     -0.33006  9.19961e-07
nat_m_dev(2005)    -0.259778 -1.22278e-05
nat_m_dev(2006)    -0.413059 -5.80484e-05
nat_m_dev(2007)    -0.322295 -0.000131912
nat_m_dev(2008)    -0.456481  1.55952e-05
nat_m_dev(2009)    -0.383035  3.58158e-05
nat_m_dev(2010)     0.328167 -5.01846e-05
nat_m_dev(2011)     0.287206 -2.71347e-05
nat_m_dev(2012)    0.0223335 -1.27442e-05
nat_m_dev(2013)   -0.0227412 -4.35909e-05
nat_m_dev(2014)     0.618747 -7.46869e-06
nat_m_dev(2015)     0.508435  3.62891e-06
nat_m_dev(2016)     -0.13509  3.95066e-05
nat_m_dev(2017)     -0.37224  2.95338e-05
nat_m_dev(2018)     0.525056  0.000121161
nat_m_dev(2019)      1.90223  0.000108764
nat_m_dev(2020)            0  1.62435e-05
nat_m_dev(2021)    -0.782267    1.622e-05
nat_m_dev(2022)    -0.270087   1.2299e-05
nat_m_dev(2023)     0.261591  1.81686e-05
nat_m_mat_dev(1982)    -0.238178 -1.42786e-05
nat_m_mat_dev(1983)     0.594678  3.38018e-06
nat_m_mat_dev(1984)       1.3215  3.44279e-05
nat_m_mat_dev(1985)    -0.547971  5.66326e-06
nat_m_mat_dev(1986)     -1.28076 -6.69582e-06
nat_m_mat_dev(1987)    -0.941832 -2.85096e-06
nat_m_mat_dev(1988)    -0.275297  7.44922e-06
nat_m_mat_dev(1989)    -0.118796  1.04844e-05
nat_m_mat_dev(1990)     0.231653 -7.50314e-06
nat_m_mat_dev(1991)      1.00245  1.47529e-05
nat_m_mat_dev(1992)    0.0770156 -2.83413e-05
nat_m_mat_dev(1993)   -0.0118913 -1.13802e-05
nat_m_mat_dev(1994)    0.0899225 -2.27834e-05
nat_m_mat_dev(1995)     0.613523  4.88701e-06
nat_m_mat_dev(1996)     0.540718  1.93622e-05
nat_m_mat_dev(1997)     0.550957 -8.57414e-06
nat_m_mat_dev(1998)      0.68679 -1.63894e-05
nat_m_mat_dev(1999)    -0.482348 -4.03197e-06
nat_m_mat_dev(2000)    -0.638288 -2.08837e-06
nat_m_mat_dev(2001)     0.343466 -7.97002e-07
nat_m_mat_dev(2002)     0.229456  1.12698e-05
nat_m_mat_dev(2003)    -0.300274  1.25607e-05
nat_m_mat_dev(2004)    -0.375184  2.11837e-06
nat_m_mat_dev(2005)     0.426946  4.46578e-05
nat_m_mat_dev(2006)     0.625437  1.59336e-05
nat_m_mat_dev(2007)     0.537188 -2.44934e-06
nat_m_mat_dev(2008)    0.0451653  3.68675e-06
nat_m_mat_dev(2009)    -0.802004 -2.33542e-06
nat_m_mat_dev(2010)    -0.877897 -2.53263e-05
nat_m_mat_dev(2011)    -0.230557 -1.36132e-05
nat_m_mat_dev(2012)     0.716383 -6.33296e-06
nat_m_mat_dev(2013)     0.131196 -1.19006e-05
nat_m_mat_dev(2014)     0.590648  -4.4062e-05
nat_m_mat_dev(2015)     0.273939 -2.79601e-05
nat_m_mat_dev(2016)   -0.0776493 -1.03281e-05
nat_m_mat_dev(2017)    0.0254028 -2.36573e-05
nat_m_mat_dev(2018)     0.810003 -1.67687e-05
nat_m_mat_dev(2019)        1.242  5.31872e-05
nat_m_mat_dev(2020)            0  3.93845e-06
nat_m_mat_dev(2021)     0.674512 -7.35225e-06
nat_m_mat_dev(2022)    -0.103631  -8.6879e-06
nat_m_mat_dev(2023)     -1.07835 -8.42024e-06
nat_m_lg_dev(1982)       3.9181  5.84516e-06
nat_m_lg_dev(1983)     -3.99634  8.33379e-06
nat_m_lg_dev(1984)     -2.91037 -1.29905e-05
nat_m_lg_dev(1985)      3.68541   8.5279e-06
nat_m_lg_dev(1986)       2.1021  1.68697e-05
nat_m_lg_dev(1987)     -2.44777  1.51531e-05
nat_m_lg_dev(1988)     -2.40441  1.53233e-05
nat_m_lg_dev(1989)      2.29539 -1.62805e-05
nat_m_lg_dev(1990)    -0.812415 -1.90547e-05
nat_m_lg_dev(1991)       -1.243 -1.84475e-05
nat_m_lg_dev(1992)     -1.39011  1.81798e-05
nat_m_lg_dev(1993)      1.45468  1.83586e-05
nat_m_lg_dev(1994)      3.08035  1.29416e-05
nat_m_lg_dev(1995)      -2.4282  1.52305e-05
nat_m_lg_dev(1996)      3.84799  6.72003e-06
nat_m_lg_dev(1997)     -3.62507  7.41921e-06
nat_m_lg_dev(1998)     -1.86789 -1.70744e-05
nat_m_lg_dev(1999)      3.00751 -1.33329e-05
nat_m_lg_dev(2000)     -2.31082  1.56744e-05
nat_m_lg_dev(2001)      3.79438 -7.36237e-06
nat_m_lg_dev(2002)    -0.123537   1.9522e-05
nat_m_lg_dev(2003)     -3.58379 -7.88832e-06
nat_m_lg_dev(2004)     -1.08082  1.87063e-05
nat_m_lg_dev(2005)      3.65448  8.82823e-06
nat_m_lg_dev(2006)     -3.66994 -6.86798e-06
nat_m_lg_dev(2007)    -0.434632  1.93849e-05
nat_m_lg_dev(2008)      2.55915 -1.53471e-05
nat_m_lg_dev(2009)    -0.842737 -1.90202e-05
nat_m_lg_dev(2010)      1.07124  1.89388e-05
nat_m_lg_dev(2011)      1.35261  1.85333e-05
nat_m_lg_dev(2012)      3.52305   9.9854e-06
nat_m_lg_dev(2013)     -2.70721  1.40262e-05
nat_m_lg_dev(2014)      1.73157  -1.7806e-05
nat_m_lg_dev(2015)      2.01496 -1.71118e-05
nat_m_lg_dev(2016)     -2.59085 -1.45561e-05
nat_m_lg_dev(2017)      3.33092 -1.14115e-05
nat_m_lg_dev(2018)     -2.46192  1.50966e-05
nat_m_lg_dev(2019)      3.22462   1.2099e-05
nat_m_lg_dev(2020)      3.85138  6.67799e-06
nat_m_lg_dev(2021)      -3.8432 -4.05739e-06
nat_m_lg_dev(2022)     -3.77464 -5.34739e-06
nat_m_lg_dev(2023)     -2.95023 -1.27685e-05
log_avg_rec      21.1414 -0.000933937
rec_devs(1982)     -0.17339  2.23044e-05
rec_devs(1983)    -0.199337   6.3486e-05
rec_devs(1984)     0.171029 -6.78946e-07
rec_devs(1985)     0.918813  2.40485e-05
rec_devs(1986)     0.295299  9.60986e-05
rec_devs(1987)     0.263575 -0.000100618
rec_devs(1988)   -0.0817506  4.60991e-05
rec_devs(1989)     0.251275 -3.28818e-05
rec_devs(1990)      1.25417  5.13437e-05
rec_devs(1991)      1.58919 -7.56296e-05
rec_devs(1992)      1.43537 -2.44328e-05
rec_devs(1993)     0.591134 -5.09394e-05
rec_devs(1994)    -0.669506 -2.87759e-05
rec_devs(1995)    -0.786744 -5.19365e-06
rec_devs(1996)    -0.474419 -6.27455e-06
rec_devs(1997)    -0.448531 -7.26734e-05
rec_devs(1998)    -0.604219 -0.000111918
rec_devs(1999)    -0.966787 -6.32615e-05
rec_devs(2000)    -0.751461  -1.1447e-05
rec_devs(2001)     0.110404  -7.6377e-05
rec_devs(2002)     0.177832  9.84103e-05
rec_devs(2003)     0.165482 -2.11511e-05
rec_devs(2004)    0.0330121  3.00783e-05
rec_devs(2005)    -0.631967  5.86367e-05
rec_devs(2006)     -1.45119  4.29389e-05
rec_devs(2007)    -0.285429  -0.00013365
rec_devs(2008)     0.614884 -0.000108801
rec_devs(2009)    0.0225436  0.000128199
rec_devs(2010)    -0.177328  9.17416e-05
rec_devs(2011)    -0.155451  5.73457e-06
rec_devs(2012)    -0.072771  3.78312e-05
rec_devs(2013)    0.0917524 -5.20274e-05
rec_devs(2014)      1.57677  3.06738e-05
rec_devs(2015)      1.50893 -4.31417e-05
rec_devs(2016)      1.21424  -5.8246e-05
rec_devs(2017)     -1.12697 -3.26983e-05
rec_devs(2018)      -2.1611  9.07472e-06
rec_devs(2019)       -2.451  6.60055e-06
rec_devs(2020)     -1.60993  1.77043e-05
rec_devs(2021)    -0.966484  2.86782e-05
rec_devs(2022)     0.721363 -1.75041e-05
rec_devs(2023)            0  7.09822e-06
log_m_mu(1)     -1.35304 -8.76115e-05
log_m_mu(2)    -0.774266  7.43781e-05
log_m_mu(3)     -1.04963 -4.87324e-09
prop_rec(1)      14.2476  0.000125706
prop_rec(2)      2.92525 -3.30336e-05
log_f     0.137367  0.000118418
f_dev(1)     -1.26759 -7.89448e-06
f_dev(2)     -1.90892  8.38971e-06
f_dev(3)    -0.423001 -2.28859e-06
f_dev(4)     0.284588  4.44763e-05
f_dev(5)   -0.0126092 -4.88382e-05
f_dev(6)    0.0677599 -5.43627e-07
f_dev(7)    -0.224859  1.54554e-05
f_dev(8)    -0.282804 -1.14174e-05
f_dev(9)     0.702525 -2.99276e-05
f_dev(10)     0.549135  4.94375e-06
f_dev(11)      1.51075 -3.60753e-05
f_dev(12)     0.814355 -1.50114e-06
f_dev(13)     0.768999 -1.18336e-05
f_dev(14)       0.3881  2.42349e-06
f_dev(15)     0.451769  -1.3102e-05
f_dev(16)     0.501859 -1.02163e-05
f_dev(17)     0.993882 -3.14615e-05
f_dev(18)     -0.90738  2.27802e-06
f_dev(19)    -0.964572   7.0643e-06
f_dev(20)    0.0469566 -2.19982e-05
f_dev(21)     0.201392 -3.01931e-05
f_dev(22)    -0.879193 -3.74372e-05
f_dev(23)     -1.17496 -7.84911e-07
f_dev(24)    -0.517186 -5.32202e-05
f_dev(25)    0.0946977 -5.88625e-05
f_dev(26)     0.338849 -9.88934e-06
f_dev(27)    -0.183859 -1.09441e-05
f_dev(28)    -0.956451  1.90401e-06
f_dev(29)      -1.7937  1.04919e-05
f_dev(30)    -0.810022 -3.29131e-05
f_dev(31)    0.0192276 -1.96017e-05
f_dev(32)     0.414318 -5.73442e-05
f_dev(33)     0.650837 -2.40525e-05
f_dev(34)     0.438171  2.44425e-05
f_dev(35)    -0.130019  8.55633e-06
f_dev(36)   -0.0186068  -8.5701e-06
f_dev(37)      1.03247 -3.74944e-06
f_dev(38)      1.53202  7.66508e-06
f_dev(39)      1.78754 -1.94518e-05
f_dev(40)     -1.13446 -1.01433e-05
fish_ret_sel_50      96.9093 -0.000494413
fish_ret_sel_50_post      102.053 -0.000200985
fish_ret_sel_slope     0.214615   3.3146e-05
fish_ret_sel_slope_post     0.297361  8.10848e-05
fish_tot_sel_offset      -9.2654 -2.13885e-05
fish_tot_sel_offset_dev(1)    -0.344035 -0.000191892
fish_tot_sel_offset_dev(2)     -26.5011  0.000143705
fish_tot_sel_offset_dev(3)     -20.0066  0.000166149
fish_tot_sel_offset_dev(4)      33.5581 -0.000104493
fish_tot_sel_offset_dev(5)       39.948  1.05524e-05
fish_tot_sel_offset_dev(6)     -12.1025 -0.000182892
fish_tot_sel_offset_dev(7)      7.95874   0.00018807
fish_tot_sel_offset_dev(8)      33.1703 -0.000107305
fish_tot_sel_offset_dev(9)      27.3639  0.000140006
fish_tot_sel_offset_dev(10)      21.1878 -0.000162791
fish_tot_sel_offset_dev(11)     -15.1553  0.000177576
fish_tot_sel_offset_dev(12)      13.8733  0.000180002
fish_tot_sel_offset_dev(13)     -34.7204  9.52185e-05
fish_tot_sel_offset_dev(14)     -33.6116 -0.000103975
fish_tot_sel_offset_dev(15)      39.8789 -1.54221e-05
fish_tot_sel_offset_dev(16)      15.5633  0.000176795
fish_tot_sel_offset_dev(17)      35.2746 -9.05541e-05
fish_tot_sel_offset_dev(18)     -25.2266 -0.000148892
fish_tot_sel_offset_dev(19)     -17.6846 -0.000172106
fish_tot_sel_offset_dev(20)      12.1469  -0.00018285
fish_tot_sel_offset_dev(21)      38.3253 -5.50773e-05
fish_tot_sel_offset_dev(22)       -36.58  7.75515e-05
fish_tot_sel_offset_dev(23)     -20.1905  0.000165636
fish_tot_sel_offset_dev(24)      38.5192  5.18705e-05
fish_tot_sel_offset_dev(25)     -12.7667 -0.000181849
fish_tot_sel_offset_dev(26)     -36.7746  7.54028e-05
fish_tot_sel_offset_dev(27)     -13.7744  0.000180148
fish_tot_sel_offset_dev(28)      -29.045 -0.000131901
fish_tot_sel_offset_dev(29)     -39.0035  4.23936e-05
fish_tot_sel_offset_dev(30)      31.9917 -0.000115245
fish_tot_sel_offset_dev(31)      30.3874 -0.000124836
fish_tot_sel_offset_dev(32)     -6.36135  0.000189451
fish_tot_sel_offset_dev(33)     -19.2748  0.000168129
fish_tot_sel_offset_dev(34)      17.4748 -0.000172637
fish_tot_sel_offset_dev(35)     -22.7553  0.000157794
fish_tot_sel_offset_dev(36)     -26.3809  0.000144214
fish_tot_sel_offset_dev(37)      27.0656  0.000141334
fish_tot_sel_offset_dev(38)      39.9986  6.35486e-06
fish_tot_sel_offset_dev(39)      -39.174  3.86061e-05
fish_tot_sel_offset_dev(40)     -16.2529  0.000175327
fish_tot_sel_slope     -1.62411  -8.5338e-05
surv_omega     0.569239   6.8675e-05
surv_alpha1     0.106072  0.000122537
surv_beta1       111.59  8.15053e-05
surv_alpha2      0.17956  0.000233814
surv_beta2      41.6216  0.000121099
