ParName   Value   Gradient
nat_m_dev(2015)     0.509387 -5.67469e-05
nat_m_dev(2016)    -0.135729 -3.60524e-05
nat_m_dev(2017)     -0.37119 -1.24395e-06
nat_m_dev(2018)     0.525857 -6.45289e-05
nat_m_dev(2019)      1.90374 -3.55704e-05
nat_m_dev(2020)            0 -4.25635e-06
nat_m_dev(2021)     -0.78193 -1.16202e-05
nat_m_dev(2022)    -0.268769 -2.44306e-05
nat_m_dev(2023)     0.260442  -2.1135e-05
nat_m_mat_dev(1982)    -0.237879 -4.17369e-05
nat_m_mat_dev(1983)     0.595004 -2.31397e-05
nat_m_mat_dev(1984)      1.32159  4.25622e-06
nat_m_mat_dev(1985)    -0.547888 -3.97574e-05
nat_m_mat_dev(1986)     -1.28065 -2.21328e-05
nat_m_mat_dev(1987)    -0.941828 -3.62724e-05
nat_m_mat_dev(1988)     -0.27521 -4.93576e-05
nat_m_mat_dev(1989)    -0.117855 -4.37428e-05
nat_m_mat_dev(1990)     0.232526 -4.23699e-05
nat_m_mat_dev(1991)      1.00266 -5.00051e-05
nat_m_mat_dev(1992)    0.0770055 -2.77833e-05
nat_m_mat_dev(1993)   -0.0125656 -2.96168e-05
nat_m_mat_dev(1994)    0.0901696 -3.32456e-05
nat_m_mat_dev(1995)     0.614347 -1.71365e-05
nat_m_mat_dev(1996)     0.540872 -3.76902e-05
nat_m_mat_dev(1997)     0.551336 -3.98808e-05
nat_m_mat_dev(1998)     0.686814 -6.23439e-05
nat_m_mat_dev(1999)    -0.482504 -3.12689e-05
nat_m_mat_dev(2000)    -0.638255 -2.31622e-05
nat_m_mat_dev(2001)     0.344363 -4.12224e-05
nat_m_mat_dev(2002)     0.230784 -2.74388e-05
nat_m_mat_dev(2003)       -0.299  -2.9358e-05
nat_m_mat_dev(2004)    -0.373691   -3.346e-05
nat_m_mat_dev(2005)     0.427318  -2.7968e-05
nat_m_mat_dev(2006)     0.625153 -3.08164e-05
nat_m_mat_dev(2007)     0.539301  -3.6087e-05
nat_m_mat_dev(2008)    0.0464812 -3.03628e-05
nat_m_mat_dev(2009)    -0.801817 -3.32504e-05
nat_m_mat_dev(2010)    -0.878241 -4.31851e-05
nat_m_mat_dev(2011)    -0.231253 -4.65125e-05
nat_m_mat_dev(2012)     0.716852 -1.51372e-05
nat_m_mat_dev(2013)      0.13188 -3.34289e-05
nat_m_mat_dev(2014)      0.59068 -3.76472e-05
nat_m_mat_dev(2015)      0.27402 -2.65938e-05
nat_m_mat_dev(2016)   -0.0799903 -1.96022e-05
nat_m_mat_dev(2017)    0.0215291  -2.7305e-05
nat_m_mat_dev(2018)     0.810077 -3.79602e-05
nat_m_mat_dev(2019)      1.23894 -3.46369e-05
nat_m_mat_dev(2020)            0  2.63501e-05
nat_m_mat_dev(2021)     0.675006 -1.33528e-05
nat_m_mat_dev(2022)    -0.107026 -3.11522e-05
nat_m_mat_dev(2023)     -1.07899 -2.86859e-05
nat_m_lg_dev(1982)     -0.57008 -2.52114e-06
nat_m_lg_dev(1983)     0.926887  -2.3287e-06
nat_m_lg_dev(1984)    -0.534879 -2.52064e-06
nat_m_lg_dev(1985)      1.27901 -2.22677e-06
nat_m_lg_dev(1986)    -0.752353 -2.52078e-06
nat_m_lg_dev(1987)    -0.541062 -2.52074e-06
nat_m_lg_dev(1988)    -0.633734 -2.52158e-06
nat_m_lg_dev(1989)     -0.31006 -2.51305e-06
nat_m_lg_dev(1990)     -0.53704 -2.52067e-06
nat_m_lg_dev(1991)    -0.824993 -2.51925e-06
nat_m_lg_dev(1992)     0.496025 -2.42172e-06
nat_m_lg_dev(1993)     0.142935 -2.47438e-06
nat_m_lg_dev(1994)     -1.63653 -2.44815e-06
nat_m_lg_dev(1995)     0.465127 -2.42715e-06
nat_m_lg_dev(1996)      1.65064 -2.09021e-06
nat_m_lg_dev(1997)    -0.545798 -2.52081e-06
nat_m_lg_dev(1998)      1.86037   -1.998e-06
nat_m_lg_dev(1999)    -0.550379 -2.52088e-06
nat_m_lg_dev(2000)     0.822096 -2.35439e-06
nat_m_lg_dev(2001)    -0.600088 -2.52142e-06
nat_m_lg_dev(2002)    -0.768241 -2.52051e-06
nat_m_lg_dev(2003)      1.02377  -2.3031e-06
nat_m_lg_dev(2004)      -0.5402 -2.52073e-06
nat_m_lg_dev(2005)    -0.540338 -2.52073e-06
nat_m_lg_dev(2006)    -0.551463  -2.5209e-06
nat_m_lg_dev(2007)     -1.20495 -2.49841e-06
nat_m_lg_dev(2008)     0.426081 -2.43378e-06
nat_m_lg_dev(2009)      1.64856 -2.09107e-06
nat_m_lg_dev(2010)     -0.59278 -2.52136e-06
nat_m_lg_dev(2011)    -0.229737 -2.50849e-06
nat_m_lg_dev(2012)     0.494244 -2.42203e-06
nat_m_lg_dev(2013)    -0.770637 -2.52047e-06
nat_m_lg_dev(2014)      1.38339 -2.19161e-06
nat_m_lg_dev(2015)     0.904471 -2.33436e-06
nat_m_lg_dev(2016)    -0.603122 -2.52144e-06
nat_m_lg_dev(2017)     0.505028 -2.42011e-06
nat_m_lg_dev(2018)    -0.323737 -2.51373e-06
nat_m_lg_dev(2019)     0.917505 -2.33108e-06
nat_m_lg_dev(2020)      1.14122 -2.26962e-06
nat_m_lg_dev(2021)    -0.546128 -2.52082e-06
nat_m_lg_dev(2022)    -0.837716  -2.5189e-06
nat_m_lg_dev(2023)    -0.541315 -2.52074e-06
log_avg_rec      21.1081  0.000360405
rec_devs(1982)    -0.137726  -5.4333e-05
rec_devs(1983)    -0.170073  7.73463e-05
rec_devs(1984)     0.199042  5.94389e-05
rec_devs(1985)     0.952041 -2.01707e-05
rec_devs(1986)     0.332884 -0.000123239
rec_devs(1987)     0.296072  2.65685e-05
rec_devs(1988)   -0.0464616  1.75162e-05
rec_devs(1989)     0.277233 -5.48841e-05
rec_devs(1990)      1.28167 -6.41311e-05
rec_devs(1991)      1.62213   0.00014356
rec_devs(1992)      1.47117  6.28668e-05
rec_devs(1993)     0.631313  6.40166e-05
rec_devs(1994)     -0.63566  5.94499e-06
rec_devs(1995)    -0.758187 -1.20535e-05
rec_devs(1996)    -0.442302 -4.38191e-05
rec_devs(1997)     -0.41876  8.65179e-07
rec_devs(1998)    -0.567866  4.51682e-05
rec_devs(1999)    -0.935629 -1.18456e-05
rec_devs(2000)    -0.725826 -1.58544e-05
rec_devs(2001)     0.142367  -4.0726e-05
rec_devs(2002)     0.208753  5.07693e-05
rec_devs(2003)     0.202693 -2.19338e-05
rec_devs(2004)    0.0632199  1.77423e-05
rec_devs(2005)     -0.58715 -1.04623e-05
rec_devs(2006)     -1.43014 -9.11671e-07
rec_devs(2007)    -0.259236 -3.41127e-06
rec_devs(2008)     0.646545 -9.28981e-05
rec_devs(2009)    0.0610998 -6.06593e-05
rec_devs(2010)    -0.148438 -2.31615e-05
rec_devs(2011)     -0.12209 -5.48961e-05
rec_devs(2012)   -0.0395148 -7.25628e-06
rec_devs(2013)     0.106654 -1.83963e-05
rec_devs(2014)       1.6062  0.000163381
rec_devs(2015)      1.54735 -6.97661e-05
rec_devs(2016)       1.2266 -3.95233e-05
rec_devs(2017)    -0.719026 -1.92213e-05
rec_devs(2018)     -9.99994  -7.9426e-05
rec_devs(2019)     -2.15247 -1.38286e-05
rec_devs(2020)     -1.62229 -2.90034e-06
rec_devs(2021)    -0.921245 -1.99091e-05
rec_devs(2022)      0.74278 -2.21621e-05
rec_devs(2023)            0   -9.554e-05
log_m_mu(1)     -1.35258 -0.000242012
log_m_mu(2)    -0.774307 -0.000125163
log_m_mu(3)     -1.13781 -1.35375e-08
prop_rec(1)      14.5088  6.60876e-06
prop_rec(2)      3.13241   9.5092e-06
log_f      0.13723  0.000169773
f_dev(1)     -1.26772 -8.89922e-06
f_dev(2)     -1.90874  9.28871e-06
f_dev(3)    -0.422675  8.25624e-06
f_dev(4)     0.284557 -5.03117e-06
f_dev(5)   -0.0128069 -5.68814e-06
f_dev(6)    0.0673887  4.45544e-06
f_dev(7)    -0.225439 -8.77439e-08
f_dev(8)     -0.28274  2.01201e-05
f_dev(9)     0.702013   6.3682e-06
f_dev(10)     0.549594 -1.08322e-06
f_dev(11)      1.51064  1.10132e-05
f_dev(12)     0.814391  9.49352e-06
f_dev(13)     0.768712  2.11527e-06
f_dev(14)     0.388324 -3.22809e-06
f_dev(15)     0.451831 -7.71144e-06
f_dev(16)     0.501633  1.98553e-05
f_dev(17)     0.993629 -1.22971e-06
f_dev(18)    -0.907573  6.23673e-06
f_dev(19)    -0.964622 -2.52145e-06
f_dev(20)    0.0467663  8.94843e-06
f_dev(21)     0.201655 -4.21708e-06
f_dev(22)    -0.878815  3.98562e-06
f_dev(23)     -1.17436  1.71095e-05
f_dev(24)    -0.516071  3.65143e-06
f_dev(25)    0.0937058  7.11528e-06
f_dev(26)     0.338948  1.60647e-05
f_dev(27)    -0.183578 -1.41648e-05
f_dev(28)    -0.956955 -5.70951e-06
f_dev(29)     -1.79337  7.94838e-06
f_dev(30)    -0.810153  3.68384e-06
f_dev(31)    0.0189327 -5.50128e-06
f_dev(32)     0.412848  1.44023e-05
f_dev(33)     0.650858  8.98273e-06
f_dev(34)     0.438029  9.13865e-06
f_dev(35)    -0.129931 -1.83055e-05
f_dev(36)   -0.0202507   4.5172e-06
f_dev(37)      1.03309  -3.1853e-05
f_dev(38)      1.52964  1.37444e-05
f_dev(39)      1.78629 -2.06682e-06
f_dev(40)     -1.12769  4.98847e-06
fish_ret_sel_50      96.9095 -0.000359505
fish_ret_sel_50_post      102.053  0.000247688
fish_ret_sel_slope     0.214609  0.000160655
fish_ret_sel_slope_post     0.297316 -0.000157327
fish_tot_sel_offset     -9.26225  3.33982e-05
fish_tot_sel_offset_dev(1)      13.0941  4.16786e-05
fish_tot_sel_offset_dev(2)      38.2623 -1.27349e-05
fish_tot_sel_offset_dev(3)     -13.3175 -4.16199e-05
fish_tot_sel_offset_dev(4)     -37.9804 -1.39619e-05
fish_tot_sel_offset_dev(5)     -39.9942  3.06199e-06
fish_tot_sel_offset_dev(6)      28.8068 -3.05719e-05
fish_tot_sel_offset_dev(7)     -39.8977   3.7021e-06
fish_tot_sel_offset_dev(8)     -37.3202 -1.59802e-05
fish_tot_sel_offset_dev(9)      29.0374  -3.0305e-05
fish_tot_sel_offset_dev(10)      37.9027 -1.39833e-05
fish_tot_sel_offset_dev(11)     -38.1218 -1.34855e-05
fish_tot_sel_offset_dev(12)      27.7047 -3.17887e-05
fish_tot_sel_offset_dev(13)      39.9709 -6.51709e-07
fish_tot_sel_offset_dev(14)      24.9689 -3.44398e-05
fish_tot_sel_offset_dev(15)      21.2831 -3.73343e-05
fish_tot_sel_offset_dev(16)     -18.6544  -3.9052e-05
fish_tot_sel_offset_dev(17)     -19.2642 -3.86907e-05
fish_tot_sel_offset_dev(18)      39.1683  8.76138e-06
fish_tot_sel_offset_dev(19)      31.6891 -2.68743e-05
fish_tot_sel_offset_dev(20)     -34.2126 -2.29255e-05
fish_tot_sel_offset_dev(21)     -17.3284 -3.97869e-05
fish_tot_sel_offset_dev(22)     -26.8986 -3.26926e-05
fish_tot_sel_offset_dev(23)      21.7927 -3.69743e-05
fish_tot_sel_offset_dev(24)      35.4453 -2.03731e-05
fish_tot_sel_offset_dev(25)      10.8118 -4.24699e-05
fish_tot_sel_offset_dev(26)     -34.7617  2.18984e-05
fish_tot_sel_offset_dev(27)     -34.2337  2.28872e-05
fish_tot_sel_offset_dev(28)     -21.0422  -3.7549e-05
fish_tot_sel_offset_dev(29)     -2.73548 -4.40227e-05
fish_tot_sel_offset_dev(30)     -39.4862 -7.29204e-06
fish_tot_sel_offset_dev(31)      33.9123 -2.33359e-05
fish_tot_sel_offset_dev(32)      17.7711 -3.95101e-05
fish_tot_sel_offset_dev(33)     -39.7957 -4.84043e-06
fish_tot_sel_offset_dev(34)     -26.6869 -3.29028e-05
fish_tot_sel_offset_dev(35)     -30.0158 -2.92096e-05
fish_tot_sel_offset_dev(36)      30.6998 -2.82384e-05
fish_tot_sel_offset_dev(37)      38.6853 -1.10702e-05
fish_tot_sel_offset_dev(38)      39.9184  2.20236e-06
fish_tot_sel_offset_dev(39)      30.8142 -2.80863e-05
fish_tot_sel_offset_dev(40)     -39.9915   -2.816e-06
fish_tot_sel_slope     -1.62404 -0.000406358
surv_omega     0.568672 -8.74987e-05
surv_alpha1     0.106353  -1.6425e-05
surv_beta1       111.61  4.05319e-06
surv_alpha2     0.177517   0.00014696
surv_beta2      41.6475  1.52288e-05
