ParName   Value   Gradient
nat_m_dev(2001)      0.22911 -1.36257e-05
nat_m_dev(2002)    -0.148424 -1.59643e-05
nat_m_dev(2003)     -0.28633 -1.00559e-05
nat_m_dev(2004)     -0.33006 -9.36328e-07
nat_m_dev(2005)    -0.259778  1.19974e-06
nat_m_dev(2006)    -0.413056 -3.72643e-06
nat_m_dev(2007)    -0.322285 -2.00074e-06
nat_m_dev(2008)    -0.456483  8.05039e-07
nat_m_dev(2009)    -0.383038 -1.72726e-06
nat_m_dev(2010)      0.32817 -1.53779e-05
nat_m_dev(2011)     0.287205 -1.32663e-05
nat_m_dev(2012)    0.0223327 -5.30488e-06
nat_m_dev(2013)   -0.0227387 -3.04187e-06
nat_m_dev(2014)     0.618746  5.76523e-06
nat_m_dev(2015)     0.508436   6.4607e-06
nat_m_dev(2016)    -0.135091  2.95087e-06
nat_m_dev(2017)     -0.37224  4.68969e-06
nat_m_dev(2018)     0.525051  1.18149e-05
nat_m_dev(2019)      1.90223  7.24782e-06
nat_m_dev(2020)            0  -3.7194e-07
nat_m_dev(2021)    -0.782266  2.45385e-06
nat_m_dev(2022)    -0.270087  3.52723e-06
nat_m_dev(2023)     0.261589  3.95662e-06
nat_m_mat_dev(1982)    -0.238183  9.45176e-07
nat_m_mat_dev(1983)     0.594678 -1.20204e-06
nat_m_mat_dev(1984)       1.3215 -2.75171e-06
nat_m_mat_dev(1985)     -0.54797  1.18576e-06
nat_m_mat_dev(1986)     -1.28076  1.46304e-06
nat_m_mat_dev(1987)    -0.941833  -1.2839e-06
nat_m_mat_dev(1988)    -0.275297  2.54197e-06
nat_m_mat_dev(1989)    -0.118796 -1.55729e-06
nat_m_mat_dev(1990)     0.231654 -2.83481e-06
nat_m_mat_dev(1991)      1.00245 -1.85277e-05
nat_m_mat_dev(1992)    0.0770171  2.97601e-06
nat_m_mat_dev(1993)   -0.0118916  6.71922e-07
nat_m_mat_dev(1994)    0.0899237 -1.57647e-06
nat_m_mat_dev(1995)     0.613523  1.90931e-06
nat_m_mat_dev(1996)     0.540717  2.66622e-07
nat_m_mat_dev(1997)     0.550957  9.89288e-07
nat_m_mat_dev(1998)     0.686791  1.06375e-05
nat_m_mat_dev(1999)    -0.482348  -1.1377e-06
nat_m_mat_dev(2000)    -0.638288 -3.03361e-06
nat_m_mat_dev(2001)     0.343468 -4.33628e-06
nat_m_mat_dev(2002)     0.229455 -9.29106e-06
nat_m_mat_dev(2003)    -0.300274 -5.17182e-06
nat_m_mat_dev(2004)    -0.375183 -3.09464e-06
nat_m_mat_dev(2005)     0.426946 -6.14691e-06
nat_m_mat_dev(2006)     0.625439 -8.12689e-06
nat_m_mat_dev(2007)     0.537188 -1.10957e-05
nat_m_mat_dev(2008)    0.0451625 -1.16925e-05
nat_m_mat_dev(2009)    -0.802005 -1.69125e-06
nat_m_mat_dev(2010)    -0.877896 -4.42943e-06
nat_m_mat_dev(2011)    -0.230556 -5.30125e-06
nat_m_mat_dev(2012)     0.716383 -6.89813e-06
nat_m_mat_dev(2013)     0.131196 -6.93701e-06
nat_m_mat_dev(2014)     0.590648 -7.16456e-06
nat_m_mat_dev(2015)     0.273937 -5.76671e-06
nat_m_mat_dev(2016)   -0.0776514 -2.89681e-06
nat_m_mat_dev(2017)    0.0254025 -2.46755e-06
nat_m_mat_dev(2018)     0.810004  3.12315e-06
nat_m_mat_dev(2019)        1.242 -5.15872e-06
nat_m_mat_dev(2020)            0  5.19509e-07
nat_m_mat_dev(2021)     0.674512 -9.14185e-06
nat_m_mat_dev(2022)     -0.10363 -1.54922e-07
nat_m_mat_dev(2023)     -1.07835  1.64342e-06
nat_m_lg_dev(1982)    -0.353525  3.01329e-06
nat_m_lg_dev(1983)     -0.10914  3.04825e-06
nat_m_lg_dev(1984)     0.758826  3.08042e-06
nat_m_lg_dev(1985)     0.226428  3.07747e-06
nat_m_lg_dev(1986)    -0.313157  3.01988e-06
nat_m_lg_dev(1987)     0.345016  3.08271e-06
nat_m_lg_dev(1988)    -0.234374  3.03181e-06
nat_m_lg_dev(1989)     0.186269   3.0751e-06
nat_m_lg_dev(1990)     0.504164   3.0856e-06
nat_m_lg_dev(1991)    -0.321242  3.01859e-06
nat_m_lg_dev(1992)      -0.3299  3.01719e-06
nat_m_lg_dev(1993)    -0.204637  3.03599e-06
nat_m_lg_dev(1994)     0.920798  3.07082e-06
nat_m_lg_dev(1995)    -0.348125  3.01419e-06
nat_m_lg_dev(1996)     0.383161  3.08383e-06
nat_m_lg_dev(1997)     0.639629  3.08435e-06
nat_m_lg_dev(1998)    -0.225546  3.03307e-06
nat_m_lg_dev(1999)    -0.218896    3.034e-06
nat_m_lg_dev(2000)    -0.368837  3.01071e-06
nat_m_lg_dev(2001)    -0.329861  3.01719e-06
nat_m_lg_dev(2002)    -0.266889  3.02703e-06
nat_m_lg_dev(2003)    -0.582481  2.96969e-06
nat_m_lg_dev(2004)    -0.211265  3.03507e-06
nat_m_lg_dev(2005)    -0.354281  3.01317e-06
nat_m_lg_dev(2006)     0.780614  3.07941e-06
nat_m_lg_dev(2007)    -0.249079  3.02967e-06
nat_m_lg_dev(2008)     0.809237  3.07796e-06
nat_m_lg_dev(2009)    -0.574297  2.97144e-06
nat_m_lg_dev(2010)      1.72987   2.9475e-06
nat_m_lg_dev(2011)    -0.392148  3.00669e-06
nat_m_lg_dev(2012)    0.0216728   3.0622e-06
nat_m_lg_dev(2013)    -0.523383  2.98198e-06
nat_m_lg_dev(2014)    -0.587599  2.96859e-06
nat_m_lg_dev(2015)      1.02272  3.06226e-06
nat_m_lg_dev(2016)      -0.3299  3.01719e-06
nat_m_lg_dev(2017)     0.230909  3.07772e-06
nat_m_lg_dev(2018)     0.307094  3.08132e-06
nat_m_lg_dev(2019)    -0.375136  3.00963e-06
nat_m_lg_dev(2020)    -0.372641  3.01006e-06
nat_m_lg_dev(2021)    -0.317711  3.01915e-06
nat_m_lg_dev(2022)    -0.177015  3.03972e-06
nat_m_lg_dev(2023)    -0.195343  3.03726e-06
log_avg_rec      21.1172  0.000620799
rec_devs(1982)    -0.149155 -1.40351e-05
rec_devs(1983)    -0.175102  6.81016e-06
rec_devs(1984)     0.195265  2.57032e-05
rec_devs(1985)     0.943049  7.29527e-06
rec_devs(1986)     0.319534  1.73758e-05
rec_devs(1987)     0.287812 -1.55252e-05
rec_devs(1988)   -0.0575154 -6.26243e-06
rec_devs(1989)     0.275512  -2.0984e-06
rec_devs(1990)      1.27841  2.15648e-05
rec_devs(1991)      1.61342  7.15522e-06
rec_devs(1992)      1.45961  5.83969e-06
rec_devs(1993)      0.61537  1.07963e-05
rec_devs(1994)     -0.64527  -1.8839e-05
rec_devs(1995)    -0.762509 -9.37206e-06
rec_devs(1996)    -0.450184  1.26817e-05
rec_devs(1997)    -0.424295  3.18636e-05
rec_devs(1998)    -0.579984  3.14155e-05
rec_devs(1999)    -0.942551  3.49749e-05
rec_devs(2000)    -0.727225  5.04974e-05
rec_devs(2001)      0.13464  2.65991e-05
rec_devs(2002)     0.202067  2.15969e-05
rec_devs(2003)     0.189719 -1.72298e-06
rec_devs(2004)     0.057249 -2.90501e-06
rec_devs(2005)    -0.607731  4.18148e-05
rec_devs(2006)     -1.42695  1.68348e-06
rec_devs(2007)    -0.261192   4.8983e-05
rec_devs(2008)      0.63912  6.35517e-05
rec_devs(2009)    0.0467795  2.02314e-05
rec_devs(2010)    -0.153092  9.31744e-06
rec_devs(2011)    -0.131215  8.02188e-06
rec_devs(2012)   -0.0485354  3.82419e-06
rec_devs(2013)     0.115989 -6.13699e-06
rec_devs(2014)      1.60101  2.89123e-06
rec_devs(2015)      1.53317  4.46553e-07
rec_devs(2016)      1.23847  1.30371e-05
rec_devs(2017)     -1.10273 -7.79537e-08
rec_devs(2018)     -2.13686  5.33481e-06
rec_devs(2019)     -2.42677  1.28841e-05
rec_devs(2020)      -1.5857  1.16262e-05
rec_devs(2021)    -0.942249   3.5162e-06
rec_devs(2022)     0.745599 -4.31681e-06
rec_devs(2023)            0    3.871e-06
log_m_mu(1)     -1.35304 -0.000144256
log_m_mu(2)    -0.774266 -0.000161161
log_m_mu(3)     -1.27588 -2.71493e-08
prop_rec(1)      14.2476  3.36963e-06
prop_rec(2)      2.92524  8.11493e-06
log_f     0.137367   6.1366e-06
f_dev(1)     -1.26759  1.00365e-05
f_dev(2)     -1.90892  2.10935e-06
f_dev(3)    -0.423002  8.08617e-06
f_dev(4)     0.284589 -4.15455e-06
f_dev(5)   -0.0126088  3.99862e-06
f_dev(6)    0.0677596  2.70282e-06
f_dev(7)     -0.22486 -1.03467e-06
f_dev(8)    -0.282804  5.45262e-06
f_dev(9)     0.702525  6.07372e-06
f_dev(10)     0.549135  4.38369e-06
f_dev(11)      1.51075  8.46808e-07
f_dev(12)     0.814355  6.69469e-06
f_dev(13)     0.768999 -7.12987e-06
f_dev(14)       0.3881  6.78304e-06
f_dev(15)     0.451769  3.90819e-06
f_dev(16)     0.501859  1.41266e-06
f_dev(17)     0.993882  1.38465e-06
f_dev(18)     -0.90738  3.09907e-06
f_dev(19)    -0.964572  3.56565e-06
f_dev(20)    0.0469571  4.08828e-06
f_dev(21)     0.201393  9.93235e-06
f_dev(22)    -0.879193  6.78702e-06
f_dev(23)     -1.17496  1.41664e-05
f_dev(24)    -0.517186  1.34553e-05
f_dev(25)    0.0946983  6.60103e-06
f_dev(26)     0.338849  3.60236e-06
f_dev(27)    -0.183859  9.06866e-06
f_dev(28)    -0.956452  1.13935e-05
f_dev(29)      -1.7937 -3.50245e-06
f_dev(30)    -0.810021  3.62471e-06
f_dev(31)    0.0192283  1.47089e-05
f_dev(32)     0.414319  4.59097e-06
f_dev(33)     0.650837  6.56794e-06
f_dev(34)     0.438171   7.3613e-06
f_dev(35)     -0.13002  9.60137e-06
f_dev(36)   -0.0186071   1.3003e-05
f_dev(37)      1.03248  5.99451e-06
f_dev(38)      1.53202  4.46447e-06
f_dev(39)      1.78754  3.74654e-06
f_dev(40)     -1.13446  7.61745e-06
fish_ret_sel_50      96.9093  9.84083e-05
fish_ret_sel_50_post      102.053  2.20475e-05
fish_ret_sel_slope     0.214615 -6.77405e-05
fish_ret_sel_slope_post     0.297361 -3.04828e-05
fish_tot_sel_offset     -9.26541 -4.74426e-06
fish_tot_sel_offset_dev(1)      33.1546  8.12129e-05
fish_tot_sel_offset_dev(2)     -1.45112  0.000144965
fish_tot_sel_offset_dev(3)      30.2761 -9.48472e-05
fish_tot_sel_offset_dev(4)      38.8726  3.43592e-05
fish_tot_sel_offset_dev(5)      39.4655  2.38721e-05
fish_tot_sel_offset_dev(6)     -36.7339  5.73203e-05
fish_tot_sel_offset_dev(7)     -8.48094 -0.000141755
fish_tot_sel_offset_dev(8)      24.2609  0.000115363
fish_tot_sel_offset_dev(9)      36.5602  5.89405e-05
fish_tot_sel_offset_dev(10)       37.917  4.63185e-05
fish_tot_sel_offset_dev(11)      39.9988 -6.23279e-06
fish_tot_sel_offset_dev(12)     -21.6964 -0.000121843
fish_tot_sel_offset_dev(13)      -39.515  2.22701e-05
fish_tot_sel_offset_dev(14)     -4.11769  0.000144287
fish_tot_sel_offset_dev(15)    -0.899802 -0.000145024
fish_tot_sel_offset_dev(16)     -19.3684    0.0001269
fish_tot_sel_offset_dev(17)      30.0262  9.58858e-05
fish_tot_sel_offset_dev(18)     -37.1422 -5.37476e-05
fish_tot_sel_offset_dev(19)     -39.8947 -9.97942e-06
fish_tot_sel_offset_dev(20)     -38.0938  4.41246e-05
fish_tot_sel_offset_dev(21)     -28.6545  0.000101173
fish_tot_sel_offset_dev(22)     -28.2004 -0.000102838
fish_tot_sel_offset_dev(23)     -32.3972  -8.5028e-05
fish_tot_sel_offset_dev(24)      -3.3819 -0.000144539
fish_tot_sel_offset_dev(25)      35.6798 -6.56521e-05
fish_tot_sel_offset_dev(26)     -3.39044  0.000144536
fish_tot_sel_offset_dev(27)      31.1243  9.11665e-05
fish_tot_sel_offset_dev(28)      26.3921 -0.000109039
fish_tot_sel_offset_dev(29)      2.07784  0.000144868
fish_tot_sel_offset_dev(30)     -12.9398 -0.000137248
fish_tot_sel_offset_dev(31)      13.8814  0.000136061
fish_tot_sel_offset_dev(32)     -39.7922 -1.43816e-05
fish_tot_sel_offset_dev(33)     -38.6269 -3.75359e-05
fish_tot_sel_offset_dev(34)     -18.6608 -0.000128288
fish_tot_sel_offset_dev(35)      39.2779  2.76428e-05
fish_tot_sel_offset_dev(36)     -39.9495 -6.50565e-06
fish_tot_sel_offset_dev(37)      15.6323 -0.000133542
fish_tot_sel_offset_dev(38)      32.3881  8.51823e-05
fish_tot_sel_offset_dev(39)     -39.7538  1.57176e-05
fish_tot_sel_offset_dev(40)       26.156 -0.000109785
fish_tot_sel_slope     -1.62411 -3.86939e-05
surv_omega     0.430761 -4.10764e-06
surv_alpha1      0.17956  2.38307e-05
surv_beta1      41.6216   1.0034e-05
surv_alpha2     0.106072  7.80265e-05
surv_beta2       111.59 -1.39079e-05
