ParName   Value   Gradient
nat_m_dev(2012)    0.0223325   9.6895e-06
nat_m_dev(2013)   -0.0227376  1.14147e-05
nat_m_dev(2014)     0.618746  1.29672e-05
nat_m_dev(2015)     0.508434 -4.24279e-07
nat_m_dev(2016)    -0.135088  4.04804e-05
nat_m_dev(2017)     -0.37224  1.22006e-05
nat_m_dev(2018)      0.52505  4.13376e-05
nat_m_dev(2019)      1.90223  0.000100857
nat_m_dev(2020)            0 -1.17733e-05
nat_m_dev(2021)    -0.782266  -1.3881e-05
nat_m_dev(2022)    -0.270087 -8.12557e-06
nat_m_dev(2023)     0.261589 -9.99338e-06
nat_m_mat_dev(1982)    -0.238184 -3.14955e-05
nat_m_mat_dev(1983)     0.594679 -3.22746e-05
nat_m_mat_dev(1984)       1.3215 -3.52421e-05
nat_m_mat_dev(1985)     -0.54797 -2.00149e-05
nat_m_mat_dev(1986)     -1.28076 -9.57495e-06
nat_m_mat_dev(1987)    -0.941831 -4.49002e-06
nat_m_mat_dev(1988)    -0.275297 -1.80763e-05
nat_m_mat_dev(1989)    -0.118797 -3.06769e-05
nat_m_mat_dev(1990)     0.231653 -2.05285e-05
nat_m_mat_dev(1991)      1.00245  2.84035e-06
nat_m_mat_dev(1992)    0.0770163 -1.81341e-05
nat_m_mat_dev(1993)   -0.0118915 -1.46906e-05
nat_m_mat_dev(1994)    0.0899236 -3.10754e-05
nat_m_mat_dev(1995)     0.613523 -5.25939e-05
nat_m_mat_dev(1996)     0.540718 -2.97796e-05
nat_m_mat_dev(1997)     0.550957 -3.80703e-05
nat_m_mat_dev(1998)     0.686791 -1.95316e-05
nat_m_mat_dev(1999)    -0.482348  -2.3352e-05
nat_m_mat_dev(2000)    -0.638288  -2.3492e-05
nat_m_mat_dev(2001)     0.343468 -3.08596e-05
nat_m_mat_dev(2002)     0.229454 -4.04236e-05
nat_m_mat_dev(2003)    -0.300275 -2.40949e-05
nat_m_mat_dev(2004)    -0.375183 -2.03925e-05
nat_m_mat_dev(2005)     0.426946 -1.65085e-05
nat_m_mat_dev(2006)     0.625439 -2.39526e-05
nat_m_mat_dev(2007)     0.537188  -2.1672e-05
nat_m_mat_dev(2008)     0.045163   -1.586e-05
nat_m_mat_dev(2009)    -0.802005 -1.32201e-05
nat_m_mat_dev(2010)    -0.877895 -8.52625e-06
nat_m_mat_dev(2011)    -0.230556 -9.80478e-06
nat_m_mat_dev(2012)     0.716383    2.085e-05
nat_m_mat_dev(2013)     0.131196 -1.07524e-06
nat_m_mat_dev(2014)     0.590648  5.79876e-06
nat_m_mat_dev(2015)     0.273938 -1.05486e-05
nat_m_mat_dev(2016)   -0.0776519 -2.31231e-05
nat_m_mat_dev(2017)    0.0254014 -3.03985e-05
nat_m_mat_dev(2018)     0.810004 -9.41176e-06
nat_m_mat_dev(2019)        1.242  2.07018e-05
nat_m_mat_dev(2020)            0  2.29287e-06
nat_m_mat_dev(2021)     0.674512 -1.41705e-06
nat_m_mat_dev(2022)     -0.10363  -1.3847e-05
nat_m_mat_dev(2023)     -1.07835 -1.51231e-05
nat_m_lg_dev(1982)    -0.481313 -1.34344e-06
nat_m_lg_dev(1983)     -2.31076 -1.34341e-06
nat_m_lg_dev(1984)      1.36893 -1.08347e-06
nat_m_lg_dev(1985)      3.47993  4.92316e-08
nat_m_lg_dev(1986)    -0.181805 -1.32185e-06
nat_m_lg_dev(1987)      2.61566  6.48154e-07
nat_m_lg_dev(1988)     0.157801 -1.28881e-06
nat_m_lg_dev(1989)     0.775578 -1.20294e-06
nat_m_lg_dev(1990)      1.84059  9.55399e-07
nat_m_lg_dev(1991)     -1.38628 -1.36952e-06
nat_m_lg_dev(1992)       1.1051 -1.14164e-06
nat_m_lg_dev(1993)      1.54961 -1.03838e-06
nat_m_lg_dev(1994)    0.0379482 -1.30154e-06
nat_m_lg_dev(1995)    -0.115992 -1.31617e-06
nat_m_lg_dev(1996)    0.0200811 -1.30334e-06
nat_m_lg_dev(1997)     -3.64687 -1.40776e-06
nat_m_lg_dev(1998)      2.00455 -9.02176e-07
nat_m_lg_dev(1999)      1.53249  1.04285e-06
nat_m_lg_dev(2000)     -1.14701 -1.36805e-06
nat_m_lg_dev(2001)    -0.112624 -1.31587e-06
nat_m_lg_dev(2002)     -3.41495 -1.32355e-06
nat_m_lg_dev(2003)     0.695977 -1.21603e-06
nat_m_lg_dev(2004)      3.92834   1.8006e-06
nat_m_lg_dev(2005)        3.882  1.26601e-06
nat_m_lg_dev(2006)      3.69132 -4.37951e-07
nat_m_lg_dev(2007)    -0.704704  1.35519e-06
nat_m_lg_dev(2008)    -0.664837 -1.35336e-06
nat_m_lg_dev(2009)     -2.01682 -1.35654e-06
nat_m_lg_dev(2010)     -2.39153 -1.33923e-06
nat_m_lg_dev(2011)      2.52481 -6.92855e-07
nat_m_lg_dev(2012)     -0.96659 -1.36444e-06
nat_m_lg_dev(2013)      0.25164 -1.27799e-06
nat_m_lg_dev(2014)      2.67872  6.15286e-07
nat_m_lg_dev(2015)     -1.69802 -1.36599e-06
nat_m_lg_dev(2016)     -3.11065 -1.30639e-06
nat_m_lg_dev(2017)      1.19722 -1.12231e-06
nat_m_lg_dev(2018)     -3.98851  5.26839e-06
nat_m_lg_dev(2019)    -0.966213 -1.36443e-06
nat_m_lg_dev(2020)     -2.93417   -1.311e-06
nat_m_lg_dev(2021)    -0.482283  -1.3435e-06
nat_m_lg_dev(2022)     -1.89078 -1.36094e-06
nat_m_lg_dev(2023)    -0.725555 -1.35611e-06
log_avg_rec      21.0468 -0.000561319
rec_devs(1982)   -0.0787615  0.000121278
rec_devs(1983)    -0.104709  6.02881e-05
rec_devs(1984)     0.265658  8.76179e-05
rec_devs(1985)      1.01344  7.46051e-05
rec_devs(1986)     0.389927  2.10902e-05
rec_devs(1987)     0.358205  4.12276e-05
rec_devs(1988)    0.0128781  0.000141424
rec_devs(1989)     0.345905  0.000115435
rec_devs(1990)       1.3488   0.00013248
rec_devs(1991)      1.68381  0.000145404
rec_devs(1992)         1.53  0.000141374
rec_devs(1993)     0.685762   0.00012025
rec_devs(1994)    -0.574877  0.000100221
rec_devs(1995)    -0.692115  7.75059e-05
rec_devs(1996)     -0.37979  9.95065e-05
rec_devs(1997)    -0.353902  0.000104583
rec_devs(1998)    -0.509591  0.000194934
rec_devs(1999)    -0.872158  9.20034e-05
rec_devs(2000)    -0.656832  0.000146886
rec_devs(2001)     0.205033  0.000112565
rec_devs(2002)      0.27246  -3.0874e-05
rec_devs(2003)     0.260111  3.58804e-05
rec_devs(2004)     0.127642  5.02476e-06
rec_devs(2005)    -0.537338  4.84813e-05
rec_devs(2006)     -1.35656  5.38754e-05
rec_devs(2007)    -0.190799    6.431e-05
rec_devs(2008)     0.709513 -3.12526e-05
rec_devs(2009)     0.117172  1.79448e-05
rec_devs(2010)   -0.0826986  6.07112e-05
rec_devs(2011)   -0.0608225  7.15118e-05
rec_devs(2012)    0.0218575  8.55602e-05
rec_devs(2013)     0.186382  8.39523e-05
rec_devs(2014)       1.6714  1.46321e-06
rec_devs(2015)      1.60356 -2.05862e-06
rec_devs(2016)      1.30887 -2.98962e-05
rec_devs(2017)     -1.03234  4.82754e-05
rec_devs(2018)     -2.06647  7.62937e-05
rec_devs(2019)     -2.35637  0.000109656
rec_devs(2020)      -1.5153  0.000123736
rec_devs(2021)    -0.871856  6.27099e-05
rec_devs(2022)     0.815992   8.8873e-05
rec_devs(2023)            0  8.21973e-05
log_m_mu(1)     -1.35304   0.00034983
log_m_mu(2)    -0.774266 -3.06992e-07
log_m_mu(3)    -0.999563  4.28826e-11
prop_rec(1)      14.2476  -2.7687e-05
prop_rec(2)      2.92524  -4.0488e-06
log_f     0.137367  0.000149019
f_dev(1)      -1.2676  1.36718e-05
f_dev(2)     -1.90892  4.17458e-05
f_dev(3)    -0.423002  2.33382e-05
f_dev(4)     0.284589  4.89252e-05
f_dev(5)   -0.0126088  1.33614e-05
f_dev(6)    0.0677598  9.57351e-06
f_dev(7)     -0.22486  1.07857e-05
f_dev(8)    -0.282804  3.31585e-05
f_dev(9)     0.702525  2.58449e-06
f_dev(10)     0.549135  1.15437e-05
f_dev(11)      1.51075  1.51307e-05
f_dev(12)     0.814354  9.11008e-06
f_dev(13)     0.768999  4.05235e-06
f_dev(14)       0.3881  3.49739e-05
f_dev(15)     0.451769  1.78188e-05
f_dev(16)     0.501859  2.75508e-05
f_dev(17)     0.993882  2.16928e-05
f_dev(18)     -0.90738  2.61084e-05
f_dev(19)    -0.964572  1.25994e-05
f_dev(20)    0.0469575  3.44205e-05
f_dev(21)     0.201393  1.40137e-05
f_dev(22)    -0.879193  3.26227e-05
f_dev(23)     -1.17496  2.77674e-05
f_dev(24)    -0.517185  2.03749e-05
f_dev(25)    0.0946984  2.75914e-05
f_dev(26)     0.338849  1.72458e-05
f_dev(27)    -0.183858   3.3548e-05
f_dev(28)    -0.956451  2.89551e-05
f_dev(29)      -1.7937  1.73815e-06
f_dev(30)    -0.810021  2.20276e-05
f_dev(31)    0.0192283  1.05418e-05
f_dev(32)     0.414318 -1.78289e-05
f_dev(33)     0.650837  1.44707e-06
f_dev(34)     0.438171  7.90913e-06
f_dev(35)     -0.13002  6.40197e-06
f_dev(36)   -0.0186073  2.85585e-05
f_dev(37)      1.03247  2.19409e-05
f_dev(38)      1.53202  -1.3406e-06
f_dev(39)      1.78754  1.85694e-05
f_dev(40)     -1.13446  8.76398e-06
fish_ret_sel_50      96.9093 -0.000125624
fish_ret_sel_50_post      102.053  0.000142102
fish_ret_sel_slope     0.214615 -0.000382289
fish_ret_sel_slope_post     0.297361 -6.31059e-05
fish_tot_sel_offset      -9.2654  3.32282e-05
fish_tot_sel_offset_dev(1)       28.817 -0.000174717
fish_tot_sel_offset_dev(2)      39.2674  4.78027e-05
fish_tot_sel_offset_dev(3)      15.6843 -0.000231787
fish_tot_sel_offset_dev(4)      36.8926 -9.72824e-05
fish_tot_sel_offset_dev(5)      24.1477 -0.000200855
fish_tot_sel_offset_dev(6)     -20.1634 -0.000217648
fish_tot_sel_offset_dev(7)      39.8455 -2.16773e-05
fish_tot_sel_offset_dev(8)     -3.95313 -0.000250752
fish_tot_sel_offset_dev(9)     -35.5553 -0.000115518
fish_tot_sel_offset_dev(10)     -39.2993 -4.71643e-05
fish_tot_sel_offset_dev(11)      7.17759 -0.000247885
fish_tot_sel_offset_dev(12)      27.3421 -0.000183885
fish_tot_sel_offset_dev(13)      37.4564 -8.83178e-05
fish_tot_sel_offset_dev(14)       22.587 -0.000207938
fish_tot_sel_offset_dev(15)     -39.1718     5.12e-05
fish_tot_sel_offset_dev(16)     -21.3171 -0.000213242
fish_tot_sel_offset_dev(17)     -17.3208 -0.000227152
fish_tot_sel_offset_dev(18)      35.6759 -0.000113879
fish_tot_sel_offset_dev(19)      9.04611 -0.000245445
fish_tot_sel_offset_dev(20)     -32.4026  0.000147801
fish_tot_sel_offset_dev(21)    -0.553646 -0.000251959
fish_tot_sel_offset_dev(22)     -30.3977 -0.000163832
fish_tot_sel_offset_dev(23)     -37.9004 -8.06822e-05
fish_tot_sel_offset_dev(24)      39.8077 -2.42785e-05
fish_tot_sel_offset_dev(25)      39.1346  5.19474e-05
fish_tot_sel_offset_dev(26)     -27.0058   0.00018592
fish_tot_sel_offset_dev(27)     -30.2613 -0.000164831
fish_tot_sel_offset_dev(28)     -8.30168 -0.000246504
fish_tot_sel_offset_dev(29)     -18.2305  -0.00022431
fish_tot_sel_offset_dev(30)     -36.6741 -0.000100689
fish_tot_sel_offset_dev(31)     -0.75057 -0.000251939
fish_tot_sel_offset_dev(32)     -19.6748 -0.000219415
fish_tot_sel_offset_dev(33)     -17.0904 -0.000227843
fish_tot_sel_offset_dev(34)      26.1012 -0.000190909
fish_tot_sel_offset_dev(35)     -37.5101 -8.76206e-05
fish_tot_sel_offset_dev(36)      16.4993 -0.000229529
fish_tot_sel_offset_dev(37)      -38.893  5.90351e-05
fish_tot_sel_offset_dev(38)      11.5981  0.000241145
fish_tot_sel_offset_dev(39)       37.195 -9.25995e-05
fish_tot_sel_offset_dev(40)      18.1522 -0.000224522
fish_tot_sel_slope     -1.62411 -0.000361666
surv_omega     0.569239  2.16071e-05
surv_alpha1     0.106072  0.000171382
surv_beta1       111.59  2.61201e-05
surv_alpha2      0.17956 -5.18245e-06
surv_beta2      41.6216  3.32735e-06
