ParName   Value   Gradient
f_dev(5)   -0.0126089  1.94281e-05
f_dev(6)    0.0677593 -2.81076e-06
f_dev(7)     -0.22486  2.63676e-05
f_dev(8)    -0.282804  2.22663e-05
f_dev(9)     0.702525 -8.18241e-07
f_dev(10)     0.549135  2.47287e-06
f_dev(11)      1.51075  1.39223e-05
f_dev(12)     0.814355  2.59272e-05
f_dev(13)     0.768999 -4.91236e-07
f_dev(14)       0.3881 -1.86685e-05
f_dev(15)     0.451769  9.93141e-06
f_dev(16)     0.501859  2.83885e-06
f_dev(17)     0.993882  6.77382e-06
f_dev(18)    -0.907381 -2.24316e-05
f_dev(19)    -0.964572 -4.08118e-05
f_dev(20)    0.0469569 -4.66871e-06
f_dev(21)     0.201393  1.39075e-05
f_dev(22)    -0.879193 -1.85172e-05
f_dev(23)     -1.17496 -1.61015e-05
f_dev(24)    -0.517186 -1.02262e-05
f_dev(25)    0.0946979 -5.30683e-06
f_dev(26)      0.33885 -2.96604e-05
f_dev(27)    -0.183858 -8.02594e-06
f_dev(28)    -0.956452  -4.9265e-06
f_dev(29)      -1.7937  7.21567e-06
f_dev(30)    -0.810021   1.5772e-05
f_dev(31)    0.0192283 -2.23945e-05
f_dev(32)     0.414319 -5.83676e-06
f_dev(33)     0.650837 -6.21754e-06
f_dev(34)     0.438171  -1.7728e-05
f_dev(35)     -0.13002 -2.42138e-05
f_dev(36)   -0.0186071    -6.28e-06
f_dev(37)      1.03248 -2.17044e-06
f_dev(38)      1.53202 -1.33452e-05
f_dev(39)      1.78754 -1.21088e-05
f_dev(40)     -1.13446 -1.71735e-05
fish_ret_sel_50      96.9093 -0.000443085
fish_ret_sel_50_post      102.053  7.09754e-05
fish_ret_sel_slope     0.214615 -0.000142169
fish_ret_sel_slope_post     0.297361  1.54276e-05
fish_tot_sel_offset      -9.2654  2.08507e-05
fish_tot_sel_offset_dev(1)      39.7596  1.24338e-06
fish_tot_sel_offset_dev(2)      39.4808  2.10553e-06
fish_tot_sel_offset_dev(3)      -28.674  1.02297e-05
fish_tot_sel_offset_dev(4)      39.9211 -2.92875e-07
fish_tot_sel_offset_dev(5)      33.1912 -8.09762e-06
fish_tot_sel_offset_dev(6)      -39.935  1.52076e-06
fish_tot_sel_offset_dev(7)      -37.283 -5.39524e-06
fish_tot_sel_offset_dev(8)      33.9878  7.64238e-06
fish_tot_sel_offset_dev(9)      36.4034  5.97018e-06
fish_tot_sel_offset_dev(10)     -30.7276 -9.40341e-06
fish_tot_sel_offset_dev(11)       -28.91  -1.0141e-05
fish_tot_sel_offset_dev(12)      -36.459 -6.09864e-06
fish_tot_sel_offset_dev(13)      29.8624 -9.67898e-06
fish_tot_sel_offset_dev(14)     -31.6917 -8.96768e-06
fish_tot_sel_offset_dev(15)      21.8114 -1.22248e-05
fish_tot_sel_offset_dev(16)      21.0384 -1.24052e-05
fish_tot_sel_offset_dev(17)     -39.8166  1.80658e-06
fish_tot_sel_offset_dev(18)     -8.15842 -1.43151e-05
fish_tot_sel_offset_dev(19)     -36.7306 -5.87777e-06
fish_tot_sel_offset_dev(20)     -38.4037   4.2221e-06
fish_tot_sel_offset_dev(21)     -17.6194 -1.31392e-05
fish_tot_sel_offset_dev(22)     -33.5804  8.00116e-06
fish_tot_sel_offset_dev(23)     -39.9548 -1.51995e-06
fish_tot_sel_offset_dev(24)       39.646 -1.64687e-06
fish_tot_sel_offset_dev(25)     -5.20982 -1.44948e-05
fish_tot_sel_offset_dev(26)     -37.3985 -5.28783e-06
fish_tot_sel_offset_dev(27)      29.1251 -9.97541e-06
fish_tot_sel_offset_dev(28)      39.8576 -7.67766e-07
fish_tot_sel_offset_dev(29)     -14.9921 -1.35647e-05
fish_tot_sel_offset_dev(30)      29.6558 -9.76368e-06
fish_tot_sel_offset_dev(31)      -18.492 -1.29792e-05
fish_tot_sel_offset_dev(32)     -39.9992 -6.50178e-06
fish_tot_sel_offset_dev(33)      3.12564 -1.45663e-05
fish_tot_sel_offset_dev(34)     -34.2136 -7.63595e-06
fish_tot_sel_offset_dev(35)      39.9728  5.24129e-07
fish_tot_sel_offset_dev(36)      39.8207 -9.69025e-07
fish_tot_sel_offset_dev(37)     -14.9675 -1.35683e-05
fish_tot_sel_offset_dev(38)      28.0102 -1.03944e-05
fish_tot_sel_offset_dev(39)      38.5006   3.8244e-06
fish_tot_sel_offset_dev(40)      30.0464 -9.60238e-06
fish_tot_sel_slope     -1.62411 -0.000403629
surv_omega     0.569239 -1.79744e-05
surv_alpha1     0.106072  6.10338e-05
surv_beta1       111.59  2.73323e-05
surv_alpha2      0.17956  3.37081e-05
surv_beta2      41.6216 -5.72708e-05
