ParName   Value   Gradient
rec_devs(1990)      1.19269 -0.000137864
rec_devs(1991)       1.5277 -0.000152257
rec_devs(1992)      1.37388  1.00212e-05
rec_devs(1993)     0.529645  0.000181251
rec_devs(1994)    -0.730995  2.50924e-05
rec_devs(1995)    -0.848232  0.000122871
rec_devs(1996)    -0.535908  7.98997e-05
rec_devs(1997)    -0.510019 -3.24141e-05
rec_devs(1998)    -0.665707 -0.000132356
rec_devs(1999)     -1.02827 -7.08192e-05
rec_devs(2000)    -0.812947 -0.000100589
rec_devs(2001)    0.0489176 -3.52776e-05
rec_devs(2002)     0.116344 -3.52969e-06
rec_devs(2003)     0.103995   9.2763e-05
rec_devs(2004)   -0.0284744   0.00012726
rec_devs(2005)    -0.693454  -1.2347e-05
rec_devs(2006)     -1.51268 -3.99605e-05
rec_devs(2007)    -0.346915 -0.000161851
rec_devs(2008)     0.553398  -0.00025667
rec_devs(2009)   -0.0389426 -6.70719e-05
rec_devs(2010)    -0.238814  0.000128003
rec_devs(2011)    -0.216939  0.000116188
rec_devs(2012)    -0.134259  4.90822e-05
rec_devs(2013)    0.0302652 -2.46999e-05
rec_devs(2014)      1.51529 -3.60046e-05
rec_devs(2015)      1.44745 -7.05877e-05
rec_devs(2016)      1.15275 -9.74061e-05
rec_devs(2017)     -1.18845  2.24467e-05
rec_devs(2018)     -2.22259 -2.73688e-05
rec_devs(2019)     -2.51249 -7.58759e-06
rec_devs(2020)     -1.67142  -3.2322e-05
rec_devs(2021)     -1.02797 -2.40039e-05
rec_devs(2022)     0.659876 -1.65435e-05
rec_devs(2023)            0 -1.95879e-05
log_m_mu(1)     -1.35304 -0.000189372
log_m_mu(2)    -0.774265  6.53637e-05
log_m_mu(3)    -0.955128  4.40558e-09
prop_rec(1)      14.2476  2.87457e-05
prop_rec(2)      2.92524 -6.53413e-05
log_f     0.137367  0.000166116
f_dev(1)      -1.2676  4.03107e-05
f_dev(2)     -1.90892  5.03779e-05
f_dev(3)    -0.423001 -2.07096e-06
f_dev(4)      0.28459 -1.74218e-05
f_dev(5)   -0.0126084 -4.35477e-06
f_dev(6)      0.06776  3.68325e-06
f_dev(7)     -0.22486 -2.38593e-05
f_dev(8)    -0.282804  -2.5393e-06
f_dev(9)     0.702525  3.20871e-05
f_dev(10)     0.549135  3.74498e-06
f_dev(11)      1.51075 -1.58252e-05
f_dev(12)     0.814354  1.05941e-05
f_dev(13)     0.768999 -6.96959e-06
f_dev(14)       0.3881 -8.35712e-06
f_dev(15)     0.451769 -1.19759e-05
f_dev(16)     0.501858 -2.13789e-05
f_dev(17)     0.993883   4.5935e-06
f_dev(18)     -0.90738  1.21379e-05
f_dev(19)    -0.964572  1.10401e-05
f_dev(20)    0.0469576  2.73243e-05
f_dev(21)     0.201394  1.05445e-05
f_dev(22)    -0.879193 -2.18904e-05
f_dev(23)     -1.17496 -1.61858e-05
f_dev(24)    -0.517186 -3.28494e-05
f_dev(25)    0.0946981  1.62145e-07
f_dev(26)     0.338849  2.49556e-06
f_dev(27)    -0.183859  1.51222e-05
f_dev(28)    -0.956452  -1.1694e-06
f_dev(29)      -1.7937  7.83558e-06
f_dev(30)    -0.810021  2.15479e-05
f_dev(31)    0.0192282 -1.60932e-06
f_dev(32)     0.414319 -2.62761e-05
f_dev(33)     0.650838 -1.78267e-06
f_dev(34)     0.438171 -3.64278e-06
f_dev(35)     -0.13002 -1.40774e-05
f_dev(36)   -0.0186065   3.1332e-05
f_dev(37)      1.03248  1.57082e-05
f_dev(38)      1.53202 -2.45946e-06
f_dev(39)      1.78754  2.45015e-06
f_dev(40)     -1.13446 -2.59166e-05
fish_ret_sel_50      96.9093 -0.000419776
fish_ret_sel_50_post      102.053  0.000250001
fish_ret_sel_slope     0.214615  0.000162822
fish_ret_sel_slope_post     0.297361  1.38495e-05
fish_tot_sel_offset      -9.2654 -3.04836e-05
fish_tot_sel_offset_dev(1)      3.06649  0.000334198
fish_tot_sel_offset_dev(2)     -7.03285  0.000329953
fish_tot_sel_offset_dev(3)      10.0123  0.000324522
fish_tot_sel_offset_dev(4)      30.9247   0.00021264
fish_tot_sel_offset_dev(5)      -29.993  0.000221723
fish_tot_sel_offset_dev(6)      7.85524  0.000328663
fish_tot_sel_offset_dev(7)      11.7798  0.000320329
fish_tot_sel_offset_dev(8)     -6.18795   0.00033114
fish_tot_sel_offset_dev(9)      22.7092  0.000275953
fish_tot_sel_offset_dev(10)     -5.96718  0.000331425
fish_tot_sel_offset_dev(11)     -24.4583  0.000265191
fish_tot_sel_offset_dev(12)      25.4664  0.000258506
fish_tot_sel_offset_dev(13)     -22.7366  0.000275741
fish_tot_sel_offset_dev(14)     -20.3994  0.000288294
fish_tot_sel_offset_dev(15)     -1.89341  0.000334804
fish_tot_sel_offset_dev(16)      7.50518  0.000329236
fish_tot_sel_offset_dev(17)     -33.5862  0.000181983
fish_tot_sel_offset_dev(18)     -29.0106  0.000230721
fish_tot_sel_offset_dev(19)     -24.3631  0.000265806
fish_tot_sel_offset_dev(20)     -22.5161  0.000277009
fish_tot_sel_offset_dev(21)     -14.5197  0.000312304
fish_tot_sel_offset_dev(22)     -14.2326  0.000313231
fish_tot_sel_offset_dev(23)      32.2259  0.000198613
fish_tot_sel_offset_dev(24)     -39.2737  6.33794e-05
fish_tot_sel_offset_dev(25)      37.5234  0.000116214
fish_tot_sel_offset_dev(26)      2.07824  0.000334731
fish_tot_sel_offset_dev(27)      11.9135  0.000319982
fish_tot_sel_offset_dev(28)      28.4421  0.000235719
fish_tot_sel_offset_dev(29)      11.5782  0.000320845
fish_tot_sel_offset_dev(30)       24.655   0.00026397
fish_tot_sel_offset_dev(31)       -33.81  0.000179049
fish_tot_sel_offset_dev(32)      18.6588  0.000296501
fish_tot_sel_offset_dev(33)    -0.473338  0.000335157
fish_tot_sel_offset_dev(34)     -2.32455  0.000334613
fish_tot_sel_offset_dev(35)      39.2213   6.6013e-05
fish_tot_sel_offset_dev(36)      9.33841  0.000325929
fish_tot_sel_offset_dev(37)     -11.4609  0.000321117
fish_tot_sel_offset_dev(38)      15.1213  0.000310325
fish_tot_sel_offset_dev(39)     -12.4318  0.000318569
fish_tot_sel_offset_dev(40)      6.59576    0.0003306
fish_tot_sel_slope     -1.62411 -0.000415857
surv_omega     0.569239 -2.63669e-06
surv_alpha1     0.106072 -0.000535325
surv_beta1       111.59 -2.77422e-05
surv_alpha2      0.17956 -0.000113768
surv_beta2      41.6216  2.09879e-05
