ParName   Value   Gradient
nat_m_lg_dev(2009)      2.15631  7.23689e-06
nat_m_lg_dev(2010)      3.00505   5.4209e-06
nat_m_lg_dev(2011)      1.69527  7.86898e-06
nat_m_lg_dev(2012)      3.81482   1.4285e-06
nat_m_lg_dev(2013)      2.73813  6.11241e-06
nat_m_lg_dev(2014)      3.34184   4.2889e-06
nat_m_lg_dev(2015)     -3.37921  5.37723e-06
nat_m_lg_dev(2016)     -3.52774 -4.92555e-06
nat_m_lg_dev(2017)     -1.51823  -8.3865e-06
nat_m_lg_dev(2018)      -2.6119 -7.07219e-06
nat_m_lg_dev(2019)     -3.61752 -4.62617e-06
nat_m_lg_dev(2020)     -2.69287  6.93171e-06
nat_m_lg_dev(2021)    -0.901595 -8.75276e-06
nat_m_lg_dev(2022)     0.650059  8.70782e-06
nat_m_lg_dev(2023)     -2.74928  -6.8294e-06
log_avg_rec      20.8186 -3.94291e-05
rec_devs(1982)     0.149448  3.75096e-05
rec_devs(1983)     0.123501  4.04893e-05
rec_devs(1984)     0.493867  7.64648e-07
rec_devs(1985)      1.24165 -2.72912e-06
rec_devs(1986)     0.618137  -1.2522e-05
rec_devs(1987)     0.586415 -7.51088e-05
rec_devs(1988)     0.241088 -2.17039e-05
rec_devs(1989)     0.574115  -3.5143e-05
rec_devs(1990)      1.57701  2.88352e-06
rec_devs(1991)      1.91202  2.09799e-05
rec_devs(1992)      1.75821  8.82991e-05
rec_devs(1993)     0.913972 -1.81055e-05
rec_devs(1994)    -0.346668 -3.30028e-05
rec_devs(1995)    -0.463906 -1.91539e-06
rec_devs(1996)     -0.15158  4.04717e-05
rec_devs(1997)    -0.125692 -2.65547e-05
rec_devs(1998)    -0.281381  3.52356e-05
rec_devs(1999)    -0.643948  8.05284e-06
rec_devs(2000)    -0.428622  5.73132e-06
rec_devs(2001)     0.433243 -8.50699e-05
rec_devs(2002)      0.50067 -5.21273e-05
rec_devs(2003)     0.488322 -7.32906e-05
rec_devs(2004)     0.355852 -3.86119e-05
rec_devs(2005)    -0.309128 -6.09756e-06
rec_devs(2006)     -1.12835 -3.27105e-06
rec_devs(2007)    0.0374107  3.99957e-05
rec_devs(2008)     0.937723  4.78741e-05
rec_devs(2009)     0.345382 -2.42971e-05
rec_devs(2010)     0.145511 -5.66447e-05
rec_devs(2011)     0.167388  9.34984e-05
rec_devs(2012)     0.250067  2.99578e-05
rec_devs(2013)     0.414592  9.13788e-06
rec_devs(2014)      1.89961 -1.04682e-05
rec_devs(2015)      1.83177   4.1602e-05
rec_devs(2016)      1.53708  8.45315e-06
rec_devs(2017)    -0.804136 -6.01969e-05
rec_devs(2018)     -1.83825 -3.19088e-06
rec_devs(2019)     -2.12816  -3.4254e-06
rec_devs(2020)     -1.28709   6.6555e-05
rec_devs(2021)    -0.643646  1.24869e-05
rec_devs(2022)       1.0442 -5.41985e-06
rec_devs(2023)            0 -7.29528e-06
log_m_mu(1)     -1.35304 -0.000135796
log_m_mu(2)    -0.774265 -5.51998e-06
log_m_mu(3)     -1.03358 -3.29677e-09
prop_rec(1)      14.2476  6.62362e-06
prop_rec(2)      2.92524 -2.15453e-05
log_f     0.137367 -0.000103614
f_dev(1)      -1.2676 -1.14031e-05
f_dev(2)     -1.90892 -7.12468e-06
f_dev(3)    -0.423001  9.86614e-06
f_dev(4)     0.284589 -9.19249e-06
f_dev(5)   -0.0126088  5.47043e-06
f_dev(6)    0.0677597 -4.34488e-06
f_dev(7)     -0.22486 -4.51699e-06
f_dev(8)    -0.282804 -2.43625e-06
f_dev(9)     0.702525  1.85701e-06
f_dev(10)     0.549135  -3.2773e-06
f_dev(11)      1.51075 -5.08533e-06
f_dev(12)     0.814355 -1.44621e-06
f_dev(13)     0.768999 -2.06897e-05
f_dev(14)       0.3881 -1.03716e-05
f_dev(15)     0.451769 -3.42163e-06
f_dev(16)     0.501859 -4.29701e-06
f_dev(17)     0.993882  5.88767e-06
f_dev(18)     -0.90738 -6.77815e-06
f_dev(19)    -0.964572  5.14383e-06
f_dev(20)    0.0469571   4.9806e-06
f_dev(21)     0.201393 -9.90786e-06
f_dev(22)    -0.879193 -4.86776e-07
f_dev(23)     -1.17496  4.68686e-06
f_dev(24)    -0.517186 -5.50999e-06
f_dev(25)    0.0946982 -8.41038e-06
f_dev(26)     0.338849 -1.12872e-05
f_dev(27)    -0.183858 -4.15928e-07
f_dev(28)    -0.956452 -2.89434e-05
f_dev(29)      -1.7937 -1.26675e-05
f_dev(30)    -0.810021 -9.02547e-06
f_dev(31)    0.0192283 -1.43535e-05
f_dev(32)     0.414319  5.77992e-06
f_dev(33)     0.650837  2.22375e-06
f_dev(34)     0.438171 -1.21857e-05
f_dev(35)    -0.130019 -5.44179e-06
f_dev(36)   -0.0186069  1.57572e-06
f_dev(37)      1.03247 -2.14581e-06
f_dev(38)      1.53202   -7.048e-06
f_dev(39)      1.78754 -6.44481e-07
f_dev(40)     -1.13446  1.46116e-06
fish_ret_sel_50      96.9093    0.0003174
fish_ret_sel_50_post      102.053   2.1437e-05
fish_ret_sel_slope     0.214615 -0.000131708
fish_ret_sel_slope_post     0.297361  6.48065e-05
fish_tot_sel_offset      -9.2654  7.26318e-06
fish_tot_sel_offset_dev(1)     -29.2434  0.000343319
fish_tot_sel_offset_dev(2)     -22.3938 -0.000416966
fish_tot_sel_offset_dev(3)       39.808  4.96455e-05
fish_tot_sel_offset_dev(4)     -29.6975  0.000337092
fish_tot_sel_offset_dev(5)      37.7756 -0.000165596
fish_tot_sel_offset_dev(6)           40  2.92205e-05
fish_tot_sel_offset_dev(7)     -35.2076 -0.000238782
fish_tot_sel_offset_dev(8)     0.805249  -0.00050315
fish_tot_sel_offset_dev(9)     -36.4654  0.000206748
fish_tot_sel_offset_dev(10)     -27.0314   0.00037091
fish_tot_sel_offset_dev(11)      16.9933 -0.000455598
fish_tot_sel_offset_dev(12)      36.4488  0.000207385
fish_tot_sel_offset_dev(13)     -31.2294 -0.000314413
fish_tot_sel_offset_dev(14)     -1.14626 -0.000503043
fish_tot_sel_offset_dev(15)      24.2529  0.000400225
fish_tot_sel_offset_dev(16)     -39.5829  7.22123e-05
fish_tot_sel_offset_dev(17)      18.4862  0.000446303
fish_tot_sel_offset_dev(18)     -31.6215 -0.000308147
fish_tot_sel_offset_dev(19)      37.8412  0.000163207
fish_tot_sel_offset_dev(20)      27.0774   0.00037045
fish_tot_sel_offset_dev(21)     -33.4056  0.000276747
fish_tot_sel_offset_dev(22)      29.1221  0.000345032
fish_tot_sel_offset_dev(23)      39.9945 -1.07287e-05
fish_tot_sel_offset_dev(24)     -24.3861  0.000398881
fish_tot_sel_offset_dev(25)      28.4427  0.000353887
fish_tot_sel_offset_dev(26)     -23.1544  0.000410337
fish_tot_sel_offset_dev(27)      39.5389  7.64524e-05
fish_tot_sel_offset_dev(28)      19.5264 -0.000439237
fish_tot_sel_offset_dev(29)      5.36408 -0.000498711
fish_tot_sel_offset_dev(30)      11.4475  0.000482214
fish_tot_sel_offset_dev(31)     -37.8992  0.000160831
fish_tot_sel_offset_dev(32)     -28.1396 -0.000357624
fish_tot_sel_offset_dev(33)     -22.9215 -0.000412402
fish_tot_sel_offset_dev(34)        -11.4  0.000482368
fish_tot_sel_offset_dev(35)      39.8869 -3.83355e-05
fish_tot_sel_offset_dev(36)     -20.3438 -0.000433279
fish_tot_sel_offset_dev(37)      9.12545 -0.000489989
fish_tot_sel_offset_dev(38)      36.9863  0.000191733
fish_tot_sel_offset_dev(39)     -23.1262  0.000410588
fish_tot_sel_offset_dev(40)     -30.5279 -0.000325137
fish_tot_sel_slope     -1.62411  0.000133493
surv_omega     0.569239 -4.69903e-05
surv_alpha1     0.106072  1.73937e-05
surv_beta1       111.59  3.26786e-05
surv_alpha2      0.17956  4.82351e-05
surv_beta2      41.6216  0.000150378
