ParName   Value   Gradient
fish_tot_sel_offset_dev(21)     -19.2131  0.000121511
fish_tot_sel_offset_dev(22)     0.655618  0.000138546
fish_tot_sel_offset_dev(23)     -22.9795  0.000113389
fish_tot_sel_offset_dev(24)     -14.5395   0.00012907
fish_tot_sel_offset_dev(25)      39.1901 -2.79341e-05
fish_tot_sel_offset_dev(26)      29.6634  9.30003e-05
fish_tot_sel_offset_dev(27)      25.5139  0.000106749
fish_tot_sel_offset_dev(28)      22.3163  0.000115021
fish_tot_sel_offset_dev(29)     -8.46448  0.000135417
fish_tot_sel_offset_dev(30)     0.543385  0.000138551
fish_tot_sel_offset_dev(31)     -19.4322  0.000121092
fish_tot_sel_offset_dev(32)    -0.784852  0.000138536
fish_tot_sel_offset_dev(33)     -28.7223  9.63976e-05
fish_tot_sel_offset_dev(34)      26.3013  0.000104432
fish_tot_sel_offset_dev(35)      -2.0555  0.000138379
fish_tot_sel_offset_dev(36)     -18.0323  0.000123665
fish_tot_sel_offset_dev(37)     -31.1214      8.7e-05
fish_tot_sel_offset_dev(38)     -11.7876  0.000132398
fish_tot_sel_offset_dev(39)      36.6886  5.52929e-05
fish_tot_sel_offset_dev(40)      19.6091  0.000120793
fish_tot_sel_slope     -1.62411  6.58513e-05
surv_omega     0.569239 -1.49496e-05
surv_alpha1     0.106072  9.52552e-06
surv_beta1       111.59 -4.92627e-06
surv_alpha2      0.17956  7.86702e-05
surv_beta2      41.6216 -4.35878e-05
