ParName   Value   Gradient
rec_devs(1987)     0.462925 -6.52898e-05
rec_devs(1988)     0.117598 -2.25802e-05
rec_devs(1989)     0.450625 -1.07797e-05
rec_devs(1990)      1.45352  6.11295e-05
rec_devs(1991)      1.78853 -5.36392e-06
rec_devs(1992)      1.63472 -6.89229e-05
rec_devs(1993)     0.790483 -4.36692e-05
rec_devs(1994)    -0.470157 -3.71793e-05
rec_devs(1995)    -0.587395 -1.84993e-05
rec_devs(1996)     -0.27507 -9.08482e-05
rec_devs(1997)    -0.249182  -7.2955e-05
rec_devs(1998)     -0.40487 -3.43474e-05
rec_devs(1999)    -0.767436   0.00011527
rec_devs(2000)    -0.552112  9.90488e-06
rec_devs(2001)     0.309754 -2.90605e-06
rec_devs(2002)     0.377181 -7.52869e-05
rec_devs(2003)     0.364832 -7.51514e-05
rec_devs(2004)     0.232363  8.50438e-05
rec_devs(2005)    -0.432617   1.2173e-05
rec_devs(2006)     -1.25184 -1.65851e-05
rec_devs(2007)   -0.0860787  4.08729e-05
rec_devs(2008)     0.814234  5.16634e-05
rec_devs(2009)     0.221893 -7.04127e-05
rec_devs(2010)    0.0220223  1.63665e-05
rec_devs(2011)    0.0438985  7.02261e-05
rec_devs(2012)     0.126578  1.36593e-05
rec_devs(2013)     0.291102 -1.91669e-05
rec_devs(2014)      1.77612 -2.47451e-05
rec_devs(2015)      1.70828 -2.06292e-05
rec_devs(2016)      1.41359  4.27982e-05
rec_devs(2017)    -0.927621 -3.43128e-05
rec_devs(2018)     -1.96175 -4.49208e-05
rec_devs(2019)     -2.25165 -3.39783e-05
rec_devs(2020)     -1.41058 -4.05691e-05
rec_devs(2021)    -0.767135 -1.43213e-05
rec_devs(2022)     0.920713 -1.98123e-05
rec_devs(2023)            0 -1.54703e-05
log_m_mu(1)     -1.35304 -7.56202e-05
log_m_mu(2)    -0.774265 -8.84545e-05
log_m_mu(3)     -1.61582 -6.11876e-08
prop_rec(1)      14.2476  2.88963e-06
prop_rec(2)      2.92524  4.56053e-05
log_f     0.137367  0.000103135
f_dev(1)      -1.2676  1.51916e-06
f_dev(2)     -1.90892  1.09613e-05
f_dev(3)    -0.423001   1.2435e-05
f_dev(4)     0.284589  2.16938e-05
f_dev(5)   -0.0126089   8.4422e-06
f_dev(6)    0.0677595   1.4273e-05
f_dev(7)     -0.22486  7.61307e-06
f_dev(8)    -0.282805  -8.3169e-06
f_dev(9)     0.702525 -4.61629e-06
f_dev(10)     0.549135 -7.88218e-06
f_dev(11)      1.51075  1.57609e-05
f_dev(12)     0.814355   1.4243e-05
f_dev(13)        0.769  1.77883e-05
f_dev(14)       0.3881  8.83312e-06
f_dev(15)     0.451769 -5.79424e-06
f_dev(16)     0.501859  1.12143e-05
f_dev(17)     0.993882  -2.8888e-06
f_dev(18)     -0.90738  9.15593e-06
f_dev(19)    -0.964572 -2.00224e-06
f_dev(20)     0.046957 -4.23596e-06
f_dev(21)     0.201393 -2.02464e-06
f_dev(22)    -0.879193  4.76495e-07
f_dev(23)     -1.17496  1.56438e-07
f_dev(24)    -0.517186  1.41679e-05
f_dev(25)    0.0946981  5.43892e-06
f_dev(26)      0.33885   1.3786e-05
f_dev(27)    -0.183859  6.95731e-06
f_dev(28)    -0.956452   2.1756e-05
f_dev(29)      -1.7937  1.38733e-05
f_dev(30)    -0.810021 -9.70645e-06
f_dev(31)    0.0192283   1.8124e-05
f_dev(32)     0.414319  1.22775e-05
f_dev(33)     0.650838  1.81082e-05
f_dev(34)     0.438171  1.79002e-05
f_dev(35)     -0.13002  9.75059e-06
f_dev(36)   -0.0186069 -2.39156e-06
f_dev(37)      1.03248  3.69038e-06
f_dev(38)      1.53202  1.68815e-06
f_dev(39)      1.78754  1.23406e-05
f_dev(40)     -1.13446  9.09711e-06
fish_ret_sel_50      96.9093 -0.000353526
fish_ret_sel_50_post      102.053 -3.99499e-05
fish_ret_sel_slope     0.214615  1.31849e-05
fish_ret_sel_slope_post     0.297361 -9.14303e-06
fish_tot_sel_offset     -9.26541  1.35384e-05
fish_tot_sel_offset_dev(1)     -39.7987 -1.41791e-05
fish_tot_sel_offset_dev(2)      37.0873 -5.14583e-05
fish_tot_sel_offset_dev(3)     -35.8992 -6.07805e-05
fish_tot_sel_offset_dev(4)      31.6406  -8.4148e-05
fish_tot_sel_offset_dev(5)     -33.9883 -7.26269e-05
fish_tot_sel_offset_dev(6)     -16.1026 -0.000125998
fish_tot_sel_offset_dev(7)      11.9845  -0.00013129
fish_tot_sel_offset_dev(8)       39.177   2.7584e-05
fish_tot_sel_offset_dev(9)     -37.8982 -4.41416e-05
fish_tot_sel_offset_dev(10)     -31.5184 -8.47898e-05
fish_tot_sel_offset_dev(11)     -37.0555 -5.19226e-05
fish_tot_sel_offset_dev(12)     -34.0641 -7.22051e-05
fish_tot_sel_offset_dev(13)     -39.9981  5.35117e-06
fish_tot_sel_offset_dev(14)       36.195 -5.85008e-05
fish_tot_sel_offset_dev(15)      30.1203 -9.05142e-05
fish_tot_sel_offset_dev(16)     -18.9556 -0.000121212
fish_tot_sel_offset_dev(17)       12.245 -0.000131005
fish_tot_sel_offset_dev(18)      37.6655  -4.6219e-05
fish_tot_sel_offset_dev(19)      34.2331 -7.11234e-05
fish_tot_sel_offset_dev(20)     -2.66669 -0.000137322
fish_tot_sel_offset_dev(21)      36.3509 -5.73442e-05
fish_tot_sel_offset_dev(22)      3.18319 -0.000137186
fish_tot_sel_offset_dev(23)      30.0469 -9.08025e-05
fish_tot_sel_offset_dev(24)     -32.0901  -8.2213e-05
fish_tot_sel_offset_dev(25)     -32.3715  -8.0897e-05
fish_tot_sel_offset_dev(26)     -35.7831 -6.15849e-05
fish_tot_sel_offset_dev(27)      13.2871 -0.000129797
fish_tot_sel_offset_dev(28)      39.4718 -2.20523e-05
fish_tot_sel_offset_dev(29)      32.5546 -7.99127e-05
fish_tot_sel_offset_dev(30)      30.6797 -8.82611e-05
fish_tot_sel_offset_dev(31)     -39.9629 -6.83815e-06
fish_tot_sel_offset_dev(32)     -37.5052 -4.79494e-05
fish_tot_sel_offset_dev(33)     -3.09057 -0.000137217
fish_tot_sel_offset_dev(34)      11.9597 -0.000131317
fish_tot_sel_offset_dev(35)      18.9115 -0.000121251
fish_tot_sel_offset_dev(36)      32.4215 -8.05508e-05
fish_tot_sel_offset_dev(37)     -20.9342 -0.000117297
fish_tot_sel_offset_dev(38)      39.8122  -1.2916e-05
fish_tot_sel_offset_dev(39)     -10.5446 -0.000132768
fish_tot_sel_offset_dev(40)     -18.7999 -0.000121498
fish_tot_sel_slope     -1.62411 -0.000165465
surv_omega     0.569239 -2.18423e-06
surv_alpha1     0.106072  0.000128632
surv_beta1       111.59  2.24046e-05
surv_alpha2      0.17956 -3.67934e-05
surv_beta2      41.6216  3.57678e-06
