ParName   Value   Gradient
rec_devs(1984)     0.102675  7.98951e-05
rec_devs(1985)     0.868421  4.00227e-06
rec_devs(1986)     0.262546 -0.000158174
rec_devs(1987)     0.198511 -0.000190899
rec_devs(1988)    -0.144688 -8.53745e-05
rec_devs(1989)     0.105339 -2.78369e-05
rec_devs(1990)       1.1244 -3.81466e-06
rec_devs(1991)      1.49202   8.0656e-06
rec_devs(1992)      1.34432 -3.15387e-05
rec_devs(1993)     0.522283 -6.43686e-05
rec_devs(1994)    -0.762065 -3.92403e-05
rec_devs(1995)    -0.928101  -3.8551e-05
rec_devs(1996)    -0.580517 -1.77256e-05
rec_devs(1997)    -0.537482 -6.15482e-05
rec_devs(1998)    -0.652567 -6.12345e-05
rec_devs(1999)      -1.0505 -5.98965e-05
rec_devs(2000)    -0.895108  1.94409e-05
rec_devs(2001)    0.0271379 -5.82464e-05
rec_devs(2002)     0.104212  5.74642e-05
rec_devs(2003)     0.117856  5.24202e-05
rec_devs(2004)   -0.0520874  3.85229e-05
rec_devs(2005)    -0.624404  7.62564e-05
rec_devs(2006)     -1.63719  -3.1045e-05
rec_devs(2007)    -0.400443 -6.54727e-05
rec_devs(2008)     0.516916 -0.000203994
rec_devs(2009)   -0.0470133 -0.000128092
rec_devs(2010)    -0.315354 -0.000138419
rec_devs(2011)    -0.266121  -9.0147e-05
rec_devs(2012)    -0.166716  1.93688e-05
rec_devs(2013)    -0.101614  2.83803e-05
rec_devs(2014)       1.4639 -3.04263e-05
rec_devs(2015)      1.39653 -8.22187e-05
rec_devs(2016)      1.17357 -1.15517e-05
rec_devs(2017)     -1.24881  1.57859e-05
rec_devs(2018)     -2.41424 -2.70624e-05
rec_devs(2019)     -2.53627 -6.32025e-05
rec_devs(2020)     -1.74084 -3.19125e-05
rec_devs(2021)     -1.01538 -2.45033e-05
rec_devs(2022)     0.570941 -4.36213e-05
rec_devs(2023)            0 -2.42271e-05
log_m_mu(1)     -1.40559  0.000108496
log_m_mu(2)    -0.777561 -0.000164906
log_m_mu(3)     -1.03322 -3.26128e-09
prop_rec(1)      16.1071 -4.57496e-05
prop_rec(2)      4.32098  4.44202e-05
log_f     0.189957 -0.000144761
f_dev(1)     -1.36334 -3.47871e-05
f_dev(2)     -1.95608 -1.37558e-05
f_dev(3)    -0.460419 -1.19041e-05
f_dev(4)     0.233983 -2.13581e-05
f_dev(5)   -0.0493105  3.78769e-07
f_dev(6)    0.0571687  1.33297e-05
f_dev(7)    -0.203901 -1.74321e-05
f_dev(8)    -0.245833 -1.23664e-05
f_dev(9)     0.719994 -1.37723e-05
f_dev(10)     0.569038 -2.41789e-06
f_dev(11)      1.49043 -1.70986e-05
f_dev(12)     0.795006 -1.87572e-05
f_dev(13)     0.779244 -1.66073e-05
f_dev(14)     0.420939  5.31209e-06
f_dev(15)     0.474359 -6.56514e-06
f_dev(16)     0.495535 -1.59631e-05
f_dev(17)     0.963544 -2.93364e-07
f_dev(18)    -0.931119  8.92516e-07
f_dev(19)    -0.978878  2.24075e-06
f_dev(20)     0.048364 -2.52907e-05
f_dev(21)     0.216514  4.75076e-06
f_dev(22)    -0.875945  -7.7403e-06
f_dev(23)     -1.17384 -1.56025e-06
f_dev(24)    -0.502074 -1.26881e-05
f_dev(25)     0.128783  1.11008e-05
f_dev(26)     0.374156 -8.43624e-06
f_dev(27)     -0.13727   5.2615e-06
f_dev(28)    -0.926337  6.31152e-06
f_dev(29)     -1.78679  7.95002e-06
f_dev(30)    -0.822619  1.25352e-05
f_dev(31)    0.0216081 -1.07184e-05
f_dev(32)     0.422574 -1.60962e-05
f_dev(33)     0.653688 -1.96096e-05
f_dev(34)     0.438526 -1.60516e-05
f_dev(35)     -0.12275 -3.53847e-05
f_dev(36)   -0.0151702 -2.84059e-05
f_dev(37)        1.035 -4.03623e-06
f_dev(38)      1.55751 -9.18263e-06
f_dev(39)      1.81234 -2.19144e-05
f_dev(40)     -1.15663  -7.5918e-06
fish_ret_sel_50      96.9801  0.000312028
fish_ret_sel_50_post      102.088 -0.000194246
fish_ret_sel_slope     0.214969 -3.76015e-05
fish_ret_sel_slope_post     0.296729 -5.41976e-05
fish_tot_sel_offset     -9.50616   1.2494e-05
fish_tot_sel_offset_dev(1)     -21.7266  6.08281e-05
fish_tot_sel_offset_dev(2)     -28.6701  5.04998e-05
fish_tot_sel_offset_dev(3)      11.7224  6.93068e-05
fish_tot_sel_offset_dev(4)      18.8918  6.39052e-05
fish_tot_sel_offset_dev(5)     -24.7082  5.69658e-05
fish_tot_sel_offset_dev(6)     -24.0208  5.79237e-05
fish_tot_sel_offset_dev(7)      30.1696  4.76334e-05
fish_tot_sel_offset_dev(8)     -8.65158  7.07527e-05
fish_tot_sel_offset_dev(9)     0.928877  7.24583e-05
fish_tot_sel_offset_dev(10)     -14.8584  6.72754e-05
fish_tot_sel_offset_dev(11)      11.6402  6.93522e-05
fish_tot_sel_offset_dev(12)     -33.1852  4.04064e-05
fish_tot_sel_offset_dev(13)     -17.9039  6.47917e-05
fish_tot_sel_offset_dev(14)      9.21217   7.0538e-05
fish_tot_sel_offset_dev(15)     -10.8324  6.97576e-05
fish_tot_sel_offset_dev(16)     -15.2706  6.69713e-05
fish_tot_sel_offset_dev(17)      24.4873  5.73392e-05
fish_tot_sel_offset_dev(18)      23.6291  5.85082e-05
fish_tot_sel_offset_dev(19)      19.4352  6.33686e-05
fish_tot_sel_offset_dev(20)     -2.71765  7.23068e-05
fish_tot_sel_offset_dev(21)      29.2499  4.94796e-05
fish_tot_sel_offset_dev(22)      18.5593  6.42239e-05
fish_tot_sel_offset_dev(23)      1.08697  7.24512e-05
fish_tot_sel_offset_dev(24)     -38.6155  1.87584e-05
fish_tot_sel_offset_dev(25)      34.7557  3.59451e-05
fish_tot_sel_offset_dev(26)     -10.5648  6.98925e-05
fish_tot_sel_offset_dev(27)     -3.47047  7.22002e-05
fish_tot_sel_offset_dev(28)      4.10111   7.2099e-05
fish_tot_sel_offset_dev(29)     -6.62627   7.1469e-05
fish_tot_sel_offset_dev(30)      28.3235  5.12171e-05
fish_tot_sel_offset_dev(31)      27.4501  5.27542e-05
fish_tot_sel_offset_dev(32)     -5.43751  7.17988e-05
fish_tot_sel_offset_dev(33)     -15.1064  6.70936e-05
fish_tot_sel_offset_dev(34)      33.2081  4.04616e-05
fish_tot_sel_offset_dev(35)      -0.2233  7.24756e-05
fish_tot_sel_offset_dev(36)      5.78178  7.17215e-05
fish_tot_sel_offset_dev(37)     -10.2612  7.00412e-05
fish_tot_sel_offset_dev(38)     -1.43183  7.24291e-05
fish_tot_sel_offset_dev(39)     -9.19238  7.05279e-05
fish_tot_sel_offset_dev(40)     -29.1579  4.95737e-05
fish_tot_sel_slope     -1.63676  0.000291789
surv_omega     0.497629  2.59588e-06
surv_alpha1      3.76514  2.31096e-05
surv_beta1       112.54 -0.000528548
surv_alpha2     0.151248  6.02574e-05
surv_beta2      42.5189 -1.89729e-05
