ParName   Value   Gradient
nat_m_lg_dev(2018)    -0.413335  3.00623e-06
nat_m_lg_dev(2019)    -0.133229  3.04864e-06
nat_m_lg_dev(2020)    -0.228395  3.03597e-06
nat_m_lg_dev(2021)     -0.22709  3.03615e-06
nat_m_lg_dev(2022)  0.000686205  3.06349e-06
nat_m_lg_dev(2023)      0.17641  3.07778e-06
log_avg_rec      21.0973 -0.000581973
rec_devs(1982)    -0.129253 -1.50974e-05
rec_devs(1983)      -0.1552 -6.92775e-06
rec_devs(1984)     0.215166 -6.00283e-06
rec_devs(1985)      0.96295 -1.67464e-05
rec_devs(1986)     0.339435 -2.78356e-05
rec_devs(1987)     0.307713 -4.38806e-05
rec_devs(1988)   -0.0376141 -3.80646e-05
rec_devs(1989)     0.295413 -2.28798e-05
rec_devs(1990)      1.29831 -1.16734e-05
rec_devs(1991)      1.63332 -0.000104557
rec_devs(1992)      1.47951 -9.23562e-05
rec_devs(1993)     0.635271 -4.58198e-05
rec_devs(1994)    -0.625368  8.73353e-06
rec_devs(1995)    -0.742607 -4.58552e-06
rec_devs(1996)    -0.430282 -9.18166e-06
rec_devs(1997)    -0.404394 -1.35008e-05
rec_devs(1998)    -0.560083 -1.97776e-07
rec_devs(1999)     -0.92265 -3.89604e-06
rec_devs(2000)    -0.707324 -1.28067e-06
rec_devs(2001)     0.154541 -1.21917e-05
rec_devs(2002)     0.221969 -1.26452e-05
rec_devs(2003)      0.20962 -2.76716e-05
rec_devs(2004)    0.0771502 -2.29171e-05
rec_devs(2005)     -0.58783  1.74039e-05
rec_devs(2006)     -1.40705  1.08162e-05
rec_devs(2007)    -0.241291  1.46139e-06
rec_devs(2008)     0.659021  1.25174e-05
rec_devs(2009)     0.066681  2.54174e-05
rec_devs(2010)     -0.13319  1.47338e-05
rec_devs(2011)    -0.111314  2.86286e-05
rec_devs(2012)   -0.0286344  1.07372e-05
rec_devs(2013)      0.13589  2.69547e-08
rec_devs(2014)      1.62091  2.82307e-07
rec_devs(2015)      1.55307  2.26365e-05
rec_devs(2016)      1.25838 -2.14431e-05
rec_devs(2017)     -1.08283 -1.28202e-05
rec_devs(2018)     -2.11696  1.49298e-06
rec_devs(2019)     -2.40687 -1.40422e-05
rec_devs(2020)     -1.56579  8.45603e-06
rec_devs(2021)    -0.922348 -1.48552e-05
rec_devs(2022)     0.765501 -3.58325e-06
rec_devs(2023)            0  3.96453e-06
log_m_mu(1)     -1.35304  0.000147008
log_m_mu(2)    -0.774265  6.24252e-05
log_m_mu(3)     -1.25827 -2.54083e-08
prop_rec(1)      14.2476  -2.7844e-05
prop_rec(2)      2.92524  1.30595e-05
log_f     0.137367 -4.37843e-05
f_dev(1)     -1.26759  1.24459e-05
f_dev(2)     -1.90892  7.42521e-06
f_dev(3)    -0.423002   1.8841e-06
f_dev(4)     0.284589 -1.29249e-05
f_dev(5)   -0.0126091 -1.42906e-05
f_dev(6)    0.0677595 -1.10165e-05
f_dev(7)     -0.22486  5.59195e-06
f_dev(8)    -0.282804  3.28152e-06
f_dev(9)     0.702525  4.89819e-06
f_dev(10)     0.549135 -1.65881e-06
f_dev(11)      1.51075   1.2419e-05
f_dev(12)     0.814354  2.97542e-06
f_dev(13)     0.768999 -4.56795e-06
f_dev(14)       0.3881  5.16147e-06
f_dev(15)     0.451769  7.17031e-07
f_dev(16)     0.501858 -1.68219e-05
f_dev(17)     0.993882 -5.92832e-06
f_dev(18)     -0.90738  -1.9819e-06
f_dev(19)    -0.964572  1.15785e-05
f_dev(20)    0.0469571  3.15801e-07
f_dev(21)     0.201393 -2.32462e-06
f_dev(22)    -0.879193  4.07057e-06
f_dev(23)     -1.17496  1.08504e-05
f_dev(24)    -0.517185  1.88785e-05
f_dev(25)    0.0946983  5.56759e-07
f_dev(26)     0.338849  7.71987e-06
f_dev(27)    -0.183859  -2.3626e-06
f_dev(28)    -0.956452  2.68783e-06
f_dev(29)      -1.7937  6.23854e-06
f_dev(30)    -0.810021  1.28446e-05
f_dev(31)    0.0192282  4.54151e-06
f_dev(32)     0.414319  1.04956e-05
f_dev(33)     0.650837  1.40389e-05
f_dev(34)     0.438171  5.64831e-06
f_dev(35)     -0.13002  4.18299e-06
f_dev(36)    -0.018607  1.33285e-05
f_dev(37)      1.03247  1.36484e-05
f_dev(38)      1.53202  2.77853e-06
f_dev(39)      1.78754  9.91624e-06
f_dev(40)     -1.13446 -4.58116e-06
fish_ret_sel_50      96.9093 -7.98489e-05
fish_ret_sel_50_post      102.053 -4.04936e-05
fish_ret_sel_slope     0.214615 -1.92031e-05
fish_ret_sel_slope_post     0.297361 -1.76561e-05
fish_tot_sel_offset     -9.26541  -1.1187e-05
fish_tot_sel_offset_dev(1)      -24.163   0.00025653
fish_tot_sel_offset_dev(2)     -11.6634  0.000307935
fish_tot_sel_offset_dev(3)      35.8787  0.000142407
fish_tot_sel_offset_dev(4)        -22.8   0.00026449
fish_tot_sel_offset_dev(5)      30.0484  0.000212543
fish_tot_sel_offset_dev(6)     -6.62244  0.000317487
fish_tot_sel_offset_dev(7)     -20.2297  0.000277706
fish_tot_sel_offset_dev(8)     -38.7759  7.88788e-05
fish_tot_sel_offset_dev(9)      8.79932  0.000314059
fish_tot_sel_offset_dev(10)     -14.6539  0.000299539
fish_tot_sel_offset_dev(11)      27.8745  0.000230932
fish_tot_sel_offset_dev(12)      38.5254 -8.67477e-05
fish_tot_sel_offset_dev(13)     -10.7099  0.000310171
fish_tot_sel_offset_dev(14)      36.8181 -0.000125923
fish_tot_sel_offset_dev(15)     -39.8936  2.29258e-05
fish_tot_sel_offset_dev(16)     -4.74567  0.000319658
fish_tot_sel_offset_dev(17)      38.7843  7.89211e-05
fish_tot_sel_offset_dev(18)     -23.2053 -0.000262197
fish_tot_sel_offset_dev(19)     -36.5387 -0.000130911
fish_tot_sel_offset_dev(20)      27.5881  0.000233149
fish_tot_sel_offset_dev(21)     -9.66273  0.000312392
fish_tot_sel_offset_dev(22)     -4.70298  0.000319699
fish_tot_sel_offset_dev(23)      30.9498  0.000203994
fish_tot_sel_offset_dev(24)     -15.5841  0.000296481
fish_tot_sel_offset_dev(25)      1.02745  0.000321831
fish_tot_sel_offset_dev(26)     -28.7787  0.000223553
fish_tot_sel_offset_dev(27)      38.7248  8.07934e-05
fish_tot_sel_offset_dev(28)       21.328  0.000272379
fish_tot_sel_offset_dev(29)     -4.37828  0.000319998
fish_tot_sel_offset_dev(30)     -38.6285  8.34327e-05
fish_tot_sel_offset_dev(31)     -18.6024  0.000284983
fish_tot_sel_offset_dev(32)     -36.4148  -0.00013313
fish_tot_sel_offset_dev(33)      39.7577  3.57353e-05
fish_tot_sel_offset_dev(34)      31.9232  0.000194035
fish_tot_sel_offset_dev(35)     -19.7832  0.000279783
fish_tot_sel_offset_dev(36)      21.3613  -0.00027221
fish_tot_sel_offset_dev(37)     -25.4789  0.000248144
fish_tot_sel_offset_dev(38)      30.8615  0.000204858
fish_tot_sel_offset_dev(39)      -39.984  7.72671e-06
fish_tot_sel_offset_dev(40)      35.7493  0.000144499
fish_tot_sel_slope     -1.62411 -7.71707e-06
surv_omega     0.569239  1.99101e-05
surv_alpha1     0.106072 -0.000185015
surv_beta1       111.59  1.54478e-06
surv_alpha2      0.17956 -2.76907e-05
surv_beta2      41.6216 -3.55667e-05
