ParName   Value   Gradient
nat_m_mat_dev(1988)    -0.275298  -2.7546e-06
nat_m_mat_dev(1989)    -0.118796  3.05947e-06
nat_m_mat_dev(1990)     0.231654  9.62084e-06
nat_m_mat_dev(1991)      1.00245   9.5812e-06
nat_m_mat_dev(1992)    0.0770161  3.94433e-06
nat_m_mat_dev(1993)   -0.0118924  2.53931e-06
nat_m_mat_dev(1994)    0.0899237  1.98192e-07
nat_m_mat_dev(1995)     0.613523  9.89966e-06
nat_m_mat_dev(1996)     0.540717  3.49087e-06
nat_m_mat_dev(1997)     0.550958  3.63374e-05
nat_m_mat_dev(1998)      0.68679  2.00854e-05
nat_m_mat_dev(1999)    -0.482346  3.09967e-05
nat_m_mat_dev(2000)    -0.638288  4.86625e-06
nat_m_mat_dev(2001)     0.343466  6.42173e-06
nat_m_mat_dev(2002)     0.229456  7.47259e-06
nat_m_mat_dev(2003)    -0.300272  1.78927e-05
nat_m_mat_dev(2004)    -0.375182 -1.02037e-08
nat_m_mat_dev(2005)     0.426945 -3.28225e-06
nat_m_mat_dev(2006)     0.625438 -8.33303e-06
nat_m_mat_dev(2007)     0.537189 -4.19099e-06
nat_m_mat_dev(2008)    0.0451617  -2.1974e-05
nat_m_mat_dev(2009)    -0.802005 -6.16372e-06
nat_m_mat_dev(2010)    -0.877895 -5.23066e-06
nat_m_mat_dev(2011)    -0.230555 -4.54722e-06
nat_m_mat_dev(2012)     0.716382 -3.02937e-05
nat_m_mat_dev(2013)     0.131196  -1.7447e-05
nat_m_mat_dev(2014)     0.590648 -8.87598e-06
nat_m_mat_dev(2015)     0.273937 -7.10248e-06
nat_m_mat_dev(2016)   -0.0776516 -8.11709e-06
nat_m_mat_dev(2017)     0.025403 -3.27712e-06
nat_m_mat_dev(2018)     0.810004 -4.17738e-06
nat_m_mat_dev(2019)        1.242 -1.29996e-05
nat_m_mat_dev(2020)            0  -4.0795e-06
nat_m_mat_dev(2021)     0.674511 -1.97442e-05
nat_m_mat_dev(2022)     -0.10363 -5.31096e-06
nat_m_mat_dev(2023)     -1.07835 -5.34403e-06
nat_m_lg_dev(1982)      3.78864  2.82973e-06
nat_m_lg_dev(1983)      3.14424  3.71797e-06
nat_m_lg_dev(1984)     0.954986   5.1528e-06
nat_m_lg_dev(1985)     -3.93742 -1.27636e-06
nat_m_lg_dev(1986)     -2.59717  3.62473e-06
nat_m_lg_dev(1987)      3.30791 -3.50507e-06
nat_m_lg_dev(1988)      1.26183  5.07151e-06
nat_m_lg_dev(1989)     -3.84829  3.54114e-08
nat_m_lg_dev(1990)      3.95447  3.36388e-06
nat_m_lg_dev(1991)    -0.663326  5.06869e-06
nat_m_lg_dev(1992)      2.25427  4.56911e-06
nat_m_lg_dev(1993)      1.42315  5.01562e-06
nat_m_lg_dev(1994)      1.05774  5.12916e-06
nat_m_lg_dev(1995)      3.43161  3.33102e-06
nat_m_lg_dev(1996)     -1.51099  4.66083e-06
nat_m_lg_dev(1997)     -3.22194  2.55189e-06
nat_m_lg_dev(1998)    -0.250718  5.17192e-06
nat_m_lg_dev(1999)      1.09146  5.12062e-06
nat_m_lg_dev(2000)    -0.233847  5.17492e-06
nat_m_lg_dev(2001)      2.32121  4.52026e-06
nat_m_lg_dev(2002)     -3.86606   1.4301e-07
nat_m_lg_dev(2003)     -1.27911  4.80089e-06
nat_m_lg_dev(2004)     -3.67705 -1.13257e-06
nat_m_lg_dev(2005)      2.14533  4.64414e-06
nat_m_lg_dev(2006)    -0.866703  4.99597e-06
nat_m_lg_dev(2007)     -2.16867  4.12176e-06
nat_m_lg_dev(2008)      3.45735   3.2935e-06
nat_m_lg_dev(2009)     0.134205  5.21707e-06
nat_m_lg_dev(2010)      1.73402  4.88104e-06
nat_m_lg_dev(2011)      -0.5532  5.10195e-06
nat_m_lg_dev(2012)     0.489954  5.21608e-06
nat_m_lg_dev(2013)     -3.77881  5.76204e-07
nat_m_lg_dev(2014)      2.68883  4.21149e-06
nat_m_lg_dev(2015)      2.61163  4.28235e-06
nat_m_lg_dev(2016)     -3.89399  -4.8077e-07
nat_m_lg_dev(2017)      1.53451  4.97157e-06
nat_m_lg_dev(2018)      1.34476  5.04394e-06
nat_m_lg_dev(2019)      1.37551  5.03309e-06
nat_m_lg_dev(2020)      -1.7174  4.51579e-06
nat_m_lg_dev(2021)     -2.87728  3.21044e-06
nat_m_lg_dev(2022)     -3.49203  1.83646e-06
nat_m_lg_dev(2023)     -1.07359  4.90636e-06
log_avg_rec      21.0186 -0.000794561
rec_devs(1982)   -0.0505595  5.64911e-05
rec_devs(1983)   -0.0765067 -1.39372e-05
rec_devs(1984)     0.293859 -3.75101e-05
rec_devs(1985)      1.04164  2.40876e-05
rec_devs(1986)     0.418129  5.79219e-06
rec_devs(1987)     0.386407 -7.52395e-05
rec_devs(1988)    0.0410793 -2.92112e-05
rec_devs(1989)     0.374107  2.31653e-05
rec_devs(1990)        1.377  1.64737e-05
rec_devs(1991)      1.71202 -4.24395e-06
rec_devs(1992)       1.5582 -3.52432e-05
rec_devs(1993)     0.713964 -3.06046e-05
rec_devs(1994)    -0.546676 -8.09353e-05
rec_devs(1995)    -0.663913  -5.4358e-05
rec_devs(1996)    -0.351589 -8.66847e-05
rec_devs(1997)      -0.3257 -0.000100843
rec_devs(1998)    -0.481389 -4.29955e-05
rec_devs(1999)    -0.843956  1.60863e-05
rec_devs(2000)     -0.62863   7.4674e-05
rec_devs(2001)     0.233235 -4.53078e-05
rec_devs(2002)     0.300662 -3.59008e-05
rec_devs(2003)     0.288314  1.67326e-05
rec_devs(2004)     0.155844  2.99964e-05
rec_devs(2005)    -0.509136  6.80304e-05
rec_devs(2006)     -1.32836  3.52669e-05
rec_devs(2007)    -0.162598  1.87303e-05
rec_devs(2008)     0.737715  5.93269e-05
rec_devs(2009)     0.145374  2.38763e-05
rec_devs(2010)   -0.0544966  1.51997e-05
rec_devs(2011)   -0.0326205 -7.32363e-08
rec_devs(2012)    0.0500598  6.27582e-05
rec_devs(2013)     0.214584  9.96849e-06
rec_devs(2014)       1.6996  1.83896e-05
rec_devs(2015)      1.63176  3.36729e-05
rec_devs(2016)      1.33707  3.91079e-05
rec_devs(2017)     -1.00414 -4.81383e-06
rec_devs(2018)     -2.03826  2.78002e-05
rec_devs(2019)     -2.32817  1.68157e-05
rec_devs(2020)      -1.4871  1.47971e-06
rec_devs(2021)    -0.843654  1.72262e-05
rec_devs(2022)     0.844194  1.74715e-05
rec_devs(2023)            0  1.10225e-05
log_m_mu(1)     -1.35304  0.000286167
log_m_mu(2)    -0.774265  0.000153842
log_m_mu(3)     -1.18745  -1.8423e-08
prop_rec(1)      14.2476 -2.33666e-05
prop_rec(2)      2.92524 -3.14255e-05
log_f     0.137367 -2.64878e-05
f_dev(1)     -1.26759  5.18373e-06
f_dev(2)     -1.90892 -1.72391e-05
f_dev(3)    -0.423002  6.26563e-06
f_dev(4)      0.28459 -8.36977e-06
f_dev(5)   -0.0126084 -1.84142e-05
f_dev(6)      0.06776 -2.53322e-06
f_dev(7)     -0.22486 -1.48968e-05
f_dev(8)    -0.282805 -2.21993e-05
f_dev(9)     0.702525  -2.3059e-05
f_dev(10)     0.549135 -7.53819e-06
f_dev(11)      1.51075 -1.52382e-05
f_dev(12)     0.814354 -2.16651e-05
f_dev(13)     0.768999 -1.36055e-05
f_dev(14)       0.3881 -1.52438e-05
f_dev(15)     0.451769 -2.05836e-05
f_dev(16)     0.501859 -1.11935e-05
f_dev(17)     0.993882 -7.81091e-06
f_dev(18)    -0.907381 -3.44597e-05
f_dev(19)    -0.964572 -3.11961e-05
f_dev(20)    0.0469567 -2.96553e-05
f_dev(21)     0.201392 -3.24075e-05
f_dev(22)    -0.879193 -3.86497e-05
f_dev(23)     -1.17496 -2.27407e-05
f_dev(24)    -0.517185 -1.01054e-05
f_dev(25)    0.0946981 -2.18931e-05
f_dev(26)     0.338849 -2.05549e-05
f_dev(27)    -0.183859 -1.36895e-05
f_dev(28)    -0.956452 -8.92208e-06
f_dev(29)      -1.7937 -2.38376e-05
f_dev(30)    -0.810021 -2.08058e-05
f_dev(31)     0.019228  -2.3522e-05
f_dev(32)     0.414318 -1.48796e-05
f_dev(33)     0.650837 -8.30283e-06
f_dev(34)     0.438171 -1.80194e-05
f_dev(35)     -0.13002 -1.42822e-05
f_dev(36)   -0.0186072 -1.65825e-05
f_dev(37)      1.03248 -4.98438e-06
f_dev(38)      1.53202 -7.89355e-06
f_dev(39)      1.78754  -2.3866e-05
f_dev(40)     -1.13446 -1.32678e-06
fish_ret_sel_50      96.9093  -7.5336e-05
fish_ret_sel_50_post      102.053 -0.000128319
fish_ret_sel_slope     0.214615  5.10943e-05
fish_ret_sel_slope_post     0.297361 -3.36479e-05
fish_tot_sel_offset      -9.2654 -1.58967e-06
fish_tot_sel_offset_dev(1)     -16.7916 -1.40261e-06
fish_tot_sel_offset_dev(2)      39.6494 -9.31168e-08
fish_tot_sel_offset_dev(3)        24.82 -1.16512e-06
fish_tot_sel_offset_dev(4)      33.8382 -7.51103e-07
fish_tot_sel_offset_dev(5)     -39.6655  4.98606e-07
fish_tot_sel_offset_dev(6)     -20.8216  1.32635e-06
fish_tot_sel_offset_dev(7)     -39.3524  4.88941e-07
fish_tot_sel_offset_dev(8)     -39.1311 -5.01524e-07
fish_tot_sel_offset_dev(9)      39.8992  4.43824e-07
fish_tot_sel_offset_dev(10)     -23.7061  -1.2575e-06
fish_tot_sel_offset_dev(11)     -2.05344 -1.52536e-06
fish_tot_sel_offset_dev(12)     -26.7104 -1.17066e-06
fish_tot_sel_offset_dev(13)     -39.6883 -5.02776e-07
fish_tot_sel_offset_dev(14)      39.8662  3.54272e-07
fish_tot_sel_offset_dev(15)     -39.2385  4.94586e-07
fish_tot_sel_offset_dev(16)       39.533  2.23416e-08
fish_tot_sel_offset_dev(17)     -36.5755  7.06218e-07
fish_tot_sel_offset_dev(18)     -18.6939 -1.36928e-06
fish_tot_sel_offset_dev(19)      32.5448 -8.31882e-07
fish_tot_sel_offset_dev(20)      29.7648 -9.75265e-07
fish_tot_sel_offset_dev(21)     -20.8561  -1.3256e-06
fish_tot_sel_offset_dev(22)      29.5301  9.85908e-07
fish_tot_sel_offset_dev(23)       39.919  5.19235e-07
fish_tot_sel_offset_dev(24)       33.569 -7.68855e-07
fish_tot_sel_offset_dev(25)     -36.7177 -6.95995e-07
fish_tot_sel_offset_dev(26)      39.3575  5.58608e-08
fish_tot_sel_offset_dev(27)     -25.2152   -1.216e-06
fish_tot_sel_offset_dev(28)     -6.88467 -1.50945e-06
fish_tot_sel_offset_dev(29)     -37.9781    5.976e-07
fish_tot_sel_offset_dev(30)      36.9468 -4.89836e-07
fish_tot_sel_offset_dev(31)     -32.5391 -9.42066e-07
fish_tot_sel_offset_dev(32)     -33.6035 -8.88246e-07
fish_tot_sel_offset_dev(33)     -38.8995 -5.19271e-07
fish_tot_sel_offset_dev(34)     -38.5215  5.51276e-07
fish_tot_sel_offset_dev(35)       39.659  1.00098e-07
fish_tot_sel_offset_dev(36)      23.7755  1.19763e-06
fish_tot_sel_offset_dev(37)      4.69784 -1.51015e-06
fish_tot_sel_offset_dev(38)      38.4817 -2.77841e-07
fish_tot_sel_offset_dev(39)      39.7273  -1.5679e-07
fish_tot_sel_offset_dev(40)      8.06445 -1.48595e-06
fish_tot_sel_slope     -1.62411  0.000178526
surv_omega     0.569239  3.01971e-05
surv_alpha1     0.106072  5.86583e-05
surv_beta1       111.59 -8.20323e-06
surv_alpha2      0.17956 -0.000101733
surv_beta2      41.6216 -5.26213e-05
