ParName   Value   Gradient
f_dev(8)    -0.282804  7.94175e-06
f_dev(9)     0.702525  5.12658e-06
f_dev(10)     0.549135  2.17599e-06
f_dev(11)      1.51075  1.05191e-06
f_dev(12)     0.814354 -3.85437e-06
f_dev(13)     0.768999  3.09648e-07
f_dev(14)       0.3881  2.68838e-06
f_dev(15)     0.451769  5.98459e-07
f_dev(16)     0.501859  3.41763e-06
f_dev(17)     0.993882  6.21772e-06
f_dev(18)    -0.907381   3.8533e-06
f_dev(19)    -0.964572  7.39012e-06
f_dev(20)    0.0469569  2.86142e-06
f_dev(21)     0.201393  4.10307e-06
f_dev(22)    -0.879193  7.85545e-06
f_dev(23)     -1.17496  3.82601e-06
f_dev(24)    -0.517186  4.95034e-06
f_dev(25)    0.0946983  6.48819e-07
f_dev(26)      0.33885  3.30346e-06
f_dev(27)    -0.183859 -2.46486e-06
f_dev(28)    -0.956452  4.27856e-06
f_dev(29)      -1.7937 -1.58574e-06
f_dev(30)    -0.810021  2.94911e-06
f_dev(31)    0.0192283  4.91201e-06
f_dev(32)     0.414319  6.82181e-06
f_dev(33)     0.650837   4.0991e-06
f_dev(34)     0.438171  2.22347e-06
f_dev(35)    -0.130019 -1.80456e-06
f_dev(36)    -0.018607 -5.98559e-06
f_dev(37)      1.03247 -7.21161e-06
f_dev(38)      1.53202  1.13112e-06
f_dev(39)      1.78754 -8.69364e-07
f_dev(40)     -1.13446  2.89379e-06
fish_ret_sel_50      96.9093 -4.72912e-05
fish_ret_sel_50_post      102.053 -3.62388e-05
fish_ret_sel_slope     0.214615   7.4671e-05
fish_ret_sel_slope_post     0.297361 -2.53052e-05
fish_tot_sel_offset      -9.2654 -1.42029e-06
fish_tot_sel_offset_dev(1)      17.1606    0.0006273
fish_tot_sel_offset_dev(2)     -6.17921 -0.000686093
fish_tot_sel_offset_dev(3)    -0.468356  0.000694387
fish_tot_sel_offset_dev(4)     -29.1348  0.000475774
fish_tot_sel_offset_dev(5)     -37.2158  -0.00025445
fish_tot_sel_offset_dev(6)      39.2695  0.000132312
fish_tot_sel_offset_dev(7)     -28.2206 -0.000492104
fish_tot_sel_offset_dev(8)     -39.5305 -0.000105828
fish_tot_sel_offset_dev(9)      32.9501  0.000393766
fish_tot_sel_offset_dev(10)      33.7317 -0.000373288
fish_tot_sel_offset_dev(11)      39.9797 -2.33422e-05
fish_tot_sel_offset_dev(12)      20.2016  0.000599387
fish_tot_sel_offset_dev(13)     -39.8267  6.41596e-05
fish_tot_sel_offset_dev(14)      39.6038   -9.777e-05
fish_tot_sel_offset_dev(15)      29.7271 -0.000464685
fish_tot_sel_offset_dev(16)      3.55984 -0.000691683
fish_tot_sel_offset_dev(17)     -21.5288  0.000585247
fish_tot_sel_offset_dev(18)     -32.6706  0.000400614
fish_tot_sel_offset_dev(19)      8.99296 -0.000676666
fish_tot_sel_offset_dev(20)      29.3824  0.000471246
fish_tot_sel_offset_dev(21)     -21.5887 -0.000584583
fish_tot_sel_offset_dev(22)      -39.922  4.27165e-05
fish_tot_sel_offset_dev(23)     -39.0018     0.000154
fish_tot_sel_offset_dev(24)      18.7781  0.000613177
fish_tot_sel_offset_dev(25)      39.7398  7.94281e-05
fish_tot_sel_offset_dev(26)     -36.8921 -0.000268282
fish_tot_sel_offset_dev(27)     -39.6754 -8.79795e-05
fish_tot_sel_offset_dev(28)      7.27399  0.000682863
fish_tot_sel_offset_dev(29)     -35.3271 -0.000325643
fish_tot_sel_offset_dev(30)      19.4504  0.000606829
fish_tot_sel_offset_dev(31)     -25.2427 -0.000538661
fish_tot_sel_offset_dev(32)      37.3218 -0.000249932
fish_tot_sel_offset_dev(33)      36.5863 -0.000280802
fish_tot_sel_offset_dev(34)     -33.0874 -0.000390166
fish_tot_sel_offset_dev(35)     -28.4827   0.00048753
fish_tot_sel_offset_dev(36)      37.0585 -0.000261472
fish_tot_sel_offset_dev(37)      39.4232 -0.000117734
fish_tot_sel_offset_dev(38)     -26.6125  0.000518406
fish_tot_sel_offset_dev(39)     -4.89874  0.000689203
fish_tot_sel_offset_dev(40)      35.3149 -0.000326188
fish_tot_sel_slope     -1.62411  1.25198e-05
surv_omega     0.569239  2.46094e-05
surv_alpha1     0.106072 -2.60285e-05
surv_beta1       111.59 -2.19932e-05
surv_alpha2      0.17956 -0.000127706
surv_beta2      41.6216 -8.55286e-06
