ParName   Value   Gradient
nat_m_dev(1984)    -0.561908  1.57355e-05
nat_m_dev(1985)      -1.0408  2.42964e-05
nat_m_dev(1986)     -1.13739  2.63094e-05
nat_m_dev(1987)    -0.907319  2.64931e-05
nat_m_dev(1988)    -0.675298  2.25553e-05
nat_m_dev(1989)    -0.407395  1.86891e-05
nat_m_dev(1990)    -0.176442  2.25586e-05
nat_m_dev(1991)    0.0881401  1.22984e-05
nat_m_dev(1992)   -0.0293269  2.53721e-06
nat_m_dev(1993)     0.187618 -1.10032e-05
nat_m_dev(1994)     0.135082 -8.48995e-06
nat_m_dev(1995)     0.229346 -2.29431e-06
nat_m_dev(1996)     0.558242 -1.65146e-05
nat_m_dev(1997)     0.685363  2.06175e-06
nat_m_dev(1998)     0.224043  2.53703e-06
nat_m_dev(1999)     -0.68528   2.2567e-05
nat_m_dev(2000)    -0.454619  1.75177e-05
nat_m_dev(2001)      0.22911  1.69996e-05
nat_m_dev(2002)    -0.148423  1.31232e-05
nat_m_dev(2003)    -0.286329  4.24409e-06
nat_m_dev(2004)     -0.33006  6.59038e-06
nat_m_dev(2005)    -0.259779  3.61565e-06
nat_m_dev(2006)    -0.413056  8.35468e-06
nat_m_dev(2007)    -0.322285  2.11841e-05
nat_m_dev(2008)    -0.456483  2.45597e-05
nat_m_dev(2009)    -0.383038  3.03798e-05
nat_m_dev(2010)      0.32817  3.49439e-05
nat_m_dev(2011)     0.287205  4.04152e-05
nat_m_dev(2012)    0.0223329  3.41606e-05
nat_m_dev(2013)   -0.0227393  1.63624e-05
nat_m_dev(2014)     0.618746  2.91651e-05
nat_m_dev(2015)     0.508437  3.64631e-05
nat_m_dev(2016)    -0.135091  2.64258e-05
nat_m_dev(2017)     -0.37224  2.14658e-05
nat_m_dev(2018)      0.52505  2.67193e-05
nat_m_dev(2019)      1.90223  4.98207e-05
nat_m_dev(2020)            0 -1.00016e-06
nat_m_dev(2021)    -0.782265  2.21359e-05
nat_m_dev(2022)    -0.270088  1.72354e-05
nat_m_dev(2023)     0.261589   1.7056e-05
nat_m_mat_dev(1982)    -0.238183  1.15062e-05
nat_m_mat_dev(1983)     0.594678   4.0719e-06
nat_m_mat_dev(1984)       1.3215  1.32098e-05
nat_m_mat_dev(1985)     -0.54797  6.14112e-06
nat_m_mat_dev(1986)     -1.28076   8.0981e-06
nat_m_mat_dev(1987)    -0.941832  1.37578e-05
nat_m_mat_dev(1988)    -0.275297  1.91276e-05
nat_m_mat_dev(1989)    -0.118797  1.28252e-05
nat_m_mat_dev(1990)     0.231654  2.53307e-05
nat_m_mat_dev(1991)      1.00245  1.10105e-05
nat_m_mat_dev(1992)    0.0770163  4.26462e-06
nat_m_mat_dev(1993)   -0.0118923 -2.87507e-06
nat_m_mat_dev(1994)     0.089924  3.29903e-06
nat_m_mat_dev(1995)     0.613523  3.91719e-06
nat_m_mat_dev(1996)     0.540718 -4.26037e-07
nat_m_mat_dev(1997)     0.550957 -6.00018e-06
nat_m_mat_dev(1998)     0.686791 -6.10038e-06
nat_m_mat_dev(1999)    -0.482348  1.29739e-06
nat_m_mat_dev(2000)    -0.638289 -1.78414e-06
nat_m_mat_dev(2001)     0.343468  3.22783e-06
nat_m_mat_dev(2002)     0.229456  9.87666e-06
nat_m_mat_dev(2003)    -0.300274  9.09192e-06
nat_m_mat_dev(2004)    -0.375183  6.40256e-06
nat_m_mat_dev(2005)     0.426946  1.29471e-05
nat_m_mat_dev(2006)     0.625439  6.43249e-06
nat_m_mat_dev(2007)     0.537188  1.05634e-06
nat_m_mat_dev(2008)    0.0451625  4.02294e-06
nat_m_mat_dev(2009)    -0.802005  1.57459e-05
nat_m_mat_dev(2010)    -0.877895  1.39695e-05
nat_m_mat_dev(2011)    -0.230554  3.81151e-05
nat_m_mat_dev(2012)     0.716382  2.49601e-05
nat_m_mat_dev(2013)     0.131196   1.1976e-05
nat_m_mat_dev(2014)     0.590649  2.02866e-05
nat_m_mat_dev(2015)     0.273937  3.39843e-07
nat_m_mat_dev(2016)   -0.0776505  1.96846e-05
nat_m_mat_dev(2017)    0.0254025  7.40827e-06
nat_m_mat_dev(2018)     0.810003 -1.58135e-06
nat_m_mat_dev(2019)        1.242 -3.12463e-06
nat_m_mat_dev(2020)            0  1.52259e-05
nat_m_mat_dev(2021)     0.674512  1.04141e-05
nat_m_mat_dev(2022)     -0.10363  8.31726e-06
nat_m_mat_dev(2023)     -1.07835  1.12106e-05
nat_m_lg_dev(1982)      3.94237   1.2111e-05
nat_m_lg_dev(1983)      3.68682  3.20883e-05
nat_m_lg_dev(1984)       1.1272 -8.15651e-05
nat_m_lg_dev(1985)     -3.95479  1.53529e-05
nat_m_lg_dev(1986)     -2.92995  5.83778e-05
nat_m_lg_dev(1987)      1.82004 -7.56069e-05
nat_m_lg_dev(1988)      3.67185 -3.28597e-05
nat_m_lg_dev(1989)      1.13373 -8.15234e-05
nat_m_lg_dev(1990)      -0.8436 -8.33005e-05
nat_m_lg_dev(1991)     -1.84712 -7.57148e-05
nat_m_lg_dev(1992)     -1.91407 -7.49652e-05
nat_m_lg_dev(1993)    -0.845226 -8.32932e-05
nat_m_lg_dev(1994)      -2.5709 -6.55476e-05
nat_m_lg_dev(1995)     -2.53656 -6.61465e-05
nat_m_lg_dev(1996)      1.52047 -7.85791e-05
nat_m_lg_dev(1997)     -3.54988  3.99901e-05
nat_m_lg_dev(1998)     -0.36985  8.48023e-05
nat_m_lg_dev(1999)       3.9571 -9.77466e-06
nat_m_lg_dev(2000)     -2.08996  7.28267e-05
nat_m_lg_dev(2001)      3.72896 -2.97918e-05
nat_m_lg_dev(2002)    -0.823398   -8.339e-05
nat_m_lg_dev(2003)     -2.61857 -6.46935e-05
nat_m_lg_dev(2004)     -3.97225  1.33263e-05
nat_m_lg_dev(2005)      1.04123 -8.20899e-05
nat_m_lg_dev(2006)      2.36629 -6.83485e-05
nat_m_lg_dev(2007)       2.3749  6.82121e-05
nat_m_lg_dev(2008)     -3.14147 -5.31965e-05
nat_m_lg_dev(2009)      1.23158 -8.08679e-05
nat_m_lg_dev(2010)    -0.487006 -8.45454e-05
nat_m_lg_dev(2011)     -2.96136  5.76601e-05
nat_m_lg_dev(2012)     -2.68011   -6.355e-05
nat_m_lg_dev(2013)      3.60482  3.60784e-05
nat_m_lg_dev(2014)      3.93958  1.25074e-05
nat_m_lg_dev(2015)     -1.34615 -8.03052e-05
nat_m_lg_dev(2016)     -2.48525 -6.70164e-05
nat_m_lg_dev(2017)      2.40086 -6.77959e-05
nat_m_lg_dev(2018)      3.68604 -3.21292e-05
nat_m_lg_dev(2019)     -3.05352 -5.54542e-05
nat_m_lg_dev(2020)      -2.4127  6.81978e-05
nat_m_lg_dev(2021)     -3.30455  4.85441e-05
nat_m_lg_dev(2022)      3.59114  3.66941e-05
nat_m_lg_dev(2023)      3.91329 -1.57745e-05
log_avg_rec      20.9903   0.00011794
rec_devs(1982)   -0.0222707  0.000109706
rec_devs(1983)   -0.0482185  -5.4031e-05
rec_devs(1984)     0.322148   1.9946e-05
rec_devs(1985)      1.06993 -0.000128999
rec_devs(1986)     0.446418  4.77747e-06
rec_devs(1987)     0.414695  1.03576e-05
rec_devs(1988)    0.0693683  3.45223e-05
rec_devs(1989)     0.402395  8.49019e-06
rec_devs(1990)      1.40529  1.44626e-05
rec_devs(1991)       1.7403  7.10459e-05
rec_devs(1992)      1.58649  6.91622e-05
rec_devs(1993)     0.742254  0.000145897
rec_devs(1994)    -0.518386  3.18651e-05
rec_devs(1995)    -0.635625  3.24525e-05
rec_devs(1996)      -0.3233  2.44306e-05
rec_devs(1997)    -0.297412  3.24397e-05
rec_devs(1998)      -0.4531 -4.30957e-06
rec_devs(1999)    -0.815668 -9.59139e-06
rec_devs(2000)    -0.600341  4.43362e-05
rec_devs(2001)     0.261524 -7.50929e-05
rec_devs(2002)     0.328951  0.000164085
rec_devs(2003)     0.316603  7.04073e-05
rec_devs(2004)     0.184133  2.02901e-05
rec_devs(2005)    -0.480848 -0.000121702
rec_devs(2006)     -1.30007 -2.37636e-05
rec_devs(2007)    -0.134309 -3.53983e-05
rec_devs(2008)     0.766004  1.24869e-05
rec_devs(2009)     0.173663 -3.14041e-05
rec_devs(2010)   -0.0262085  -0.00010035
rec_devs(2011)  -0.00433168  1.00131e-05
rec_devs(2012)    0.0783485  9.27155e-05
rec_devs(2013)     0.242872  4.58821e-05
rec_devs(2014)      1.72789   4.5754e-05
rec_devs(2015)      1.66005 -6.86306e-05
rec_devs(2016)      1.36536  3.94529e-05
rec_devs(2017)    -0.975849   3.9676e-05
rec_devs(2018)     -2.00998 -6.18959e-06
rec_devs(2019)     -2.29988 -1.40763e-05
rec_devs(2020)     -1.45881  1.33545e-05
rec_devs(2021)    -0.815365  1.34067e-07
rec_devs(2022)     0.872482  1.21981e-05
rec_devs(2023)            0 -1.51171e-05
log_m_mu(1)     -1.35304  2.73848e-05
log_m_mu(2)    -0.774265 -1.50309e-05
log_m_mu(3)     -1.14685 -1.44267e-08
prop_rec(1)      14.2476 -1.20137e-05
prop_rec(2)      2.92525  4.75419e-05
log_f     0.137367  6.41389e-05
f_dev(1)     -1.26759  -2.1487e-05
f_dev(2)     -1.90892 -1.47649e-05
f_dev(3)    -0.423002 -3.33843e-05
f_dev(4)     0.284589  2.31169e-05
f_dev(5)   -0.0126086  1.10056e-05
f_dev(6)    0.0677598 -1.23176e-05
f_dev(7)     -0.22486 -2.22614e-05
f_dev(8)    -0.282804 -3.22488e-05
f_dev(9)     0.702525 -2.45658e-05
f_dev(10)     0.549135  -2.7032e-05
f_dev(11)      1.51075 -3.12476e-05
f_dev(12)     0.814354 -2.40964e-05
f_dev(13)     0.768999 -1.39037e-05
f_dev(14)       0.3881 -9.85286e-06
f_dev(15)     0.451769 -2.06702e-05
f_dev(16)     0.501859 -1.23838e-05
f_dev(17)     0.993882 -2.95892e-05
f_dev(18)     -0.90738 -1.20487e-05
f_dev(19)    -0.964572 -1.14043e-05
f_dev(20)    0.0469568 -1.63899e-05
f_dev(21)     0.201393 -2.03804e-05
f_dev(22)    -0.879193 -2.07745e-05
f_dev(23)     -1.17496 -2.91668e-05
f_dev(24)    -0.517186 -2.79697e-05
f_dev(25)    0.0946985 -1.95828e-05
f_dev(26)     0.338849 -1.68679e-05
f_dev(27)    -0.183859 -1.06367e-05
f_dev(28)    -0.956452 -1.11412e-05
f_dev(29)      -1.7937  1.42883e-05
f_dev(30)    -0.810021 -4.25947e-05
f_dev(31)    0.0192287 -1.68383e-05
f_dev(32)     0.414319 -2.22702e-05
f_dev(33)     0.650837 -2.83824e-05
f_dev(34)     0.438171 -1.99869e-05
f_dev(35)    -0.130019 -2.63469e-05
f_dev(36)   -0.0186068 -2.17786e-05
f_dev(37)      1.03247 -2.47001e-05
f_dev(38)      1.53201 -3.36403e-05
f_dev(39)      1.78754 -1.57383e-05
f_dev(40)     -1.13446  1.91107e-05
fish_ret_sel_50      96.9093 -0.000258124
fish_ret_sel_50_post      102.053 -4.13628e-05
fish_ret_sel_slope     0.214615  0.000445259
fish_ret_sel_slope_post     0.297361 -4.74523e-06
fish_tot_sel_offset     -9.26541  4.83031e-06
fish_tot_sel_offset_dev(1)      38.4828 -4.49366e-05
fish_tot_sel_offset_dev(2)      35.0902 -7.92435e-05
fish_tot_sel_offset_dev(3)       26.311 -0.000124421
fish_tot_sel_offset_dev(4)      20.8002 -0.000141111
fish_tot_sel_offset_dev(5)     -37.6747 -5.56254e-05
fish_tot_sel_offset_dev(6)     -22.1188 -0.000137698
fish_tot_sel_offset_dev(7)      38.7727  4.04614e-05
fish_tot_sel_offset_dev(8)       16.948  -0.00014965
fish_tot_sel_offset_dev(9)      32.1255 -9.83916e-05
fish_tot_sel_offset_dev(10)      19.6114 -0.000143988
fish_tot_sel_offset_dev(11)      16.7371 -0.000150054
fish_tot_sel_offset_dev(12)      22.6976 -0.000136028
fish_tot_sel_offset_dev(13)     -23.2154 -0.000134584
fish_tot_sel_offset_dev(14)      30.4648 -0.000107029
fish_tot_sel_offset_dev(15)     -28.7833 -0.000114779
fish_tot_sel_offset_dev(16)      37.3496 -5.90428e-05
fish_tot_sel_offset_dev(17)     -35.1419  7.89966e-05
fish_tot_sel_offset_dev(18)     -38.5424    4.434e-05
fish_tot_sel_offset_dev(19)     -30.5686 -0.000106615
fish_tot_sel_offset_dev(20)      15.8302 -0.000151725
fish_tot_sel_offset_dev(21)      38.8558 -3.90763e-05
fish_tot_sel_offset_dev(22)     -26.6785 -0.000123148
fish_tot_sel_offset_dev(23)     -29.1325 -0.000113267
fish_tot_sel_offset_dev(24)      1.31612 -0.000165142
fish_tot_sel_offset_dev(25)      39.8214  1.51834e-05
fish_tot_sel_offset_dev(26)     -14.8332 -0.000153467
fish_tot_sel_offset_dev(27)     -18.0965 -0.000147376
fish_tot_sel_offset_dev(28)     -38.6273  4.30609e-05
fish_tot_sel_offset_dev(29)     -23.1555  -0.00013476
fish_tot_sel_offset_dev(30)     -28.1318 -0.000117502
fish_tot_sel_offset_dev(31)     -33.3654 -9.11952e-05
fish_tot_sel_offset_dev(32)     -4.06222 -0.000164382
fish_tot_sel_offset_dev(33)     -32.2366 -9.78763e-05
fish_tot_sel_offset_dev(34)      38.6727 -4.20631e-05
fish_tot_sel_offset_dev(35)      39.9631 -6.17956e-06
fish_tot_sel_offset_dev(36)     -32.2761 -9.76537e-05
fish_tot_sel_offset_dev(37)       35.031 -7.96894e-05
fish_tot_sel_offset_dev(38)     -24.6059 -0.000130302
fish_tot_sel_offset_dev(39)       3.6163 -0.000164552
fish_tot_sel_offset_dev(40)      -27.251 -0.000120991
fish_tot_sel_slope     -1.62411 -0.000119017
surv_omega     0.569239  9.87014e-06
surv_alpha1     0.106072 -4.71168e-05
surv_beta1       111.59  4.90618e-05
surv_alpha2      0.17956 -0.000111591
surv_beta2      41.6216  4.97703e-06
