ParName   Value   Gradient
nat_m_dev(2010)     0.328159 -0.000121785
nat_m_dev(2011)     0.287203 -5.00684e-05
nat_m_dev(2012)    0.0223376  6.02123e-05
nat_m_dev(2013)   -0.0227361  5.19444e-05
nat_m_dev(2014)     0.618747  4.21833e-05
nat_m_dev(2015)     0.508431  7.25079e-06
nat_m_dev(2016)    -0.135091  5.41143e-05
nat_m_dev(2017)    -0.372241  5.38114e-05
nat_m_dev(2018)     0.525057  0.000143427
nat_m_dev(2019)      1.90223  5.95853e-05
nat_m_dev(2020)            0 -2.16814e-05
nat_m_dev(2021)    -0.782269 -9.23546e-07
nat_m_dev(2022)    -0.270084  8.82636e-05
nat_m_dev(2023)     0.261592  6.29768e-05
nat_m_mat_dev(1982)    -0.238174  6.24532e-05
nat_m_mat_dev(1983)     0.594676 -2.03901e-05
nat_m_mat_dev(1984)       1.3215  -3.0796e-05
nat_m_mat_dev(1985)     -0.54797  8.64759e-06
nat_m_mat_dev(1986)     -1.28076  1.86525e-05
nat_m_mat_dev(1987)    -0.941831  2.24408e-05
nat_m_mat_dev(1988)    -0.275297  2.95619e-05
nat_m_mat_dev(1989)    -0.118796   3.7141e-05
nat_m_mat_dev(1990)     0.231655  7.35313e-05
nat_m_mat_dev(1991)      1.00245  4.01108e-05
nat_m_mat_dev(1992)    0.0770166  5.20297e-05
nat_m_mat_dev(1993)   -0.0118899  3.64463e-05
nat_m_mat_dev(1994)    0.0899257  2.17822e-05
nat_m_mat_dev(1995)     0.613523  1.35122e-05
nat_m_mat_dev(1996)     0.540716 -1.45567e-06
nat_m_mat_dev(1997)     0.550958   1.0999e-05
nat_m_mat_dev(1998)     0.686788  5.08669e-05
nat_m_mat_dev(1999)    -0.482348  2.55374e-05
nat_m_mat_dev(2000)    -0.638288  2.06073e-05
nat_m_mat_dev(2001)     0.343467  2.23629e-05
nat_m_mat_dev(2002)     0.229458  4.25612e-05
nat_m_mat_dev(2003)    -0.300275  1.03822e-05
nat_m_mat_dev(2004)    -0.375184  8.06065e-06
nat_m_mat_dev(2005)     0.426944  -1.7855e-05
nat_m_mat_dev(2006)     0.625439 -2.55733e-06
nat_m_mat_dev(2007)     0.537188  1.59411e-05
nat_m_mat_dev(2008)    0.0451614  3.15445e-05
nat_m_mat_dev(2009)    -0.802006  2.72373e-05
nat_m_mat_dev(2010)    -0.877896  2.34303e-05
nat_m_mat_dev(2011)    -0.230556  2.51553e-05
nat_m_mat_dev(2012)     0.716383  6.65056e-06
nat_m_mat_dev(2013)     0.131199  3.30961e-05
nat_m_mat_dev(2014)     0.590644  6.44615e-05
nat_m_mat_dev(2015)     0.273938   2.1063e-07
nat_m_mat_dev(2016)   -0.0776514  5.95024e-06
nat_m_mat_dev(2017)    0.0254036  1.64175e-05
nat_m_mat_dev(2018)     0.810004  1.65461e-05
nat_m_mat_dev(2019)        1.242 -5.63896e-06
nat_m_mat_dev(2020)            0  0.000100266
nat_m_mat_dev(2021)     0.674512  3.22827e-05
nat_m_mat_dev(2022)     -0.10363  1.73966e-05
nat_m_mat_dev(2023)     -1.07835  1.70326e-05
nat_m_lg_dev(1982)     -1.81835  1.42617e-06
nat_m_lg_dev(1983)     0.275732  1.84898e-06
nat_m_lg_dev(1984)     -1.42347   1.5571e-06
nat_m_lg_dev(1985)     0.891917  1.87004e-06
nat_m_lg_dev(1986)      1.31183  1.86151e-06
nat_m_lg_dev(1987)     -2.56035   1.0759e-06
nat_m_lg_dev(1988)      2.67758  1.71053e-06
nat_m_lg_dev(1989)     -2.23242  1.25119e-06
nat_m_lg_dev(1990)     -1.00995  1.66455e-06
nat_m_lg_dev(1991)      2.61659   1.7209e-06
nat_m_lg_dev(1992)      -3.5524  8.06593e-08
nat_m_lg_dev(1993)     -1.34151  1.58062e-06
nat_m_lg_dev(1994)     -1.42897  1.55548e-06
nat_m_lg_dev(1995)     -1.08978  1.64591e-06
nat_m_lg_dev(1996)      3.04101  1.64591e-06
nat_m_lg_dev(1997)    -0.726426   1.7233e-06
nat_m_lg_dev(1998)     -2.01771  1.34742e-06
nat_m_lg_dev(1999)    -0.475412  1.76624e-06
nat_m_lg_dev(2000)      1.24179  1.86421e-06
nat_m_lg_dev(2001)      1.38279  1.85827e-06
nat_m_lg_dev(2002)      1.19127  1.86583e-06
nat_m_lg_dev(2003)     0.905927  1.87005e-06
nat_m_lg_dev(2004)     -2.06692  1.32647e-06
nat_m_lg_dev(2005)      2.40888  1.75413e-06
nat_m_lg_dev(2006)     -1.16572  1.62728e-06
nat_m_lg_dev(2007)       1.3053  1.86179e-06
nat_m_lg_dev(2008)      1.43128  1.85576e-06
nat_m_lg_dev(2009)    -0.937207  1.68071e-06
nat_m_lg_dev(2010)      1.41932   1.8564e-06
nat_m_lg_dev(2011)     -1.61587  1.49713e-06
nat_m_lg_dev(2012)      2.88117  1.67454e-06
nat_m_lg_dev(2013)    -0.785888  1.71191e-06
nat_m_lg_dev(2014)     -1.14282  1.63299e-06
nat_m_lg_dev(2015)      2.54412  1.73288e-06
nat_m_lg_dev(2016)     -1.15448  1.63009e-06
nat_m_lg_dev(2017)     -1.83637  1.41943e-06
nat_m_lg_dev(2018)    -0.453385  1.76962e-06
nat_m_lg_dev(2019)      1.14445   1.8671e-06
nat_m_lg_dev(2020)      -1.1114   1.6407e-06
nat_m_lg_dev(2021)      1.00905   1.8695e-06
nat_m_lg_dev(2022)      1.20304  1.86548e-06
nat_m_lg_dev(2023)      1.06378  1.86876e-06
log_avg_rec      20.8243 -0.000896525
rec_devs(1982)     0.143772   0.00010424
rec_devs(1983)     0.117827  6.99394e-05
rec_devs(1984)     0.488193 -5.79245e-05
rec_devs(1985)      1.23598 -0.000221376
rec_devs(1986)     0.612463 -6.47312e-05
rec_devs(1987)     0.580742 -9.60865e-05
rec_devs(1988)     0.235413 -5.10599e-05
rec_devs(1989)      0.56844 -2.41224e-05
rec_devs(1990)      1.57134 -1.15195e-05
rec_devs(1991)      1.90635  0.000114249
rec_devs(1992)      1.75253  0.000136307
rec_devs(1993)     0.908299 -9.90624e-05
rec_devs(1994)    -0.352341 -4.48207e-05
rec_devs(1995)    -0.469581  1.73969e-05
rec_devs(1996)    -0.157256  4.06132e-05
rec_devs(1997)    -0.131367 -1.02803e-05
rec_devs(1998)    -0.287056  6.05949e-05
rec_devs(1999)    -0.649623  2.52648e-05
rec_devs(2000)    -0.434297  4.13817e-05
rec_devs(2001)     0.427568  8.97975e-05
rec_devs(2002)     0.494996  8.79245e-05
rec_devs(2003)     0.482647  3.26595e-05
rec_devs(2004)     0.350177 -7.77619e-06
rec_devs(2005)    -0.314803 -2.97118e-05
rec_devs(2006)     -1.13402 -2.04439e-05
rec_devs(2007)    0.0317351 -3.71617e-05
rec_devs(2008)     0.932046 -2.73457e-05
rec_devs(2009)     0.339705  0.000121404
rec_devs(2010)     0.139836  3.96046e-05
rec_devs(2011)     0.161714 -1.55392e-05
rec_devs(2012)     0.244393  -9.4481e-06
rec_devs(2013)     0.408917  1.34502e-05
rec_devs(2014)      1.89394  7.27826e-05
rec_devs(2015)       1.8261 -4.20785e-05
rec_devs(2016)       1.5314 -6.71116e-05
rec_devs(2017)    -0.809806  1.20481e-05
rec_devs(2018)     -1.84393  8.46528e-06
rec_devs(2019)     -2.13384  1.28097e-06
rec_devs(2020)     -1.29277  1.66273e-05
rec_devs(2021)     -0.64932  6.38145e-06
rec_devs(2022)      1.03853  4.93323e-05
rec_devs(2023)            0  2.89424e-06
log_m_mu(1)     -1.35304 -0.000372185
log_m_mu(2)    -0.774265 -4.77603e-05
log_m_mu(3)    -0.898714   9.9469e-09
prop_rec(1)      14.2476 -1.56694e-05
prop_rec(2)      2.92523  2.03973e-05
log_f     0.137364 -0.000187631
f_dev(1)     -1.26759 -1.58571e-05
f_dev(2)     -1.90892 -4.81694e-07
f_dev(3)    -0.423002  7.06814e-06
f_dev(4)     0.284588  6.93091e-06
f_dev(5)   -0.0126092  7.69297e-06
f_dev(6)    0.0677592  2.00304e-05
f_dev(7)     -0.22486  2.11512e-05
f_dev(8)    -0.282804   2.6128e-07
f_dev(9)     0.702527 -1.64184e-05
f_dev(10)     0.549135 -1.71976e-05
f_dev(11)      1.51075 -1.61005e-05
f_dev(12)     0.814355 -1.21635e-05
f_dev(13)        0.769 -6.26596e-06
f_dev(14)       0.3881 -7.12862e-06
f_dev(15)     0.451769  1.35124e-05
f_dev(16)     0.501859  7.98411e-06
f_dev(17)     0.993882  1.74564e-05
f_dev(18)    -0.907381  1.11359e-06
f_dev(19)    -0.964572  1.12714e-05
f_dev(20)    0.0469565   4.1995e-06
f_dev(21)     0.201393  9.59412e-07
f_dev(22)    -0.879193  6.30336e-06
f_dev(23)     -1.17496  3.74675e-06
f_dev(24)    -0.517186  2.04151e-05
f_dev(25)    0.0946975  2.76946e-05
f_dev(26)     0.338849  1.23416e-05
f_dev(27)    -0.183859   1.6958e-05
f_dev(28)    -0.956452 -8.63008e-06
f_dev(29)      -1.7937 -1.53734e-05
f_dev(30)     -0.81002 -9.60717e-06
f_dev(31)    0.0192286 -4.73211e-06
f_dev(32)     0.414319 -4.42012e-06
f_dev(33)     0.650836 -1.16721e-06
f_dev(34)      0.43817   1.6963e-06
f_dev(35)     -0.13002  1.01127e-05
f_dev(36)   -0.0186077  3.29393e-06
f_dev(37)      1.03248  2.24699e-05
f_dev(38)      1.53202  9.98627e-06
f_dev(39)      1.78754  9.91524e-06
f_dev(40)     -1.13446 -8.96233e-06
fish_ret_sel_50      96.9093  0.000442555
fish_ret_sel_50_post      102.053 -0.000194056
fish_ret_sel_slope     0.214615  8.83334e-05
fish_ret_sel_slope_post     0.297361  0.000992104
fish_tot_sel_offset     -9.26538  4.11069e-05
fish_tot_sel_offset_dev(1)      22.3787   7.6712e-05
fish_tot_sel_offset_dev(2)          -40 -3.96746e-05
fish_tot_sel_offset_dev(3)     -8.73125  9.02803e-05
fish_tot_sel_offset_dev(4)     -39.0189  2.01912e-05
fish_tot_sel_offset_dev(5)     -12.5246  8.78548e-05
fish_tot_sel_offset_dev(6)     -17.8489  8.27787e-05
fish_tot_sel_offset_dev(7)     -39.6623  1.16963e-05
fish_tot_sel_offset_dev(8)     -36.9659  3.52507e-05
fish_tot_sel_offset_dev(9)      4.37691  9.19689e-05
fish_tot_sel_offset_dev(10)      18.6587  8.18583e-05
fish_tot_sel_offset_dev(11)      39.2303  1.82601e-05
fish_tot_sel_offset_dev(12)      16.1205  8.46911e-05
fish_tot_sel_offset_dev(13)     -27.9392  6.61718e-05
fish_tot_sel_offset_dev(14)      16.5989  8.41959e-05
fish_tot_sel_offset_dev(15)      25.4504  7.14093e-05
fish_tot_sel_offset_dev(16)     0.449992  9.25147e-05
fish_tot_sel_offset_dev(17)     -39.9062  5.75945e-06
fish_tot_sel_offset_dev(18)      38.0302  2.87966e-05
fish_tot_sel_offset_dev(19)      28.6718 -6.45533e-05
fish_tot_sel_offset_dev(20)     -31.7201  5.63139e-05
fish_tot_sel_offset_dev(21)      7.11794  9.10506e-05
fish_tot_sel_offset_dev(22)      36.2648  3.91228e-05
fish_tot_sel_offset_dev(23)     -25.8237  7.06227e-05
fish_tot_sel_offset_dev(24)      34.4861  4.69421e-05
fish_tot_sel_offset_dev(25)      37.5286  3.21232e-05
fish_tot_sel_offset_dev(26)     -26.7048  6.88463e-05
fish_tot_sel_offset_dev(27)     -19.3748  8.09207e-05
fish_tot_sel_offset_dev(28)      21.5735  7.79354e-05
fish_tot_sel_offset_dev(29)      6.93912  9.11242e-05
fish_tot_sel_offset_dev(30)     -24.4283  7.32323e-05
fish_tot_sel_offset_dev(31)     -39.8738     6.85e-06
fish_tot_sel_offset_dev(32)     -39.5076   1.4225e-05
fish_tot_sel_offset_dev(33)      13.1992  8.73516e-05
fish_tot_sel_offset_dev(34)      31.6768   5.6546e-05
fish_tot_sel_offset_dev(35)       24.168  7.37528e-05
fish_tot_sel_offset_dev(36)      26.3731  6.95962e-05
fish_tot_sel_offset_dev(37)      24.6171  7.29544e-05
fish_tot_sel_offset_dev(38)      39.9419  5.71328e-06
fish_tot_sel_offset_dev(39)     -5.18768  9.17336e-05
fish_tot_sel_offset_dev(40)     -38.6343  2.38228e-05
fish_tot_sel_slope     -1.62411  0.000757863
surv_omega     0.430761  5.33558e-05
surv_alpha1      0.17956  0.000390934
surv_beta1      41.6216 -1.79643e-06
surv_alpha2     0.106072  0.000157603
surv_beta2       111.59  3.61254e-06
