ParName   Value   Gradient
nat_m_mat_dev(2009)     -1.02003      -4.2307
nat_m_mat_dev(2010)    -0.484594      1.03598
nat_m_mat_dev(2011)    0.0798273      3.59971
nat_m_mat_dev(2012)     0.387307     -2.61702
nat_m_mat_dev(2013)      1.18346      33.6608
nat_m_mat_dev(2014)     0.893639      9.64243
nat_m_mat_dev(2015)     0.490793     -5.25022
nat_m_mat_dev(2016)     -2.46771     -10.3917
nat_m_mat_dev(2017)     -3.06067     -11.0195
nat_m_mat_dev(2018)    -0.300753      4.07846
nat_m_mat_dev(2019)      1.19295     -6.96549
nat_m_mat_dev(2020)            0        1.126
nat_m_mat_dev(2021)     0.167399     -8.24689
nat_m_mat_dev(2022)      1.12154      15.7845
nat_m_mat_dev(2023)    -0.829165    -0.852527
nat_m_lg_dev(1982)   -0.0508146      24.7034
nat_m_lg_dev(1983)    -0.099324      24.6984
nat_m_lg_dev(1984)    -0.117671      24.6956
nat_m_lg_dev(1985)    0.0183181      24.7043
nat_m_lg_dev(1986)     0.134545      24.6891
nat_m_lg_dev(1987)     -0.19998      24.6764
nat_m_lg_dev(1988)    -0.119305      24.6953
nat_m_lg_dev(1989)   -0.0830676      24.7005
nat_m_lg_dev(1990)     0.192487      24.6737
nat_m_lg_dev(1991)   -0.0191789      24.7047
nat_m_lg_dev(1992)    0.0489878      24.7023
nat_m_lg_dev(1993)    0.0241364       24.704
nat_m_lg_dev(1994)     0.100719      24.6956
nat_m_lg_dev(1995) -5.10946e-05      24.7047
nat_m_lg_dev(1996)    -0.373632      24.6015
nat_m_lg_dev(1997)     0.129892      24.6901
nat_m_lg_dev(1998)     0.140908      24.6876
nat_m_lg_dev(1999)     0.217538      24.6654
nat_m_lg_dev(2000)   -0.0130216      24.7048
nat_m_lg_dev(2001)   -0.0335716      24.7043
nat_m_lg_dev(2002)    -0.156187      24.6879
nat_m_lg_dev(2003)     -0.23868      24.6638
nat_m_lg_dev(2004)     0.117817      24.6925
nat_m_lg_dev(2005)    0.0617041       24.701
nat_m_lg_dev(2006)    0.0440197      24.7027
nat_m_lg_dev(2007)    0.0654551      24.7006
nat_m_lg_dev(2008)     0.164792      24.6817
nat_m_lg_dev(2009)    0.0443402      24.7027
nat_m_lg_dev(2010)      0.25889      24.6496
nat_m_lg_dev(2011)   -0.0806821      24.7007
nat_m_lg_dev(2012)     0.230878      24.6606
nat_m_lg_dev(2013)   -0.0339663      24.7043
nat_m_lg_dev(2014)    -0.151004      24.6891
nat_m_lg_dev(2015)     0.014265      24.7044
nat_m_lg_dev(2016)    -0.549794      24.4773
nat_m_lg_dev(2017)     0.187259      24.6753
nat_m_lg_dev(2018)    -0.112098      24.6965
nat_m_lg_dev(2019)     0.120201      24.6921
nat_m_lg_dev(2020)   -0.0649079      24.7023
nat_m_lg_dev(2021)    0.0839121      24.6982
nat_m_lg_dev(2022)    -0.124216      24.6944
nat_m_lg_dev(2023)      0.22009      24.6645
log_avg_rec      20.0184     -1344.19
rec_devs(1982)     -6.73753      34.6859
rec_devs(1983)      1.92804     0.745262
rec_devs(1984)      1.09895     -65.8537
rec_devs(1985)      2.23833     -196.481
rec_devs(1986)      2.68343     -19.0309
rec_devs(1987)     0.928624     -39.9378
rec_devs(1988)      1.88906     -77.8904
rec_devs(1989)      1.99698      64.7386
rec_devs(1990)      3.16442      163.222
rec_devs(1991)      3.06256      65.1762
rec_devs(1992)      3.59585      58.1786
rec_devs(1993)      -5.8212      38.1785
rec_devs(1994)      1.28618      140.373
rec_devs(1995)     0.227088       90.826
rec_devs(1996)     0.512046      45.6896
rec_devs(1997)     0.592795       23.876
rec_devs(1998)     0.294252     -2.69116
rec_devs(1999)     0.978249     -16.8154
rec_devs(2000)     -8.08552      28.7468
rec_devs(2001)      1.69409      17.1337
rec_devs(2002)      1.06814      98.8843
rec_devs(2003)      1.38115      22.3472
rec_devs(2004)     -4.78808      37.6597
rec_devs(2005)      1.04864     -114.901
rec_devs(2006)      0.51063      113.206
rec_devs(2007)     0.724314      44.2201
rec_devs(2008)      1.04756     -61.2084
rec_devs(2009)      1.39565      60.2694
rec_devs(2010)     0.128777       -16.88
rec_devs(2011)     0.940243     -47.6323
rec_devs(2012)      1.53878      66.3667
rec_devs(2013)      1.23539      62.2237
rec_devs(2014)      3.41807      5.35925
rec_devs(2015)     -5.71847      35.7033
rec_devs(2016)      2.64364      254.399
rec_devs(2017)     -5.36829      41.0535
rec_devs(2018)     -3.98636      41.9677
rec_devs(2019)     -1.12561      49.2583
rec_devs(2020)     -0.55286       52.619
rec_devs(2021)      0.39405        76.51
rec_devs(2022)      1.32784      54.0375
rec_devs(2023)            0      42.9835
log_m_mu(1)     -1.15588      1785.18
log_m_mu(2)    -0.719017      303.688
log_m_mu(3)    -0.995316  4.59811e-10
prop_rec(1)      16.1945     -27.2389
prop_rec(2)      9.89037     -162.986
log_f      2.72464       303.78
f_dev(1)     -1.78646     -1.14969
f_dev(2)     -2.46553      -12.769
f_dev(3)     0.123609       24.526
f_dev(4)     0.656144      5.11226
f_dev(5)     0.266752      7.05109
f_dev(6)     -0.37055     -14.4837
f_dev(7)    -0.789695      3.33822
f_dev(8)     -1.05948     -24.9927
f_dev(9)     0.209223     -19.3449
f_dev(10)    0.0186552       -14.82
f_dev(11)      2.07441     -14.8513
f_dev(12)     0.725632     -16.7602
f_dev(13)      1.39832     -7.57618
f_dev(14)      2.56243     -26.3903
f_dev(15)   -0.0315014     -22.6346
f_dev(16)    -0.958343     -24.2754
f_dev(17)     0.430727     -15.0446
f_dev(18)    -0.771537        18.62
f_dev(19)     -1.12293      23.2788
f_dev(20)     0.156379      6.97591
f_dev(21)     0.477292      1.22834
f_dev(22)    -0.742256      10.2957
f_dev(23)     -1.24065    -0.766595
f_dev(24)    -0.531872     -9.52391
f_dev(25)      -0.8077     -9.16189
f_dev(26)     -0.38598     -4.20059
f_dev(27)    -0.735822     -12.3621
f_dev(28)     -1.46387    -0.501203
f_dev(29)     -2.53002      19.5803
f_dev(30)     -1.41391      4.25106
f_dev(31)    -0.661275      2.45218
f_dev(32)     0.467134      -10.106
f_dev(33)      1.91449      2.95205
f_dev(34)      4.33927      10.9833
f_dev(35)       2.3301      21.7388
f_dev(36)      1.58812      18.1975
f_dev(37)     0.914379     -6.08842
f_dev(38)      1.18665     -15.3611
f_dev(39)      1.50346     -15.8913
f_dev(40)     -3.47377      32.5442
fish_ret_sel_50      100.775      276.238
fish_ret_sel_50_post      102.293      14.5046
fish_ret_sel_slope      0.28339      445.082
fish_ret_sel_slope_post      2.39682     -791.851
fish_tot_sel_offset          -10   0.00249268
fish_tot_sel_offset_dev(1)      11.6708      432.777
fish_tot_sel_offset_dev(2)     -9.63573      439.231
fish_tot_sel_offset_dev(3)     -13.1502       427.42
fish_tot_sel_offset_dev(4)     -6.78185      445.993
fish_tot_sel_offset_dev(5)     -24.9035      354.247
fish_tot_sel_offset_dev(6)      6.04428      447.296
fish_tot_sel_offset_dev(7)      -24.643      356.569
fish_tot_sel_offset_dev(8)      14.8852      419.952
fish_tot_sel_offset_dev(9)      9.99459      438.121
fish_tot_sel_offset_dev(10)     -13.8675      424.512
fish_tot_sel_offset_dev(11)       11.624      432.939
fish_tot_sel_offset_dev(12)      -11.726      432.686
fish_tot_sel_offset_dev(13)      16.6361      411.448
fish_tot_sel_offset_dev(14)       4.7309      449.321
fish_tot_sel_offset_dev(15)      18.3109      402.235
fish_tot_sel_offset_dev(16)      18.8478      399.046
fish_tot_sel_offset_dev(17)       20.909      385.671
fish_tot_sel_offset_dev(18)       8.7745      441.458
fish_tot_sel_offset_dev(19)      20.8389      386.157
fish_tot_sel_offset_dev(20)     -15.1585      418.831
fish_tot_sel_offset_dev(21)     -13.5569      425.793
fish_tot_sel_offset_dev(22)     -7.09577      445.369
fish_tot_sel_offset_dev(23)      -15.181      418.727
fish_tot_sel_offset_dev(24)      13.5182      425.833
fish_tot_sel_offset_dev(25)      15.1291      418.834
fish_tot_sel_offset_dev(26)      8.19108      442.893
fish_tot_sel_offset_dev(27)      3.84918      450.401
fish_tot_sel_offset_dev(28)       5.1475      448.733
fish_tot_sel_offset_dev(29)     -12.6383       429.39
fish_tot_sel_offset_dev(30)      14.8368      420.171
fish_tot_sel_offset_dev(31)     -13.1122       427.57
fish_tot_sel_offset_dev(32)      -12.833      428.651
fish_tot_sel_offset_dev(33)     -12.3685      430.393
fish_tot_sel_offset_dev(34)     -10.3503      437.149
fish_tot_sel_offset_dev(35)     -12.8516       428.58
fish_tot_sel_offset_dev(36)      -14.246      422.907
fish_tot_sel_offset_dev(37)      -2.5463      451.609
fish_tot_sel_offset_dev(38)      12.2875      430.584
fish_tot_sel_offset_dev(39)      4.56523      449.541
fish_tot_sel_offset_dev(40)      5.85445      447.619
fish_tot_sel_slope     -1.38782      15.8232
surv_omega     0.349983      91.3765
surv_alpha1     0.172043      -24.877
surv_beta1      113.322      4.84037
surv_alpha2    0.0515212     -1988.55
surv_beta2       50.686      224.123
