ParName   Value   Gradient
nat_m_mat_dev(1983)    -0.309194      111.253
nat_m_mat_dev(1984)     -3.99442      1.81027
nat_m_mat_dev(1985)      0.37449      429.961
nat_m_mat_dev(1986)     -1.05929      65.5213
nat_m_mat_dev(1987)    -0.703821      48.0439
nat_m_mat_dev(1988)    -0.379607      8.22152
nat_m_mat_dev(1989)    -0.269035      5.81948
nat_m_mat_dev(1990)     0.444949       52.519
nat_m_mat_dev(1991)      1.08571      145.748
nat_m_mat_dev(1992)    0.0203093      64.9829
nat_m_mat_dev(1993)     0.389487      115.897
nat_m_mat_dev(1994)     0.609579      85.7518
nat_m_mat_dev(1995)     -0.53356      1.58792
nat_m_mat_dev(1996)       0.4931       15.624
nat_m_mat_dev(1997)      1.48296      215.753
nat_m_mat_dev(1998)      1.63772      132.363
nat_m_mat_dev(1999)     -1.05487     -2.93921
nat_m_mat_dev(2000)    -0.564534      13.9453
nat_m_mat_dev(2001)     0.213083      44.5548
nat_m_mat_dev(2002)     0.189508      22.3319
nat_m_mat_dev(2003)    -0.603604      6.01904
nat_m_mat_dev(2004)    -0.356856      4.70405
nat_m_mat_dev(2005)     0.543108      13.6712
nat_m_mat_dev(2006)      1.39065      69.5668
nat_m_mat_dev(2007)      1.77833      114.339
nat_m_mat_dev(2008)     0.674107      40.6242
nat_m_mat_dev(2009)    -0.536968      13.8594
nat_m_mat_dev(2010)     -1.13494      4.18522
nat_m_mat_dev(2011)   -0.0953968       15.665
nat_m_mat_dev(2012)       1.1465      56.1402
nat_m_mat_dev(2013)    -0.153002      10.9032
nat_m_mat_dev(2014)    -0.724689      10.6291
nat_m_mat_dev(2015)   -0.0509039      44.4753
nat_m_mat_dev(2016)     -0.60315      31.6726
nat_m_mat_dev(2017)     -0.66392      32.4992
nat_m_mat_dev(2018)     0.314635      117.747
nat_m_mat_dev(2019)      1.27379      413.656
nat_m_mat_dev(2020)            0      19.0582
nat_m_mat_dev(2021)      1.10962      333.792
nat_m_mat_dev(2022)    -0.109464      48.0499
nat_m_mat_dev(2023)     -1.02405       14.815
nat_m_lg_dev(1982)    0.0092544     -106.936
nat_m_lg_dev(1983)    0.0944586     -106.927
nat_m_lg_dev(1984)     0.272675     -106.751
nat_m_lg_dev(1985)    0.0410123     -106.938
nat_m_lg_dev(1986)    0.0861431      -106.93
nat_m_lg_dev(1987)    -0.199743     -106.753
nat_m_lg_dev(1988)   -0.0219243     -106.927
nat_m_lg_dev(1989)     0.250135     -106.785
nat_m_lg_dev(1990)    -0.317334     -106.521
nat_m_lg_dev(1991)   -0.0246811     -106.926
nat_m_lg_dev(1992)      0.18334     -106.866
nat_m_lg_dev(1993)    -0.209704     -106.737
nat_m_lg_dev(1994)     0.156608      -106.89
nat_m_lg_dev(1995)     -0.22479     -106.711
nat_m_lg_dev(1996)    -0.427127      -106.22
nat_m_lg_dev(1997)  -0.00111578     -106.934
nat_m_lg_dev(1998)    -0.197396     -106.757
nat_m_lg_dev(1999)     0.257217     -106.774
nat_m_lg_dev(2000)    -0.329118     -106.493
nat_m_lg_dev(2001)    -0.225639      -106.71
nat_m_lg_dev(2002)     0.124313     -106.912
nat_m_lg_dev(2003)   -0.0739126     -106.898
nat_m_lg_dev(2004)     0.281253     -106.737
nat_m_lg_dev(2005)     0.246873     -106.789
nat_m_lg_dev(2006)    0.0931078     -106.927
nat_m_lg_dev(2007)     -0.13807     -106.837
nat_m_lg_dev(2008)    -0.314201     -106.528
nat_m_lg_dev(2009)   -0.0881317     -106.887
nat_m_lg_dev(2010)   -0.0654884     -106.904
nat_m_lg_dev(2011)    -0.048396     -106.915
nat_m_lg_dev(2012)   0.00555881     -106.935
nat_m_lg_dev(2013)     0.168818     -106.879
nat_m_lg_dev(2014)    0.0298747     -106.938
nat_m_lg_dev(2015)   -0.0733286     -106.899
nat_m_lg_dev(2016)    0.0833094     -106.931
nat_m_lg_dev(2017)     0.255729     -106.777
nat_m_lg_dev(2018)  -0.00386873     -106.933
nat_m_lg_dev(2019)   -0.0401615     -106.919
nat_m_lg_dev(2020)     0.109797      -106.92
nat_m_lg_dev(2021)      0.47945     -106.278
nat_m_lg_dev(2022)    -0.175408     -106.789
nat_m_lg_dev(2023)    -0.029388     -106.924
log_avg_rec      20.4123     -3151.21
rec_devs(1982)     -2.03524     -102.762
rec_devs(1983)     -1.14581     -104.195
rec_devs(1984)      1.75319      883.442
rec_devs(1985)     0.163275      45.6148
rec_devs(1986)      1.80974      177.266
rec_devs(1987)     -2.16044      125.375
rec_devs(1988)     0.287867      -179.04
rec_devs(1989)      0.24716     -86.3511
rec_devs(1990)     0.319595     -103.825
rec_devs(1991)      2.03606      81.4609
rec_devs(1992)       1.7062      44.8682
rec_devs(1993)      2.78178      1225.66
rec_devs(1994)     -1.33806      172.296
rec_devs(1995)     0.198992      88.6148
rec_devs(1996)    -0.423902     -67.2974
rec_devs(1997)    -0.799963     -23.6093
rec_devs(1998)     0.375367      278.589
rec_devs(1999)     -1.14698      109.815
rec_devs(2000)    -0.235648      100.584
rec_devs(2001)     0.648385      46.0656
rec_devs(2002)      1.24138      166.097
rec_devs(2003)      2.86215      1184.91
rec_devs(2004)     -1.21513      161.749
rec_devs(2005)      2.25342      766.925
rec_devs(2006)     -1.17683      169.631
rec_devs(2007)     0.310472      70.2189
rec_devs(2008)      1.17958      116.602
rec_devs(2009)      1.23188      104.519
rec_devs(2010)    -0.101696      49.1447
rec_devs(2011)      0.12352     -7.21622
rec_devs(2012)     0.620884       185.17
rec_devs(2013)    -0.569158      101.618
rec_devs(2014)      1.45046     -47.3855
rec_devs(2015)      1.46103     -289.398
rec_devs(2016)     0.766787     -723.267
rec_devs(2017)     -2.46687      97.3032
rec_devs(2018)     -3.44705      132.213
rec_devs(2019)       -3.191      94.4973
rec_devs(2020)     -3.49225      43.1056
rec_devs(2021)    -0.805445      181.815
rec_devs(2022)     -0.22319      134.738
rec_devs(2023)            0      175.292
log_m_mu(1)     -1.75285      881.413
log_m_mu(2)    -0.489103      3225.37
log_m_mu(3)      -1.4225 -4.17118e-08
prop_rec(1)      50.6438      21.8713
prop_rec(2)      54.3205      97.7105
log_f     0.548081      201.368
f_dev(1)      1.72149      129.511
f_dev(2)    0.0227332      101.756
f_dev(3)      -1.6469     -63.9731
f_dev(4)     -3.04832     -218.835
f_dev(5)     -1.99365     -161.449
f_dev(6)      -1.5017     -169.803
f_dev(7)     0.258098      52.1419
f_dev(8)    -0.106384       77.002
f_dev(9)      1.96604      80.1673
f_dev(10)     0.159331       -1.637
f_dev(11)      1.87606      3.10568
f_dev(12)     0.845798      -4.4441
f_dev(13)   -0.0716835     -116.579
f_dev(14)     0.287566     -2.05798
f_dev(15)      1.40703      99.3392
f_dev(16)     0.924322      85.7119
f_dev(17)     0.462773      4.18389
f_dev(18)     -1.28286     -24.8263
f_dev(19)    -0.111914      87.7577
f_dev(20)    -0.499903     -41.2257
f_dev(21)     0.168394      7.86746
f_dev(22)     -1.26974      14.4367
f_dev(23)     -1.29993      33.7102
f_dev(24)    -0.544875      34.1683
f_dev(25)    -0.271448     -24.9279
f_dev(26)      1.21145      93.0184
f_dev(27)    -0.641596      31.8048
f_dev(28)     -2.27194     -28.7451
f_dev(29)     -3.10507      2.90856
f_dev(30)     -2.11548     -3.03112
f_dev(31)    -0.803835      -17.049
f_dev(32)      0.66199      3.42714
f_dev(33)      1.00909      29.1156
f_dev(34)     0.521505      33.7487
f_dev(35)    -0.349066      -35.157
f_dev(36)     0.591544       33.665
f_dev(37)      3.34933      42.2633
f_dev(38)      3.82869       37.603
f_dev(39)      3.93551      29.1811
f_dev(40)     -2.27244     -143.905
fish_ret_sel_50      95.7428     -2109.06
fish_ret_sel_50_post      102.248     -314.304
fish_ret_sel_slope     0.222367       754.92
fish_ret_sel_slope_post     0.651581      1088.77
fish_tot_sel_offset     -9.73122      49.6232
fish_tot_sel_offset_dev(1)      23.8012      5131.78
fish_tot_sel_offset_dev(2)       2.0424      6405.41
fish_tot_sel_offset_dev(3)    -0.533492      6415.32
fish_tot_sel_offset_dev(4)      22.6962      5260.09
fish_tot_sel_offset_dev(5)      -14.074      6017.51
fish_tot_sel_offset_dev(6)     -14.0136      6021.09
fish_tot_sel_offset_dev(7)     -17.8641      5756.42
fish_tot_sel_offset_dev(8)      21.3869      5400.65
fish_tot_sel_offset_dev(9)     -18.0008      5745.58
fish_tot_sel_offset_dev(10)     -25.6657      4947.96
fish_tot_sel_offset_dev(11)      15.9588      5868.46
fish_tot_sel_offset_dev(12)     -11.2194      6167.48
fish_tot_sel_offset_dev(13)    -0.844259      6414.71
fish_tot_sel_offset_dev(14)     -14.8932       5967.3
fish_tot_sel_offset_dev(15)      23.7947      5132.56
fish_tot_sel_offset_dev(16)       3.7155      6384.66
fish_tot_sel_offset_dev(17)      15.4391      5904.58
fish_tot_sel_offset_dev(18)       16.787      5807.96
fish_tot_sel_offset_dev(19)      23.7251      5140.91
fish_tot_sel_offset_dev(20)     -6.40812       6337.9
fish_tot_sel_offset_dev(21)     -6.51609      6335.16
fish_tot_sel_offset_dev(22)     0.442045       6414.7
fish_tot_sel_offset_dev(23)     -11.8045      6139.83
fish_tot_sel_offset_dev(24)      7.16189      6305.82
fish_tot_sel_offset_dev(25)      23.6184      5153.64
fish_tot_sel_offset_dev(26)     -17.6255      5775.09
fish_tot_sel_offset_dev(27)      9.77468      6212.69
fish_tot_sel_offset_dev(28)     -14.9414      5964.24
fish_tot_sel_offset_dev(29)      14.0004      5997.39
fish_tot_sel_offset_dev(30)     -12.2564      6117.39
fish_tot_sel_offset_dev(31)     -17.9162       5752.3
fish_tot_sel_offset_dev(32)      16.8617      5802.33
fish_tot_sel_offset_dev(33)       21.236      5416.09
fish_tot_sel_offset_dev(34)     -17.7501      5765.38
fish_tot_sel_offset_dev(35)     -15.9352      5898.58
fish_tot_sel_offset_dev(36)     -16.0441      5891.07
fish_tot_sel_offset_dev(37)     -9.76273      6229.67
fish_tot_sel_offset_dev(38)     -13.6833      6040.31
fish_tot_sel_offset_dev(39)      23.6141      5154.15
fish_tot_sel_offset_dev(40)     -8.30365      6282.64
fish_tot_sel_slope     -1.56689     -1514.71
surv_omega     0.337924      298.803
surv_alpha1     0.218369      156.551
surv_beta1      117.731       370.86
surv_alpha2     0.001301     -3379.61
surv_beta2      28.5211      7.99243
