ParName   Value   Gradient
nat_m_mat_dev(2018)     0.735859  3.07886e-07
nat_m_mat_dev(2019)      1.26153  2.63175e-05
nat_m_mat_dev(2020)            0 -1.25125e-06
nat_m_mat_dev(2021)     0.701754 -7.89607e-05
nat_m_mat_dev(2022)    -0.122241 -8.92558e-06
nat_m_mat_dev(2023)     -1.06742 -8.76287e-06
nat_m_lg_dev(1982)      2.81711 -6.97225e-05
nat_m_lg_dev(1983)     0.582628  9.66788e-05
nat_m_lg_dev(1984)     0.368593 -9.72834e-05
nat_m_lg_dev(1985)      3.90171  2.32558e-05
nat_m_lg_dev(1986)      3.90676 -2.27501e-05
nat_m_lg_dev(1987)      2.01523  8.45915e-05
nat_m_lg_dev(1988)     -3.47834 -4.75326e-05
nat_m_lg_dev(1989)      1.74448  8.80757e-05
nat_m_lg_dev(1990)    -0.351084  -9.7251e-05
nat_m_lg_dev(1991)    -0.960332  -9.4709e-05
nat_m_lg_dev(1992)     -1.33387 -9.19336e-05
nat_m_lg_dev(1993)      1.75925  -8.7902e-05
nat_m_lg_dev(1994)     -3.95497  1.20178e-05
nat_m_lg_dev(1995)      0.17389 -9.75873e-05
nat_m_lg_dev(1996)      1.44104 -9.12564e-05
nat_m_lg_dev(1997)     -2.12514 -8.24928e-05
nat_m_lg_dev(1998)      2.19566 -8.18919e-05
nat_m_lg_dev(1999)       2.0471  8.41377e-05
nat_m_lg_dev(2000)     -2.47402  7.64322e-05
nat_m_lg_dev(2001)      -1.6039  8.92957e-05
nat_m_lg_dev(2002)     -2.47089  -7.6493e-05
nat_m_lg_dev(2003)      -3.2388  -5.6771e-05
nat_m_lg_dev(2004)     -1.26964 -9.24808e-05
nat_m_lg_dev(2005)    -0.665118 -9.62367e-05
nat_m_lg_dev(2006)     0.203749  9.75558e-05
nat_m_lg_dev(2007)       3.9288  2.03978e-05
nat_m_lg_dev(2008)     -3.94732 -1.34024e-05
nat_m_lg_dev(2009)      3.69756 -3.82048e-05
nat_m_lg_dev(2010)      3.96948 -1.52022e-05
nat_m_lg_dev(2011)      -3.2174  5.74951e-05
nat_m_lg_dev(2012)    -0.178022  9.75483e-05
nat_m_lg_dev(2013)      3.19687  5.92216e-05
nat_m_lg_dev(2014)      -2.2704 -8.01353e-05
nat_m_lg_dev(2015)     -1.76148  8.74905e-05
nat_m_lg_dev(2016)      3.80624  3.12427e-05
nat_m_lg_dev(2017)     0.822054 -9.56603e-05
nat_m_lg_dev(2018)      3.29476   5.5949e-05
nat_m_lg_dev(2019)     -3.38013 -5.16011e-05
nat_m_lg_dev(2020)     -3.97558  7.23831e-06
nat_m_lg_dev(2021)     -1.37957 -9.15259e-05
nat_m_lg_dev(2022)      1.81118 -8.72767e-05
nat_m_lg_dev(2023)     -3.64817 -3.91777e-05
log_avg_rec      20.7533 -0.000270495
rec_devs(1982)    0.0645975 -1.61563e-05
rec_devs(1983)     0.101671   4.4598e-06
rec_devs(1984)     0.326118  4.62737e-05
rec_devs(1985)      1.12674 -4.88992e-06
rec_devs(1986)     0.930465 -2.24211e-05
rec_devs(1987)     0.468777 -8.07446e-05
rec_devs(1988)     0.346446 -5.20658e-05
rec_devs(1989)     0.371071 -1.70209e-05
rec_devs(1990)      1.30876  6.55725e-05
rec_devs(1991)      1.83207  0.000155102
rec_devs(1992)      1.80512  -8.2339e-05
rec_devs(1993)      1.19746  -0.00012637
rec_devs(1994)    -0.228106 -8.31248e-05
rec_devs(1995)     -0.59404 -7.17523e-05
rec_devs(1996)    -0.208362 -2.22604e-05
rec_devs(1997)    -0.276266 -2.17678e-05
rec_devs(1998)    -0.237157  9.16083e-06
rec_devs(1999)    -0.695258 -6.32556e-05
rec_devs(2000)    -0.586677   -8.947e-05
rec_devs(2001)     0.286634 -0.000102615
rec_devs(2002)     0.407207 -0.000121195
rec_devs(2003)     0.624271 -8.42669e-06
rec_devs(2004)     0.181275  8.35367e-05
rec_devs(2005)    0.0958501  8.98814e-05
rec_devs(2006)      -1.2715 -3.35314e-06
rec_devs(2007)    -0.175327 -4.00692e-05
rec_devs(2008)      0.71991  2.01368e-05
rec_devs(2009)     0.602204 -1.14362e-05
rec_devs(2010)   -0.0637963 -0.000154237
rec_devs(2011)      0.16699 -5.43767e-05
rec_devs(2012)     0.166461  -3.3991e-05
rec_devs(2013)   -0.0441651 -3.35367e-05
rec_devs(2014)      1.62868 -7.91839e-05
rec_devs(2015)      1.74464 -0.000109653
rec_devs(2016)      1.66605 -4.72818e-05
rec_devs(2017)     0.144637 -6.29358e-05
rec_devs(2018)     -3.63629 -3.45722e-05
rec_devs(2019)     -1.82406 -3.68032e-05
rec_devs(2020)     -1.83905 -5.65544e-05
rec_devs(2021)    -0.745158   -5.155e-05
rec_devs(2022)     0.373856 -7.47306e-05
rec_devs(2023)            0 -2.41816e-05
log_m_mu(1)     -1.37807  3.91586e-05
log_m_mu(2)    -0.780627  2.06425e-05
log_m_mu(3)     -1.04299  -4.2205e-09
prop_rec(1)      35.1615 -7.75633e-05
prop_rec(2)      21.2129  5.98798e-05
log_f     0.140502 -0.000134964
f_dev(1)     -1.18723  4.71467e-06
f_dev(2)     -1.84844  1.28048e-05
f_dev(3)    -0.354988  1.10407e-05
f_dev(4)     0.340479  1.21471e-05
f_dev(5)    0.0314086  9.58799e-06
f_dev(6)    0.0462666  8.39638e-06
f_dev(7)    -0.263426  1.51384e-05
f_dev(8)    -0.322058  4.50237e-05
f_dev(9)     0.696557  7.53138e-06
f_dev(10)     0.554178 -1.68554e-06
f_dev(11)      1.56955 -1.55789e-06
f_dev(12)      0.83597 -1.60259e-05
f_dev(13)      0.71061  2.71584e-05
f_dev(14)     0.346571 -8.31521e-06
f_dev(15)     0.442411   2.6312e-05
f_dev(16)     0.499298  4.18567e-05
f_dev(17)      1.01327  3.04434e-05
f_dev(18)    -0.868838 -1.39649e-05
f_dev(19)    -0.942597 -5.38815e-07
f_dev(20)    0.0199838  2.55305e-05
f_dev(21)     0.214495  2.98137e-05
f_dev(22)    -0.846706  1.04451e-05
f_dev(23)     -1.11997 -1.92168e-06
f_dev(24)    -0.493061  2.72961e-05
f_dev(25)   0.00795945  2.26274e-06
f_dev(26)     0.325939 -2.01615e-05
f_dev(27)    -0.211647 -1.59934e-06
f_dev(28)    -0.966661    1.241e-05
f_dev(29)      -1.7861  3.77963e-05
f_dev(30)     -0.82947  1.59169e-05
f_dev(31)   -0.0305668   1.2314e-05
f_dev(32)     0.389005 -1.90388e-05
f_dev(33)     0.667176  2.81241e-05
f_dev(34)     0.473759 -6.04637e-06
f_dev(35)    -0.126044  -1.2579e-05
f_dev(36)    -0.114196   5.5499e-05
f_dev(37)     0.904536  4.49277e-05
f_dev(38)      1.49061 -2.87649e-05
f_dev(39)      1.82048 -5.08083e-05
f_dev(40)     -1.08851 -6.03476e-05
fish_ret_sel_50      96.9012  0.000102707
fish_ret_sel_50_post      102.027   2.5648e-05
fish_ret_sel_slope     0.213798  8.41569e-09
fish_ret_sel_slope_post     0.295641  0.000137772
fish_tot_sel_offset     -9.04531  1.53195e-05
fish_tot_sel_offset_dev(1)      -4.7098 -0.000222571
fish_tot_sel_offset_dev(2)      39.5415 -3.40962e-05
fish_tot_sel_offset_dev(3)      22.1119 -0.000186801
fish_tot_sel_offset_dev(4)     -16.1839  0.000204953
fish_tot_sel_offset_dev(5)      32.2768 -0.000132441
fish_tot_sel_offset_dev(6)      27.1394 -0.000164689
fish_tot_sel_offset_dev(7)      -39.014  4.92837e-05
fish_tot_sel_offset_dev(8)     -39.3532  3.99282e-05
fish_tot_sel_offset_dev(9)     -28.0438  0.000159785
fish_tot_sel_offset_dev(10)     -5.85642  0.000221714
fish_tot_sel_offset_dev(11)      10.9269 -0.000215621
fish_tot_sel_offset_dev(12)     -30.4021   0.00014561
fish_tot_sel_offset_dev(13)     -33.9675   -0.0001183
fish_tot_sel_offset_dev(14)     -28.7317 -0.000155899
fish_tot_sel_offset_dev(15)      14.3457  0.000209239
fish_tot_sel_offset_dev(16)      8.08859 -0.000219513
fish_tot_sel_offset_dev(17)      7.13243  -0.00022055
fish_tot_sel_offset_dev(18)     -18.2663  -0.00019938
fish_tot_sel_offset_dev(19)      39.0552  4.86036e-05
fish_tot_sel_offset_dev(20)       39.284  4.24224e-05
fish_tot_sel_offset_dev(21)      17.9637 -0.000200281
fish_tot_sel_offset_dev(22)      22.2767  0.000186186
fish_tot_sel_offset_dev(23)     -4.55417 -0.000222673
fish_tot_sel_offset_dev(24)     -14.3591   0.00020918
fish_tot_sel_offset_dev(25)     -2.76318  0.000223597
fish_tot_sel_offset_dev(26)     -30.0651 -0.000147792
fish_tot_sel_offset_dev(27)     -39.9996 -8.28864e-06
fish_tot_sel_offset_dev(28)       26.102 -0.000169871
fish_tot_sel_offset_dev(29)     -22.7047  0.000184501
fish_tot_sel_offset_dev(30)     -34.4347   0.00011398
fish_tot_sel_offset_dev(31)       36.511 -9.16388e-05
fish_tot_sel_offset_dev(32)      15.8618 -0.000205776
fish_tot_sel_offset_dev(33)      10.4274  0.000216396
fish_tot_sel_offset_dev(34)      35.3318 -0.000105152
fish_tot_sel_offset_dev(35)     -32.3052 -0.000132116
fish_tot_sel_offset_dev(36)     -28.6515  0.000156362
fish_tot_sel_offset_dev(37)      39.5294 -3.45331e-05
fish_tot_sel_offset_dev(38)     -22.2952  0.000186063
fish_tot_sel_offset_dev(39)      35.1723 -0.000106818
fish_tot_sel_offset_dev(40)     -2.41708 -0.000223723
fish_tot_sel_slope     -1.61868  0.000105105
surv_omega            1 -4.25963e-06
surv_alpha1    0.0293763  2.27326e-05
surv_beta1      79.7156 -2.74275e-05
surv_alpha2      4.23351 -1.21725e-07
surv_beta2      34.0513  1.63751e-07
