ParName   Value   Gradient
nat_m_mat_dev(2023)     -1.07835 -2.14595e-05
nat_m_lg_dev(1982)      3.48473  4.69004e-05
nat_m_lg_dev(1983)      3.95095 -1.26515e-05
nat_m_lg_dev(1984)     -1.73798 -8.75076e-05
nat_m_lg_dev(1985)      2.99187 -6.39049e-05
nat_m_lg_dev(1986)     -3.89265 -2.39697e-05
nat_m_lg_dev(1987)       2.6961 -7.12575e-05
nat_m_lg_dev(1988)     -2.48853  7.62134e-05
nat_m_lg_dev(1989)    -0.203799 -9.68416e-05
nat_m_lg_dev(1990)      -3.8972  2.35364e-05
nat_m_lg_dev(1991)      3.93388 -1.54213e-05
nat_m_lg_dev(1992)     -0.33184   9.6646e-05
nat_m_lg_dev(1993)     -0.57249 -9.60062e-05
nat_m_lg_dev(1994)      2.32622 -7.85867e-05
nat_m_lg_dev(1995)     -0.55365  9.60692e-05
nat_m_lg_dev(1996)     -2.91885 -6.67074e-05
nat_m_lg_dev(1997)     -1.81503 -8.65923e-05
nat_m_lg_dev(1998)      3.72199  -3.4514e-05
nat_m_lg_dev(1999)      1.80243   8.6349e-05
nat_m_lg_dev(2000)     -1.32623 -9.16017e-05
nat_m_lg_dev(2001)     0.861148 -9.45876e-05
nat_m_lg_dev(2002)     -3.76564 -3.37929e-05
nat_m_lg_dev(2003)      2.20422 -8.06404e-05
nat_m_lg_dev(2004)     -3.99855 -1.71803e-05
nat_m_lg_dev(2005)    0.0905005  9.69138e-05
nat_m_lg_dev(2006)      1.75696  8.69027e-05
nat_m_lg_dev(2007)      1.39198  9.07421e-05
nat_m_lg_dev(2008)     -2.49494   7.6091e-05
nat_m_lg_dev(2009)     -3.99588 -1.30422e-05
nat_m_lg_dev(2010)     0.607764 -9.57615e-05
nat_m_lg_dev(2011)     -3.98019 -1.35676e-05
nat_m_lg_dev(2012)      3.77968  3.05971e-05
nat_m_lg_dev(2013)     -1.21237 -9.25121e-05
nat_m_lg_dev(2014)     0.787504 -9.49712e-05
nat_m_lg_dev(2015)      3.77742 -3.07615e-05
nat_m_lg_dev(2016)    -0.484639  9.62812e-05
nat_m_lg_dev(2017)     -1.97102   8.4583e-05
nat_m_lg_dev(2018)     -1.57474 -8.92868e-05
nat_m_lg_dev(2019)       1.4584 -9.01203e-05
nat_m_lg_dev(2020)    -0.472546 -9.63153e-05
nat_m_lg_dev(2021)      2.61567 -7.30077e-05
nat_m_lg_dev(2022)     -1.72717  8.76321e-05
nat_m_lg_dev(2023)       1.1765 -9.25384e-05
log_avg_rec      21.2927  0.000336289
rec_devs(1982)    -0.324686  0.000293285
rec_devs(1983)    -0.350635 -5.21712e-05
rec_devs(1984)    0.0197315 -0.000175264
rec_devs(1985)     0.767516  6.59855e-05
rec_devs(1986)     0.144002  0.000127204
rec_devs(1987)     0.112279  5.58133e-05
rec_devs(1988)    -0.233049  -5.0379e-05
rec_devs(1989)    0.0999797  8.49564e-05
rec_devs(1990)      1.10288  0.000114076
rec_devs(1991)      1.43789 -0.000128197
rec_devs(1992)      1.28407 -5.28975e-05
rec_devs(1993)     0.439836  -0.00011345
rec_devs(1994)    -0.820803 -4.66745e-05
rec_devs(1995)    -0.938041 -3.91606e-05
rec_devs(1996)    -0.625717 -0.000165019
rec_devs(1997)    -0.599829 -0.000101482
rec_devs(1998)    -0.755517 -1.26872e-05
rec_devs(1999)     -1.11808 -0.000130763
rec_devs(2000)    -0.902758 -0.000113713
rec_devs(2001)    -0.040893 -4.63807e-05
rec_devs(2002)    0.0265344 -1.83859e-05
rec_devs(2003)    0.0141857 -0.000183244
rec_devs(2004)    -0.118284 -0.000214113
rec_devs(2005)    -0.783264 -0.000148765
rec_devs(2006)     -1.60249  -3.9175e-05
rec_devs(2007)    -0.436725  3.35873e-05
rec_devs(2008)     0.463587 -7.68593e-05
rec_devs(2009)    -0.128753 -8.25305e-05
rec_devs(2010)    -0.328624 -4.65566e-05
rec_devs(2011)    -0.306748  -9.1368e-05
rec_devs(2012)    -0.224068  3.14403e-06
rec_devs(2013)   -0.0595441  -3.5173e-05
rec_devs(2014)      1.42548  8.87191e-05
rec_devs(2015)      1.35763 -0.000157282
rec_devs(2016)      1.06294 -0.000167684
rec_devs(2017)     -1.27827 -5.68249e-05
rec_devs(2018)      -2.3124 -7.59948e-05
rec_devs(2019)      -2.6023 -4.50479e-05
rec_devs(2020)     -1.76123 -5.51565e-05
rec_devs(2021)     -1.11778 -6.08512e-05
rec_devs(2022)     0.570066 -6.77006e-05
rec_devs(2023)            0  1.88113e-05
log_m_mu(1)     -1.35304  8.10456e-05
log_m_mu(2)    -0.774265  1.16715e-05
log_m_mu(3)    -0.821791   1.7513e-08
prop_rec(1)      14.2476  4.36931e-05
prop_rec(2)      2.92524 -5.77597e-05
log_f     0.137369  0.000131557
f_dev(1)     -1.26759  2.20944e-05
f_dev(2)     -1.90892 -1.44451e-05
f_dev(3)    -0.423001  1.35369e-05
f_dev(4)      0.28459  1.55571e-05
f_dev(5)   -0.0126085  3.04021e-06
f_dev(6)    0.0677598  4.77097e-05
f_dev(7)     -0.22486  5.68413e-05
f_dev(8)    -0.282804 -7.80108e-06
f_dev(9)     0.702525  2.01179e-05
f_dev(10)     0.549134 -5.38261e-06
f_dev(11)      1.51075 -4.17784e-05
f_dev(12)     0.814356  6.83768e-05
f_dev(13)     0.768999  1.32448e-05
f_dev(14)     0.388099  1.73931e-05
f_dev(15)     0.451769   1.4489e-05
f_dev(16)     0.501859  5.24302e-06
f_dev(17)     0.993882  1.64715e-05
f_dev(18)    -0.907381 -6.61327e-06
f_dev(19)    -0.964572  9.57989e-06
f_dev(20)     0.046957   1.7531e-05
f_dev(21)     0.201394  1.01908e-05
f_dev(22)    -0.879193 -1.28453e-06
f_dev(23)     -1.17496  2.62555e-05
f_dev(24)    -0.517186 -9.23072e-07
f_dev(25)    0.0946987 -9.62453e-06
f_dev(26)      0.33885  2.34245e-05
f_dev(27)    -0.183859 -1.38591e-06
f_dev(28)    -0.956452 -2.23392e-05
f_dev(29)      -1.7937 -6.83295e-06
f_dev(30)    -0.810022 -6.53549e-06
f_dev(31)    0.0192277 -1.63626e-05
f_dev(32)     0.414319  1.69521e-05
f_dev(33)     0.650837  1.54001e-05
f_dev(34)      0.43817 -1.56711e-05
f_dev(35)     -0.13002 -1.58758e-06
f_dev(36)   -0.0186058 -1.71061e-07
f_dev(37)      1.03248   1.7568e-05
f_dev(38)      1.53202  2.12499e-05
f_dev(39)      1.78754  9.82477e-06
f_dev(40)     -1.13446  7.05791e-06
fish_ret_sel_50      96.9093 -0.000436092
fish_ret_sel_50_post      102.053  4.20442e-05
fish_ret_sel_slope     0.214615  0.000217293
fish_ret_sel_slope_post     0.297361  6.20625e-05
fish_tot_sel_offset     -9.26542  1.49566e-05
fish_tot_sel_offset_dev(1)      39.9798 -8.36867e-06
fish_tot_sel_offset_dev(2)     -39.0578  -4.8239e-05
fish_tot_sel_offset_dev(3)      32.1809  0.000133323
fish_tot_sel_offset_dev(4)     -2.55669  0.000223929
fish_tot_sel_offset_dev(5)     -37.5013  7.79588e-05
fish_tot_sel_offset_dev(6)      -9.2806  0.000218258
fish_tot_sel_offset_dev(7)      20.8764  0.000191429
fish_tot_sel_offset_dev(8)      31.0359  0.000141607
fish_tot_sel_offset_dev(9)     -39.4843  3.56748e-05
fish_tot_sel_offset_dev(10)      39.0052 -4.99065e-05
fish_tot_sel_offset_dev(11)     -34.1239  0.000117012
fish_tot_sel_offset_dev(12)      27.0236  0.000165474
fish_tot_sel_offset_dev(13)     -1.02344  0.000224316
fish_tot_sel_offset_dev(14)     -13.7673  0.000210666
fish_tot_sel_offset_dev(15)      -30.852  0.000142771
fish_tot_sel_offset_dev(16)      39.9262 -1.42676e-05
fish_tot_sel_offset_dev(17)      -12.867  0.000212451
fish_tot_sel_offset_dev(18)    -0.495511  0.000224373
fish_tot_sel_offset_dev(19)     -8.44497  0.000219324
fish_tot_sel_offset_dev(20)     -38.7163  5.62386e-05
fish_tot_sel_offset_dev(21)      38.1096  6.82895e-05
fish_tot_sel_offset_dev(22)      35.9548  9.84116e-05
fish_tot_sel_offset_dev(23)     -38.9603  5.06595e-05
fish_tot_sel_offset_dev(24)      39.9524  1.17493e-05
fish_tot_sel_offset_dev(25)      -20.485  0.000192708
fish_tot_sel_offset_dev(26)     -32.0924  0.000133887
fish_tot_sel_offset_dev(27)      30.3434  0.000146253
fish_tot_sel_offset_dev(28)     -39.9966  6.82724e-08
fish_tot_sel_offset_dev(29)     -6.20959  0.000221664
fish_tot_sel_offset_dev(30)      39.7292  2.64012e-05
fish_tot_sel_offset_dev(31)      1.24787  0.000224283
fish_tot_sel_offset_dev(32)     -1.33915  0.000224263
fish_tot_sel_offset_dev(33)      8.27875   0.00021954
fish_tot_sel_offset_dev(34)      38.8559  5.34448e-05
fish_tot_sel_offset_dev(35)      33.7615  0.000120399
fish_tot_sel_offset_dev(36)      8.43509  0.000219353
fish_tot_sel_offset_dev(37)     -30.7427  0.000143511
fish_tot_sel_offset_dev(38)     -10.3713  0.000216706
fish_tot_sel_offset_dev(39)     -35.6235 -0.000101979
fish_tot_sel_offset_dev(40)     -20.7049  0.000191967
fish_tot_sel_slope     -1.62411 -0.000281197
surv_omega     0.569239  1.54174e-05
surv_alpha1     0.106072 -6.21445e-05
surv_beta1       111.59 -7.31683e-05
surv_alpha2      0.17956 -5.60712e-05
surv_beta2      41.6216  0.000140608
