ParName   Value   Gradient
nat_m_lg_dev(2007)     0.281094    2.079e-05
nat_m_lg_dev(2008)     0.775531  2.04965e-05
nat_m_lg_dev(2009)     -2.84071  1.42572e-05
nat_m_lg_dev(2010)    -0.445855  2.06401e-05
nat_m_lg_dev(2011)    -0.146277  2.07855e-05
nat_m_lg_dev(2012)     -1.51499  1.91025e-05
nat_m_lg_dev(2013)    -0.455164  2.06336e-05
nat_m_lg_dev(2014)     0.753246  2.05167e-05
nat_m_lg_dev(2015)     0.744239  2.05247e-05
nat_m_lg_dev(2016)     0.796172  2.04771e-05
nat_m_lg_dev(2017)     0.451514  2.07254e-05
nat_m_lg_dev(2018)    -0.457377  2.06321e-05
nat_m_lg_dev(2019)    -0.356956  2.06956e-05
nat_m_lg_dev(2020)      1.48081  1.94915e-05
nat_m_lg_dev(2021)    -0.219683  2.07608e-05
nat_m_lg_dev(2022)    0.0109519  2.08148e-05
nat_m_lg_dev(2023)     0.182045  2.08101e-05
log_avg_rec      21.2911 -0.000478001
rec_devs(1982)    -0.323009 -0.000184704
rec_devs(1983)    -0.348955 -9.49424e-05
rec_devs(1984)    0.0214107  -0.00016493
rec_devs(1985)     0.769195 -7.77033e-05
rec_devs(1986)     0.145681 -6.95521e-05
rec_devs(1987)     0.113958 -0.000215844
rec_devs(1988)    -0.231369 -0.000113396
rec_devs(1989)     0.101658 -8.05261e-05
rec_devs(1990)      1.10456 -4.28486e-06
rec_devs(1991)      1.43957 -0.000182007
rec_devs(1992)      1.28575 -4.22953e-05
rec_devs(1993)     0.441515 -0.000197839
rec_devs(1994)    -0.819125 -0.000176606
rec_devs(1995)    -0.936362  -6.5478e-05
rec_devs(1996)    -0.624039 -0.000168424
rec_devs(1997)    -0.598149 -0.000100739
rec_devs(1998)    -0.753838 -0.000221626
rec_devs(1999)      -1.1164 -7.87667e-05
rec_devs(2000)    -0.901079 -0.000109327
rec_devs(2001)   -0.0392134 -0.000109784
rec_devs(2002)    0.0282145 -3.72593e-05
rec_devs(2003)    0.0158645 -0.000247816
rec_devs(2004)    -0.116605 -0.000238833
rec_devs(2005)    -0.781584 -2.64253e-05
rec_devs(2006)     -1.60081 -0.000123879
rec_devs(2007)    -0.435046 -0.000245294
rec_devs(2008)     0.465265 -0.000334051
rec_devs(2009)    -0.127073    0.0001473
rec_devs(2010)    -0.326946 -0.000131033
rec_devs(2011)    -0.305068 -6.05568e-05
rec_devs(2012)     -0.22239 -0.000221734
rec_devs(2013)   -0.0578645 -7.03465e-05
rec_devs(2014)      1.42715 -7.21638e-05
rec_devs(2015)      1.35931 -0.000102612
rec_devs(2016)      1.06462 -0.000268178
rec_devs(2017)     -1.27658 -6.19858e-05
rec_devs(2018)     -2.31072 -0.000112479
rec_devs(2019)     -2.60062 -1.49906e-07
rec_devs(2020)     -1.75955 -3.18078e-05
rec_devs(2021)      -1.1161 -0.000137443
rec_devs(2022)     0.571745 -0.000154362
rec_devs(2023)            0 -4.00502e-05
log_m_mu(1)     -1.35304   4.7831e-05
log_m_mu(2)    -0.774265  6.70099e-05
log_m_mu(3)     -1.05212  -5.1176e-09
prop_rec(1)      14.2476 -2.35074e-05
prop_rec(2)      2.92524  -1.4786e-05
log_f     0.137367  2.28492e-05
f_dev(1)      -1.2676 -6.67644e-05
f_dev(2)     -1.90892 -6.67588e-06
f_dev(3)    -0.423001  1.44911e-05
f_dev(4)     0.284589 -3.92437e-07
f_dev(5)   -0.0126091 -4.48271e-05
f_dev(6)    0.0677593 -6.14712e-05
f_dev(7)     -0.22486 -1.84237e-05
f_dev(8)    -0.282804  -1.6959e-05
f_dev(9)     0.702525 -1.04349e-05
f_dev(10)     0.549135 -3.07369e-05
f_dev(11)      1.51075 -2.76068e-05
f_dev(12)     0.814355 -1.84133e-05
f_dev(13)     0.768999 -6.00941e-05
f_dev(14)     0.388101  5.62328e-06
f_dev(15)     0.451769 -1.79315e-05
f_dev(16)     0.501858 -3.78249e-05
f_dev(17)     0.993882 -2.76346e-05
f_dev(18)    -0.907381 -5.33829e-05
f_dev(19)    -0.964572 -3.69842e-05
f_dev(20)    0.0469573 -4.15577e-05
f_dev(21)     0.201393 -3.06547e-05
f_dev(22)    -0.879193 -2.32991e-05
f_dev(23)     -1.17496 -2.61056e-05
f_dev(24)    -0.517185   6.4441e-06
f_dev(25)    0.0946998   -2.191e-05
f_dev(26)     0.338849 -7.68882e-06
f_dev(27)    -0.183859 -2.03332e-05
f_dev(28)    -0.956452 -3.24292e-05
f_dev(29)      -1.7937 -4.48329e-05
f_dev(30)    -0.810022 -4.41691e-05
f_dev(31)    0.0192284 -3.77078e-05
f_dev(32)      0.41432 -3.58792e-05
f_dev(33)     0.650837 -1.94819e-05
f_dev(34)     0.438171 -3.15335e-05
f_dev(35)    -0.130019 -3.23221e-05
f_dev(36)   -0.0186067 -1.15116e-05
f_dev(37)      1.03247 -1.80743e-05
f_dev(38)      1.53202 -1.57206e-05
f_dev(39)      1.78753 -2.96909e-05
f_dev(40)     -1.13446 -3.41368e-05
fish_ret_sel_50      96.9093 -0.000177987
fish_ret_sel_50_post      102.053 -8.36094e-06
fish_ret_sel_slope     0.214615  7.38681e-05
fish_ret_sel_slope_post     0.297361  3.73451e-05
fish_tot_sel_offset     -9.26541  7.73051e-08
fish_tot_sel_offset_dev(1)     -6.05413 -0.000545186
fish_tot_sel_offset_dev(2)    -0.876942 -0.000551402
fish_tot_sel_offset_dev(3)     -18.1599 -0.000491438
fish_tot_sel_offset_dev(4)      25.8726 -0.000420592
fish_tot_sel_offset_dev(5)     -5.17225 -0.000546908
fish_tot_sel_offset_dev(6)     -23.4531 -0.000446811
fish_tot_sel_offset_dev(7)     -24.6326 -0.000434579
fish_tot_sel_offset_dev(8)      24.8594 -0.000432054
fish_tot_sel_offset_dev(9)       10.906 -0.000530626
fish_tot_sel_offset_dev(10)     -1.16187 -0.000551302
fish_tot_sel_offset_dev(11)      37.8718 -0.000177389
fish_tot_sel_offset_dev(12)      26.1811 -0.000416946
fish_tot_sel_offset_dev(13)      13.1016 -0.000521096
fish_tot_sel_offset_dev(14)     -16.2519 -0.000503976
fish_tot_sel_offset_dev(15)     -30.9937 -0.000348702
fish_tot_sel_offset_dev(16)      20.2704 -0.000475446
fish_tot_sel_offset_dev(17)      25.8072 -0.000421355
fish_tot_sel_offset_dev(18)       3.2492 -0.000549708
fish_tot_sel_offset_dev(19)      31.6881 -0.000336526
fish_tot_sel_offset_dev(20)     -1.17743 -0.000551296
fish_tot_sel_offset_dev(21)      14.6706 -0.000513083
fish_tot_sel_offset_dev(22)      13.9902 -0.000516684
fish_tot_sel_offset_dev(23)     -14.2223 -0.000515508
fish_tot_sel_offset_dev(24)      10.9063 -0.000530625
fish_tot_sel_offset_dev(25)      22.8672 -0.000452493
fish_tot_sel_offset_dev(26)     -38.7222 -0.000138444
fish_tot_sel_offset_dev(27)     -22.9346 -0.000451899
fish_tot_sel_offset_dev(28)     -23.4021 -0.000447319
fish_tot_sel_offset_dev(29)     -31.1338 -0.000346321
fish_tot_sel_offset_dev(30)     -4.39819 -0.000548194
fish_tot_sel_offset_dev(31)      25.8342 -0.000421041
fish_tot_sel_offset_dev(32)     -19.6872 -0.000480129
fish_tot_sel_offset_dev(33)      -13.157 -0.000520857
fish_tot_sel_offset_dev(34)     -12.3617 -0.000524548
fish_tot_sel_offset_dev(35)     -22.3138 -0.000457769
fish_tot_sel_offset_dev(36)      22.1837 -0.000458917
fish_tot_sel_offset_dev(37)     -19.2449 -0.000483525
fish_tot_sel_offset_dev(38)     -18.8091 -0.000486774
fish_tot_sel_offset_dev(39)      23.2401 -0.000448866
fish_tot_sel_offset_dev(40)       14.821 -0.000512261
fish_tot_sel_slope     -1.62411 -0.000111297
surv_omega     0.569239 -3.62757e-05
surv_alpha1     0.106072 -1.41256e-06
surv_beta1       111.59 -3.67279e-05
surv_alpha2      0.17956  0.000141157
surv_beta2      41.6216    8.606e-05
