ParName   Value   Gradient
nat_m_dev(2012)    0.0223321  4.16818e-06
nat_m_dev(2013)   -0.0227385  8.04763e-06
nat_m_dev(2014)     0.618746  1.30468e-05
nat_m_dev(2015)     0.508435  1.52742e-06
nat_m_dev(2016)     -0.13509 -2.39345e-07
nat_m_dev(2017)     -0.37224 -9.05344e-06
nat_m_dev(2018)      0.52505 -2.31449e-05
nat_m_dev(2019)      1.90223  -3.5725e-05
nat_m_dev(2020)            0  8.27168e-07
nat_m_dev(2021)    -0.782266  4.02479e-06
nat_m_dev(2022)    -0.270087  5.40765e-06
nat_m_dev(2023)     0.261589  4.51878e-06
nat_m_mat_dev(1982)    -0.238183  3.02383e-07
nat_m_mat_dev(1983)     0.594678 -5.86622e-06
nat_m_mat_dev(1984)       1.3215  1.26015e-05
nat_m_mat_dev(1985)     -0.54797  5.83642e-06
nat_m_mat_dev(1986)     -1.28076 -1.41724e-06
nat_m_mat_dev(1987)    -0.941832  8.47105e-07
nat_m_mat_dev(1988)    -0.275297   5.0766e-06
nat_m_mat_dev(1989)    -0.118796  5.37143e-06
nat_m_mat_dev(1990)     0.231653  3.64544e-06
nat_m_mat_dev(1991)      1.00245  1.63039e-05
nat_m_mat_dev(1992)    0.0770168   2.8088e-06
nat_m_mat_dev(1993)   -0.0118921  -4.4959e-06
nat_m_mat_dev(1994)    0.0899238  6.58011e-08
nat_m_mat_dev(1995)     0.613523  7.83465e-06
nat_m_mat_dev(1996)     0.540717  5.67937e-06
nat_m_mat_dev(1997)     0.550957  7.83206e-06
nat_m_mat_dev(1998)      0.68679  8.07283e-06
nat_m_mat_dev(1999)    -0.482349  3.10771e-06
nat_m_mat_dev(2000)    -0.638288  2.06577e-06
nat_m_mat_dev(2001)     0.343468  9.11721e-06
nat_m_mat_dev(2002)     0.229456  7.80887e-06
nat_m_mat_dev(2003)    -0.300274  4.62463e-06
nat_m_mat_dev(2004)    -0.375182  6.82528e-06
nat_m_mat_dev(2005)     0.426946  4.34379e-06
nat_m_mat_dev(2006)     0.625439  1.21746e-06
nat_m_mat_dev(2007)     0.537188 -2.41911e-06
nat_m_mat_dev(2008)    0.0451628  2.71709e-06
nat_m_mat_dev(2009)    -0.802005  5.76755e-06
nat_m_mat_dev(2010)    -0.877895  5.96145e-06
nat_m_mat_dev(2011)    -0.230556  8.40804e-06
nat_m_mat_dev(2012)     0.716383  8.47468e-06
nat_m_mat_dev(2013)     0.131197  5.02992e-06
nat_m_mat_dev(2014)     0.590648  3.87764e-06
nat_m_mat_dev(2015)     0.273938  9.19082e-06
nat_m_mat_dev(2016)   -0.0776511  4.86436e-06
nat_m_mat_dev(2017)    0.0254025  2.12396e-06
nat_m_mat_dev(2018)     0.810004 -4.06663e-06
nat_m_mat_dev(2019)        1.242 -1.57425e-05
nat_m_mat_dev(2020)            0  5.87917e-07
nat_m_mat_dev(2021)     0.674512  1.61551e-06
nat_m_mat_dev(2022)     -0.10363   3.0643e-06
nat_m_mat_dev(2023)     -1.07835 -1.83134e-06
nat_m_lg_dev(1982)    0.0510636 -9.60796e-07
nat_m_lg_dev(1983)   -0.0974508 -9.75172e-07
nat_m_lg_dev(1984)   -0.0889789 -9.74387e-07
nat_m_lg_dev(1985)    -0.211601 -9.85339e-07
nat_m_lg_dev(1986)     0.173996 -9.47876e-07
nat_m_lg_dev(1987)    -0.135809 -9.78672e-07
nat_m_lg_dev(1988)     0.067562 -9.59117e-07
nat_m_lg_dev(1989)    0.0376053 -9.62154e-07
nat_m_lg_dev(1990)     0.340227 -9.28865e-07
nat_m_lg_dev(1991)     0.127343 -9.52891e-07
nat_m_lg_dev(1992)     0.242654 -9.40243e-07
nat_m_lg_dev(1993)    -0.202414 -9.84548e-07
nat_m_lg_dev(1994)   -0.0286668 -9.68678e-07
nat_m_lg_dev(1995)    0.0342464 -9.62491e-07
nat_m_lg_dev(1996)   -0.0114102 -9.67005e-07
nat_m_lg_dev(1997)   -0.0963016 -9.75066e-07
nat_m_lg_dev(1998)     0.080634 -9.57774e-07
nat_m_lg_dev(1999)     0.257759 -9.38523e-07
nat_m_lg_dev(2000)     0.116762 -9.54009e-07
nat_m_lg_dev(2001)   0.00207601 -9.65685e-07
nat_m_lg_dev(2002)   0.00928164 -9.64975e-07
nat_m_lg_dev(2003)     0.116982 -9.53986e-07
nat_m_lg_dev(2004)    0.0938341 -9.56408e-07
nat_m_lg_dev(2005)   -0.0758397 -9.73162e-07
nat_m_lg_dev(2006)     0.115217 -9.54172e-07
nat_m_lg_dev(2007)   -0.0204815 -9.67887e-07
nat_m_lg_dev(2008)     0.178504 -9.47384e-07
nat_m_lg_dev(2009)   -0.0789582 -9.73453e-07
nat_m_lg_dev(2010)    0.0461401 -9.61294e-07
nat_m_lg_dev(2011)    0.0393816 -9.61975e-07
nat_m_lg_dev(2012)    -0.161038 -9.80928e-07
nat_m_lg_dev(2013)    0.0549387 -9.60403e-07
nat_m_lg_dev(2014)   -0.0777668 -9.73342e-07
nat_m_lg_dev(2015)    0.0125218 -9.64654e-07
nat_m_lg_dev(2016)    -0.168154 -9.81558e-07
nat_m_lg_dev(2017)    -0.255249  -9.8903e-07
nat_m_lg_dev(2018)     0.061508 -9.59735e-07
nat_m_lg_dev(2019)    -0.166948 -9.81451e-07
nat_m_lg_dev(2020)     -0.18187 -9.82763e-07
nat_m_lg_dev(2021)   -0.0524957 -9.70959e-07
nat_m_lg_dev(2022)  -0.00518441 -9.66397e-07
nat_m_lg_dev(2023)    -0.143621 -9.79375e-07
log_avg_rec      20.9617  -0.00016595
rec_devs(1982)   0.00637477 -3.90028e-06
rec_devs(1983)   -0.0195719 -1.25925e-05
rec_devs(1984)     0.350794 -1.78355e-05
rec_devs(1985)      1.09858 -2.67497e-05
rec_devs(1986)     0.475064  4.18348e-06
rec_devs(1987)     0.443342  3.13907e-05
rec_devs(1988)    0.0980141 -9.10911e-06
rec_devs(1989)     0.431042  2.57907e-05
rec_devs(1990)      1.43394 -4.46058e-06
rec_devs(1991)      1.76895 -5.53368e-05
rec_devs(1992)      1.61514 -2.19981e-05
rec_devs(1993)     0.770899 -1.06348e-05
rec_devs(1994)     -0.48974 -8.89684e-06
rec_devs(1995)    -0.606979 -1.92465e-05
rec_devs(1996)    -0.294654 -7.72307e-06
rec_devs(1997)    -0.268766 -2.65478e-05
rec_devs(1998)    -0.424454  2.31049e-06
rec_devs(1999)    -0.787021 -1.94952e-05
rec_devs(2000)    -0.571695  3.19529e-06
rec_devs(2001)      0.29017 -4.71011e-06
rec_devs(2002)     0.357597 -1.57593e-05
rec_devs(2003)     0.345249 -1.20681e-05
rec_devs(2004)     0.212779 -4.34888e-05
rec_devs(2005)    -0.452201  -6.8673e-06
rec_devs(2006)     -1.27142   8.7615e-06
rec_devs(2007)    -0.105662 -1.24558e-06
rec_devs(2008)      0.79465 -1.24801e-05
rec_devs(2009)      0.20231  4.28091e-05
rec_devs(2010)   0.00243855  4.65643e-06
rec_devs(2011)    0.0243139 -8.17516e-05
rec_devs(2012)     0.106994  2.90812e-06
rec_devs(2013)     0.271519  2.38411e-06
rec_devs(2014)      1.75654  9.61542e-06
rec_devs(2015)       1.6887  7.51268e-06
rec_devs(2016)        1.394  9.87546e-05
rec_devs(2017)    -0.947205 -7.14058e-06
rec_devs(2018)     -1.98133 -2.13005e-05
rec_devs(2019)     -2.27124 -7.70824e-06
rec_devs(2020)     -1.43017  -9.5263e-06
rec_devs(2021)    -0.786719 -1.37969e-05
rec_devs(2022)     0.901129 -1.10896e-05
rec_devs(2023)            0 -3.74113e-06
log_m_mu(1)     -1.35304  2.56268e-05
log_m_mu(2)    -0.774265  7.07349e-05
log_m_mu(3)    -0.990689  9.14094e-10
prop_rec(1)      14.2476  1.39611e-05
prop_rec(2)      2.92524 -6.25721e-05
log_f     0.137367 -0.000174827
f_dev(1)      -1.2676 -6.11011e-06
f_dev(2)     -1.90892  1.44852e-05
f_dev(3)    -0.423002  1.01218e-05
f_dev(4)     0.284589 -1.11656e-05
f_dev(5)   -0.0126089 -3.86056e-06
f_dev(6)    0.0677597  9.28893e-06
f_dev(7)     -0.22486  1.11797e-05
f_dev(8)    -0.282804  1.59926e-06
f_dev(9)     0.702525  5.15199e-06
f_dev(10)     0.549135  4.90219e-06
f_dev(11)      1.51075 -4.92222e-07
f_dev(12)     0.814354   5.4576e-06
f_dev(13)     0.768999  1.21202e-05
f_dev(14)       0.3881  1.50559e-05
f_dev(15)     0.451769 -2.53114e-06
f_dev(16)     0.501859     4.07e-06
f_dev(17)     0.993882  5.66727e-06
f_dev(18)    -0.907381  1.15114e-06
f_dev(19)    -0.964572  5.97438e-06
f_dev(20)     0.046957  5.04551e-06
f_dev(21)     0.201393  7.34488e-06
f_dev(22)    -0.879193 -9.72698e-08
f_dev(23)     -1.17496  1.67573e-06
f_dev(24)    -0.517185  7.11954e-06
f_dev(25)    0.0946983 -1.71139e-06
f_dev(26)     0.338849  6.42513e-06
f_dev(27)    -0.183859   4.1161e-06
f_dev(28)    -0.956452  3.69029e-06
f_dev(29)      -1.7937 -1.76217e-06
f_dev(30)    -0.810021 -1.59899e-06
f_dev(31)    0.0192283  1.13524e-06
f_dev(32)     0.414319  8.66095e-06
f_dev(33)     0.650837  1.35791e-05
f_dev(34)     0.438171  4.86834e-06
f_dev(35)    -0.130019 -1.51165e-06
f_dev(36)   -0.0186069  5.18144e-06
f_dev(37)      1.03247  5.63159e-06
f_dev(38)      1.53202   1.3099e-05
f_dev(39)      1.78754  1.01843e-05
f_dev(40)     -1.13446  7.51235e-06
fish_ret_sel_50      96.9093  0.000223044
fish_ret_sel_50_post      102.053 -7.62503e-05
fish_ret_sel_slope     0.214615  0.000117862
fish_ret_sel_slope_post     0.297361  1.45502e-05
fish_tot_sel_offset     -9.26541 -2.82792e-05
fish_tot_sel_offset_dev(1)      -25.436  0.000118064
fish_tot_sel_offset_dev(2)     -8.23992   0.00014973
fish_tot_sel_offset_dev(3)     -39.4413 -2.52542e-05
fish_tot_sel_offset_dev(4)      33.1595  8.56369e-05
fish_tot_sel_offset_dev(5)       39.953 -8.22427e-06
fish_tot_sel_offset_dev(6)     -16.5733  0.000139249
fish_tot_sel_offset_dev(7)      25.7764  0.000117044
fish_tot_sel_offset_dev(8)     -17.1561  0.000138212
fish_tot_sel_offset_dev(9)     -10.5011  0.000147642
fish_tot_sel_offset_dev(10)     -8.87149    0.0001492
fish_tot_sel_offset_dev(11)      33.9547  8.09503e-05
fish_tot_sel_offset_dev(12)     -12.0126 -0.000145944
fish_tot_sel_offset_dev(13)       32.112  9.12906e-05
fish_tot_sel_offset_dev(14)      14.1515  0.000143138
fish_tot_sel_offset_dev(15)      9.34977  -0.00014879
fish_tot_sel_offset_dev(16)       1.6332 -0.000152894
fish_tot_sel_offset_dev(17)      24.6819  0.000120446
fish_tot_sel_offset_dev(18)     -20.5162  0.000131336
fish_tot_sel_offset_dev(19)       9.0085  0.000149098
fish_tot_sel_offset_dev(20)     -3.53717  0.000152417
fish_tot_sel_offset_dev(21)     -13.4087  0.000144152
fish_tot_sel_offset_dev(22)      29.5762  0.000103065
fish_tot_sel_offset_dev(23)      27.6628  0.000110565
fish_tot_sel_offset_dev(24)     -27.4756  0.000111172
fish_tot_sel_offset_dev(25)       36.453 -6.30829e-05
fish_tot_sel_offset_dev(26)      8.37209  0.000149639
fish_tot_sel_offset_dev(27)     -19.7453  0.000133054
fish_tot_sel_offset_dev(28)     -19.9051 -0.000132705
fish_tot_sel_offset_dev(29)     -35.8177 -6.80415e-05
fish_tot_sel_offset_dev(30)      18.8998  0.000134882
fish_tot_sel_offset_dev(31)     -8.08536  0.000149853
fish_tot_sel_offset_dev(32)      -8.7064  0.000149342
fish_tot_sel_offset_dev(33)     -14.5191  0.000142568
fish_tot_sel_offset_dev(34)      38.3581  4.35239e-05
fish_tot_sel_offset_dev(35)     -4.49697  0.000152045
fish_tot_sel_offset_dev(36)      -39.952 -6.68949e-06
fish_tot_sel_offset_dev(37)     -30.1124 -0.000100679
fish_tot_sel_offset_dev(38)     -37.6254  5.18287e-05
fish_tot_sel_offset_dev(39)    -0.618744  0.000153001
fish_tot_sel_offset_dev(40)      39.6514 -2.04543e-05
fish_tot_sel_slope     -1.62411  0.000140611
surv_omega     0.569239 -3.41654e-05
surv_alpha1     0.106072 -8.64183e-06
surv_beta1       111.59 -1.99557e-05
surv_alpha2      0.17956  5.27457e-05
surv_beta2      41.6216  1.19931e-05
