ParName   Value   Gradient
rec_devs(2023)            0     -134.135
log_m_mu(1)     -1.36041      500.652
log_m_mu(2)    -0.478855      943.192
log_m_mu(3)     -1.31638 -3.11581e-08
prop_rec(1)       18.821    -0.571697
prop_rec(2)      8.17615      56.9642
log_f      4.65539     -249.848
f_dev(1)     -1.85307     -99.4281
f_dev(2)     -2.48388     -93.5424
f_dev(3)    -0.198423     -52.1546
f_dev(4)     0.796015     -41.3328
f_dev(5)     0.427634     -47.5137
f_dev(6)     0.348662     -47.1974
f_dev(7)   -0.0230984     -50.1489
f_dev(8)    -0.206575     -49.0801
f_dev(9)     0.452516     -45.7932
f_dev(10)     0.486592     -51.0313
f_dev(11)      1.28876     -53.3413
f_dev(12)     0.602523     -64.2379
f_dev(13)     0.190485     -72.1368
f_dev(14)    0.0901143     -53.3729
f_dev(15)     0.530684     -41.5408
f_dev(16)     0.750929     -49.4892
f_dev(17)      1.06082     -51.5254
f_dev(18)     -1.16264     -77.6096
f_dev(19)    -0.865109     -49.7902
f_dev(20)       0.1748      -52.184
f_dev(21)     0.460815     -67.9151
f_dev(22)    -0.867476     -71.7286
f_dev(23)     -1.36726     -61.7142
f_dev(24)    -0.410181     -43.2873
f_dev(25)     0.308976      -39.178
f_dev(26)     0.297975     -13.3281
f_dev(27)    0.0181467     -47.7703
f_dev(28)    -0.822566     -55.9694
f_dev(29)     -2.09905     -35.2456
f_dev(30)    -0.997821     -27.4273
f_dev(31)     0.251081     -5.77602
f_dev(32)     0.489896     -26.6796
f_dev(33)     0.981956     -13.4375
f_dev(34)     0.602286      -27.403
f_dev(35)    -0.343419     -50.5497
f_dev(36)    -0.261933      -70.725
f_dev(37)      1.05345     -36.0176
f_dev(38)      1.54916     -28.4286
f_dev(39)      1.95604     -26.5525
f_dev(40)     -1.20781      -65.893
fish_ret_sel_50      127.835      1350.43
fish_ret_sel_50_post      101.237     -3752.78
fish_ret_sel_slope    0.0211985      1953.08
fish_ret_sel_slope_post      2.06014      1112.68
fish_tot_sel_offset     -9.97248     -20.3723
fish_tot_sel_offset_dev(1)     -1.35319     -12946.6
fish_tot_sel_offset_dev(2)      1.54774       -12954
fish_tot_sel_offset_dev(3)     -1.20991     -12948.5
fish_tot_sel_offset_dev(4)      1.86804     -12950.6
fish_tot_sel_offset_dev(5)    -0.984496     -12951.3
fish_tot_sel_offset_dev(6)      1.03931     -12957.6
fish_tot_sel_offset_dev(7)      1.76987     -12951.7
fish_tot_sel_offset_dev(8)      2.75224       -12937
fish_tot_sel_offset_dev(9)      -0.3397     -12956.9
fish_tot_sel_offset_dev(10)    -0.431759     -12956.3
fish_tot_sel_offset_dev(11)     0.705061     -12958.8
fish_tot_sel_offset_dev(12)     0.297043     -12959.1
fish_tot_sel_offset_dev(13)     0.792655     -12958.6
fish_tot_sel_offset_dev(14)      1.01152     -12957.7
fish_tot_sel_offset_dev(15)      1.12434     -12957.1
fish_tot_sel_offset_dev(16)     0.337398     -12959.2
fish_tot_sel_offset_dev(17)    -0.738536     -12953.8
fish_tot_sel_offset_dev(18)    -0.489904     -12955.9
fish_tot_sel_offset_dev(19)    -0.792852     -12953.3
fish_tot_sel_offset_dev(20)    -0.493186     -12955.9
fish_tot_sel_offset_dev(21)     -1.20866     -12948.5
fish_tot_sel_offset_dev(22)       -1.186     -12948.8
fish_tot_sel_offset_dev(23)     -2.63915     -12921.4
fish_tot_sel_offset_dev(24)      1.18778     -12956.8
fish_tot_sel_offset_dev(25)      1.66758     -12952.8
fish_tot_sel_offset_dev(26)     0.676373     -12958.9
fish_tot_sel_offset_dev(27)    -0.721618       -12954
fish_tot_sel_offset_dev(28)     0.131863     -12958.9
fish_tot_sel_offset_dev(29)    -0.213209     -12957.6
fish_tot_sel_offset_dev(30)    -0.399188     -12956.5
fish_tot_sel_offset_dev(31)      1.84424     -12950.9
fish_tot_sel_offset_dev(32)     -2.33618     -12928.6
fish_tot_sel_offset_dev(33)     -1.78231     -12939.7
fish_tot_sel_offset_dev(34)     -1.59754     -12942.8
fish_tot_sel_offset_dev(35)    -0.898689     -12952.2
fish_tot_sel_offset_dev(36)        1.884     -12950.4
fish_tot_sel_offset_dev(37)    -0.167268     -12957.8
fish_tot_sel_offset_dev(38)     0.180575       -12959
fish_tot_sel_offset_dev(39)    0.0235547     -12958.6
fish_tot_sel_offset_dev(40)    -0.857842     -12952.6
fish_tot_sel_slope     -1.82785      3755.98
surv_omega     0.750325      25.5536
surv_alpha1     0.030978      2158.98
surv_beta1      106.008      170.152
surv_alpha2     0.555561      109.631
surv_beta2      42.1908      -59.421
