ParName   Value   Gradient
nat_m_lg_dev(2011)      1.57764 -4.99274e-05
nat_m_lg_dev(2012)      3.89551 -1.39798e-05
nat_m_lg_dev(2013)     -2.73356  3.91636e-05
nat_m_lg_dev(2014)       1.3139 -5.12804e-05
nat_m_lg_dev(2015)     -2.59951 -4.08191e-05
nat_m_lg_dev(2016)    -0.237609 -5.40294e-05
nat_m_lg_dev(2017)      3.97545 -9.51831e-06
nat_m_lg_dev(2018)     -1.14344 -5.17717e-05
nat_m_lg_dev(2019)       3.4255   2.8611e-05
nat_m_lg_dev(2020)      3.99448 -1.03092e-05
nat_m_lg_dev(2021)      3.54122  2.59272e-05
nat_m_lg_dev(2022)     0.937347  5.27353e-05
nat_m_lg_dev(2023)     -3.26283 -3.07692e-05
log_avg_rec      20.8191  -0.00044663
rec_devs(1982)     0.148988  0.000231897
rec_devs(1983)     0.123041  8.51859e-05
rec_devs(1984)     0.493407   9.2794e-05
rec_devs(1985)      1.24119 -4.15857e-05
rec_devs(1986)     0.617675 -0.000121782
rec_devs(1987)     0.585955  0.000176466
rec_devs(1988)     0.240626  1.43875e-05
rec_devs(1989)     0.573654   1.6719e-06
rec_devs(1990)      1.57655 -0.000116492
rec_devs(1991)      1.91156 -0.000114636
rec_devs(1992)      1.75775  0.000195129
rec_devs(1993)     0.913513  3.15986e-05
rec_devs(1994)    -0.347128  -9.1138e-05
rec_devs(1995)    -0.464364 -5.46273e-05
rec_devs(1996)    -0.152042  -0.00028438
rec_devs(1997)    -0.126151  1.54144e-06
rec_devs(1998)     -0.28184  0.000134251
rec_devs(1999)    -0.644408 -2.30752e-05
rec_devs(2000)    -0.429082 -3.74735e-05
rec_devs(2001)     0.432783 -8.61406e-05
rec_devs(2002)      0.50021 -7.26867e-05
rec_devs(2003)     0.487862 -6.51567e-05
rec_devs(2004)     0.355393  0.000208437
rec_devs(2005)    -0.309588  -3.3802e-05
rec_devs(2006)     -1.12881 -8.06065e-05
rec_devs(2007)    0.0369511  0.000136078
rec_devs(2008)     0.937262 -8.59281e-05
rec_devs(2009)     0.344923  0.000123375
rec_devs(2010)     0.145051  1.13393e-05
rec_devs(2011)     0.166927   2.6179e-05
rec_devs(2012)     0.249609  0.000281093
rec_devs(2013)     0.414131 -6.98372e-06
rec_devs(2014)      1.89915  3.34467e-05
rec_devs(2015)      1.83131  6.79666e-05
rec_devs(2016)      1.53662  0.000190809
rec_devs(2017)    -0.804592  3.00066e-05
rec_devs(2018)     -1.83872  2.42546e-05
rec_devs(2019)     -2.12862  4.68044e-05
rec_devs(2020)     -1.28755  0.000166525
rec_devs(2021)    -0.644106  1.05756e-05
rec_devs(2022)      1.04374  9.68693e-05
rec_devs(2023)            0 -2.89114e-07
log_m_mu(1)     -1.35304  0.000151377
log_m_mu(2)    -0.774266  0.000236981
log_m_mu(3)     -1.45393 -4.48539e-08
prop_rec(1)      14.2476 -0.000147089
prop_rec(2)      2.92524  0.000118918
log_f     0.137367 -7.87133e-05
f_dev(1)      -1.2676 -8.11216e-06
f_dev(2)     -1.90892  7.35274e-05
f_dev(3)    -0.423001  1.37161e-05
f_dev(4)     0.284589 -1.25884e-05
f_dev(5)   -0.0126085  1.23912e-05
f_dev(6)      0.06776  3.57748e-05
f_dev(7)    -0.224861  1.99359e-05
f_dev(8)    -0.282805  -7.5018e-06
f_dev(9)     0.702525 -2.14177e-05
f_dev(10)     0.549135  4.44654e-06
f_dev(11)      1.51075  -5.1967e-05
f_dev(12)     0.814354  1.98437e-05
f_dev(13)     0.768999  1.94271e-05
f_dev(14)       0.3881 -1.75699e-05
f_dev(15)     0.451769 -3.93292e-05
f_dev(16)     0.501859  2.38571e-05
f_dev(17)     0.993882  4.10122e-06
f_dev(18)     -0.90738  2.73308e-05
f_dev(19)    -0.964572  9.19777e-06
f_dev(20)    0.0469564 -6.66124e-05
f_dev(21)     0.201393 -4.26861e-05
f_dev(22)    -0.879193  1.20599e-05
f_dev(23)     -1.17496  -4.5466e-05
f_dev(24)    -0.517185  1.10412e-05
f_dev(25)    0.0946991  1.68971e-05
f_dev(26)     0.338849 -4.58989e-06
f_dev(27)    -0.183858 -1.73487e-05
f_dev(28)    -0.956451 -1.56733e-05
f_dev(29)      -1.7937 -2.41766e-05
f_dev(30)    -0.810021 -1.37564e-05
f_dev(31)    0.0192285 -5.79127e-06
f_dev(32)     0.414319  1.09161e-05
f_dev(33)     0.650837 -2.25836e-06
f_dev(34)     0.438171 -1.68135e-05
f_dev(35)    -0.130019 -2.23442e-05
f_dev(36)   -0.0186073  2.91529e-05
f_dev(37)      1.03247   -2.946e-06
f_dev(38)      1.53202  1.73598e-05
f_dev(39)      1.78754  2.95216e-05
f_dev(40)     -1.13446 -1.78475e-05
fish_ret_sel_50      96.9093 -0.000300728
fish_ret_sel_50_post      102.053  7.01849e-05
fish_ret_sel_slope     0.214615 -0.000280584
fish_ret_sel_slope_post     0.297361  5.65783e-05
fish_tot_sel_offset      -9.2654 -5.30842e-07
fish_tot_sel_offset_dev(1)      -24.627 -3.68984e-05
fish_tot_sel_offset_dev(2)       20.794   4.0058e-05
fish_tot_sel_offset_dev(3)       35.668 -2.12895e-05
fish_tot_sel_offset_dev(4)     -2.01751  4.68026e-05
fish_tot_sel_offset_dev(5)     -27.5516  3.39374e-05
fish_tot_sel_offset_dev(6)      39.4659  7.87084e-06
fish_tot_sel_offset_dev(7)     -39.4337 -7.62715e-06
fish_tot_sel_offset_dev(8)     -32.9781  2.64647e-05
fish_tot_sel_offset_dev(9)     -15.4853 -4.31935e-05
fish_tot_sel_offset_dev(10)      -38.616  1.20758e-05
fish_tot_sel_offset_dev(11)     -35.6804 -2.11059e-05
fish_tot_sel_offset_dev(12)      24.6262  3.69605e-05
fish_tot_sel_offset_dev(13)      10.6955  4.51688e-05
fish_tot_sel_offset_dev(14)       19.772   4.0761e-05
fish_tot_sel_offset_dev(15)     -28.4054  3.29559e-05
fish_tot_sel_offset_dev(16)       39.996 -3.43041e-06
fish_tot_sel_offset_dev(17)      34.5952 -2.35924e-05
fish_tot_sel_offset_dev(18)     -12.3049  -4.4579e-05
fish_tot_sel_offset_dev(19)       26.823 -3.48014e-05
fish_tot_sel_offset_dev(20)      29.1905   3.2083e-05
fish_tot_sel_offset_dev(21)     -38.7006 -1.16977e-05
fish_tot_sel_offset_dev(22)     -3.82541 -4.66457e-05
fish_tot_sel_offset_dev(23)     -27.1659 -3.43621e-05
fish_tot_sel_offset_dev(24)     -21.5023  3.94921e-05
fish_tot_sel_offset_dev(25)      25.3282 -3.63043e-05
fish_tot_sel_offset_dev(26)     -38.1409 -1.39968e-05
fish_tot_sel_offset_dev(27)       39.538  7.35813e-06
fish_tot_sel_offset_dev(28)     -13.8272  4.39607e-05
fish_tot_sel_offset_dev(29)     -33.7493 -2.50933e-05
fish_tot_sel_offset_dev(30)      25.7681 -3.58774e-05
fish_tot_sel_offset_dev(31)      -31.959  2.81303e-05
fish_tot_sel_offset_dev(32)     -19.1994 -4.10914e-05
fish_tot_sel_offset_dev(33)      6.78595  4.61917e-05
fish_tot_sel_offset_dev(34)      3.09981 -4.67264e-05
fish_tot_sel_offset_dev(35)      38.3061 -1.36242e-05
fish_tot_sel_offset_dev(36)      36.9773  1.79666e-05
fish_tot_sel_offset_dev(37)      38.6177  1.23589e-05
fish_tot_sel_offset_dev(38)     -24.7565 -3.67791e-05
fish_tot_sel_offset_dev(39)     -20.5343  4.01942e-05
fish_tot_sel_offset_dev(40)      34.4133 -2.39546e-05
fish_tot_sel_slope     -1.62411  0.000164037
surv_omega     0.569239 -4.93449e-05
surv_alpha1     0.106072 -0.000108318
surv_beta1       111.59  4.90142e-06
surv_alpha2      0.17956  0.000604018
surv_beta2      41.6216  4.20797e-05
