ParName   Value   Gradient
nat_m_dev(2023)     0.126503 -4.62827e-06
nat_m_mat_dev(1982)    -0.253046  6.20347e-06
nat_m_mat_dev(1983)     0.608018 -7.96638e-06
nat_m_mat_dev(1984)      1.33249  9.88687e-06
nat_m_mat_dev(1985)    -0.528329 -7.66822e-06
nat_m_mat_dev(1986)     -1.29214 -6.85194e-06
nat_m_mat_dev(1987)     -0.97605 -7.03044e-06
nat_m_mat_dev(1988)    -0.287688 -5.81752e-06
nat_m_mat_dev(1989)   -0.0411628 -8.59737e-06
nat_m_mat_dev(1990)     0.299139 -5.76304e-06
nat_m_mat_dev(1991)      1.01858 -4.35564e-06
nat_m_mat_dev(1992)     0.123439  -5.3395e-06
nat_m_mat_dev(1993)   -0.0562589  -5.6777e-06
nat_m_mat_dev(1994)    0.0319049 -3.50843e-06
nat_m_mat_dev(1995)     0.641961 -8.48392e-06
nat_m_mat_dev(1996)     0.552501 -1.46995e-06
nat_m_mat_dev(1997)     0.570617 -1.02261e-05
nat_m_mat_dev(1998)     0.722103   7.1612e-06
nat_m_mat_dev(1999)    -0.512972  -9.6874e-06
nat_m_mat_dev(2000)    -0.679895 -8.93487e-06
nat_m_mat_dev(2001)     0.382812  1.14004e-05
nat_m_mat_dev(2002)     0.344091  7.10175e-06
nat_m_mat_dev(2003)     -0.24406 -7.59987e-06
nat_m_mat_dev(2004)    -0.364952 -6.62852e-06
nat_m_mat_dev(2005)     0.399123 -8.77954e-06
nat_m_mat_dev(2006)     0.634244 -5.52745e-06
nat_m_mat_dev(2007)     0.624853 -9.28183e-06
nat_m_mat_dev(2008)     0.113111 -1.02451e-05
nat_m_mat_dev(2009)      -0.8114 -8.78222e-06
nat_m_mat_dev(2010)    -0.925904 -1.14415e-05
nat_m_mat_dev(2011)    -0.285419 -1.09427e-05
nat_m_mat_dev(2012)     0.765237  1.13775e-05
nat_m_mat_dev(2013)     0.172576 -1.08033e-05
nat_m_mat_dev(2014)     0.603002 -9.63512e-06
nat_m_mat_dev(2015)     0.293682 -1.29888e-05
nat_m_mat_dev(2016)    -0.235202 -9.17192e-06
nat_m_mat_dev(2017)     -0.16546 -1.25296e-05
nat_m_mat_dev(2018)     0.787622  -1.3833e-05
nat_m_mat_dev(2019)      1.26088 -5.26833e-06
nat_m_mat_dev(2020)            0  6.86922e-07
nat_m_mat_dev(2021)     0.683958 -6.59157e-06
nat_m_mat_dev(2022)    -0.158308 -7.23084e-06
nat_m_mat_dev(2023)     -1.14764  8.42456e-06
nat_m_lg_dev(1982)     -3.97786  2.89383e-06
nat_m_lg_dev(1983)      3.22211  5.17602e-06
nat_m_lg_dev(1984)     0.378968  7.83627e-06
nat_m_lg_dev(1985)     -2.44355  5.89941e-06
nat_m_lg_dev(1986)     -2.01886  6.53351e-06
nat_m_lg_dev(1987)      1.46584  7.44381e-06
nat_m_lg_dev(1988)      3.29839 -5.00432e-06
nat_m_lg_dev(1989)      1.84869  7.15189e-06
nat_m_lg_dev(1990)     -2.37778 -6.00941e-06
nat_m_lg_dev(1991)    0.0690043 -7.83974e-06
nat_m_lg_dev(1992)     -1.77311   6.8282e-06
nat_m_lg_dev(1993)      3.48809  4.53417e-06
nat_m_lg_dev(1994)     -2.67891  5.46353e-06
nat_m_lg_dev(1995)      2.58941  6.30464e-06
nat_m_lg_dev(1996)     0.609944  7.80311e-06
nat_m_lg_dev(1997)      3.98653 -5.41599e-06
nat_m_lg_dev(1998)     -3.10558  4.45366e-06
nat_m_lg_dev(1999)      0.51287 -7.82024e-06
nat_m_lg_dev(2000)     -1.63276 -6.97617e-06
nat_m_lg_dev(2001)   -0.0189369  7.83219e-06
nat_m_lg_dev(2002)     -2.15229 -6.35269e-06
nat_m_lg_dev(2003)     -2.99909  4.73885e-06
nat_m_lg_dev(2004)   -0.0414248 -7.82965e-06
nat_m_lg_dev(2005)      3.51354 -4.46607e-06
nat_m_lg_dev(2006)      3.99164  6.57075e-06
nat_m_lg_dev(2007)    -0.349938 -7.76961e-06
nat_m_lg_dev(2008)     -3.89524  9.92775e-08
nat_m_lg_dev(2009)      3.87366 -3.47858e-06
nat_m_lg_dev(2010)      2.51361 -6.41132e-06
nat_m_lg_dev(2011)      2.18361  6.81968e-06
nat_m_lg_dev(2012)     -3.32413 -3.77082e-06
nat_m_lg_dev(2013)     -2.03623 -6.51085e-06
nat_m_lg_dev(2014)      1.10168  7.64365e-06
nat_m_lg_dev(2015)      1.36364  7.50724e-06
nat_m_lg_dev(2016)     -2.73284 -5.35324e-06
nat_m_lg_dev(2017)      2.44662 -6.50138e-06
nat_m_lg_dev(2018)       3.9871 -5.50632e-06
nat_m_lg_dev(2019)     -3.74016 -1.74189e-06
nat_m_lg_dev(2020)     -3.43036 -3.37457e-06
nat_m_lg_dev(2021)      -2.4712 -5.85172e-06
nat_m_lg_dev(2022)     -2.98095   4.7849e-06
nat_m_lg_dev(2023)      3.73625   3.8248e-06
log_avg_rec      21.2276  0.000179241
rec_devs(1982)    -0.333832 -6.08894e-09
rec_devs(1983)    -0.340029 -7.50367e-06
rec_devs(1984)   -0.0119567  -2.5311e-06
rec_devs(1985)     0.783606 -4.05565e-06
rec_devs(1986)     0.501634 -3.58952e-05
rec_devs(1987)     0.135168 -9.89978e-06
rec_devs(1988)   0.00638784 -2.80353e-05
rec_devs(1989)    0.0758255  -1.4029e-05
rec_devs(1990)      1.03183 -3.42766e-05
rec_devs(1991)      1.55914 -1.38596e-05
rec_devs(1992)      1.50061 -2.77569e-05
rec_devs(1993)     0.834109  8.71751e-07
rec_devs(1994)    -0.656258  -2.4929e-05
rec_devs(1995)     -0.95241 -1.29233e-05
rec_devs(1996)    -0.550669   7.4056e-06
rec_devs(1997)    -0.613765 -9.61015e-06
rec_devs(1998)    -0.516046 -1.46625e-05
rec_devs(1999)     -1.05871 -1.26931e-05
rec_devs(2000)    -0.887576 -3.66449e-06
rec_devs(2001)  -0.00961017  2.20844e-05
rec_devs(2002)    0.0863349  1.35388e-06
rec_devs(2003)     0.261688 -4.67736e-06
rec_devs(2004)    -0.165193 -1.36844e-05
rec_devs(2005)    -0.307071  -8.9809e-06
rec_devs(2006)     -1.78188 -1.01989e-05
rec_devs(2007)    -0.478646 -6.98972e-06
rec_devs(2008)     0.454666  1.22022e-05
rec_devs(2009)     0.292712 -6.35716e-06
rec_devs(2010)    -0.349913  -7.3155e-06
rec_devs(2011)    -0.144464 -2.14347e-05
rec_devs(2012)    -0.135843 -6.61617e-06
rec_devs(2013)    -0.227036   -7.663e-06
rec_devs(2014)      1.39037 -7.94252e-07
rec_devs(2015)      1.45351 -2.24135e-05
rec_devs(2016)      1.31987 -1.16088e-05
rec_devs(2017)    -0.364501 -1.81627e-05
rec_devs(2018)     -3.25346 -1.21299e-05
rec_devs(2019)     -2.45579 -1.17935e-05
rec_devs(2020)     -1.98935 -1.45345e-05
rec_devs(2021)    -0.944133 -1.25751e-05
rec_devs(2022)     0.443943 -1.82054e-05
rec_devs(2023)            0  1.05091e-05
log_m_mu(1)     -1.29722  -7.4754e-05
log_m_mu(2)     -0.75246 -6.34684e-06
log_m_mu(3)     -1.14461 -1.42061e-08
prop_rec(1)      26.0064 -4.03239e-06
prop_rec(2)      15.8098 -1.37701e-05
log_f     0.136236  1.88124e-05
f_dev(1)     -1.20771 -8.13146e-06
f_dev(2)     -1.86749  -3.2521e-06
f_dev(3)    -0.370881  2.34629e-06
f_dev(4)     0.327488 -6.41376e-06
f_dev(5)   0.00947802  -1.1961e-06
f_dev(6)    0.0362794 -3.64903e-06
f_dev(7)    -0.249511 -6.14604e-07
f_dev(8)     -0.30004 -3.70167e-06
f_dev(9)      0.67671 -5.35677e-06
f_dev(10)      0.53383 -2.31448e-06
f_dev(11)      1.53308  5.12268e-07
f_dev(12)     0.824531 -1.12359e-06
f_dev(13)      0.75281  -2.9972e-06
f_dev(14)     0.409174 -2.37497e-06
f_dev(15)     0.471099  -3.1386e-06
f_dev(16)     0.494674  5.36357e-08
f_dev(17)     0.972039  1.79964e-06
f_dev(18)    -0.901869 -3.30935e-06
f_dev(19)    -0.969099  2.78141e-06
f_dev(20)     0.020292 -1.58523e-07
f_dev(21)     0.229784 -4.66742e-07
f_dev(22)    -0.860692 -4.55054e-07
f_dev(23)     -1.15044 -2.35923e-06
f_dev(24)     -0.50206 -4.49116e-06
f_dev(25)    0.0450931 -4.74641e-06
f_dev(26)     0.336859  5.39012e-07
f_dev(27)    -0.205951 -1.89436e-06
f_dev(28)    -0.982397 -9.33965e-07
f_dev(29)     -1.82033  8.58105e-07
f_dev(30)    -0.856478 -4.16255e-07
f_dev(31)  -0.00284444  7.05783e-07
f_dev(32)     0.425135 -6.46475e-06
f_dev(33)      0.67485 -4.21471e-07
f_dev(34)     0.459455  5.92364e-08
f_dev(35)    -0.128186  1.96238e-06
f_dev(36)   -0.0923008 -2.23405e-06
f_dev(37)     0.960042  1.28628e-06
f_dev(38)      1.54686  6.90816e-07
f_dev(39)      1.82825  6.30703e-07
f_dev(40)     -1.09953  1.98043e-06
fish_ret_sel_50      96.9854 -6.87054e-05
fish_ret_sel_50_post      102.064 -3.29015e-06
fish_ret_sel_slope     0.214659  -3.2455e-05
fish_ret_sel_slope_post     0.296483 -2.00219e-05
fish_tot_sel_offset     -8.90113  4.36129e-06
fish_tot_sel_offset_dev(1)      24.3919 -9.15637e-06
fish_tot_sel_offset_dev(2)     -12.2248 -1.09513e-05
fish_tot_sel_offset_dev(3)     -1.30767 -1.15074e-05
fish_tot_sel_offset_dev(4)       15.213  1.06657e-05
fish_tot_sel_offset_dev(5)     -32.0896  6.82158e-06
fish_tot_sel_offset_dev(6)      33.5305 -6.33902e-06
fish_tot_sel_offset_dev(7)     -19.1296  1.00913e-05
fish_tot_sel_offset_dev(8)      35.9963  5.10243e-06
fish_tot_sel_offset_dev(9)      9.87606  1.11683e-05
fish_tot_sel_offset_dev(10)      -32.408  6.69518e-06
fish_tot_sel_offset_dev(11)     -14.3141  1.07372e-05
fish_tot_sel_offset_dev(12)     -28.0923  8.15836e-06
fish_tot_sel_offset_dev(13)      -39.774  8.54416e-07
fish_tot_sel_offset_dev(14)     -32.6956  6.57778e-06
fish_tot_sel_offset_dev(15)     -27.9416 -8.20134e-06
fish_tot_sel_offset_dev(16)     -38.2904 -3.20046e-06
fish_tot_sel_offset_dev(17)      36.2354 -4.96081e-06
fish_tot_sel_offset_dev(18)      36.4204  -4.8477e-06
fish_tot_sel_offset_dev(19)      7.43547 -1.13216e-05
fish_tot_sel_offset_dev(20)      30.0007  7.66063e-06
fish_tot_sel_offset_dev(21)      39.9221  1.34658e-06
fish_tot_sel_offset_dev(22)     -39.3064  1.92684e-06
fish_tot_sel_offset_dev(23)     -13.4856  1.08266e-05
fish_tot_sel_offset_dev(24)      9.60515 -1.11876e-05
fish_tot_sel_offset_dev(25)      17.8941  -1.0318e-05
fish_tot_sel_offset_dev(26)      10.5013 -1.11216e-05
fish_tot_sel_offset_dev(27)     -10.2685  1.11185e-05
fish_tot_sel_offset_dev(28)      28.3411 -8.16525e-06
fish_tot_sel_offset_dev(29)      8.46424 -1.12626e-05
fish_tot_sel_offset_dev(30)     -5.89474  1.13832e-05
fish_tot_sel_offset_dev(31)     -21.6619  9.65487e-06
fish_tot_sel_offset_dev(32)     -31.3012  7.11993e-06
fish_tot_sel_offset_dev(33)      2.70664  1.14911e-05
fish_tot_sel_offset_dev(34)      36.4377 -4.83699e-06
fish_tot_sel_offset_dev(35)      16.3565  1.05257e-05
fish_tot_sel_offset_dev(36)     -31.8455  6.91613e-06
fish_tot_sel_offset_dev(37)     -33.8255  6.08389e-06
fish_tot_sel_offset_dev(38)      39.5719 -1.94644e-06
fish_tot_sel_offset_dev(39)      33.0836   6.5299e-06
fish_tot_sel_offset_dev(40)     -6.12704  1.13728e-05
fish_tot_sel_slope     -1.61509 -9.18042e-06
surv_omega     0.859494 -1.27189e-05
surv_alpha1    0.0293231 -0.000191337
surv_beta1      91.3781 -8.06712e-06
surv_alpha2       16.925 -5.57347e-06
surv_beta2      46.5428 -0.000662332
