ParName   Value   Gradient
nat_m_mat_dev(1995)     0.495226      33.7179
nat_m_mat_dev(1996)   -0.0108139      103.402
nat_m_mat_dev(1997)    -0.366352      177.189
nat_m_mat_dev(1998)     0.973566      380.928
nat_m_mat_dev(1999)     0.189536      256.034
nat_m_mat_dev(2000)    -0.269275      228.258
nat_m_mat_dev(2001)     0.240145      250.113
nat_m_mat_dev(2002)   0.00968596      203.699
nat_m_mat_dev(2003)    -0.417435      168.065
nat_m_mat_dev(2004)    -0.288739      168.365
nat_m_mat_dev(2005)     0.545306      179.323
nat_m_mat_dev(2006)     0.743803      162.567
nat_m_mat_dev(2007)     0.323729      107.825
nat_m_mat_dev(2008)    -0.184747      110.999
nat_m_mat_dev(2009)    -0.786839      112.681
nat_m_mat_dev(2010)    -0.864242      101.381
nat_m_mat_dev(2011)     -0.15635       123.12
nat_m_mat_dev(2012)      1.23242      211.662
nat_m_mat_dev(2013)     0.542097      177.736
nat_m_mat_dev(2014)     0.784436      173.098
nat_m_mat_dev(2015)   -0.0884312      142.482
nat_m_mat_dev(2016)    -0.622415      147.134
nat_m_mat_dev(2017)    -0.170343       176.76
nat_m_mat_dev(2018)     0.532213       271.97
nat_m_mat_dev(2019)      1.63969      767.627
nat_m_mat_dev(2020)            0      164.408
nat_m_mat_dev(2021)      1.48419      451.233
nat_m_mat_dev(2022)  -0.00513876      187.275
nat_m_mat_dev(2023)    -0.989884      154.416
nat_m_lg_dev(1982)   -0.0191311      -28.216
nat_m_lg_dev(1983)   -0.0688182     -28.2113
nat_m_lg_dev(1984)     0.203383     -28.1835
nat_m_lg_dev(1985)    -0.136401     -28.1979
nat_m_lg_dev(1986)   -0.0610497     -28.2123
nat_m_lg_dev(1987)    -0.260579     -28.1523
nat_m_lg_dev(1988)   -0.0850515     -28.2088
nat_m_lg_dev(1989)   -0.0119746     -28.2163
nat_m_lg_dev(1990)     0.246406     -28.1671
nat_m_lg_dev(1991)    -0.114582     -28.2031
nat_m_lg_dev(1992)    0.0478987     -28.2154
nat_m_lg_dev(1993)    -0.302353     -28.1308
nat_m_lg_dev(1994)     -0.14618     -28.1953
nat_m_lg_dev(1995)    -0.246732     -28.1588
nat_m_lg_dev(1996)     0.154425     -28.1981
nat_m_lg_dev(1997)    0.0797704     -28.2123
nat_m_lg_dev(1998)    -0.287954     -28.1386
nat_m_lg_dev(1999)      0.02116     -28.2166
nat_m_lg_dev(2000)    -0.136936     -28.1978
nat_m_lg_dev(2001)       0.2305     -28.1736
nat_m_lg_dev(2002)     0.068155     -28.2136
nat_m_lg_dev(2003)  0.000245005     -28.2166
nat_m_lg_dev(2004)      0.28478     -28.1498
nat_m_lg_dev(2005)    0.0846909     -28.2117
nat_m_lg_dev(2006)    -0.296334     -28.1341
nat_m_lg_dev(2007)    0.0407661     -28.2158
nat_m_lg_dev(2008)    -0.110926     -28.2039
nat_m_lg_dev(2009)     0.501589     -28.0023
nat_m_lg_dev(2010)     0.165164     -28.1953
nat_m_lg_dev(2011)     0.189526     -28.1881
nat_m_lg_dev(2012)    0.0445904     -28.2156
nat_m_lg_dev(2013)     0.157349     -28.1974
nat_m_lg_dev(2014)     0.297614     -28.1434
nat_m_lg_dev(2015)    -0.187078     -28.1826
nat_m_lg_dev(2016)     0.186654      -28.189
nat_m_lg_dev(2017)    -0.422005     -28.0521
nat_m_lg_dev(2018)    -0.114061     -28.2032
nat_m_lg_dev(2019)    -0.236969     -28.1631
nat_m_lg_dev(2020)    0.0542546     -28.2149
nat_m_lg_dev(2021)    0.0278587     -28.2164
nat_m_lg_dev(2022)    0.0181269     -28.2166
nat_m_lg_dev(2023)     0.140211     -28.2016
log_avg_rec      20.5932      376.144
rec_devs(1982)    -0.476878      871.835
rec_devs(1983)      0.46003      748.249
rec_devs(1984)     -10.0165      172.469
rec_devs(1985)      0.81552      586.308
rec_devs(1986)      1.06757       1051.8
rec_devs(1987)     0.266589      1082.95
rec_devs(1988)      1.73763      1680.64
rec_devs(1989)      2.08833      1697.82
rec_devs(1990)     0.838236      1088.45
rec_devs(1991)      2.97612      1831.03
rec_devs(1992)      1.13374      819.904
rec_devs(1993)   -0.0493623      869.332
rec_devs(1994)     0.773722      932.711
rec_devs(1995)     0.534839      967.313
rec_devs(1996)     0.967527      808.397
rec_devs(1997)    -0.233667      830.969
rec_devs(1998)    -0.341318      922.792
rec_devs(1999)    -0.707949      977.178
rec_devs(2000)    -0.796408      979.595
rec_devs(2001)     0.267949      1057.53
rec_devs(2002)     0.996673       1216.5
rec_devs(2003)     -3.75468      965.167
rec_devs(2004)     0.857406      1701.91
rec_devs(2005)      1.31444      2217.35
rec_devs(2006)     -2.05008      1056.55
rec_devs(2007)     0.284793      1032.52
rec_devs(2008)      1.04454      1083.42
rec_devs(2009)     0.557963      1088.42
rec_devs(2010)     0.428887      1127.77
rec_devs(2011)     0.528771      1124.62
rec_devs(2012)     0.600918      1106.01
rec_devs(2013)       1.4455      1164.17
rec_devs(2014)      2.27598      772.364
rec_devs(2015)       1.9388      539.699
rec_devs(2016)        1.518      327.594
rec_devs(2017)     -2.69311      1015.99
rec_devs(2018)     -2.88326      999.064
rec_devs(2019)     -2.88726      985.444
rec_devs(2020)    -0.753753      1247.85
rec_devs(2021)    -0.727171      1128.88
rec_devs(2022)     0.873187       1149.1
rec_devs(2023)            0      1080.02
log_m_mu(1)    -0.981722      5719.19
log_m_mu(2)    -0.541887     -924.148
log_m_mu(3)     -1.30834  -3.0362e-08
prop_rec(1)      15.3344      66.5736
prop_rec(2)      4.44473     -305.344
log_f      4.99043     -156.337
f_dev(1)     -1.95359      255.872
f_dev(2)     -2.05325      70.9841
f_dev(3)    -0.767519      23.4828
f_dev(4)      1.00224     -36.6771
f_dev(5)     0.913266      -2.2096
f_dev(6)      1.44314      19.3121
f_dev(7)     0.598006     0.589892
f_dev(8)     0.615283      -4.4437
f_dev(9)      1.13344     0.985178
f_dev(10)      1.30702      7.74787
f_dev(11)   -0.0660889     -88.0662
f_dev(12)    -0.158994     -32.6217
f_dev(13)    -0.655611      -47.163
f_dev(14)    -0.526834     -25.0785
f_dev(15)     0.577158       57.077
f_dev(16)      0.50795     -20.0558
f_dev(17)     0.923257     -47.8748
f_dev(18)     0.128184     -28.1902
f_dev(19)    -0.768415     -69.7868
f_dev(20)    -0.159215     -76.4483
f_dev(21)     0.294411     -57.3351
f_dev(22)    -0.682549     -45.4347
f_dev(23)     -1.93681     -95.2612
f_dev(24)     0.142512     -36.6553
f_dev(25)     0.856379     -13.3532
f_dev(26)    -0.265296     -41.9092
f_dev(27)     0.469562     -22.8556
f_dev(28)     0.636318      30.1743
f_dev(29)      -3.0624      19.1509
f_dev(30)     -1.58993      45.3736
f_dev(31)    -0.892015     -43.3953
f_dev(32)     0.510069     -53.9983
f_dev(33)    -0.298197     -74.6233
f_dev(34)    -0.517273     -74.2397
f_dev(35)    -0.667331      -41.912
f_dev(36)    -0.778336     -63.1976
f_dev(37)     0.811004     -47.8854
f_dev(38)      1.80987     -46.0325
f_dev(39)      2.78818     -42.1219
f_dev(40)     0.332389     -61.5112
fish_ret_sel_50      131.412     -4472.34
fish_ret_sel_50_post      101.338     -1947.62
fish_ret_sel_slope   0.00331111       -637.2
fish_ret_sel_slope_post     0.883603      1412.95
fish_tot_sel_offset      10.0781     -1420.79
fish_tot_sel_offset_dev(1)     -16.0855     -14660.8
fish_tot_sel_offset_dev(2)      -22.721     -13116.7
fish_tot_sel_offset_dev(3)      9.39893       -15711
fish_tot_sel_offset_dev(4)      10.5763     -15595.3
fish_tot_sel_offset_dev(5)     -22.5488     -13165.9
fish_tot_sel_offset_dev(6)      13.8472     -15191.9
fish_tot_sel_offset_dev(7)      24.8335       -12793
fish_tot_sel_offset_dev(8)      18.3758     -14417.6
fish_tot_sel_offset_dev(9)      13.4453     -15248.2
fish_tot_sel_offset_dev(10)     -16.2652     -14627.5
fish_tot_sel_offset_dev(11)      14.7362     -15060.5
fish_tot_sel_offset_dev(12)     -20.7053     -13659.7
fish_tot_sel_offset_dev(13)       18.006       -14491
fish_tot_sel_offset_dev(14)      19.2678     -14232.6
fish_tot_sel_offset_dev(15)      21.5525     -13704.5
fish_tot_sel_offset_dev(16)     -15.1122     -14833.3
fish_tot_sel_offset_dev(17)     -5.67587     -15919.6
fish_tot_sel_offset_dev(18)       14.544     -15089.7
fish_tot_sel_offset_dev(19)     -25.1823     -12349.2
fish_tot_sel_offset_dev(20)     -18.1624     -14249.6
fish_tot_sel_offset_dev(21)      2.84001     -16086.3
fish_tot_sel_offset_dev(22)      25.7472     -12502.5
fish_tot_sel_offset_dev(23)      10.4525     -15608.2
fish_tot_sel_offset_dev(24)     -22.4461       -13195
fish_tot_sel_offset_dev(25)     -17.7388     -14338.4
fish_tot_sel_offset_dev(26)     -17.8695     -14311.2
fish_tot_sel_offset_dev(27)     -11.3542     -15388.1
fish_tot_sel_offset_dev(28)      9.40015     -15710.8
fish_tot_sel_offset_dev(29)      6.10102     -15955.6
fish_tot_sel_offset_dev(30)      20.0612     -14058.3
fish_tot_sel_offset_dev(31)      20.4862       -13961
fish_tot_sel_offset_dev(32)     -17.6676       -14353
fish_tot_sel_offset_dev(33)     -18.8502     -14099.8
fish_tot_sel_offset_dev(34)     -19.5589       -13938
fish_tot_sel_offset_dev(35)      19.3353     -14218.1
fish_tot_sel_offset_dev(36)      -25.619     -12199.6
fish_tot_sel_offset_dev(37)      20.2751     -14009.6
fish_tot_sel_offset_dev(38)      10.6092     -15591.9
fish_tot_sel_offset_dev(39)     -10.1367       -15532
fish_tot_sel_offset_dev(40)    -0.191721     -16111.1
fish_tot_sel_slope     -1.60393     -11632.1
surv_omega     0.754471     -67.8071
surv_alpha1    0.0292283      1824.68
surv_beta1      60.6539     -515.253
surv_alpha2      0.61624      -48.139
surv_beta2      41.7264     -434.618
