ParName   Value   Gradient
nat_m_mat_dev(1995)     0.613523 -1.37575e-05
nat_m_mat_dev(1996)     0.540718  7.53007e-07
nat_m_mat_dev(1997)     0.550958  7.31397e-06
nat_m_mat_dev(1998)      0.68679 -1.12363e-07
nat_m_mat_dev(1999)    -0.482349 -1.10342e-06
nat_m_mat_dev(2000)    -0.638288  1.19861e-06
nat_m_mat_dev(2001)     0.343469  4.26552e-06
nat_m_mat_dev(2002)     0.229455  -2.4785e-08
nat_m_mat_dev(2003)    -0.300274  2.63801e-06
nat_m_mat_dev(2004)    -0.375183  3.64291e-06
nat_m_mat_dev(2005)     0.426946   1.4551e-05
nat_m_mat_dev(2006)     0.625439  1.49759e-05
nat_m_mat_dev(2007)     0.537189  1.99259e-05
nat_m_mat_dev(2008)    0.0451625  5.24566e-06
nat_m_mat_dev(2009)    -0.802005  6.35776e-07
nat_m_mat_dev(2010)    -0.877895   4.7445e-07
nat_m_mat_dev(2011)    -0.230556  4.48188e-06
nat_m_mat_dev(2012)     0.716383   8.3708e-06
nat_m_mat_dev(2013)     0.131197   3.8915e-06
nat_m_mat_dev(2014)     0.590648  2.28987e-06
nat_m_mat_dev(2015)     0.273938  -3.4121e-06
nat_m_mat_dev(2016)   -0.0776507 -7.76373e-07
nat_m_mat_dev(2017)    0.0254031 -3.89577e-07
nat_m_mat_dev(2018)     0.810003 -7.31658e-06
nat_m_mat_dev(2019)        1.242 -1.40906e-05
nat_m_mat_dev(2020)            0  -6.9498e-06
nat_m_mat_dev(2021)     0.674512 -6.92374e-06
nat_m_mat_dev(2022)     -0.10363 -5.81562e-06
nat_m_mat_dev(2023)     -1.07835  -2.9171e-06
nat_m_lg_dev(1982)       1.9141  9.60491e-06
nat_m_lg_dev(1983)     -3.84104  1.63397e-06
nat_m_lg_dev(1984)    -0.915974  1.03183e-05
nat_m_lg_dev(1985)      1.82999  9.71205e-06
nat_m_lg_dev(1986)     -2.29337   8.4877e-06
nat_m_lg_dev(1987)      3.74839  4.78746e-06
nat_m_lg_dev(1988)     -2.71857  7.48133e-06
nat_m_lg_dev(1989)      1.74866  9.80966e-06
nat_m_lg_dev(1990)      1.59435  9.97927e-06
nat_m_lg_dev(1991)    -0.562555  1.05328e-05
nat_m_lg_dev(1992)      -3.9512 -8.25536e-07
nat_m_lg_dev(1993)     -2.00545  9.02607e-06
nat_m_lg_dev(1994)      1.75065  9.80735e-06
nat_m_lg_dev(1995)    -0.478134  1.05709e-05
nat_m_lg_dev(1996)      3.97677  4.77897e-06
nat_m_lg_dev(1997)     -3.99416   6.6798e-06
nat_m_lg_dev(1998)      2.55112  8.56257e-06
nat_m_lg_dev(1999)      2.96257  7.61878e-06
nat_m_lg_dev(2000)    -0.427033  1.05916e-05
nat_m_lg_dev(2001)       3.7861  4.60261e-06
nat_m_lg_dev(2002)      3.14403  7.11104e-06
nat_m_lg_dev(2003)     -1.70568  9.48866e-06
nat_m_lg_dev(2004)     -1.80138  9.35092e-06
nat_m_lg_dev(2005)      2.53119  8.60217e-06
nat_m_lg_dev(2006)      3.49934  5.89003e-06
nat_m_lg_dev(2007)      1.74385  9.81526e-06
nat_m_lg_dev(2008)     -1.84022  9.29242e-06
nat_m_lg_dev(2009)     -1.45945  9.80371e-06
nat_m_lg_dev(2010)       2.3643  8.91443e-06
nat_m_lg_dev(2011)     0.882829    1.052e-05
nat_m_lg_dev(2012)     -2.94677  6.80436e-06
nat_m_lg_dev(2013)      3.90469  4.08732e-06
nat_m_lg_dev(2014)     -2.78321    7.301e-06
nat_m_lg_dev(2015)     0.103663  1.07015e-05
nat_m_lg_dev(2016)     -3.18202  5.96499e-06
nat_m_lg_dev(2017)     -3.91218  3.85806e-07
nat_m_lg_dev(2018)      2.80091  8.02045e-06
nat_m_lg_dev(2019)     0.534184   1.0652e-05
nat_m_lg_dev(2020)      -3.8848  9.47496e-07
nat_m_lg_dev(2021)    -0.420343  1.05942e-05
nat_m_lg_dev(2022)     -1.60234  9.62761e-06
nat_m_lg_dev(2023)    -0.645845  1.04903e-05
log_avg_rec      21.3061 -0.000755897
rec_devs(1982)    -0.338049 -5.36372e-05
rec_devs(1983)    -0.363996 -4.82203e-05
rec_devs(1984)   0.00637031 -4.62532e-05
rec_devs(1985)     0.754155 -6.61059e-06
rec_devs(1986)      0.13064 -7.39284e-05
rec_devs(1987)    0.0989178 -5.06612e-05
rec_devs(1988)    -0.246409 -2.37797e-05
rec_devs(1989)    0.0866175 -7.78572e-05
rec_devs(1990)      1.08951  6.05607e-06
rec_devs(1991)      1.42453 -5.94785e-05
rec_devs(1992)      1.27071 -0.000104772
rec_devs(1993)     0.426475 -6.42686e-05
rec_devs(1994)    -0.834164 -5.11044e-05
rec_devs(1995)    -0.951403 -4.15714e-05
rec_devs(1996)    -0.639077 -9.34475e-07
rec_devs(1997)     -0.61319 -9.26958e-05
rec_devs(1998)    -0.768878 -0.000175786
rec_devs(1999)     -1.13145  -7.2009e-05
rec_devs(2000)    -0.916119 -4.88031e-05
rec_devs(2001)    -0.054254 -6.65952e-05
rec_devs(2002)    0.0131734 -9.06093e-05
rec_devs(2003)  0.000824807 -0.000103394
rec_devs(2004)    -0.131645 -0.000100117
rec_devs(2005)    -0.796625  -7.6309e-05
rec_devs(2006)     -1.61585 -4.77869e-05
rec_devs(2007)    -0.450087 -7.21614e-05
rec_devs(2008)     0.450226  -6.6389e-05
rec_devs(2009)    -0.142114 -3.63557e-05
rec_devs(2010)    -0.341985 -2.26316e-05
rec_devs(2011)     -0.32011 -6.85229e-05
rec_devs(2012)     -0.23743 -6.42233e-05
rec_devs(2013)   -0.0729054 -7.34868e-05
rec_devs(2014)      1.41211 -5.00355e-05
rec_devs(2015)      1.34427  3.08418e-05
rec_devs(2016)      1.04958 -9.65576e-06
rec_devs(2017)     -1.29163 -7.52311e-05
rec_devs(2018)     -2.32575 -5.02595e-05
rec_devs(2019)     -2.61566 -4.23461e-05
rec_devs(2020)     -1.77459 -4.68394e-05
rec_devs(2021)     -1.13114 -5.37264e-05
rec_devs(2022)     0.556705 -3.58243e-05
rec_devs(2023)            0 -1.31783e-06
log_m_mu(1)     -1.35304  0.000181904
log_m_mu(2)    -0.774266  6.01736e-05
log_m_mu(3)     -0.97355  2.59678e-09
prop_rec(1)      14.2476 -1.79863e-05
prop_rec(2)      2.92524 -2.01559e-06
log_f     0.137367 -0.000122916
f_dev(1)      -1.2676  1.19177e-05
f_dev(2)     -1.90892  3.85233e-06
f_dev(3)    -0.423001  5.15976e-06
f_dev(4)     0.284589  3.65878e-06
f_dev(5)   -0.0126087  1.23323e-06
f_dev(6)    0.0677597 -1.29251e-06
f_dev(7)     -0.22486  2.46681e-06
f_dev(8)    -0.282804  1.16566e-05
f_dev(9)     0.702525  1.05179e-05
f_dev(10)     0.549135  1.03857e-07
f_dev(11)      1.51075 -3.76863e-06
f_dev(12)     0.814354 -2.29083e-06
f_dev(13)     0.768999  1.13323e-05
f_dev(14)       0.3881  9.45055e-06
f_dev(15)     0.451769    6.628e-06
f_dev(16)     0.501859   2.5992e-06
f_dev(17)     0.993882  1.01397e-05
f_dev(18)    -0.907381   9.1725e-06
f_dev(19)    -0.964572 -6.51221e-06
f_dev(20)    0.0469572  7.13979e-06
f_dev(21)     0.201393  9.33331e-06
f_dev(22)    -0.879193 -3.21935e-06
f_dev(23)     -1.17496  -2.8169e-06
f_dev(24)    -0.517186 -9.54656e-07
f_dev(25)    0.0946984 -8.45209e-07
f_dev(26)     0.338849 -3.45237e-06
f_dev(27)    -0.183859 -2.38956e-07
f_dev(28)    -0.956452  3.69706e-07
f_dev(29)      -1.7937 -2.81261e-06
f_dev(30)    -0.810021 -6.83066e-07
f_dev(31)    0.0192282 -1.40986e-06
f_dev(32)     0.414319 -1.53306e-06
f_dev(33)     0.650837  1.82449e-06
f_dev(34)     0.438171    9.882e-06
f_dev(35)    -0.130019  5.87984e-06
f_dev(36)   -0.0186068  5.91321e-06
f_dev(37)      1.03248  9.70467e-06
f_dev(38)      1.53202  2.30447e-06
f_dev(39)      1.78754  1.03531e-05
f_dev(40)     -1.13446  1.01668e-05
fish_ret_sel_50      96.9093  0.000131931
fish_ret_sel_50_post      102.053  2.92558e-05
fish_ret_sel_slope     0.214615  4.30977e-05
fish_ret_sel_slope_post     0.297361 -5.11224e-05
fish_tot_sel_offset      -9.2654  9.95055e-06
fish_tot_sel_offset_dev(1)      37.0203  2.56826e-06
fish_tot_sel_offset_dev(2)       -39.84 -1.06629e-06
fish_tot_sel_offset_dev(3)     0.545115 -7.03341e-06
fish_tot_sel_offset_dev(4)     -37.3824 -2.60609e-06
fish_tot_sel_offset_dev(5)      -3.7328 -7.00758e-06
fish_tot_sel_offset_dev(6)      -38.352 -2.13095e-06
fish_tot_sel_offset_dev(7)      18.7598 -6.19211e-06
fish_tot_sel_offset_dev(8)     -7.91954 -6.90328e-06
fish_tot_sel_offset_dev(9)      12.9776  -6.6406e-06
fish_tot_sel_offset_dev(10)     -33.4369  3.92072e-06
fish_tot_sel_offset_dev(11)      21.0566  -5.9567e-06
fish_tot_sel_offset_dev(12)     -18.9305 -6.21802e-06
fish_tot_sel_offset_dev(13)      24.3766  -5.5472e-06
fish_tot_sel_offset_dev(14)      22.1449 -5.83208e-06
fish_tot_sel_offset_dev(15)      39.2964 -1.10701e-06
fish_tot_sel_offset_dev(16)      32.9062 -3.94263e-06
fish_tot_sel_offset_dev(17)     -14.6814 -6.55913e-06
fish_tot_sel_offset_dev(18)      -9.6312 -6.83738e-06
fish_tot_sel_offset_dev(19)     -8.96557 -6.86465e-06
fish_tot_sel_offset_dev(20)     -2.28876 -7.02532e-06
fish_tot_sel_offset_dev(21)     -26.1102 -5.36303e-06
fish_tot_sel_offset_dev(22)      37.5827 -2.30064e-06
fish_tot_sel_offset_dev(23)     -33.2674 -3.96476e-06
fish_tot_sel_offset_dev(24)     -35.4652  3.32864e-06
fish_tot_sel_offset_dev(25)     -36.8165 -2.84261e-06
fish_tot_sel_offset_dev(26)      37.0938  2.53509e-06
fish_tot_sel_offset_dev(27)     -32.6127 -4.12843e-06
fish_tot_sel_offset_dev(28)     -25.2177  -5.4924e-06
fish_tot_sel_offset_dev(29)     -14.3811 -6.57936e-06
fish_tot_sel_offset_dev(30)     -8.20205 -6.89335e-06
fish_tot_sel_offset_dev(31)      7.49465 -6.90253e-06
fish_tot_sel_offset_dev(32)      39.5881 -7.35349e-07
fish_tot_sel_offset_dev(33)      39.5851 -7.40116e-07
fish_tot_sel_offset_dev(34)       39.747  4.42463e-07
fish_tot_sel_offset_dev(35)       14.618  -6.5326e-06
fish_tot_sel_offset_dev(36)      20.6985  -5.9958e-06
fish_tot_sel_offset_dev(37)      17.4341 -6.31225e-06
fish_tot_sel_offset_dev(38)      22.7871 -5.75429e-06
fish_tot_sel_offset_dev(39)      -37.948 -2.34203e-06
fish_tot_sel_offset_dev(40)     -20.5305  -6.0608e-06
fish_tot_sel_slope     -1.62411  0.000112103
surv_omega     0.569239 -3.67402e-08
surv_alpha1     0.106072  3.83834e-05
surv_beta1       111.59  -1.4765e-05
surv_alpha2      0.17956 -2.16311e-05
surv_beta2      41.6216  2.95164e-05
