ParName   Value   Gradient
nat_m_lg_dev(1999)     0.435797   1.4343e-06
nat_m_lg_dev(2000)     0.120979  1.41083e-06
nat_m_lg_dev(2001)    -0.146564  1.38425e-06
nat_m_lg_dev(2002)     0.317869  1.42647e-06
nat_m_lg_dev(2003)      0.42076  1.43337e-06
nat_m_lg_dev(2004)    -0.148041  1.38409e-06
nat_m_lg_dev(2005)    -0.118263  1.38736e-06
nat_m_lg_dev(2006)   -0.0858342  1.39084e-06
nat_m_lg_dev(2007)     -0.12708   1.3864e-06
nat_m_lg_dev(2008)  -0.00497238   1.3991e-06
nat_m_lg_dev(2009)    0.0985158  1.40884e-06
nat_m_lg_dev(2010)    0.0807399  1.40723e-06
nat_m_lg_dev(2011)    -0.015784  1.39803e-06
nat_m_lg_dev(2012)    -0.144667  1.38446e-06
nat_m_lg_dev(2013)    -0.136165   1.3854e-06
nat_m_lg_dev(2014)    -0.131078  1.38596e-06
nat_m_lg_dev(2015)      0.24181  1.42081e-06
nat_m_lg_dev(2016)   -0.0104043  1.39857e-06
nat_m_lg_dev(2017)     0.172614  1.41525e-06
nat_m_lg_dev(2018)   -0.0834994  1.39109e-06
nat_m_lg_dev(2019)    -0.146447  1.38427e-06
nat_m_lg_dev(2020)    0.0172322  1.40127e-06
nat_m_lg_dev(2021)    -0.130861  1.38599e-06
nat_m_lg_dev(2022)     0.056992  1.40505e-06
nat_m_lg_dev(2023)   -0.0616405  1.39337e-06
log_avg_rec      21.2481  0.000694143
rec_devs(1982)    -0.280015  2.97386e-06
rec_devs(1983)    -0.305962  1.10381e-05
rec_devs(1984)    0.0644046  1.48682e-05
rec_devs(1985)     0.812189  3.47621e-05
rec_devs(1986)     0.188674  4.04591e-05
rec_devs(1987)     0.156952 -1.85017e-05
rec_devs(1988)    -0.188375  1.15442e-05
rec_devs(1989)     0.144652 -4.65966e-05
rec_devs(1990)      1.14755 -2.26408e-05
rec_devs(1991)      1.48256  1.96081e-05
rec_devs(1992)      1.32875  3.67793e-05
rec_devs(1993)     0.484509   4.2125e-05
rec_devs(1994)     -0.77613  2.42611e-05
rec_devs(1995)    -0.893369  9.86316e-06
rec_devs(1996)    -0.581044  3.92796e-05
rec_devs(1997)    -0.555155  4.25109e-05
rec_devs(1998)    -0.710844  6.07372e-05
rec_devs(1999)     -1.07341  6.02738e-05
rec_devs(2000)    -0.858085  2.05924e-05
rec_devs(2001)   0.00378027  5.05271e-05
rec_devs(2002)    0.0712074 -2.69935e-06
rec_devs(2003)    0.0588587  3.64052e-05
rec_devs(2004)   -0.0736106  0.000167465
rec_devs(2005)    -0.738591  1.42743e-05
rec_devs(2006)     -1.55781  1.25694e-05
rec_devs(2007)    -0.392052  8.53481e-06
rec_devs(2008)      0.50826  3.92804e-05
rec_devs(2009)   -0.0840805  1.25129e-05
rec_devs(2010)    -0.283952 -5.62376e-06
rec_devs(2011)    -0.262075   2.5156e-05
rec_devs(2012)    -0.179395  5.75692e-05
rec_devs(2013)   -0.0148711  1.59032e-05
rec_devs(2014)      1.47015 -1.21825e-05
rec_devs(2015)      1.40231  6.54994e-05
rec_devs(2016)      1.10761  8.17926e-05
rec_devs(2017)     -1.23359  6.42489e-05
rec_devs(2018)     -2.26772  1.96897e-05
rec_devs(2019)     -2.55763  -1.3117e-05
rec_devs(2020)     -1.71656  4.92957e-06
rec_devs(2021)     -1.07311  2.25532e-05
rec_devs(2022)     0.614739  1.72158e-05
rec_devs(2023)            0 -1.14789e-05
log_m_mu(1)     -1.35304 -0.000288428
log_m_mu(2)    -0.774265 -6.13606e-05
log_m_mu(3)     -1.21745 -2.13802e-08
prop_rec(1)      14.2476 -1.50513e-05
prop_rec(2)      2.92524 -5.13031e-05
log_f     0.137367  0.000114223
f_dev(1)     -1.26759 -9.91091e-06
f_dev(2)     -1.90892 -6.97137e-06
f_dev(3)    -0.423001  5.75591e-07
f_dev(4)     0.284589 -2.26656e-06
f_dev(5)   -0.0126089 -6.48219e-07
f_dev(6)    0.0677597  1.13102e-05
f_dev(7)     -0.22486 -6.53551e-06
f_dev(8)    -0.282804  5.06849e-06
f_dev(9)     0.702525 -4.72815e-06
f_dev(10)     0.549135 -4.58855e-06
f_dev(11)      1.51075  1.68265e-07
f_dev(12)     0.814355  7.91113e-06
f_dev(13)     0.768999 -3.76136e-06
f_dev(14)       0.3881 -3.40768e-07
f_dev(15)     0.451769  2.62726e-06
f_dev(16)     0.501859  3.63408e-06
f_dev(17)     0.993882 -4.47272e-06
f_dev(18)     -0.90738  1.19987e-05
f_dev(19)    -0.964572 -4.71269e-06
f_dev(20)     0.046957  9.14175e-06
f_dev(21)     0.201393  3.97154e-06
f_dev(22)    -0.879193  1.19333e-05
f_dev(23)     -1.17496  2.36685e-05
f_dev(24)    -0.517186  3.26457e-07
f_dev(25)    0.0946981 -2.16763e-06
f_dev(26)     0.338849  -1.2533e-05
f_dev(27)    -0.183859  4.05114e-06
f_dev(28)    -0.956452  5.28905e-06
f_dev(29)      -1.7937  6.59768e-06
f_dev(30)    -0.810021  1.58207e-06
f_dev(31)    0.0192282  7.26794e-06
f_dev(32)     0.414319  6.03433e-06
f_dev(33)     0.650837 -1.00518e-06
f_dev(34)     0.438171  4.61539e-06
f_dev(35)    -0.130019  2.57332e-06
f_dev(36)   -0.0186067  6.44658e-06
f_dev(37)      1.03247  3.64479e-06
f_dev(38)      1.53202  6.67986e-06
f_dev(39)      1.78754  5.78315e-06
f_dev(40)     -1.13446  8.73379e-06
fish_ret_sel_50      96.9093 -5.95825e-05
fish_ret_sel_50_post      102.053 -4.23689e-05
fish_ret_sel_slope     0.214615 -8.13196e-05
fish_ret_sel_slope_post     0.297361 -1.29726e-05
fish_tot_sel_offset      -9.2654  1.30517e-05
fish_tot_sel_offset_dev(1)      8.39111  0.000317034
fish_tot_sel_offset_dev(2)     -27.2512  0.000237315
fish_tot_sel_offset_dev(3)      39.5163  -5.0521e-05
fish_tot_sel_offset_dev(4)      39.8063   3.2266e-05
fish_tot_sel_offset_dev(5)       38.678  8.28201e-05
fish_tot_sel_offset_dev(6)      9.72436  0.000314523
fish_tot_sel_offset_dev(7)     -39.7345 -3.69559e-05
fish_tot_sel_offset_dev(8)      34.1202 -0.000169286
fish_tot_sel_offset_dev(9)      24.3558  0.000257234
fish_tot_sel_offset_dev(10)       28.009  0.000231521
fish_tot_sel_offset_dev(11)     -39.9772  9.78622e-06
fish_tot_sel_offset_dev(12)      32.7068  0.000186717
fish_tot_sel_offset_dev(13)      25.5143  0.000249748
fish_tot_sel_offset_dev(14)      25.3307  0.000250973
fish_tot_sel_offset_dev(15)     -36.1206  0.000139214
fish_tot_sel_offset_dev(16)     -15.7096  0.000298171
fish_tot_sel_offset_dev(17)     -39.4576  5.29767e-05
fish_tot_sel_offset_dev(18)      -27.414   0.00023608
fish_tot_sel_offset_dev(19)     -21.1561  0.000275153
fish_tot_sel_offset_dev(20)     -0.97868  0.000324143
fish_tot_sel_offset_dev(21)      27.7679 -0.000233421
fish_tot_sel_offset_dev(22)       17.158  0.000292914
fish_tot_sel_offset_dev(23)     -39.1472  6.64098e-05
fish_tot_sel_offset_dev(24)     -23.4145  0.000262857
fish_tot_sel_offset_dev(25)     -30.1384  0.000213141
fish_tot_sel_offset_dev(26)      36.6736  0.000129544
fish_tot_sel_offset_dev(27)     -14.7503 -0.000301374
fish_tot_sel_offset_dev(28)     0.760303  0.000324183
fish_tot_sel_offset_dev(29)     -21.3195  0.000274323
fish_tot_sel_offset_dev(30)      7.85554  0.000317934
fish_tot_sel_offset_dev(31)      27.9006   0.00023238
fish_tot_sel_offset_dev(32)     -36.3907  0.000134512
fish_tot_sel_offset_dev(33)      39.4757  5.25677e-05
fish_tot_sel_offset_dev(34)     -39.3157  5.95113e-05
fish_tot_sel_offset_dev(35)      36.0906  0.000139889
fish_tot_sel_offset_dev(36)     -25.3689  0.000250655
fish_tot_sel_offset_dev(37)     -31.3938   0.00020088
fish_tot_sel_offset_dev(38)      4.16507  0.000322482
fish_tot_sel_offset_dev(39)      8.31697  0.000317163
fish_tot_sel_offset_dev(40)     -3.27882  0.000323146
fish_tot_sel_slope     -1.62411  -5.3787e-05
surv_omega     0.569239  8.49064e-06
surv_alpha1     0.106072 -0.000135413
surv_beta1       111.59  6.04699e-05
surv_alpha2      0.17956 -0.000200216
surv_beta2      41.6216 -1.73861e-05
