ParName   Value   Gradient
rec_devs(1983)    -0.295364  4.95441e-05
rec_devs(1984)    0.0750026  3.70493e-05
rec_devs(1985)     0.822787  0.000100248
rec_devs(1986)     0.199272  3.45035e-05
rec_devs(1987)      0.16755 -3.13724e-05
rec_devs(1988)    -0.177777  6.24963e-07
rec_devs(1989)      0.15525 -3.63969e-05
rec_devs(1990)      1.15815 -7.79719e-05
rec_devs(1991)      1.49316 -7.42281e-06
rec_devs(1992)      1.33935  9.16169e-05
rec_devs(1993)     0.495108  0.000133251
rec_devs(1994)    -0.765531  0.000109849
rec_devs(1995)    -0.882771  2.98554e-05
rec_devs(1996)    -0.570445  4.66054e-05
rec_devs(1997)    -0.544557  4.01722e-05
rec_devs(1998)    -0.700246  8.03895e-05
rec_devs(1999)     -1.06281    5.001e-06
rec_devs(2000)    -0.847487  4.72115e-05
rec_devs(2001)     0.014378  2.32681e-05
rec_devs(2002)    0.0818054  1.87541e-05
rec_devs(2003)    0.0694569  2.79897e-05
rec_devs(2004)   -0.0630128 -1.34285e-05
rec_devs(2005)    -0.727993 -5.52869e-05
rec_devs(2006)     -1.54722 -1.05514e-05
rec_devs(2007)    -0.381454  4.64877e-05
rec_devs(2008)     0.518858  4.65937e-05
rec_devs(2009)   -0.0734822   4.9616e-05
rec_devs(2010)    -0.273353  9.64659e-05
rec_devs(2011)    -0.251477  1.62764e-05
rec_devs(2012)    -0.168797  3.86346e-05
rec_devs(2013)  -0.00427267  8.02164e-05
rec_devs(2014)      1.48075  8.45447e-05
rec_devs(2015)      1.41291   0.00010387
rec_devs(2016)      1.11821  0.000140852
rec_devs(2017)       -1.223  2.88289e-05
rec_devs(2018)     -2.25712  2.16827e-05
rec_devs(2019)     -2.54703  1.40723e-05
rec_devs(2020)     -1.70596  5.37892e-06
rec_devs(2021)     -1.06251   2.0954e-05
rec_devs(2022)     0.625337  1.57849e-05
rec_devs(2023)            0  2.14332e-05
log_m_mu(1)     -1.35304 -0.000134472
log_m_mu(2)    -0.774266  -0.00015012
log_m_mu(3)     -1.44213 -4.36739e-08
prop_rec(1)      14.2476 -3.08077e-05
prop_rec(2)      2.92524 -5.18904e-06
log_f     0.137367  5.31176e-05
f_dev(1)      -1.2676 -9.78678e-06
f_dev(2)     -1.90892  -4.7338e-06
f_dev(3)    -0.423001  4.40597e-06
f_dev(4)     0.284589 -2.02217e-07
f_dev(5)   -0.0126085  1.91056e-05
f_dev(6)    0.0677597  8.56289e-06
f_dev(7)     -0.22486  9.83174e-06
f_dev(8)    -0.282805 -9.70344e-07
f_dev(9)     0.702525   3.6507e-06
f_dev(10)     0.549135  1.65634e-05
f_dev(11)      1.51075  2.26763e-05
f_dev(12)     0.814355  6.37903e-06
f_dev(13)     0.768999 -1.79383e-05
f_dev(14)       0.3881 -1.99961e-05
f_dev(15)     0.451769 -1.72025e-05
f_dev(16)     0.501859   6.4084e-07
f_dev(17)     0.993882  7.77949e-07
f_dev(18)     -0.90738  2.19098e-05
f_dev(19)    -0.964572  1.10876e-05
f_dev(20)    0.0469569  1.10724e-05
f_dev(21)     0.201393  6.41668e-06
f_dev(22)    -0.879193  1.91852e-05
f_dev(23)     -1.17496  9.19663e-06
f_dev(24)    -0.517185  1.08917e-05
f_dev(25)    0.0946987  5.71439e-06
f_dev(26)     0.338849 -3.43677e-07
f_dev(27)    -0.183859 -5.76974e-06
f_dev(28)    -0.956452  2.71958e-06
f_dev(29)      -1.7937 -5.39364e-06
f_dev(30)    -0.810021  1.94519e-06
f_dev(31)    0.0192285  1.58428e-06
f_dev(32)     0.414319  2.63977e-07
f_dev(33)     0.650838  5.47767e-06
f_dev(34)     0.438171    1.151e-05
f_dev(35)     -0.13002  6.41772e-06
f_dev(36)    -0.018608  8.91882e-06
f_dev(37)      1.03248  1.53864e-05
f_dev(38)      1.53202  9.45623e-06
f_dev(39)      1.78753  8.99389e-06
f_dev(40)     -1.13446 -5.29194e-06
fish_ret_sel_50      96.9093 -2.52191e-05
fish_ret_sel_50_post      102.053  2.07077e-05
fish_ret_sel_slope     0.214615 -0.000167757
fish_ret_sel_slope_post     0.297361  1.75894e-05
fish_tot_sel_offset     -9.26541  4.55169e-06
fish_tot_sel_offset_dev(1)     -10.6301 -1.99157e-05
fish_tot_sel_offset_dev(2)      2.85478 -2.05919e-05
fish_tot_sel_offset_dev(3)      38.1613 -6.06301e-06
fish_tot_sel_offset_dev(4)     -34.3684 -1.06296e-05
fish_tot_sel_offset_dev(5)     -39.6229  3.11238e-06
fish_tot_sel_offset_dev(6)     -34.5068 -1.05097e-05
fish_tot_sel_offset_dev(7)     -39.9079  1.97787e-06
fish_tot_sel_offset_dev(8)      30.9507 -1.30315e-05
fish_tot_sel_offset_dev(9)       26.602 -1.53845e-05
fish_tot_sel_offset_dev(10)      19.9901 -1.78614e-05
fish_tot_sel_offset_dev(11)      31.8348 -1.24497e-05
fish_tot_sel_offset_dev(12)      39.5023 -3.00037e-06
fish_tot_sel_offset_dev(13)     -14.6617 -1.92258e-05
fish_tot_sel_offset_dev(14)     -28.0388 -1.47641e-05
fish_tot_sel_offset_dev(15)      32.5803 -1.19235e-05
fish_tot_sel_offset_dev(16)      31.4574 -1.27033e-05
fish_tot_sel_offset_dev(17)     -37.2222 -7.65989e-06
fish_tot_sel_offset_dev(18)     -1.20113 -2.06392e-05
fish_tot_sel_offset_dev(19)     -37.0679 -7.85628e-06
fish_tot_sel_offset_dev(20)      8.93878 -2.01162e-05
fish_tot_sel_offset_dev(21)      37.2634 -7.40517e-06
fish_tot_sel_offset_dev(22)     -7.32831 -2.03052e-05
fish_tot_sel_offset_dev(23)      22.4437 -1.70643e-05
fish_tot_sel_offset_dev(24)      20.8611  -1.7593e-05
fish_tot_sel_offset_dev(25)     -37.6363 -7.10158e-06
fish_tot_sel_offset_dev(26)     -10.5212  -1.9931e-05
fish_tot_sel_offset_dev(27)      19.9813 -1.78641e-05
fish_tot_sel_offset_dev(28)      -39.965 -1.80163e-06
fish_tot_sel_offset_dev(29)      39.6951  2.22817e-06
fish_tot_sel_offset_dev(30)      21.1447 -1.75023e-05
fish_tot_sel_offset_dev(31)     -35.2146 -9.86588e-06
fish_tot_sel_offset_dev(32)      -21.336 -1.74896e-05
fish_tot_sel_offset_dev(33)     -18.8796 -1.82238e-05
fish_tot_sel_offset_dev(34)      35.5925  9.34537e-06
fish_tot_sel_offset_dev(35)     -21.0199 -1.75909e-05
fish_tot_sel_offset_dev(36)      39.5477 -2.83748e-06
fish_tot_sel_offset_dev(37)      30.0165 -1.36027e-05
fish_tot_sel_offset_dev(38)     -20.0856 -1.78784e-05
fish_tot_sel_offset_dev(39)    -0.251556 -2.06472e-05
fish_tot_sel_offset_dev(40)     -39.9524  1.81129e-06
fish_tot_sel_slope     -1.62411 -1.26758e-05
surv_omega     0.569239 -9.83118e-06
surv_alpha1     0.106072  0.000137936
surv_beta1       111.59  2.24798e-05
surv_alpha2      0.17956  0.000152491
surv_beta2      41.6216  4.47865e-05
