ParName   Value   Gradient
nat_m_lg_dev(1987)      3.53532 -5.82765e-07
nat_m_lg_dev(1988)        2.702  1.08882e-07
nat_m_lg_dev(1989)      3.56339  6.15484e-07
nat_m_lg_dev(1990)     -1.47651 -4.72171e-07
nat_m_lg_dev(1991)      0.75583 -2.58534e-07
nat_m_lg_dev(1992)   -0.0643997 -3.46507e-07
nat_m_lg_dev(1993)     -2.54993 -5.87052e-07
nat_m_lg_dev(1994)      1.09809 -2.15045e-07
nat_m_lg_dev(1995)     0.784512 -2.55075e-07
nat_m_lg_dev(1996)     -3.96089 -2.83511e-06
nat_m_lg_dev(1997)    -0.440826 -3.81698e-07
nat_m_lg_dev(1998)     -2.54866  -5.8687e-07
nat_m_lg_dev(1999)      2.46794   4.0125e-08
nat_m_lg_dev(2000)      1.16403 -2.06055e-07
nat_m_lg_dev(2001)     -1.80669 -5.02351e-07
nat_m_lg_dev(2002)      3.47347  5.18899e-07
nat_m_lg_dev(2003)     -2.99048 -6.68023e-07
nat_m_lg_dev(2004)      1.60057 -1.40343e-07
nat_m_lg_dev(2005)      2.16565  -3.3166e-08
nat_m_lg_dev(2006)     -1.74557 -4.96586e-07
nat_m_lg_dev(2007)       3.6329  7.09889e-07
nat_m_lg_dev(2008)     0.783608 -2.55185e-07
nat_m_lg_dev(2009)      2.57917  7.12142e-08
nat_m_lg_dev(2010)      -1.0369 -4.33998e-07
nat_m_lg_dev(2011)     -3.55907  9.20843e-07
nat_m_lg_dev(2012)      2.78883  1.38031e-07
nat_m_lg_dev(2013)     -3.04754  -6.8229e-07
nat_m_lg_dev(2014)     -2.38232 -5.64458e-07
nat_m_lg_dev(2015)      1.74198 -1.16289e-07
nat_m_lg_dev(2016)      3.18438  3.10694e-07
nat_m_lg_dev(2017)     -2.87347 -6.42199e-07
nat_m_lg_dev(2018)       3.8437 -1.26904e-06
nat_m_lg_dev(2019)    -0.378778 -3.76053e-07
nat_m_lg_dev(2020)     -3.76693  -1.2139e-06
nat_m_lg_dev(2021)     -3.59453 -9.53663e-07
nat_m_lg_dev(2022)     -3.80104  -1.3041e-06
nat_m_lg_dev(2023)    -0.386569 -3.76765e-07
log_avg_rec      21.2927  0.000730286
rec_devs(1982)    -0.324675 -4.74208e-05
rec_devs(1983)    -0.350621  0.000163085
rec_devs(1984)    0.0197441  0.000130344
rec_devs(1985)     0.767528  0.000163887
rec_devs(1986)     0.144013 -8.77134e-05
rec_devs(1987)     0.112292  2.10175e-05
rec_devs(1988)    -0.233036 -5.72097e-05
rec_devs(1989)    0.0999917  7.18302e-06
rec_devs(1990)      1.10289  9.02773e-05
rec_devs(1991)       1.4379  -1.0814e-05
rec_devs(1992)      1.28409  2.75052e-05
rec_devs(1993)     0.439849 -1.11509e-05
rec_devs(1994)    -0.820789  8.47527e-05
rec_devs(1995)     -0.93803  6.65344e-06
rec_devs(1996)    -0.625704 -1.18569e-05
rec_devs(1997)    -0.599816  1.14947e-05
rec_devs(1998)    -0.755505  4.48732e-05
rec_devs(1999)     -1.11807  0.000172345
rec_devs(2000)    -0.902746  5.99168e-05
rec_devs(2001)   -0.0408802  0.000155697
rec_devs(2002)    0.0265466 -1.59367e-05
rec_devs(2003)    0.0141984 -1.65592e-06
rec_devs(2004)    -0.118271  1.86967e-05
rec_devs(2005)    -0.783251  8.61568e-05
rec_devs(2006)     -1.60247  5.40742e-05
rec_devs(2007)    -0.436713 -2.25462e-05
rec_devs(2008)     0.463599  9.76391e-05
rec_devs(2009)     -0.12874   0.00018493
rec_devs(2010)    -0.328611  0.000121889
rec_devs(2011)    -0.306735  9.29382e-05
rec_devs(2012)    -0.224055   7.2361e-05
rec_devs(2013)   -0.0595312  1.14174e-05
rec_devs(2014)      1.42549  0.000143248
rec_devs(2015)      1.35765 -2.43711e-05
rec_devs(2016)      1.06295 -3.06646e-05
rec_devs(2017)     -1.27826 -1.93523e-06
rec_devs(2018)     -2.31238  3.40703e-05
rec_devs(2019)     -2.60229  4.00601e-05
rec_devs(2020)     -1.76122  6.97409e-05
rec_devs(2021)     -1.11777  3.37304e-05
rec_devs(2022)     0.570079   1.7997e-05
rec_devs(2023)            0  1.27401e-05
log_m_mu(1)     -1.35304 -2.46348e-05
log_m_mu(2)    -0.774265  0.000231003
log_m_mu(3)     -1.23486 -2.30976e-08
prop_rec(1)      14.2476 -3.03434e-06
prop_rec(2)      2.92524 -1.36042e-05
log_f     0.137367  4.90946e-05
f_dev(1)     -1.26759  2.89167e-05
f_dev(2)     -1.90892 -2.50046e-05
f_dev(3)    -0.423001  5.08657e-06
f_dev(4)      0.28459  9.40151e-06
f_dev(5)   -0.0126086 -1.36142e-05
f_dev(6)      0.06776 -7.67543e-06
f_dev(7)    -0.224859  1.13895e-05
f_dev(8)    -0.282804 -7.50579e-06
f_dev(9)     0.702525  1.92646e-05
f_dev(10)     0.549135  3.14405e-06
f_dev(11)      1.51075 -8.32465e-07
f_dev(12)     0.814354 -1.27487e-05
f_dev(13)        0.769  1.64362e-06
f_dev(14)       0.3881  3.80615e-06
f_dev(15)     0.451769  6.90002e-06
f_dev(16)     0.501859  3.23074e-05
f_dev(17)     0.993883   3.6401e-06
f_dev(18)     -0.90738 -3.91009e-06
f_dev(19)    -0.964572 -3.82863e-06
f_dev(20)    0.0469568 -1.16597e-05
f_dev(21)     0.201392 -2.72185e-05
f_dev(22)    -0.879194  1.62372e-05
f_dev(23)     -1.17496 -8.27548e-06
f_dev(24)    -0.517186  2.22584e-05
f_dev(25)    0.0946985  3.58068e-06
f_dev(26)     0.338849 -1.09785e-05
f_dev(27)    -0.183859  1.05838e-05
f_dev(28)    -0.956452  -8.3745e-06
f_dev(29)      -1.7937  1.57971e-08
f_dev(30)    -0.810021 -7.68107e-06
f_dev(31)    0.0192283 -2.22918e-05
f_dev(32)      0.41432  3.26595e-05
f_dev(33)     0.650837  2.60359e-06
f_dev(34)     0.438171  1.63694e-05
f_dev(35)    -0.130019   2.8857e-05
f_dev(36)   -0.0186073  6.88586e-06
f_dev(37)      1.03247 -1.85323e-05
f_dev(38)      1.53201 -1.70862e-05
f_dev(39)      1.78753 -4.34553e-05
f_dev(40)     -1.13446     4.85e-07
fish_ret_sel_50      96.9093 -7.89742e-05
fish_ret_sel_50_post      102.053  6.77583e-05
fish_ret_sel_slope     0.214615  6.58992e-05
fish_ret_sel_slope_post     0.297361  0.000187101
fish_tot_sel_offset      -9.2654  1.80788e-05
fish_tot_sel_offset_dev(1)      14.4786  0.000385003
fish_tot_sel_offset_dev(2)      37.0602 -0.000155499
fish_tot_sel_offset_dev(3)      2.18266  0.000412379
fish_tot_sel_offset_dev(4)      33.3256 -0.000228469
fish_tot_sel_offset_dev(5)     -25.1727  0.000320925
fish_tot_sel_offset_dev(6)      27.1997  0.000302851
fish_tot_sel_offset_dev(7)      25.4114  0.000318978
fish_tot_sel_offset_dev(8)       17.429  0.000371745
fish_tot_sel_offset_dev(9)      39.9949 -9.03764e-06
fish_tot_sel_offset_dev(10)     -38.6915  0.000104621
fish_tot_sel_offset_dev(11)      36.1542  0.000176777
fish_tot_sel_offset_dev(12)     -37.4523  0.000144931
fish_tot_sel_offset_dev(13)     -23.8864 -0.000331241
fish_tot_sel_offset_dev(14)      -39.906  2.77314e-05
fish_tot_sel_offset_dev(15)     -12.8664  0.000391031
fish_tot_sel_offset_dev(16)     -34.4653  -0.00020954
fish_tot_sel_offset_dev(17)      39.9285 -2.53343e-05
fish_tot_sel_offset_dev(18)    -0.277673  0.000412982
fish_tot_sel_offset_dev(19)      24.8367  0.000323766
fish_tot_sel_offset_dev(20)      -38.305  0.000118819
fish_tot_sel_offset_dev(21)     -19.0486  0.000363135
fish_tot_sel_offset_dev(22)      20.7335 -0.000353205
fish_tot_sel_offset_dev(23)      -4.8898   0.00040989
fish_tot_sel_offset_dev(24)       23.536 -0.000333962
fish_tot_sel_offset_dev(25)      -29.403   0.00027996
fish_tot_sel_offset_dev(26)       -35.65   0.00018722
fish_tot_sel_offset_dev(27)     -16.6586  0.000375455
fish_tot_sel_offset_dev(28)      22.8142  0.000339259
fish_tot_sel_offset_dev(29)     -30.0676 -0.000272331
fish_tot_sel_offset_dev(30)     -19.9622  0.000357865
fish_tot_sel_offset_dev(31)      24.0503  0.000330033
fish_tot_sel_offset_dev(32)     -4.66174  0.000410174
fish_tot_sel_offset_dev(33)     -37.3278 -0.000148317
fish_tot_sel_offset_dev(34)    -0.429256  0.000412968
fish_tot_sel_offset_dev(35)     -33.0309  0.000232872
fish_tot_sel_offset_dev(36)      30.1319  0.000271662
fish_tot_sel_offset_dev(37)     -35.0001 -0.000199865
fish_tot_sel_offset_dev(38)      39.9811  1.39666e-05
fish_tot_sel_offset_dev(39)      32.8846  0.000235182
fish_tot_sel_offset_dev(40)      25.0197  0.000322261
fish_tot_sel_slope     -1.62411 -9.05657e-06
surv_omega     0.569239 -5.20525e-06
surv_alpha1     0.106072  0.000134047
surv_beta1       111.59 -8.37314e-05
surv_alpha2      0.17956 -2.52217e-06
surv_beta2      41.6216  2.49763e-05
