ParName   Value   Gradient
nat_m_lg_dev(1982)    -0.429329 -3.32218e-06
nat_m_lg_dev(1983)    -0.164385 -3.31221e-06
nat_m_lg_dev(1984)    -0.238814 -3.31645e-06
nat_m_lg_dev(1985)      2.24519 -2.46383e-06
nat_m_lg_dev(1986)     -1.18472  -3.2726e-06
nat_m_lg_dev(1987)     0.571133 -3.20839e-06
nat_m_lg_dev(1988)      3.56817 -7.15832e-07
nat_m_lg_dev(1989)     0.817875 -3.14712e-06
nat_m_lg_dev(1990)    -0.127525 -3.30969e-06
nat_m_lg_dev(1991)    -0.491387 -3.32247e-06
nat_m_lg_dev(1992)    -0.373887 -3.32127e-06
nat_m_lg_dev(1993)    -0.385868 -3.32152e-06
nat_m_lg_dev(1994)    -0.551101 -3.32201e-06
nat_m_lg_dev(1995)    -0.122363 -3.30932e-06
nat_m_lg_dev(1996)     0.372428 -3.24779e-06
nat_m_lg_dev(1997)    -0.103477  -3.3079e-06
nat_m_lg_dev(1998)     -1.53005 -3.21054e-06
nat_m_lg_dev(1999)      3.20573  1.44677e-06
nat_m_lg_dev(2000)      3.74917  9.37658e-08
nat_m_lg_dev(2001)     -1.45754  -3.2257e-06
nat_m_lg_dev(2002)      2.55317 -2.21381e-06
nat_m_lg_dev(2003)   -0.0900016 -3.30685e-06
nat_m_lg_dev(2004)     0.529469 -3.21737e-06
nat_m_lg_dev(2005)     -1.30826 -3.25333e-06
nat_m_lg_dev(2006)     -2.24129  2.99801e-06
nat_m_lg_dev(2007)    -0.446735 -3.32234e-06
nat_m_lg_dev(2008)      1.61176  -2.8463e-06
nat_m_lg_dev(2009)    -0.342547 -3.32048e-06
nat_m_lg_dev(2010)     -1.25907 -3.26139e-06
nat_m_lg_dev(2011)     0.167226 -3.27953e-06
nat_m_lg_dev(2012)    -0.721941 -3.31673e-06
nat_m_lg_dev(2013)    -0.507362 -3.32241e-06
nat_m_lg_dev(2014)      2.50809 -2.25371e-06
nat_m_lg_dev(2015)    -0.500517 -3.32244e-06
nat_m_lg_dev(2016)     -3.58691 -2.25567e-06
nat_m_lg_dev(2017)    -0.112245 -3.30857e-06
nat_m_lg_dev(2018)      -3.6497  2.22557e-06
nat_m_lg_dev(2019)    -0.363713 -3.32103e-06
nat_m_lg_dev(2020)    -0.420079 -3.32207e-06
nat_m_lg_dev(2021)    -0.984081 -3.29713e-06
nat_m_lg_dev(2022)      1.50129 -2.89866e-06
nat_m_lg_dev(2023)     0.294196 -3.26095e-06
log_avg_rec      20.9706 -0.000525845
rec_devs(1982)  -0.00256967   4.8547e-05
rec_devs(1983)   -0.0285185 -8.14628e-06
rec_devs(1984)     0.341848  1.93269e-05
rec_devs(1985)      1.08963  5.54131e-05
rec_devs(1986)     0.466118 -2.46975e-05
rec_devs(1987)     0.434396  4.85461e-07
rec_devs(1988)    0.0890689  1.82444e-05
rec_devs(1989)     0.422095 -3.80431e-05
rec_devs(1990)      1.42499  4.76951e-05
rec_devs(1991)         1.76 -3.25156e-05
rec_devs(1992)      1.60619  -9.7655e-06
rec_devs(1993)     0.761954 -9.48575e-05
rec_devs(1994)    -0.498686 -7.82491e-05
rec_devs(1995)    -0.615925 -1.33918e-05
rec_devs(1996)      -0.3036  6.30443e-05
rec_devs(1997)    -0.277712  5.01274e-05
rec_devs(1998)      -0.4334  0.000107778
rec_devs(1999)    -0.795967  3.87216e-05
rec_devs(2000)    -0.580642 -2.90016e-05
rec_devs(2001)     0.281223 -8.08743e-05
rec_devs(2002)     0.348651 -1.38244e-05
rec_devs(2003)     0.336303 -3.78759e-05
rec_devs(2004)     0.203832  1.03825e-05
rec_devs(2005)    -0.461146  9.60991e-05
rec_devs(2006)     -1.28037 -2.09244e-05
rec_devs(2007)    -0.114609  1.92161e-05
rec_devs(2008)     0.785703  3.08384e-05
rec_devs(2009)     0.193363 -1.29421e-06
rec_devs(2010)  -0.00650836  2.13765e-05
rec_devs(2011)    0.0153688  0.000130517
rec_devs(2012)    0.0980477  -4.8863e-05
rec_devs(2013)     0.262571 -0.000126479
rec_devs(2014)      1.74759 -0.000303224
rec_devs(2015)      1.67975 -0.000190352
rec_devs(2016)      1.38506 -0.000204896
rec_devs(2017)     -0.95615 -2.65336e-05
rec_devs(2018)     -1.99028 -2.04621e-05
rec_devs(2019)     -2.28018 -1.12338e-05
rec_devs(2020)     -1.43911 -6.93485e-06
rec_devs(2021)    -0.795665 -1.47955e-05
rec_devs(2022)     0.892182  1.97742e-06
rec_devs(2023)            0  8.90965e-06
log_m_mu(1)     -1.35304  0.000372872
log_m_mu(2)    -0.774265  0.000217492
log_m_mu(3)     -1.14463 -1.42085e-08
prop_rec(1)      14.2476 -1.34965e-05
prop_rec(2)      2.92525  2.27864e-05
log_f     0.137368 -7.61368e-05
f_dev(1)      -1.2676 -1.48934e-05
f_dev(2)     -1.90892 -4.20745e-05
f_dev(3)    -0.423002 -3.87016e-05
f_dev(4)     0.284589 -2.17331e-05
f_dev(5)    -0.012609  2.80803e-05
f_dev(6)    0.0677597 -2.12922e-05
f_dev(7)     -0.22486 -1.84317e-05
f_dev(8)    -0.282804   -2.981e-05
f_dev(9)     0.702525 -2.12873e-05
f_dev(10)     0.549135 -3.16572e-05
f_dev(11)      1.51075 -2.87616e-06
f_dev(12)     0.814355 -1.63017e-05
f_dev(13)     0.768999  -2.6727e-05
f_dev(14)       0.3881 -2.68081e-05
f_dev(15)     0.451769 -2.30345e-05
f_dev(16)     0.501859  -2.3166e-05
f_dev(17)     0.993882 -1.12498e-05
f_dev(18)    -0.907381  -4.5899e-05
f_dev(19)    -0.964572   5.2321e-05
f_dev(20)     0.046957 -3.78468e-05
f_dev(21)     0.201393 -2.24908e-05
f_dev(22)    -0.879193  1.31944e-05
f_dev(23)     -1.17496 -2.75246e-05
f_dev(24)    -0.517185 -4.44462e-06
f_dev(25)    0.0946986 -4.75742e-05
f_dev(26)      0.33885 -2.14094e-05
f_dev(27)    -0.183858 -2.01083e-05
f_dev(28)    -0.956452 -2.12997e-05
f_dev(29)      -1.7937 -1.20263e-05
f_dev(30)    -0.810021 -2.29015e-05
f_dev(31)    0.0192276 -2.43843e-05
f_dev(32)     0.414319 -2.38312e-05
f_dev(33)     0.650838 -2.69734e-05
f_dev(34)     0.438171 -2.83462e-05
f_dev(35)     -0.13002 -6.19562e-06
f_dev(36)   -0.0186059 -1.37495e-05
f_dev(37)      1.03247 -4.81562e-05
f_dev(38)      1.53201 -4.50345e-05
f_dev(39)      1.78754 -2.52353e-05
f_dev(40)     -1.13446  -6.7754e-05
fish_ret_sel_50      96.9093  1.52231e-05
fish_ret_sel_50_post      102.053 -1.06637e-05
fish_ret_sel_slope     0.214615  0.000149142
fish_ret_sel_slope_post     0.297361  0.000146588
fish_tot_sel_offset     -9.26541 -3.28084e-05
fish_tot_sel_offset_dev(1)     -31.8545  0.000118395
fish_tot_sel_offset_dev(2)     -12.8357  0.000185469
fish_tot_sel_offset_dev(3)      38.5294 -5.27547e-05
fish_tot_sel_offset_dev(4)     -5.10948   0.00019423
fish_tot_sel_offset_dev(5)      39.6103  2.75487e-05
fish_tot_sel_offset_dev(6)     -20.2837  0.000168769
fish_tot_sel_offset_dev(7)      -17.307   0.00017654
fish_tot_sel_offset_dev(8)      2.59825  0.000195428
fish_tot_sel_offset_dev(9)      14.5579  0.000182424
fish_tot_sel_offset_dev(10)      15.6958  0.000180149
fish_tot_sel_offset_dev(11)     -28.2328 -0.000138692
fish_tot_sel_offset_dev(12)     -30.2029  0.000128355
fish_tot_sel_offset_dev(13)      4.18835  0.000194767
fish_tot_sel_offset_dev(14)     -31.6529  0.000119685
fish_tot_sel_offset_dev(15)     -21.8203  0.000164108
fish_tot_sel_offset_dev(16)     -9.08201  0.000190715
fish_tot_sel_offset_dev(17)      8.88006  0.000190961
fish_tot_sel_offset_dev(18)     -3.73598  0.000194979
fish_tot_sel_offset_dev(19)     -39.9664 -7.06885e-06
fish_tot_sel_offset_dev(20)     -4.47568  0.000194605
fish_tot_sel_offset_dev(21)       12.632   0.00018583
fish_tot_sel_offset_dev(22)      28.1334  0.000139253
fish_tot_sel_offset_dev(23)     -34.8089  9.64129e-05
fish_tot_sel_offset_dev(24)      22.4247  0.000162196
fish_tot_sel_offset_dev(25)      25.4516 -0.000151113
fish_tot_sel_offset_dev(26)      34.4496  9.95914e-05
fish_tot_sel_offset_dev(27)      17.5767  0.000175938
fish_tot_sel_offset_dev(28)      11.4645  0.000187635
fish_tot_sel_offset_dev(29)     -39.7976  1.92882e-05
fish_tot_sel_offset_dev(30)     -20.4049  0.000168418
fish_tot_sel_offset_dev(31)       13.888  0.000183671
fish_tot_sel_offset_dev(32)       18.228  0.000174343
fish_tot_sel_offset_dev(33)      16.9799  0.000177337
fish_tot_sel_offset_dev(34)     -2.19411  0.000195542
fish_tot_sel_offset_dev(35)       36.127  8.41515e-05
fish_tot_sel_offset_dev(36)      9.95986  0.000189681
fish_tot_sel_offset_dev(37)      22.0333  0.000163476
fish_tot_sel_offset_dev(38)      30.0273  0.000129428
fish_tot_sel_offset_dev(39)     -29.8596  0.000130267
fish_tot_sel_offset_dev(40)     -39.8116  1.85839e-05
fish_tot_sel_slope     -1.62411  2.35118e-05
surv_omega     0.569239  1.95221e-05
surv_alpha1     0.106072  6.14969e-06
surv_beta1       111.59  6.14643e-05
surv_alpha2      0.17956 -0.000223589
surv_beta2      41.6216 -7.01812e-05
