ParName   Value   Gradient
nat_m_dev(2003)    -0.286329 -2.90674e-05
nat_m_dev(2004)    -0.330059 -1.41115e-05
nat_m_dev(2005)    -0.259782 -3.76385e-05
nat_m_dev(2006)    -0.413056  1.20294e-05
nat_m_dev(2007)    -0.322287 -1.16729e-06
nat_m_dev(2008)    -0.456484  1.22119e-05
nat_m_dev(2009)    -0.383039  3.09638e-05
nat_m_dev(2010)     0.328171  9.00654e-05
nat_m_dev(2011)     0.287208  0.000104569
nat_m_dev(2012)    0.0223335  4.54122e-05
nat_m_dev(2013)   -0.0227394   2.9401e-06
nat_m_dev(2014)     0.618746  7.45968e-06
nat_m_dev(2015)     0.508435 -4.13694e-05
nat_m_dev(2016)    -0.135091 -3.63154e-05
nat_m_dev(2017)     -0.37224 -2.28534e-05
nat_m_dev(2018)     0.525047  -8.0443e-05
nat_m_dev(2019)      1.90223 -0.000103983
nat_m_dev(2020)            0 -5.30593e-06
nat_m_dev(2021)    -0.782265   2.1338e-06
nat_m_dev(2022)    -0.270087 -1.55246e-06
nat_m_dev(2023)     0.261589 -7.20519e-06
nat_m_mat_dev(1982)    -0.238194 -7.77229e-05
nat_m_mat_dev(1983)     0.594679 -5.06725e-05
nat_m_mat_dev(1984)      1.32151 -6.10681e-05
nat_m_mat_dev(1985)     -0.54797 -2.84914e-05
nat_m_mat_dev(1986)     -1.28076 -2.92246e-05
nat_m_mat_dev(1987)    -0.941832  -1.1462e-05
nat_m_mat_dev(1988)    -0.275298 -2.00659e-05
nat_m_mat_dev(1989)    -0.118795 -1.52693e-05
nat_m_mat_dev(1990)     0.231654 -2.68384e-05
nat_m_mat_dev(1991)      1.00245 -2.22128e-05
nat_m_mat_dev(1992)    0.0770169 -9.77184e-06
nat_m_mat_dev(1993)   -0.0118916  3.43775e-07
nat_m_mat_dev(1994)    0.0899237 -9.97263e-06
nat_m_mat_dev(1995)     0.613523 -4.38645e-05
nat_m_mat_dev(1996)     0.540718 -5.09058e-05
nat_m_mat_dev(1997)     0.550957 -8.49746e-05
nat_m_mat_dev(1998)      0.68679 -9.90339e-05
nat_m_mat_dev(1999)    -0.482349  -5.8984e-05
nat_m_mat_dev(2000)    -0.638287 -3.26771e-05
nat_m_mat_dev(2001)     0.343467 -6.04487e-05
nat_m_mat_dev(2002)     0.229456  -4.1899e-05
nat_m_mat_dev(2003)    -0.300273 -3.29515e-05
nat_m_mat_dev(2004)    -0.375183 -3.35012e-05
nat_m_mat_dev(2005)     0.426944 -4.86748e-05
nat_m_mat_dev(2006)      0.62544 -1.77054e-05
nat_m_mat_dev(2007)     0.537188 -5.36287e-05
nat_m_mat_dev(2008)    0.0451638 -2.57895e-05
nat_m_mat_dev(2009)    -0.802006 -2.20215e-05
nat_m_mat_dev(2010)    -0.877895 -2.30069e-06
nat_m_mat_dev(2011)    -0.230555  2.66782e-05
nat_m_mat_dev(2012)     0.716384  8.13646e-05
nat_m_mat_dev(2013)     0.131196  -4.4841e-06
nat_m_mat_dev(2014)     0.590647  1.19703e-05
nat_m_mat_dev(2015)     0.273938  1.25701e-06
nat_m_mat_dev(2016)   -0.0776511 -3.23083e-05
nat_m_mat_dev(2017)     0.025404 -2.56073e-05
nat_m_mat_dev(2018)     0.810004 -5.56983e-05
nat_m_mat_dev(2019)        1.242 -8.69251e-05
nat_m_mat_dev(2020)            0  1.99506e-05
nat_m_mat_dev(2021)     0.674512 -3.07584e-05
nat_m_mat_dev(2022)    -0.103628 -1.93012e-05
nat_m_mat_dev(2023)     -1.07835 -2.28461e-05
nat_m_lg_dev(1982)    0.0156777 -5.79648e-06
nat_m_lg_dev(1983)   0.00880432 -5.79718e-06
nat_m_lg_dev(1984)    0.0440044 -5.79339e-06
nat_m_lg_dev(1985)    0.0202212   -5.796e-06
nat_m_lg_dev(1986)    -0.840571   -5.753e-06
nat_m_lg_dev(1987)     0.468687 -5.71179e-06
nat_m_lg_dev(1988)    0.0622237 -5.79125e-06
nat_m_lg_dev(1989)    0.0172916 -5.79631e-06
nat_m_lg_dev(1990)    -0.132363 -5.80789e-06
nat_m_lg_dev(1991)     0.305448 -5.75106e-06
nat_m_lg_dev(1992)   -0.0421436 -5.80188e-06
nat_m_lg_dev(1993)   0.00595566 -5.79747e-06
nat_m_lg_dev(1994)  -0.00843355 -5.79888e-06
nat_m_lg_dev(1995)    0.0309575 -5.79485e-06
nat_m_lg_dev(1996)     0.124468 -5.78303e-06
nat_m_lg_dev(1997)      0.13961 -5.78081e-06
nat_m_lg_dev(1998)    0.0904183  -5.7877e-06
nat_m_lg_dev(1999)     0.180475 -5.77442e-06
nat_m_lg_dev(2000)    0.0578768 -5.79177e-06
nat_m_lg_dev(2001)      0.06752 -5.79061e-06
nat_m_lg_dev(2002)    0.0691162 -5.79041e-06
nat_m_lg_dev(2003)    -0.619584 -5.78965e-06
nat_m_lg_dev(2004)   -0.0829699 -5.80496e-06
nat_m_lg_dev(2005)     0.202467 -5.77073e-06
nat_m_lg_dev(2006)   0.00108474 -5.79795e-06
nat_m_lg_dev(2007)    -0.143264 -5.80842e-06
nat_m_lg_dev(2008)    -0.243162 -5.81125e-06
nat_m_lg_dev(2009)   0.00571764 -5.79749e-06
nat_m_lg_dev(2010)  -0.00675817 -5.79872e-06
nat_m_lg_dev(2011)    0.0711951 -5.79015e-06
nat_m_lg_dev(2012)      0.28366 -5.75555e-06
nat_m_lg_dev(2013)    -0.876258  -5.7454e-06
nat_m_lg_dev(2014)   0.00394343 -5.79767e-06
nat_m_lg_dev(2015)    -0.302554 -5.81124e-06
nat_m_lg_dev(2016)     0.038121 -5.79406e-06
nat_m_lg_dev(2017)     0.236018 -5.76475e-06
nat_m_lg_dev(2018)     0.185986 -5.77351e-06
nat_m_lg_dev(2019)    0.0172402 -5.79631e-06
nat_m_lg_dev(2020)     0.165473 -5.77684e-06
nat_m_lg_dev(2021)    0.0247422 -5.79552e-06
nat_m_lg_dev(2022)     0.377992 -5.73484e-06
nat_m_lg_dev(2023)    -0.024333 -5.80034e-06
log_avg_rec      20.9025  0.000698382
rec_devs(1982)    0.0655083 -7.84791e-05
rec_devs(1983)    0.0395611 -6.42957e-05
rec_devs(1984)     0.409927 -9.96872e-05
rec_devs(1985)      1.15771  6.34355e-05
rec_devs(1986)     0.534196 -7.80473e-05
rec_devs(1987)     0.502475 -6.32642e-05
rec_devs(1988)     0.157147 -0.000155273
rec_devs(1989)     0.490175 -0.000148677
rec_devs(1990)      1.49307 -0.000231746
rec_devs(1991)      1.82808  -2.8652e-05
rec_devs(1992)      1.67427 -1.56498e-05
rec_devs(1993)     0.830031  6.74426e-05
rec_devs(1994)    -0.430607  8.94629e-06
rec_devs(1995)    -0.547845 -1.25905e-05
rec_devs(1996)    -0.235521 -6.01308e-05
rec_devs(1997)    -0.209633  2.52309e-05
rec_devs(1998)    -0.365321  -6.1232e-06
rec_devs(1999)    -0.727888 -2.29616e-05
rec_devs(2000)    -0.512563 -6.30034e-05
rec_devs(2001)     0.349303  7.63394e-05
rec_devs(2002)      0.41673  7.73859e-05
rec_devs(2003)     0.404381 -9.65853e-05
rec_devs(2004)     0.271912 -0.000171099
rec_devs(2005)     -0.39307 -0.000426032
rec_devs(2006)     -1.21229 -8.62634e-05
rec_devs(2007)   -0.0465296  -9.4041e-05
rec_devs(2008)     0.853784 -7.83962e-05
rec_devs(2009)     0.261442 -0.000329498
rec_devs(2010)    0.0615725 -0.000109716
rec_devs(2011)    0.0834473 -4.70788e-05
rec_devs(2012)     0.166128  6.56197e-05
rec_devs(2013)     0.330651 -7.64466e-05
rec_devs(2014)      1.81567  1.63205e-05
rec_devs(2015)      1.74783   7.7478e-05
rec_devs(2016)      1.45314 -7.88709e-05
rec_devs(2017)    -0.888071 -3.62216e-05
rec_devs(2018)      -1.9222   -5.075e-05
rec_devs(2019)      -2.2121 -5.66973e-05
rec_devs(2020)     -1.37103 -5.27167e-05
rec_devs(2021)    -0.727586 -8.43599e-05
rec_devs(2022)     0.960261  -0.00010693
rec_devs(2023)            0  -5.5356e-05
log_m_mu(1)     -1.35304 -0.000207349
log_m_mu(2)    -0.774266 -0.000297915
log_m_mu(3)      -1.2266 -2.22822e-08
prop_rec(1)      14.2476 -2.57245e-07
prop_rec(2)      2.92524 -7.13494e-05
log_f     0.137367 -0.000136568
f_dev(1)     -1.26759 -6.74911e-06
f_dev(2)     -1.90893  -3.7832e-05
f_dev(3)    -0.423001  5.16475e-05
f_dev(4)      0.28459  3.80584e-05
f_dev(5)   -0.0126084  1.65999e-05
f_dev(6)    0.0677595 -1.85164e-05
f_dev(7)    -0.224861 -5.73533e-05
f_dev(8)    -0.282805 -1.51365e-05
f_dev(9)     0.702525  5.45803e-06
f_dev(10)     0.549135  3.26032e-05
f_dev(11)      1.51075  2.90108e-06
f_dev(12)     0.814355  2.50225e-05
f_dev(13)     0.768999  -4.9967e-05
f_dev(14)       0.3881 -1.58307e-05
f_dev(15)     0.451769 -2.39741e-05
f_dev(16)     0.501858 -9.13309e-06
f_dev(17)     0.993882 -4.40334e-06
f_dev(18)     -0.90738  3.10433e-05
f_dev(19)    -0.964572  4.23718e-05
f_dev(20)     0.046957  2.88894e-05
f_dev(21)     0.201393   3.0541e-05
f_dev(22)    -0.879193  2.15117e-05
f_dev(23)     -1.17496  2.35046e-05
f_dev(24)    -0.517186  2.66675e-05
f_dev(25)    0.0946979 -6.53175e-06
f_dev(26)     0.338849   -7.251e-07
f_dev(27)    -0.183858  6.29624e-05
f_dev(28)    -0.956452  2.90234e-05
f_dev(29)      -1.7937  3.13267e-05
f_dev(30)    -0.810021 -5.49904e-06
f_dev(31)    0.0192281 -8.22734e-05
f_dev(32)      0.41432  2.65779e-05
f_dev(33)     0.650837 -2.26976e-05
f_dev(34)     0.438171 -4.41497e-05
f_dev(35)    -0.130019  6.84983e-06
f_dev(36)   -0.0186068  -1.7361e-06
f_dev(37)      1.03248  4.84934e-05
f_dev(38)      1.53202  5.44677e-06
f_dev(39)      1.78754  1.77152e-05
f_dev(40)     -1.13446  1.47738e-06
fish_ret_sel_50      96.9093  0.000480218
fish_ret_sel_50_post      102.053 -8.88451e-05
fish_ret_sel_slope     0.214615   0.00029071
fish_ret_sel_slope_post     0.297361  0.000206266
fish_tot_sel_offset     -9.26541 -3.63336e-05
fish_tot_sel_offset_dev(1)     -16.2874  0.000349067
fish_tot_sel_offset_dev(2)     -34.5493  0.000192544
fish_tot_sel_offset_dev(3)      -10.497  0.000368798
fish_tot_sel_offset_dev(4)      39.0056  8.48639e-05
fish_tot_sel_offset_dev(5)     0.774797  0.000382134
fish_tot_sel_offset_dev(6)      27.1766  0.000280481
fish_tot_sel_offset_dev(7)      6.02366  0.000377852
fish_tot_sel_offset_dev(8)      39.9529 -1.93562e-05
fish_tot_sel_offset_dev(9)      39.7365  4.41395e-05
fish_tot_sel_offset_dev(10)      8.11453  0.000374266
fish_tot_sel_offset_dev(11)      12.9323  0.000361691
fish_tot_sel_offset_dev(12)      33.3666  0.000210851
fish_tot_sel_offset_dev(13)     -34.0708  0.000200179
fish_tot_sel_offset_dev(14)       20.843   0.00032624
fish_tot_sel_offset_dev(15)      37.0975  0.000143034
fish_tot_sel_offset_dev(16)      20.4394  0.000328563
fish_tot_sel_offset_dev(17)     -8.09571  0.000374287
fish_tot_sel_offset_dev(18)      34.3389  0.000196083
fish_tot_sel_offset_dev(19)     -9.93383  0.000370221
fish_tot_sel_offset_dev(20)      -39.472  6.16559e-05
fish_tot_sel_offset_dev(21)     -4.52231   0.00037975
fish_tot_sel_offset_dev(22)     -38.8704  9.00285e-05
fish_tot_sel_offset_dev(23)      25.7503  0.000292507
fish_tot_sel_offset_dev(24)     -38.1175  0.000115748
fish_tot_sel_offset_dev(25)     -37.4709  0.000133644
fish_tot_sel_offset_dev(26)      -21.645  0.000321387
fish_tot_sel_offset_dev(27)     -39.5472  5.70848e-05
fish_tot_sel_offset_dev(28)     -19.6383  0.000332948
fish_tot_sel_offset_dev(29)      29.4569  0.000258613
fish_tot_sel_offset_dev(30)      11.2589  0.000366763
fish_tot_sel_offset_dev(31)     -6.86933   0.00037652
fish_tot_sel_offset_dev(32)     -31.0432  0.000240983
fish_tot_sel_offset_dev(33)     -8.96752  0.000372467
fish_tot_sel_offset_dev(34)      8.56171  0.000373355
fish_tot_sel_offset_dev(35)      10.9958  0.000367491
fish_tot_sel_offset_dev(36)      35.5949  0.000174443
fish_tot_sel_offset_dev(37)      14.2698  0.000357071
fish_tot_sel_offset_dev(38)     -29.2073  0.000261101
fish_tot_sel_offset_dev(39)      4.77963  0.000379471
fish_tot_sel_offset_dev(40)     -31.6651  0.000233477
fish_tot_sel_slope     -1.62411  0.000478776
surv_omega     0.569239  -2.2469e-05
surv_alpha1     0.106072   0.00014823
surv_beta1       111.59   0.00013901
surv_alpha2      0.17956 -0.000839057
surv_beta2      41.6216 -0.000382256
