ParName   Value   Gradient
nat_m_dev(2005)    -0.249351     0.342513
nat_m_dev(2006)    -0.410089     0.167699
nat_m_dev(2007)    -0.319636     0.114695
nat_m_dev(2008)    -0.449818     0.104195
nat_m_dev(2009)    -0.369299     0.161124
nat_m_dev(2010)     0.336887   -0.0145429
nat_m_dev(2011)     0.283775    -0.193626
nat_m_dev(2012)    0.0368043  -0.00415236
nat_m_dev(2013)   -0.0171979    -0.102811
nat_m_dev(2014)     0.613725    -0.132643
nat_m_dev(2015)     0.520616      0.29695
nat_m_dev(2016)    -0.137613     0.125881
nat_m_dev(2017)    -0.346528     0.419287
nat_m_dev(2018)     0.527123     0.303934
nat_m_dev(2019)      1.90115     0.682033
nat_m_dev(2020)            0    -0.761955
nat_m_dev(2021)    -0.779777   -0.0946827
nat_m_dev(2022)    -0.267004    -0.107821
nat_m_dev(2023)      0.27026   -0.0579282
nat_m_mat_dev(1982)    -0.284977    -0.328739
nat_m_mat_dev(1983)      0.62336     0.477299
nat_m_mat_dev(1984)      1.30164     0.031658
nat_m_mat_dev(1985)    -0.532732     0.283939
nat_m_mat_dev(1986)     -1.27204   0.00816046
nat_m_mat_dev(1987)    -0.938259   -0.0751353
nat_m_mat_dev(1988)    -0.266165    0.0421734
nat_m_mat_dev(1989)    -0.122049   -0.0289639
nat_m_mat_dev(1990)     0.253694    -0.352217
nat_m_mat_dev(1991)     0.997073     0.157657
nat_m_mat_dev(1992)    0.0788457    0.0991826
nat_m_mat_dev(1993)   -0.0150169    0.0464131
nat_m_mat_dev(1994)    0.0921495    0.0497206
nat_m_mat_dev(1995)      0.61705      0.14442
nat_m_mat_dev(1996)     0.538588   -0.0458467
nat_m_mat_dev(1997)     0.547386    -0.247406
nat_m_mat_dev(1998)     0.689891    -0.177994
nat_m_mat_dev(1999)    -0.488507     -0.14985
nat_m_mat_dev(2000)    -0.647567    -0.191692
nat_m_mat_dev(2001)     0.350533    0.0440733
nat_m_mat_dev(2002)     0.226564   -0.0193341
nat_m_mat_dev(2003)    -0.306499    -0.107059
nat_m_mat_dev(2004)    -0.372765    0.0175596
nat_m_mat_dev(2005)       0.4293     0.192017
nat_m_mat_dev(2006)     0.629062     0.188298
nat_m_mat_dev(2007)     0.536392    0.0824853
nat_m_mat_dev(2008)    0.0442688    0.0294648
nat_m_mat_dev(2009)    -0.801494   -0.0361984
nat_m_mat_dev(2010)    -0.884807    -0.122359
nat_m_mat_dev(2011)    -0.230491   -0.0531303
nat_m_mat_dev(2012)     0.716975   -0.0746389
nat_m_mat_dev(2013)     0.135199   -0.0575365
nat_m_mat_dev(2014)     0.585691    -0.282529
nat_m_mat_dev(2015)     0.280298    -0.162949
nat_m_mat_dev(2016)   -0.0848794    -0.154987
nat_m_mat_dev(2017)    0.0284936    0.0573456
nat_m_mat_dev(2018)     0.809297      0.18216
nat_m_mat_dev(2019)      1.24354     0.434584
nat_m_mat_dev(2020)            0     -0.12146
nat_m_mat_dev(2021)     0.672377   -0.0341148
nat_m_mat_dev(2022)    -0.104225    -0.145688
nat_m_mat_dev(2023)     -1.07578    -0.099651
nat_m_lg_dev(1982)      -3.9977    0.0116329
nat_m_lg_dev(1983)     -1.89593     0.295089
nat_m_lg_dev(1984)      2.22871     0.278275
nat_m_lg_dev(1985)    -0.511038     0.332375
nat_m_lg_dev(1986)     0.970061     0.325113
nat_m_lg_dev(1987)     -3.19738    -0.201376
nat_m_lg_dev(1988)      3.71569    -0.124064
nat_m_lg_dev(1989)     -3.52529    -0.158366
nat_m_lg_dev(1990)      1.68887      0.30378
nat_m_lg_dev(1991)    -0.138409     0.334919
nat_m_lg_dev(1992)     -1.02267     0.323984
nat_m_lg_dev(1993)      -2.8411    -0.235908
nat_m_lg_dev(1994)      3.62438     0.141761
nat_m_lg_dev(1995)     0.746196     0.329235
nat_m_lg_dev(1996)     0.532127      0.33214
nat_m_lg_dev(1997)    -0.775298     0.328766
nat_m_lg_dev(1998)     0.928293     0.325968
nat_m_lg_dev(1999)     -1.51888     0.310023
nat_m_lg_dev(2000)      1.54935     0.308956
nat_m_lg_dev(2001)    -0.667416     0.330423
nat_m_lg_dev(2002)       -3.606     0.145051
nat_m_lg_dev(2003)    -0.717285     0.329689
nat_m_lg_dev(2004)    -0.132407    -0.334936
nat_m_lg_dev(2005)     0.633184     0.330893
nat_m_lg_dev(2006)      1.24569    -0.318452
nat_m_lg_dev(2007)       2.4233     0.266614
nat_m_lg_dev(2008)    -0.517251     0.332307
nat_m_lg_dev(2009)      3.08478     0.213326
nat_m_lg_dev(2010)     -3.59352      0.14721
nat_m_lg_dev(2011)     0.478613     0.332711
nat_m_lg_dev(2012)       2.4262    -0.266428
nat_m_lg_dev(2013)      1.56919     0.308252
nat_m_lg_dev(2014)      1.74465     0.301559
nat_m_lg_dev(2015)     -3.61965    -0.142645
nat_m_lg_dev(2016)    -0.596211     0.331378
nat_m_lg_dev(2017)      2.91442     0.229525
nat_m_lg_dev(2018)    -0.731542     0.329469
nat_m_lg_dev(2019)      1.00669     0.324331
nat_m_lg_dev(2020)      1.46789     0.311735
nat_m_lg_dev(2021)    -0.551336     0.331922
nat_m_lg_dev(2022)     -1.21891    -0.319184
nat_m_lg_dev(2023)     0.396927     0.333465
log_avg_rec      21.0155     -34.5363
rec_devs(1982)   -0.0269865     0.505138
rec_devs(1983)    -0.073289      0.63905
rec_devs(1984)     0.296035    -0.488666
rec_devs(1985)      1.04825    -0.935745
rec_devs(1986)      0.42998     0.949356
rec_devs(1987)     0.405355       1.3463
rec_devs(1988)    0.0464066    -0.733818
rec_devs(1989)     0.384785    -0.729504
rec_devs(1990)      1.38199     -1.28273
rec_devs(1991)      1.72546      1.31509
rec_devs(1992)      1.56905     0.677976
rec_devs(1993)     0.722949     0.264292
rec_devs(1994)    -0.538312     0.458794
rec_devs(1995)    -0.670888    -0.532799
rec_devs(1996)    -0.342789    -0.322109
rec_devs(1997)    -0.321187    -0.130358
rec_devs(1998)    -0.467096      1.34969
rec_devs(1999)    -0.838232     0.169584
rec_devs(2000)    -0.618517     0.333888
rec_devs(2001)     0.240355    -0.426257
rec_devs(2002)     0.305273    -0.971976
rec_devs(2003)     0.297281    -0.524377
rec_devs(2004)     0.162223    -0.438203
rec_devs(2005)     -0.50062     0.147533
rec_devs(2006)     -1.32421     0.654053
rec_devs(2007)    -0.157963     0.273267
rec_devs(2008)     0.745678    -0.399082
rec_devs(2009)     0.160231      1.44049
rec_devs(2010)   -0.0450158      1.50092
rec_devs(2011)   -0.0240682     0.572159
rec_devs(2012)    0.0595863       0.6819
rec_devs(2013)     0.213733     0.438075
rec_devs(2014)       1.7076    -0.379989
rec_devs(2015)      1.63817     -1.09498
rec_devs(2016)      1.34484    -0.594171
rec_devs(2017)    -0.986748     0.538087
rec_devs(2018)     -2.05644     0.493466
rec_devs(2019)     -2.31986     0.632929
rec_devs(2020)     -1.48583     0.521954
rec_devs(2021)    -0.830836     0.972689
rec_devs(2022)     0.849036     0.471111
rec_devs(2023)            0     0.598838
log_m_mu(1)     -1.35306      10.3964
log_m_mu(2)    -0.775191      4.81524
log_m_mu(3)     -1.35787 -3.52757e-08
prop_rec(1)       14.341    -0.381928
prop_rec(2)      3.00529     0.218935
log_f     0.127013     -3.59136
f_dev(1)     -1.26436    -0.103175
f_dev(2)     -1.90111     0.045803
f_dev(3)    -0.421669    -0.154318
f_dev(4)     0.272032     -0.36361
f_dev(5)   -0.0164395    -0.457805
f_dev(6)    0.0683836    -0.224173
f_dev(7)    -0.221304     0.113704
f_dev(8)    -0.282023    -0.110955
f_dev(9)     0.705759    -0.247111
f_dev(10)     0.554778    0.0159951
f_dev(11)      1.50856   -0.0657345
f_dev(12)     0.810042    -0.321287
f_dev(13)     0.771157    -0.208319
f_dev(14)     0.396683     -0.04662
f_dev(15)     0.454678    -0.066055
f_dev(16)     0.497774    -0.357462
f_dev(17)     0.991607    -0.119852
f_dev(18)     -0.90665    0.0933123
f_dev(19)    -0.967791    -0.174065
f_dev(20)    0.0461744   0.00123744
f_dev(21)     0.195452    -0.509535
f_dev(22)    -0.879892  -0.00419308
f_dev(23)     -1.17477    0.0545862
f_dev(24)    -0.517937     -0.25723
f_dev(25)     0.092514    -0.351405
f_dev(26)      0.34096   -0.0215461
f_dev(27)    -0.185675     -0.24744
f_dev(28)    -0.954469    -0.029547
f_dev(29)     -1.79171     -0.32021
f_dev(30)    -0.807724    -0.147389
f_dev(31)    0.0195187    -0.172068
f_dev(32)     0.415339    -0.141431
f_dev(33)     0.649354    -0.146083
f_dev(34)     0.438377    0.0121037
f_dev(35)    -0.129992    0.0727341
f_dev(36)   -0.0212685    -0.100789
f_dev(37)      1.03056    -0.139444
f_dev(38)      1.53115    -0.247499
f_dev(39)      1.78851    -0.101506
f_dev(40)     -1.13457     -0.22429
fish_ret_sel_50      96.9406      6.58967
fish_ret_sel_50_post      102.053    -0.977468
fish_ret_sel_slope     0.214948    -0.146549
fish_ret_sel_slope_post     0.297478       1.0917
fish_tot_sel_offset     -9.14919     0.137103
fish_tot_sel_offset_dev(1)      3.89936     -2.13591
fish_tot_sel_offset_dev(2)     -24.4951     -1.69665
fish_tot_sel_offset_dev(3)     -33.6281     -1.16212
fish_tot_sel_offset_dev(4)     -8.19474     -2.10061
fish_tot_sel_offset_dev(5)      17.5879     -1.92754
fish_tot_sel_offset_dev(6)      1.20648     -2.14515
fish_tot_sel_offset_dev(7)      36.2914    -0.902492
fish_tot_sel_offset_dev(8)      6.00736     -2.12179
fish_tot_sel_offset_dev(9)     -16.3595     -1.95843
fish_tot_sel_offset_dev(10)      26.2501     -1.61935
fish_tot_sel_offset_dev(11)     -4.87564     -2.13012
fish_tot_sel_offset_dev(12)      27.1021     -1.57843
fish_tot_sel_offset_dev(13)     -37.0654    -0.806856
fish_tot_sel_offset_dev(14)      8.49524     -2.09717
fish_tot_sel_offset_dev(15)      17.0237     -1.94207
fish_tot_sel_offset_dev(16)     -12.7294     -2.03455
fish_tot_sel_offset_dev(17)      -6.9208     -2.11376
fish_tot_sel_offset_dev(18)     -6.53893     -2.11726
fish_tot_sel_offset_dev(19)     -7.85581     -2.10433
fish_tot_sel_offset_dev(20)     -1.99337     -2.14346
fish_tot_sel_offset_dev(21)      -31.392     -1.33006
fish_tot_sel_offset_dev(22)     -1.75705     -2.14406
fish_tot_sel_offset_dev(23)     -1.45308     -2.14471
fish_tot_sel_offset_dev(24)     -24.4222     -1.69968
fish_tot_sel_offset_dev(25)      15.5923     -1.97636
fish_tot_sel_offset_dev(26)      39.9229    -0.133281
fish_tot_sel_offset_dev(27)     -31.3073     -1.33579
fish_tot_sel_offset_dev(28)      18.6101     -1.89971
fish_tot_sel_offset_dev(29)     -7.07708     -2.11227
fish_tot_sel_offset_dev(30)     -25.9119     -1.63494
fish_tot_sel_offset_dev(31)      30.7941     -1.36971
fish_tot_sel_offset_dev(32)     -2.76073     -2.14101
fish_tot_sel_offset_dev(33)      13.2471     -2.02502
fish_tot_sel_offset_dev(34)      4.64489     -2.13161
fish_tot_sel_offset_dev(35)      38.3483    -0.610362
fish_tot_sel_offset_dev(36)     -28.4219     -1.51012
fish_tot_sel_offset_dev(37)     -38.8436     0.512304
fish_tot_sel_offset_dev(38)     -2.68642     -2.14128
fish_tot_sel_offset_dev(39)      36.8235    -0.838146
fish_tot_sel_offset_dev(40)      14.8431      -1.9929
fish_tot_sel_slope     -1.62223      5.98023
surv_omega      0.56988     0.964478
surv_alpha1     0.105743     0.135207
surv_beta1      111.565     0.408795
surv_alpha2     0.178806    -0.420726
surv_beta2      41.6602     0.607743
