ParName   Value   Gradient
fish_tot_sel_offset_dev(13)      5.59759  0.000306738
fish_tot_sel_offset_dev(14)      14.6885  0.000288154
fish_tot_sel_offset_dev(15)     -19.1315  0.000272029
fish_tot_sel_offset_dev(16)      34.2072 -0.000160633
fish_tot_sel_offset_dev(17)      38.4164 -8.64368e-05
fish_tot_sel_offset_dev(18)      14.2095   0.00028959
fish_tot_sel_offset_dev(19)      38.9333  7.12304e-05
fish_tot_sel_offset_dev(20)     -39.8367  2.75323e-05
fish_tot_sel_offset_dev(21)       38.978 -6.97476e-05
fish_tot_sel_offset_dev(22)     -12.2498  0.000294884
fish_tot_sel_offset_dev(23)     -14.1615  0.000289701
fish_tot_sel_offset_dev(24)       18.466  0.000274815
fish_tot_sel_offset_dev(25)     -39.9452   1.5468e-05
fish_tot_sel_offset_dev(26)      -12.842  0.000293368
fish_tot_sel_offset_dev(27)      21.6392  0.000260561
fish_tot_sel_offset_dev(28)     -26.2241 -0.000233883
fish_tot_sel_offset_dev(29)      32.6928  0.000178546
fish_tot_sel_offset_dev(30)     -26.3237  0.000233211
fish_tot_sel_offset_dev(31)      12.1622  0.000295126
fish_tot_sel_offset_dev(32)       27.299  0.000226458
fish_tot_sel_offset_dev(33)      -5.8098   0.00030649
fish_tot_sel_offset_dev(34)      28.2124  0.000219642
fish_tot_sel_offset_dev(35)     -34.6837  0.000154247
fish_tot_sel_offset_dev(36)       27.485  0.000225104
fish_tot_sel_offset_dev(37)     -18.5265   0.00027453
fish_tot_sel_offset_dev(38)     -6.27687  0.000305936
fish_tot_sel_offset_dev(39)     -15.3549  0.000286031
fish_tot_sel_offset_dev(40)      15.3203  0.000286174
fish_tot_sel_slope     -1.62411 -0.000267773
surv_omega     0.569239 -8.53479e-05
surv_alpha1     0.106072 -0.000175537
surv_beta1       111.59  3.35619e-05
surv_alpha2      0.17956  0.000638403
surv_beta2      41.6216 -0.000343555
