ParName   Value   Gradient
rec_devs(2014)     0.331421  0.000112274
rec_devs(2015)     0.948056  0.000110346
rec_devs(2016)      1.68845  0.000109409
rec_devs(2017)     0.789412  0.000111579
rec_devs(2018)      1.30312  0.000111387
rec_devs(2019)     0.485189 -0.000115218
rec_devs(2020)      1.52478  0.000110793
rec_devs(2021)       2.0475  0.000109952
rec_devs(2022)       1.6151  0.000112377
rec_devs(2023)            0 -8.44113e-05
log_m_mu(1)     -1.52644  9.67517e-05
log_m_mu(2)     -1.14851  6.39372e-05
log_m_mu(3)      -1.0275 -2.69986e-09
prop_rec(1)      33.4236  -1.5291e-06
prop_rec(2)      10.0319 -4.54416e-06
log_f     -1.32182 -8.38003e-05
f_dev(1)     -1.46124 -6.67299e-08
f_dev(2)    -0.585093 -4.83255e-07
f_dev(3)   -0.0648971 -6.38069e-07
f_dev(4)     0.107628 -1.73609e-06
f_dev(5)     0.383383 -1.55379e-06
f_dev(6)     0.565033 -2.82793e-06
f_dev(7)   -0.0185035  3.47811e-06
f_dev(8)    -0.366651  3.51297e-06
f_dev(9)     -1.71909  3.42625e-06
f_dev(10)    -0.938923  3.97974e-06
f_dev(11)     -1.15784  3.24459e-06
f_dev(12)    -0.133244  2.48873e-06
f_dev(13)     0.958954  3.55357e-06
f_dev(14)      1.47599  1.79214e-06
f_dev(15)      1.03368  1.35799e-06
f_dev(16)       1.3055 -6.43454e-06
f_dev(17)     0.592506  5.41028e-06
f_dev(18)   -0.0318637  5.92647e-06
f_dev(19)    -0.162201  1.40893e-06
f_dev(20)     -1.27111  2.90638e-06
f_dev(21)      -1.8069  1.58052e-06
f_dev(22)     -0.65557 -7.29437e-06
f_dev(23)    -0.620761 -5.03128e-06
f_dev(24)     -1.73337 -3.59606e-06
f_dev(25)     -2.35172  5.33439e-06
f_dev(26)    -0.710592  -2.1511e-07
f_dev(27)      1.36881 -2.87192e-06
f_dev(28)      1.84089 -1.21537e-06
f_dev(29)    -0.304927  2.70264e-06
f_dev(30)     0.524033 -5.22713e-08
f_dev(31)       2.4727 -2.92474e-06
f_dev(32)      1.96848  6.81919e-06
f_dev(33)       1.4969 -6.36256e-07
fish_ret_sel_50      143.031 -5.14386e-05
fish_ret_sel_50_post      137.301 -1.37762e-05
fish_ret_sel_slope     0.360519  1.06714e-05
fish_ret_sel_slope_post     0.140183  1.70418e-05
fish_tot_sel_slope     0.129947  5.46716e-05
surv_q     0.494282 -2.25651e-05
surv_slope    0.0322651  0.000195576
surv_50      106.768  1.91774e-05
