ParName   Value   Gradient
nat_m_lg_dev(1991)    -0.294906 -2.21504e-06
nat_m_lg_dev(1992)    -0.201861 -2.20903e-06
nat_m_lg_dev(1993)     0.295282 -2.15693e-06
nat_m_lg_dev(1994)     0.108281 -2.18054e-06
nat_m_lg_dev(1995)   -0.0430233 -2.19607e-06
nat_m_lg_dev(1996)     0.200857 -2.16947e-06
nat_m_lg_dev(1997)    -0.205867 -2.20931e-06
nat_m_lg_dev(1998)      0.28671 -2.15812e-06
nat_m_lg_dev(1999)    -0.250131 -2.21229e-06
nat_m_lg_dev(2000)    -0.181351 -2.20755e-06
nat_m_lg_dev(2001)     0.316251 -2.15397e-06
nat_m_lg_dev(2002)    -0.233518  -2.2112e-06
nat_m_lg_dev(2003)    0.0744041 -2.18429e-06
nat_m_lg_dev(2004)     0.129981 -2.17805e-06
nat_m_lg_dev(2005)    -0.132303 -2.20377e-06
nat_m_lg_dev(2006)      0.21839 -2.16724e-06
nat_m_lg_dev(2007)     0.410327 -2.13992e-06
nat_m_lg_dev(2008)   -0.0793062 -2.19933e-06
nat_m_lg_dev(2009)    -0.227284 -2.21079e-06
nat_m_lg_dev(2010)     0.239831 -2.16445e-06
nat_m_lg_dev(2011)     0.250956 -2.16297e-06
nat_m_lg_dev(2012)    -0.247425 -2.21212e-06
nat_m_lg_dev(2013)    -0.017139 -2.19364e-06
nat_m_lg_dev(2014)    -0.211699 -2.20972e-06
nat_m_lg_dev(2015)    -0.228175 -2.21085e-06
nat_m_lg_dev(2016)    -0.148323 -2.20504e-06
nat_m_lg_dev(2017)    -0.223509 -2.21053e-06
nat_m_lg_dev(2018)   -0.0820555 -2.19957e-06
nat_m_lg_dev(2019)    -0.202006 -2.20904e-06
nat_m_lg_dev(2020)     0.271486 -2.16021e-06
nat_m_lg_dev(2021)     0.235162 -2.16506e-06
nat_m_lg_dev(2022)   -0.0535434 -2.19704e-06
nat_m_lg_dev(2023)    -0.202078 -2.20904e-06
log_avg_rec       21.188 -0.000659405
rec_devs(1982)    -0.219969 -3.31457e-05
rec_devs(1983)    -0.245915  3.94032e-06
rec_devs(1984)     0.124451 -1.82753e-05
rec_devs(1985)     0.872235 -9.99808e-05
rec_devs(1986)     0.248721 -4.54598e-05
rec_devs(1987)     0.216999 -2.89935e-05
rec_devs(1988)    -0.128329 -8.47927e-05
rec_devs(1989)     0.204699 -3.01411e-05
rec_devs(1990)       1.2076 -7.65179e-05
rec_devs(1991)      1.54261 -1.72877e-05
rec_devs(1992)      1.38879  4.72177e-05
rec_devs(1993)     0.544556  6.14639e-06
rec_devs(1994)    -0.716084 -1.62971e-05
rec_devs(1995)    -0.833322  3.22581e-06
rec_devs(1996)    -0.520997  4.31573e-06
rec_devs(1997)    -0.495108 -3.51058e-05
rec_devs(1998)    -0.650797 -6.44139e-05
rec_devs(1999)     -1.01336 -3.36404e-05
rec_devs(2000)    -0.798039  3.30507e-05
rec_devs(2001)     0.063827  0.000192812
rec_devs(2002)     0.131253 -6.03381e-05
rec_devs(2003)     0.118906  0.000332834
rec_devs(2004)   -0.0135644  5.27568e-05
rec_devs(2005)    -0.678545 -0.000112293
rec_devs(2006)     -1.49777  2.49217e-07
rec_devs(2007)    -0.332006  1.97464e-05
rec_devs(2008)     0.568306   1.6352e-05
rec_devs(2009)   -0.0240343 -2.94898e-05
rec_devs(2010)    -0.223905  1.92303e-05
rec_devs(2011)    -0.202029  3.53278e-05
rec_devs(2012)    -0.119349  5.94179e-05
rec_devs(2013)    0.0451756   2.8204e-05
rec_devs(2014)       1.5302  5.34723e-05
rec_devs(2015)      1.46235  -2.3762e-05
rec_devs(2016)      1.16766   4.9215e-05
rec_devs(2017)     -1.17355  1.00733e-05
rec_devs(2018)     -2.20767  7.61166e-06
rec_devs(2019)     -2.49758  3.67822e-07
rec_devs(2020)     -1.65651  2.07186e-05
rec_devs(2021)     -1.01306  2.31658e-05
rec_devs(2022)     0.674786  2.17847e-05
rec_devs(2023)            0 -1.45368e-05
log_m_mu(1)     -1.35304  0.000138013
log_m_mu(2)    -0.774265 -3.34376e-05
log_m_mu(3)     -1.32165 -3.16801e-08
prop_rec(1)      14.2476 -5.32897e-06
prop_rec(2)      2.92524 -3.58378e-05
log_f     0.137367  6.80315e-05
f_dev(1)     -1.26759   1.2753e-05
f_dev(2)     -1.90892  9.60525e-07
f_dev(3)    -0.423002  4.48752e-06
f_dev(4)     0.284589  9.09593e-06
f_dev(5)   -0.0126087 -1.21565e-05
f_dev(6)    0.0677596 -1.70133e-05
f_dev(7)     -0.22486   9.5108e-06
f_dev(8)    -0.282804 -8.31059e-06
f_dev(9)     0.702525 -9.09289e-06
f_dev(10)     0.549135 -1.57992e-05
f_dev(11)      1.51075 -9.84138e-06
f_dev(12)     0.814354 -3.29346e-06
f_dev(13)     0.768999 -2.76617e-05
f_dev(14)       0.3881 -1.89325e-05
f_dev(15)     0.451769 -1.55806e-05
f_dev(16)     0.501859  -1.6767e-05
f_dev(17)     0.993882  5.77593e-06
f_dev(18)    -0.907381  1.30454e-05
f_dev(19)    -0.964572 -2.43386e-06
f_dev(20)    0.0469567  9.43605e-06
f_dev(21)     0.201393 -1.63169e-05
f_dev(22)    -0.879193 -1.15732e-05
f_dev(23)     -1.17496 -2.14301e-05
f_dev(24)    -0.517185  7.26834e-06
f_dev(25)    0.0946986  2.41294e-06
f_dev(26)     0.338849  3.67467e-06
f_dev(27)    -0.183858  2.39943e-05
f_dev(28)    -0.956452  2.77139e-05
f_dev(29)      -1.7937   2.2353e-06
f_dev(30)    -0.810021 -1.67297e-05
f_dev(31)    0.0192283 -2.89124e-06
f_dev(32)     0.414319   5.1696e-06
f_dev(33)     0.650837 -2.03233e-07
f_dev(34)      0.43817  6.93083e-06
f_dev(35)     -0.13002  3.13675e-06
f_dev(36)   -0.0186071 -1.09645e-05
f_dev(37)      1.03248 -5.59186e-07
f_dev(38)      1.53202  -1.8679e-06
f_dev(39)      1.78753 -7.67211e-06
f_dev(40)     -1.13446  1.12137e-05
fish_ret_sel_50      96.9093 -0.000114158
fish_ret_sel_50_post      102.053  0.000340066
fish_ret_sel_slope     0.214615  0.000557281
fish_ret_sel_slope_post     0.297361 -9.98093e-05
fish_tot_sel_offset     -9.26541 -8.71868e-06
fish_tot_sel_offset_dev(1)     -31.7334 -0.000126142
fish_tot_sel_offset_dev(2)     -35.3265 -9.71578e-05
fish_tot_sel_offset_dev(3)     -37.7607  6.82702e-05
fish_tot_sel_offset_dev(4)      38.2292  6.11208e-05
fish_tot_sel_offset_dev(5)   -0.0415108  0.000207287
fish_tot_sel_offset_dev(6)     -6.70682 -0.000204346
fish_tot_sel_offset_dev(7)     -39.4525  3.39441e-05
fish_tot_sel_offset_dev(8)     -31.9585  0.000124606
fish_tot_sel_offset_dev(9)     -1.62771  0.000207114
fish_tot_sel_offset_dev(10)     -13.6343  0.000194859
fish_tot_sel_offset_dev(11)     -23.1534  0.000169003
fish_tot_sel_offset_dev(12)      26.9941  0.000153004
fish_tot_sel_offset_dev(13)     -39.9977 -1.48804e-06
fish_tot_sel_offset_dev(14)    -0.753224  0.000207249
fish_tot_sel_offset_dev(15)     -36.5052  8.46488e-05
fish_tot_sel_offset_dev(16)      39.0934  4.40635e-05
fish_tot_sel_offset_dev(17)      38.8864  4.87329e-05
fish_tot_sel_offset_dev(18)      34.3034  0.000106682
fish_tot_sel_offset_dev(19)     -29.1761  -0.00014176
fish_tot_sel_offset_dev(20)      39.7091 -2.52759e-05
fish_tot_sel_offset_dev(21)      28.8079  -0.00014385
fish_tot_sel_offset_dev(22)      28.9361  0.000143158
fish_tot_sel_offset_dev(23)      27.6318  0.000149916
fish_tot_sel_offset_dev(24)      35.6239 -9.43497e-05
fish_tot_sel_offset_dev(25)     -39.9933 -1.66344e-06
fish_tot_sel_offset_dev(26)     -34.7652 -0.000102452
fish_tot_sel_offset_dev(27)      13.3816  0.000195357
fish_tot_sel_offset_dev(28)     -9.87258  0.000200864
fish_tot_sel_offset_dev(29)      18.6762  0.000183326
fish_tot_sel_offset_dev(30)      19.8639 -0.000179944
fish_tot_sel_offset_dev(31)      39.1715 -4.21608e-05
fish_tot_sel_offset_dev(32)     -36.0445  8.97953e-05
fish_tot_sel_offset_dev(33)      25.2514  0.000160794
fish_tot_sel_offset_dev(34)      25.9555 -0.000157755
fish_tot_sel_offset_dev(35)        39.98   7.7973e-06
fish_tot_sel_offset_dev(36)      2.76338 -0.000206794
fish_tot_sel_offset_dev(37)       3.9671  0.000206269
fish_tot_sel_offset_dev(38)      -38.955 -4.69031e-05
fish_tot_sel_offset_dev(39)     -27.2585 -0.000151667
fish_tot_sel_offset_dev(40)     -12.5092  0.000196877
fish_tot_sel_slope     -1.62411  0.000338325
surv_omega     0.569239  8.07656e-06
surv_alpha1     0.106072 -4.09222e-05
surv_beta1       111.59  7.97782e-05
surv_alpha2      0.17956  1.56968e-05
surv_beta2      41.6216 -7.68031e-06
