ParName   Value   Gradient
nat_m_dev(1992)   -0.0293265   2.5727e-05
nat_m_dev(1993)     0.187619  3.95608e-05
nat_m_dev(1994)     0.135085  7.72884e-05
nat_m_dev(1995)     0.229346  4.64317e-05
nat_m_dev(1996)      0.55824   6.3965e-06
nat_m_dev(1997)     0.685361  2.18135e-05
nat_m_dev(1998)     0.224044  5.09763e-05
nat_m_dev(1999)     -0.68528  5.09294e-05
nat_m_dev(2000)    -0.454618  4.14603e-05
nat_m_dev(2001)     0.229112  7.20218e-05
nat_m_dev(2002)    -0.148423  3.55087e-05
nat_m_dev(2003)    -0.286328  4.40545e-05
nat_m_dev(2004)    -0.330059   3.4439e-05
nat_m_dev(2005)    -0.259778 -1.85217e-05
nat_m_dev(2006)    -0.413059   -2.581e-05
nat_m_dev(2007)    -0.322283  3.43584e-05
nat_m_dev(2008)    -0.456484 -3.84256e-06
nat_m_dev(2009)     -0.38304 -8.84955e-06
nat_m_dev(2010)     0.328169 -1.65838e-05
nat_m_dev(2011)     0.287206  5.60596e-06
nat_m_dev(2012)     0.022332 -1.37508e-06
nat_m_dev(2013)    -0.022739  8.88836e-06
nat_m_dev(2014)     0.618746 -2.33437e-05
nat_m_dev(2015)     0.508438  3.77786e-05
nat_m_dev(2016)    -0.135092  -5.4722e-06
nat_m_dev(2017)     -0.37224  9.37105e-06
nat_m_dev(2018)     0.525049  3.08006e-06
nat_m_dev(2019)      1.90223   3.4519e-07
nat_m_dev(2020)            0  6.73827e-06
nat_m_dev(2021)    -0.782265  1.83756e-05
nat_m_dev(2022)     -0.27009 -1.51802e-05
nat_m_dev(2023)     0.261589   8.9437e-06
nat_m_mat_dev(1982)    -0.238181  2.64512e-05
nat_m_mat_dev(1983)     0.594679  2.60239e-05
nat_m_mat_dev(1984)       1.3215 -1.86766e-05
nat_m_mat_dev(1985)     -0.54797  1.21829e-05
nat_m_mat_dev(1986)     -1.28076 -1.10044e-05
nat_m_mat_dev(1987)    -0.941833  5.04136e-06
nat_m_mat_dev(1988)    -0.275296  2.97756e-05
nat_m_mat_dev(1989)    -0.118795  2.25652e-05
nat_m_mat_dev(1990)     0.231653 -8.53654e-06
nat_m_mat_dev(1991)      1.00245 -5.47036e-05
nat_m_mat_dev(1992)     0.077016 -1.53933e-05
nat_m_mat_dev(1993)   -0.0118929 -2.49461e-05
nat_m_mat_dev(1994)    0.0899276  2.52257e-05
nat_m_mat_dev(1995)      0.61352 -5.16034e-05
nat_m_mat_dev(1996)     0.540718 -7.00721e-06
nat_m_mat_dev(1997)     0.550957 -2.59193e-05
nat_m_mat_dev(1998)      0.68679  6.94054e-06
nat_m_mat_dev(1999)    -0.482347  3.05166e-05
nat_m_mat_dev(2000)    -0.638285  4.26519e-05
nat_m_mat_dev(2001)     0.343468    2.904e-05
nat_m_mat_dev(2002)     0.229456  3.64244e-05
nat_m_mat_dev(2003)    -0.300275  1.28782e-05
nat_m_mat_dev(2004)    -0.375182  2.35499e-05
nat_m_mat_dev(2005)     0.426945  1.21847e-05
nat_m_mat_dev(2006)     0.625437 -1.21827e-05
nat_m_mat_dev(2007)      0.53719  2.49453e-05
nat_m_mat_dev(2008)    0.0451623  3.24831e-06
nat_m_mat_dev(2009)    -0.802006  -3.6225e-06
nat_m_mat_dev(2010)    -0.877895  1.09568e-05
nat_m_mat_dev(2011)    -0.230556 -2.36736e-06
nat_m_mat_dev(2012)     0.716382 -3.99713e-05
nat_m_mat_dev(2013)     0.131196 -8.79338e-06
nat_m_mat_dev(2014)     0.590649  1.15055e-05
nat_m_mat_dev(2015)     0.273937  1.05863e-05
nat_m_mat_dev(2016)   -0.0776534 -3.33678e-06
nat_m_mat_dev(2017)    0.0254031  1.62152e-05
nat_m_mat_dev(2018)     0.810004  -2.2829e-07
nat_m_mat_dev(2019)        1.242  1.28557e-05
nat_m_mat_dev(2020)            0 -1.28307e-05
nat_m_mat_dev(2021)     0.674512  -6.4071e-06
nat_m_mat_dev(2022)     -0.10363  3.55428e-06
nat_m_mat_dev(2023)     -1.07835  3.79857e-06
nat_m_lg_dev(1982)     0.738522 -0.000126251
nat_m_lg_dev(1983)       1.5378 -0.000118493
nat_m_lg_dev(1984)    -0.576544  -0.00012725
nat_m_lg_dev(1985)     -2.21296 -0.000107333
nat_m_lg_dev(1986)     -1.43256  -0.00012016
nat_m_lg_dev(1987)     -1.43076 -0.000120182
nat_m_lg_dev(1988)     -3.76777 -4.42601e-05
nat_m_lg_dev(1989)     -3.20531 -7.74189e-05
nat_m_lg_dev(1990)     -1.50431 -0.000119258
nat_m_lg_dev(1991)      2.85021 -8.97837e-05
nat_m_lg_dev(1992)      2.87262 -8.90399e-05
nat_m_lg_dev(1993)    -0.276992 -0.000128254
nat_m_lg_dev(1994)     -3.63906 -5.42185e-05
nat_m_lg_dev(1995)     -3.55436 -5.97198e-05
nat_m_lg_dev(1996)      3.27784 -7.31067e-05
nat_m_lg_dev(1997)      3.83953  -3.4697e-05
nat_m_lg_dev(1998)     -2.85976 -9.02713e-05
nat_m_lg_dev(1999)      3.16971 -7.78916e-05
nat_m_lg_dev(2000)  -0.00795181  0.000128535
nat_m_lg_dev(2001)     -1.86344 -0.000113942
nat_m_lg_dev(2002)     -3.55527 -5.96643e-05
nat_m_lg_dev(2003)      3.09101 -8.11039e-05
nat_m_lg_dev(2004)     -1.54586 -0.000118713
nat_m_lg_dev(2005)     -3.21232 -7.71196e-05
nat_m_lg_dev(2006)    -0.770413 -0.000126205
nat_m_lg_dev(2007)       2.7087 -9.42175e-05
nat_m_lg_dev(2008)     -2.67041 -9.60486e-05
nat_m_lg_dev(2009)     -0.29763 -0.000128208
nat_m_lg_dev(2010)      3.38451 -6.78831e-05
nat_m_lg_dev(2011)    -0.556182 -0.000127341
nat_m_lg_dev(2012)      1.02781 -0.000124115
nat_m_lg_dev(2013)      2.30359 -0.000104804
nat_m_lg_dev(2014)     -3.71029  4.90009e-05
nat_m_lg_dev(2015)      3.80732 -3.81927e-05
nat_m_lg_dev(2016)       3.5056  -6.1186e-05
nat_m_lg_dev(2017)      1.27919 -0.000121653
nat_m_lg_dev(2018)      0.84049 -0.000125581
nat_m_lg_dev(2019)     -3.57881  5.81986e-05
nat_m_lg_dev(2020)      2.38081 -0.000102997
nat_m_lg_dev(2021)     -3.40947  6.78565e-05
nat_m_lg_dev(2022)      3.52466 -6.00408e-05
nat_m_lg_dev(2023)      3.49853 -6.16037e-05
log_avg_rec      21.0188 -0.000102755
rec_devs(1982)   -0.0507283 -2.66978e-05
rec_devs(1983)   -0.0766745  6.59572e-05
rec_devs(1984)     0.293691 -0.000138156
rec_devs(1985)      1.04148 -3.85765e-05
rec_devs(1986)     0.417961 -6.37051e-05
rec_devs(1987)     0.386239 -1.57576e-05
rec_devs(1988)     0.040912  5.65966e-05
rec_devs(1989)     0.373939 -2.24763e-06
rec_devs(1990)      1.37684 -0.000187473
rec_devs(1991)      1.71185 -4.41207e-05
rec_devs(1992)      1.55803  3.20872e-05
rec_devs(1993)     0.713796 -0.000168243
rec_devs(1994)    -0.546843 -3.74786e-05
rec_devs(1995)    -0.664082  1.89861e-05
rec_devs(1996)    -0.351758  -7.1713e-05
rec_devs(1997)    -0.325867 -1.42944e-05
rec_devs(1998)    -0.481557 -0.000349256
rec_devs(1999)    -0.844122  0.000100986
rec_devs(2000)    -0.628797  3.67437e-05
rec_devs(2001)     0.233067 -8.58029e-05
rec_devs(2002)     0.300494 -8.88992e-05
rec_devs(2003)     0.288145 -0.000100251
rec_devs(2004)     0.155676  4.12792e-05
rec_devs(2005)    -0.509305 -3.00054e-05
rec_devs(2006)     -1.32853 -4.67464e-05
rec_devs(2007)    -0.162766 -9.38425e-06
rec_devs(2008)     0.737546 -6.45605e-05
rec_devs(2009)     0.145207  5.44669e-05
rec_devs(2010)   -0.0546651 -8.32337e-05
rec_devs(2011)   -0.0327878  5.95616e-05
rec_devs(2012)    0.0498912  -4.1963e-05
rec_devs(2013)     0.214416 -7.74726e-06
rec_devs(2014)      1.69944 -0.000107873
rec_devs(2015)      1.63159  5.81487e-06
rec_devs(2016)       1.3369   8.9331e-07
rec_devs(2017)     -1.00431 -3.82217e-05
rec_devs(2018)     -2.03844 -3.80964e-05
rec_devs(2019)     -2.32834  2.58632e-05
rec_devs(2020)     -1.48727 -1.48382e-05
rec_devs(2021)    -0.843821  1.82842e-05
rec_devs(2022)     0.844026 -2.13327e-05
rec_devs(2023)            0 -3.29521e-05
log_m_mu(1)     -1.35304   0.00048968
log_m_mu(2)    -0.774266 -0.000346578
log_m_mu(3)     -1.28801 -2.83491e-08
prop_rec(1)      14.2476  6.05175e-05
prop_rec(2)      2.92524 -1.58823e-05
log_f     0.137367 -0.000136757
f_dev(1)      -1.2676 -1.36523e-05
f_dev(2)     -1.90892  3.12443e-05
f_dev(3)    -0.423002 -2.03131e-05
f_dev(4)     0.284588  -2.5139e-05
f_dev(5)   -0.0126096  8.99731e-06
f_dev(6)    0.0677593  4.49826e-05
f_dev(7)     -0.22486  1.06845e-05
f_dev(8)    -0.282804  1.29145e-05
f_dev(9)     0.702525 -1.69427e-06
f_dev(10)     0.549135  3.75631e-05
f_dev(11)      1.51075  2.04213e-05
f_dev(12)     0.814354  3.84272e-05
f_dev(13)        0.769  2.75761e-05
f_dev(14)     0.388101  4.53255e-05
f_dev(15)     0.451769 -3.61281e-06
f_dev(16)     0.501859  2.89103e-05
f_dev(17)     0.993882  1.98209e-05
f_dev(18)    -0.907381 -1.84608e-05
f_dev(19)    -0.964573 -1.96672e-05
f_dev(20)    0.0469565 -2.60439e-05
f_dev(21)     0.201393  1.56881e-05
f_dev(22)    -0.879193 -2.12483e-05
f_dev(23)     -1.17496  1.60964e-05
f_dev(24)    -0.517185  1.46861e-05
f_dev(25)     0.094698  2.30745e-05
f_dev(26)      0.33885  2.48134e-05
f_dev(27)    -0.183858 -5.38231e-07
f_dev(28)    -0.956451  4.52034e-05
f_dev(29)      -1.7937  3.41478e-05
f_dev(30)    -0.810021  4.56124e-06
f_dev(31)    0.0192279  1.24926e-05
f_dev(32)     0.414318  3.20825e-05
f_dev(33)     0.650837  2.86323e-05
f_dev(34)     0.438171  7.84974e-06
f_dev(35)    -0.130019  3.59546e-05
f_dev(36)   -0.0186072  1.71056e-05
f_dev(37)      1.03248  5.40699e-05
f_dev(38)      1.53202  -1.9061e-06
f_dev(39)      1.78754  5.88187e-05
f_dev(40)     -1.13446   2.8773e-05
fish_ret_sel_50      96.9093  0.000445432
fish_ret_sel_50_post      102.053 -0.000360403
fish_ret_sel_slope     0.214615 -0.000363732
fish_ret_sel_slope_post     0.297361  2.30836e-05
fish_tot_sel_offset      -9.2654 -2.95486e-06
fish_tot_sel_offset_dev(1)     -4.60488  8.48488e-05
fish_tot_sel_offset_dev(2)      9.44423  8.30157e-05
fish_tot_sel_offset_dev(3)      5.97594 -8.44685e-05
fish_tot_sel_offset_dev(4)      38.8031  2.08971e-05
fish_tot_sel_offset_dev(5)     -39.5028 -1.31791e-05
fish_tot_sel_offset_dev(6)      27.2781 -6.25135e-05
fish_tot_sel_offset_dev(7)      30.4658  5.53988e-05
fish_tot_sel_offset_dev(8)       38.449  2.36933e-05
fish_tot_sel_offset_dev(9)      -13.502  8.03936e-05
fish_tot_sel_offset_dev(10)     -4.56832 -8.48578e-05
fish_tot_sel_offset_dev(11)      39.8598  -7.6131e-06
fish_tot_sel_offset_dev(12)     -3.09942  8.51614e-05
fish_tot_sel_offset_dev(13)      7.44291  8.39369e-05
fish_tot_sel_offset_dev(14)     -17.5166   7.6776e-05
fish_tot_sel_offset_dev(15)     -36.7973  3.33995e-05
fish_tot_sel_offset_dev(16)     -20.0398  7.39051e-05
fish_tot_sel_offset_dev(17)      36.8207 -3.34666e-05
fish_tot_sel_offset_dev(18)      39.6638 -1.13521e-05
fish_tot_sel_offset_dev(19)      29.3748  5.80221e-05
fish_tot_sel_offset_dev(20)     -39.9833  1.10745e-06
fish_tot_sel_offset_dev(21)     -16.4499 -7.78458e-05
fish_tot_sel_offset_dev(22)      -37.148  3.15788e-05
fish_tot_sel_offset_dev(23)     -15.4977  7.87328e-05
fish_tot_sel_offset_dev(24)       39.676 -1.11562e-05
fish_tot_sel_offset_dev(25)      38.8238  -2.0721e-05
fish_tot_sel_offset_dev(26)     -32.7168  4.90897e-05
fish_tot_sel_offset_dev(27)      16.7028  7.76356e-05
fish_tot_sel_offset_dev(28)     -38.9589  1.91938e-05
fish_tot_sel_offset_dev(29)     -17.3513 -7.69472e-05
fish_tot_sel_offset_dev(30)      27.6789 -6.17053e-05
fish_tot_sel_offset_dev(31)      38.5847 -2.26652e-05
fish_tot_sel_offset_dev(32)     -36.4907  3.49007e-05
fish_tot_sel_offset_dev(33)    -0.141982  8.54206e-05
fish_tot_sel_offset_dev(34)      13.7415  8.02368e-05
fish_tot_sel_offset_dev(35)     -29.0386 -5.87054e-05
fish_tot_sel_offset_dev(36)     -14.4895  7.96047e-05
fish_tot_sel_offset_dev(37)     -33.0934  4.79242e-05
fish_tot_sel_offset_dev(38)     -33.1119  4.78657e-05
fish_tot_sel_offset_dev(39)      27.4502  6.21691e-05
fish_tot_sel_offset_dev(40)     -22.1331  7.11267e-05
fish_tot_sel_slope     -1.62411 -3.56235e-05
surv_omega     0.430761  1.77641e-05
surv_alpha1      0.17956  0.000145753
surv_beta1      41.6216  8.13822e-05
surv_alpha2     0.106072 -2.68761e-05
surv_beta2       111.59  1.92135e-05
