ParName   Value   Gradient
nat_m_lg_dev(1996)     -2.77232  1.97775e-05
nat_m_lg_dev(1997)     -3.07559 -1.74045e-05
nat_m_lg_dev(1998)     -3.77032  8.22975e-06
nat_m_lg_dev(1999)     -3.05209  1.76088e-05
nat_m_lg_dev(2000)      2.53152  2.19689e-05
nat_m_lg_dev(2001)     -3.72696 -9.14533e-06
nat_m_lg_dev(2002)      3.97208  6.60399e-06
nat_m_lg_dev(2003)      3.34954  1.58848e-05
nat_m_lg_dev(2004)    -0.105412  2.79398e-05
nat_m_lg_dev(2005)    -0.837543  2.72559e-05
nat_m_lg_dev(2006)     -3.90865  4.13535e-06
nat_m_lg_dev(2007)       1.7586 -2.53049e-05
nat_m_lg_dev(2008)      3.93365  7.20054e-06
nat_m_lg_dev(2009)     -1.28908  2.63344e-05
nat_m_lg_dev(2010)     -1.55027  2.56094e-05
nat_m_lg_dev(2011)     -1.70498  2.51076e-05
nat_m_lg_dev(2012)     -2.85488  1.91838e-05
nat_m_lg_dev(2013)     -1.87604 -2.44854e-05
nat_m_lg_dev(2014)      1.59231  2.58194e-05
nat_m_lg_dev(2015)      3.95409 -6.79354e-06
nat_m_lg_dev(2016)     -2.49101  2.15637e-05
nat_m_lg_dev(2017)     -1.14861  2.66646e-05
nat_m_lg_dev(2018)     -2.38769    2.214e-05
nat_m_lg_dev(2019)     0.205871   2.7943e-05
nat_m_lg_dev(2020)      3.02032  1.87836e-05
nat_m_lg_dev(2021)      3.50658  1.41681e-05
nat_m_lg_dev(2022)      1.49697  2.60865e-05
nat_m_lg_dev(2023)      2.27239  2.32809e-05
log_avg_rec      21.1558  -0.00081694
rec_devs(1982)    -0.187783 -4.06504e-05
rec_devs(1983)    -0.213729  8.98803e-05
rec_devs(1984)     0.156637  3.46719e-05
rec_devs(1985)      0.90442  -8.1084e-05
rec_devs(1986)     0.280906 -9.01856e-06
rec_devs(1987)     0.249183 -0.000179183
rec_devs(1988)   -0.0961435 -9.86677e-06
rec_devs(1989)     0.236885  0.000117278
rec_devs(1990)      1.23978 -5.82217e-05
rec_devs(1991)      1.57479 -0.000201021
rec_devs(1992)      1.42098  -0.00013206
rec_devs(1993)     0.576742  0.000208942
rec_devs(1994)    -0.683899 -8.69162e-06
rec_devs(1995)    -0.801136 -3.28197e-05
rec_devs(1996)    -0.488813 -0.000249136
rec_devs(1997)    -0.462924  -3.8299e-05
rec_devs(1998)    -0.618612  0.000106773
rec_devs(1999)    -0.981179 -8.35076e-06
rec_devs(2000)    -0.765852   0.00015353
rec_devs(2001)    0.0960121  -1.8007e-05
rec_devs(2002)      0.16344  8.98148e-06
rec_devs(2003)     0.151092  0.000225292
rec_devs(2004)    0.0186205 -2.06344e-06
rec_devs(2005)    -0.646357  0.000261949
rec_devs(2006)     -1.46558 -1.66313e-05
rec_devs(2007)    -0.299821 -0.000181336
rec_devs(2008)     0.600493   9.7735e-06
rec_devs(2009)   0.00815183  3.94319e-05
rec_devs(2010)    -0.191719  1.52183e-05
rec_devs(2011)    -0.169844 -4.95855e-05
rec_devs(2012)   -0.0871639 -4.11634e-05
rec_devs(2013)    0.0773589 -0.000235837
rec_devs(2014)      1.56238 -4.83762e-05
rec_devs(2015)      1.49454  0.000136043
rec_devs(2016)      1.19985  4.74134e-06
rec_devs(2017)     -1.14136  3.54014e-06
rec_devs(2018)     -2.17549 -7.49844e-06
rec_devs(2019)     -2.46539  7.38277e-05
rec_devs(2020)     -1.62432  7.32463e-05
rec_devs(2021)    -0.980877 -2.89033e-05
rec_devs(2022)     0.706972  5.49895e-05
rec_devs(2023)            0  -8.9303e-06
log_m_mu(1)     -1.35304  0.000158568
log_m_mu(2)    -0.774266   0.00011402
log_m_mu(3)      -1.0901 -8.84768e-09
prop_rec(1)      14.2476 -5.22894e-05
prop_rec(2)      2.92524 -0.000100073
log_f     0.137366   0.00018241
f_dev(1)     -1.26759 -2.67205e-05
f_dev(2)     -1.90892   2.7996e-05
f_dev(3)    -0.423002 -1.02813e-05
f_dev(4)     0.284589 -1.45292e-05
f_dev(5)   -0.0126087  5.95991e-05
f_dev(6)    0.0677595  1.54179e-05
f_dev(7)     -0.22486  1.30733e-05
f_dev(8)    -0.282804 -1.77695e-05
f_dev(9)     0.702525  1.13579e-05
f_dev(10)     0.549135  7.68438e-06
f_dev(11)      1.51075  7.78894e-06
f_dev(12)     0.814355  1.21817e-05
f_dev(13)     0.768999  1.30582e-05
f_dev(14)       0.3881   1.4677e-06
f_dev(15)     0.451769 -2.10182e-05
f_dev(16)     0.501859 -7.87508e-06
f_dev(17)     0.993882  -1.6635e-05
f_dev(18)    -0.907381  1.24311e-05
f_dev(19)    -0.964572  2.06821e-05
f_dev(20)    0.0469576 -2.51587e-05
f_dev(21)     0.201394 -1.73921e-05
f_dev(22)    -0.879193 -4.25347e-06
f_dev(23)     -1.17496  1.05839e-05
f_dev(24)    -0.517186  1.81402e-05
f_dev(25)    0.0946974  1.63983e-05
f_dev(26)      0.33885  2.03059e-05
f_dev(27)    -0.183859 -2.32287e-05
f_dev(28)    -0.956452  5.66402e-06
f_dev(29)      -1.7937 -7.98475e-05
f_dev(30)    -0.810021   3.3817e-05
f_dev(31)    0.0192282  1.59286e-05
f_dev(32)      0.41432  6.36401e-07
f_dev(33)     0.650837 -1.67654e-05
f_dev(34)     0.438171  5.68504e-06
f_dev(35)     -0.13002  1.12395e-05
f_dev(36)   -0.0186075 -4.83934e-06
f_dev(37)      1.03247 -2.47085e-05
f_dev(38)      1.53202  2.86398e-05
f_dev(39)      1.78754  4.99022e-06
f_dev(40)     -1.13446  1.76122e-05
fish_ret_sel_50      96.9093  0.000250537
fish_ret_sel_50_post      102.053  0.000260801
fish_ret_sel_slope     0.214615 -0.000706402
fish_ret_sel_slope_post     0.297361  0.000186517
fish_tot_sel_offset      -9.2654   2.5839e-05
fish_tot_sel_offset_dev(1)      37.1105  4.94498e-05
fish_tot_sel_offset_dev(2)      3.72011  0.000131682
fish_tot_sel_offset_dev(3)     -27.1253  9.71603e-05
fish_tot_sel_offset_dev(4)      11.4768  0.000126702
fish_tot_sel_offset_dev(5)      39.0938  2.81732e-05
fish_tot_sel_offset_dev(6)     -34.5842  6.63824e-05
fish_tot_sel_offset_dev(7)     -15.3723  0.000122079
fish_tot_sel_offset_dev(8)     -38.5621 -3.49981e-05
fish_tot_sel_offset_dev(9)     -26.5009  9.90269e-05
fish_tot_sel_offset_dev(10)      6.32872  0.000130592
fish_tot_sel_offset_dev(11)       28.278  9.35758e-05
fish_tot_sel_offset_dev(12)     -25.5251  0.000101792
fish_tot_sel_offset_dev(13)     -28.7911  9.17687e-05
fish_tot_sel_offset_dev(14)     -27.7312  9.52715e-05
fish_tot_sel_offset_dev(15)     -11.3496  0.000126804
fish_tot_sel_offset_dev(16)      37.9078  4.23284e-05
fish_tot_sel_offset_dev(17)      24.6481   0.00010419
fish_tot_sel_offset_dev(18)      15.0405  0.000122562
fish_tot_sel_offset_dev(19)       17.036  0.000119675
fish_tot_sel_offset_dev(20)      37.0075  5.02868e-05
fish_tot_sel_offset_dev(21)      26.3058  9.96626e-05
fish_tot_sel_offset_dev(22)     -13.7908  0.000124128
fish_tot_sel_offset_dev(23)      34.4438  6.73091e-05
fish_tot_sel_offset_dev(24)      23.0191  0.000108185
fish_tot_sel_offset_dev(25)      11.4593   0.00012672
fish_tot_sel_offset_dev(26)     -23.7659  0.000106348
fish_tot_sel_offset_dev(27)     -33.0123  7.46226e-05
fish_tot_sel_offset_dev(28)        -35.4  6.15005e-05
fish_tot_sel_offset_dev(29)      13.7812  0.000124169
fish_tot_sel_offset_dev(30)      39.6395 -1.80058e-05
fish_tot_sel_offset_dev(31)      3.53991  0.000131736
fish_tot_sel_offset_dev(32)      39.8579  1.16034e-05
fish_tot_sel_offset_dev(33)     -4.33806  0.000131467
fish_tot_sel_offset_dev(34)      32.8207  7.56542e-05
fish_tot_sel_offset_dev(35)      34.3931  6.75916e-05
fish_tot_sel_offset_dev(36)     -39.4531   -2.156e-05
fish_tot_sel_offset_dev(37)     -30.9607  8.36889e-05
fish_tot_sel_offset_dev(38)     -34.6877  6.57893e-05
fish_tot_sel_offset_dev(39)     -32.8607  7.53508e-05
fish_tot_sel_offset_dev(40)     -33.0968  7.42121e-05
fish_tot_sel_slope     -1.62411 -0.000248055
surv_omega     0.569239  8.46028e-05
surv_alpha1     0.106072   0.00014872
surv_beta1       111.59  5.84218e-05
surv_alpha2      0.17956  0.000131922
surv_beta2      41.6216  6.24309e-05
