ParName   Value   Gradient
nat_m_dev(2023)     0.261589 -5.75306e-06
nat_m_mat_dev(1982)    -0.238184 -3.31325e-06
nat_m_mat_dev(1983)     0.594679 -9.47354e-06
nat_m_mat_dev(1984)       1.3215  1.14668e-05
nat_m_mat_dev(1985)    -0.547969 -9.81115e-06
nat_m_mat_dev(1986)     -1.28076  4.92473e-07
nat_m_mat_dev(1987)    -0.941832  1.08713e-07
nat_m_mat_dev(1988)    -0.275298 -1.14939e-06
nat_m_mat_dev(1989)    -0.118797 -1.10706e-05
nat_m_mat_dev(1990)     0.231654 -2.43608e-06
nat_m_mat_dev(1991)      1.00245 -6.83118e-06
nat_m_mat_dev(1992)    0.0770167 -1.32637e-06
nat_m_mat_dev(1993)   -0.0118919  2.41669e-06
nat_m_mat_dev(1994)    0.0899239  4.47831e-06
nat_m_mat_dev(1995)     0.613523  2.02327e-06
nat_m_mat_dev(1996)     0.540717 -4.15573e-07
nat_m_mat_dev(1997)     0.550957 -1.23907e-05
nat_m_mat_dev(1998)     0.686791   1.5761e-05
nat_m_mat_dev(1999)    -0.482349 -6.77906e-06
nat_m_mat_dev(2000)    -0.638288 -1.88051e-06
nat_m_mat_dev(2001)     0.343468  4.60869e-06
nat_m_mat_dev(2002)     0.229455 -6.43743e-07
nat_m_mat_dev(2003)    -0.300274 -1.72272e-06
nat_m_mat_dev(2004)    -0.375183  4.90378e-06
nat_m_mat_dev(2005)     0.426946   2.6622e-06
nat_m_mat_dev(2006)     0.625439  5.36363e-06
nat_m_mat_dev(2007)     0.537188  5.49836e-06
nat_m_mat_dev(2008)    0.0451629  3.74735e-06
nat_m_mat_dev(2009)    -0.802005 -1.33735e-06
nat_m_mat_dev(2010)    -0.877895  6.02319e-08
nat_m_mat_dev(2011)    -0.230555    6.364e-06
nat_m_mat_dev(2012)     0.716382 -2.31977e-05
nat_m_mat_dev(2013)     0.131196 -1.06479e-05
nat_m_mat_dev(2014)     0.590648 -3.64218e-06
nat_m_mat_dev(2015)     0.273938  7.46077e-06
nat_m_mat_dev(2016)   -0.0776508  5.13112e-07
nat_m_mat_dev(2017)     0.025403   5.0787e-07
nat_m_mat_dev(2018)     0.810003  2.97636e-06
nat_m_mat_dev(2019)        1.242 -4.25788e-06
nat_m_mat_dev(2020)            0  5.25917e-06
nat_m_mat_dev(2021)     0.674512 -7.07285e-06
nat_m_mat_dev(2022)     -0.10363  4.33558e-06
nat_m_mat_dev(2023)     -1.07835  9.50889e-07
nat_m_lg_dev(1982)     0.511093   1.5025e-05
nat_m_lg_dev(1983)      3.97683  5.25554e-06
nat_m_lg_dev(1984)     -1.17173 -1.43156e-05
nat_m_lg_dev(1985)      1.76507  1.37419e-05
nat_m_lg_dev(1986)      -2.2328 -1.22629e-05
nat_m_lg_dev(1987)    -0.745803  1.47589e-05
nat_m_lg_dev(1988)      2.79793 -1.11743e-05
nat_m_lg_dev(1989)     -2.57241  1.12321e-05
nat_m_lg_dev(1990)     0.494653 -1.50313e-05
nat_m_lg_dev(1991)      1.14012 -1.45887e-05
nat_m_lg_dev(1992)     -3.67948 -5.00083e-06
nat_m_lg_dev(1993)     0.486031 -1.50344e-05
nat_m_lg_dev(1994)     -3.47954  6.75475e-06
nat_m_lg_dev(1995)      -3.6404  5.39402e-06
nat_m_lg_dev(1996)      3.27152 -9.24551e-06
nat_m_lg_dev(1997)     -2.10578  1.25935e-05
nat_m_lg_dev(1998)       -2.316 -1.20311e-05
nat_m_lg_dev(1999)      3.29114  9.14958e-06
nat_m_lg_dev(2000)     0.129661   1.5103e-05
nat_m_lg_dev(2001)      3.64711  7.07245e-06
nat_m_lg_dev(2002)     -3.54897  6.20953e-06
nat_m_lg_dev(2003)     -3.98659  -3.5489e-06
nat_m_lg_dev(2004)      1.20078 -1.45254e-05
nat_m_lg_dev(2005)     -3.99721 -9.94748e-06
nat_m_lg_dev(2006)     -2.87591  1.00875e-05
nat_m_lg_dev(2007)      1.65144 -1.39294e-05
nat_m_lg_dev(2008)     -2.97057 -9.67561e-06
nat_m_lg_dev(2009)      3.92112 -4.93164e-06
nat_m_lg_dev(2010)      3.88759 -5.17549e-06
nat_m_lg_dev(2011)      3.91057  5.00058e-06
nat_m_lg_dev(2012)     -2.74985 -1.05929e-05
nat_m_lg_dev(2013)      2.21863 -1.28247e-05
nat_m_lg_dev(2014)    -0.380222 -1.49923e-05
nat_m_lg_dev(2015)      3.63636  7.14686e-06
nat_m_lg_dev(2016)       0.8578  1.48332e-05
nat_m_lg_dev(2017)      1.93223 -1.34365e-05
nat_m_lg_dev(2018)     -3.14104 -8.85025e-06
nat_m_lg_dev(2019)     -3.03345 -9.38463e-06
nat_m_lg_dev(2020)      1.80588 -1.36706e-05
nat_m_lg_dev(2021)      3.59676  7.41333e-06
nat_m_lg_dev(2022)      2.40411  1.23622e-05
nat_m_lg_dev(2023)     -3.90668  1.45627e-06
log_avg_rec      21.1465  0.000287095
rec_devs(1982)     -0.17849  1.90727e-05
rec_devs(1983)    -0.204436  4.87817e-05
rec_devs(1984)      0.16593  1.33121e-05
rec_devs(1985)     0.913714  5.38923e-05
rec_devs(1986)     0.290199  1.96926e-05
rec_devs(1987)     0.258477  2.18705e-07
rec_devs(1988)   -0.0868501  2.61322e-05
rec_devs(1989)     0.246177   2.5387e-05
rec_devs(1990)      1.24907 -1.47883e-06
rec_devs(1991)      1.58409 -5.17932e-05
rec_devs(1992)      1.43027  1.78757e-05
rec_devs(1993)     0.586034 -8.78203e-06
rec_devs(1994)    -0.674605  2.91256e-06
rec_devs(1995)    -0.791843  8.17214e-06
rec_devs(1996)    -0.479518  -1.7481e-06
rec_devs(1997)     -0.45363  2.93066e-06
rec_devs(1998)    -0.609319  4.09344e-05
rec_devs(1999)    -0.971886  2.61412e-05
rec_devs(2000)     -0.75656  3.99792e-05
rec_devs(2001)     0.105305  3.43887e-05
rec_devs(2002)     0.172732  2.35252e-05
rec_devs(2003)     0.160384  1.44308e-05
rec_devs(2004)    0.0279139 -1.12513e-05
rec_devs(2005)    -0.637066  2.80925e-05
rec_devs(2006)     -1.45629  7.63415e-06
rec_devs(2007)    -0.290527 -2.30591e-05
rec_devs(2008)     0.609785  1.07809e-05
rec_devs(2009)    0.0174447  2.34999e-06
rec_devs(2010)    -0.182426  7.16939e-06
rec_devs(2011)     -0.16055  7.08714e-06
rec_devs(2012)   -0.0778703   9.1227e-06
rec_devs(2013)    0.0866541 -1.73133e-05
rec_devs(2014)      1.57167  5.27927e-05
rec_devs(2015)      1.50383  3.55958e-05
rec_devs(2016)      1.20914  4.73163e-05
rec_devs(2017)     -1.13207  4.47683e-06
rec_devs(2018)      -2.1662  8.60834e-07
rec_devs(2019)      -2.4561  6.89237e-06
rec_devs(2020)     -1.61503 -1.99029e-05
rec_devs(2021)    -0.971584 -1.29383e-05
rec_devs(2022)     0.716264  3.58069e-06
rec_devs(2023)            0  8.01709e-06
log_m_mu(1)     -1.35304 -5.34094e-05
log_m_mu(2)    -0.774265 -3.04198e-05
log_m_mu(3)     -1.04744 -4.65772e-09
prop_rec(1)      14.2476  3.87884e-05
prop_rec(2)      2.92524  -8.1277e-05
log_f     0.137367  0.000191204
f_dev(1)     -1.26759 -4.84859e-06
f_dev(2)     -1.90892  1.83277e-05
f_dev(3)    -0.423002   -5.255e-06
f_dev(4)     0.284589 -1.75303e-05
f_dev(5)   -0.0126088 -1.84802e-05
f_dev(6)    0.0677597  -2.7841e-06
f_dev(7)     -0.22486 -7.51183e-06
f_dev(8)    -0.282805 -4.07408e-06
f_dev(9)     0.702525   5.9516e-06
f_dev(10)     0.549135 -1.76677e-06
f_dev(11)      1.51075  8.26408e-07
f_dev(12)     0.814355 -1.51946e-06
f_dev(13)     0.768999 -4.28089e-06
f_dev(14)       0.3881 -6.72908e-06
f_dev(15)     0.451769 -9.02037e-06
f_dev(16)     0.501859  6.56368e-06
f_dev(17)     0.993882 -1.25815e-05
f_dev(18)     -0.90738   9.5109e-07
f_dev(19)    -0.964572  6.04143e-06
f_dev(20)    0.0469571  5.34549e-06
f_dev(21)     0.201393 -8.15015e-06
f_dev(22)    -0.879193 -4.25894e-07
f_dev(23)     -1.17496  1.90013e-05
f_dev(24)    -0.517186 -4.36955e-06
f_dev(25)    0.0946984 -8.27623e-06
f_dev(26)     0.338849 -4.17242e-06
f_dev(27)    -0.183859 -2.20095e-05
f_dev(28)    -0.956452 -1.31462e-05
f_dev(29)      -1.7937  2.54278e-06
f_dev(30)    -0.810021  2.64601e-05
f_dev(31)    0.0192283 -1.15848e-06
f_dev(32)     0.414319 -7.90648e-06
f_dev(33)     0.650837  1.79688e-06
f_dev(34)     0.438171 -1.74393e-06
f_dev(35)    -0.130019 -1.45932e-05
f_dev(36)   -0.0186066 -7.30392e-06
f_dev(37)      1.03248 -2.82897e-06
f_dev(38)      1.53202 -1.54992e-05
f_dev(39)      1.78753 -9.65771e-06
f_dev(40)     -1.13446 -5.63845e-06
fish_ret_sel_50      96.9093 -0.000388177
fish_ret_sel_50_post      102.053 -3.01335e-05
fish_ret_sel_slope     0.214615  5.53153e-05
fish_ret_sel_slope_post     0.297361 -3.09208e-05
fish_tot_sel_offset     -9.26541  2.89357e-05
fish_tot_sel_offset_dev(1)      20.2443  0.000124555
fish_tot_sel_offset_dev(2)     -9.14187 -0.000140559
fish_tot_sel_offset_dev(3)      8.73284  0.000140915
fish_tot_sel_offset_dev(4)      12.9024 -0.000136685
fish_tot_sel_offset_dev(5)      24.2345 -0.000114902
fish_tot_sel_offset_dev(6)      29.1577 -9.88873e-05
fish_tot_sel_offset_dev(7)      25.5904 -0.000111007
fish_tot_sel_offset_dev(8)      39.6241  2.00325e-05
fish_tot_sel_offset_dev(9)     -10.0216  0.000139775
fish_tot_sel_offset_dev(10)       39.623  2.00602e-05
fish_tot_sel_offset_dev(11)      31.0729  9.09736e-05
fish_tot_sel_offset_dev(12)        2.839 -0.000144028
fish_tot_sel_offset_dev(13)     -35.1223 -6.90261e-05
fish_tot_sel_offset_dev(14)     -19.3565 -0.000126336
fish_tot_sel_offset_dev(15)       19.273 -0.000126546
fish_tot_sel_offset_dev(16)     -12.0607 -0.000137658
fish_tot_sel_offset_dev(17)     -33.1247  8.08806e-05
fish_tot_sel_offset_dev(18)      28.5967 -0.000100999
fish_tot_sel_offset_dev(19)      12.0488 -0.000137696
fish_tot_sel_offset_dev(20)      25.3527 -0.000111715
fish_tot_sel_offset_dev(21)     -29.0454  9.92339e-05
fish_tot_sel_offset_dev(22)      -14.523  0.000134521
fish_tot_sel_offset_dev(23)     -20.0825  -0.00012485
fish_tot_sel_offset_dev(24)      -39.883  1.05227e-05
fish_tot_sel_offset_dev(25)      7.81056 -0.000141618
fish_tot_sel_offset_dev(26)      26.0538 -0.000109594
fish_tot_sel_offset_dev(27)     -23.6102  0.000116525
fish_tot_sel_offset_dev(28)     -13.9558  0.000135302
fish_tot_sel_offset_dev(29)      19.1683 -0.000126753
fish_tot_sel_offset_dev(30)     -39.0436  -3.1209e-05
fish_tot_sel_offset_dev(31)      4.43331  0.000143505
fish_tot_sel_offset_dev(32)     -36.9497 -5.52089e-05
fish_tot_sel_offset_dev(33)     -39.0408  3.12544e-05
fish_tot_sel_offset_dev(34)      31.8893 -8.72162e-05
fish_tot_sel_offset_dev(35)     -38.0087    4.487e-05
fish_tot_sel_offset_dev(36)     -10.6586 -0.000139158
fish_tot_sel_offset_dev(37)     -28.3392  0.000101861
fish_tot_sel_offset_dev(38)      37.5553  4.98111e-05
fish_tot_sel_offset_dev(39)      39.9642 -7.03609e-06
fish_tot_sel_offset_dev(40)      -34.199   7.4826e-05
fish_tot_sel_slope     -1.62411 -0.000541437
surv_omega     0.569239 -1.09702e-05
surv_alpha1     0.106072  4.36791e-05
surv_beta1       111.59  1.12561e-05
surv_alpha2      0.17956  -1.9129e-05
surv_beta2      41.6216 -1.24711e-05
