ParName   Value   Gradient
nat_m_lg_dev(2012)      3.76855 -4.42349e-06
nat_m_lg_dev(2013)     -1.19944 -1.58526e-05
nat_m_lg_dev(2014)      3.59868 -6.38888e-06
nat_m_lg_dev(2015)     -3.87203 -5.65216e-06
nat_m_lg_dev(2016)      3.42158 -7.89181e-06
nat_m_lg_dev(2017)     -2.86048 -1.19268e-05
nat_m_lg_dev(2018)     -0.74208 -1.62758e-05
nat_m_lg_dev(2019)    -0.863847 -1.61857e-05
nat_m_lg_dev(2020)    -0.162046  1.64903e-05
nat_m_lg_dev(2021)     -3.30881 -9.84272e-06
nat_m_lg_dev(2022)     -2.31031 -1.37375e-05
nat_m_lg_dev(2023)      1.46587  1.51862e-05
log_avg_rec      21.1876 -0.000400343
rec_devs(1982)    -0.219562  3.68829e-05
rec_devs(1983)    -0.245509  6.93353e-06
rec_devs(1984)     0.124858  0.000196177
rec_devs(1985)     0.872642  0.000187799
rec_devs(1986)     0.249127 -6.07419e-05
rec_devs(1987)     0.217405 -9.88751e-06
rec_devs(1988)    -0.127922  7.22176e-05
rec_devs(1989)     0.205106  0.000157469
rec_devs(1990)        1.208 -3.33873e-05
rec_devs(1991)      1.54301 -0.000209387
rec_devs(1992)       1.3892 -0.000134725
rec_devs(1993)     0.544963 -9.76656e-05
rec_devs(1994)    -0.715677 -3.47922e-05
rec_devs(1995)    -0.832916 -4.18881e-05
rec_devs(1996)     -0.52059  6.27359e-06
rec_devs(1997)    -0.494703 -2.52978e-05
rec_devs(1998)    -0.650391 -2.74755e-05
rec_devs(1999)     -1.01296   2.0493e-05
rec_devs(2000)    -0.797633 -1.65419e-05
rec_devs(2001)    0.0642324  3.71097e-05
rec_devs(2002)      0.13166   3.0267e-05
rec_devs(2003)     0.119311  2.21612e-05
rec_devs(2004)   -0.0131577  0.000112161
rec_devs(2005)    -0.678138  5.42679e-05
rec_devs(2006)     -1.49736  2.73387e-05
rec_devs(2007)      -0.3316 -5.94533e-05
rec_devs(2008)     0.568713 -4.70882e-05
rec_devs(2009)   -0.0236278 -6.36114e-05
rec_devs(2010)    -0.223499 -7.68487e-05
rec_devs(2011)    -0.201623 -1.39363e-05
rec_devs(2012)    -0.118943  7.30118e-05
rec_devs(2013)     0.045581  2.62306e-05
rec_devs(2014)       1.5306  0.000175567
rec_devs(2015)      1.46276  3.96612e-05
rec_devs(2016)      1.16807 -5.63841e-06
rec_devs(2017)     -1.17314  1.97127e-05
rec_devs(2018)     -2.20727  6.30312e-06
rec_devs(2019)     -2.49717 -1.10308e-05
rec_devs(2020)      -1.6561  4.04735e-05
rec_devs(2021)     -1.01266  3.77359e-06
rec_devs(2022)     0.675193  7.25607e-05
rec_devs(2023)            0   1.3925e-05
log_m_mu(1)     -1.35304  0.000162048
log_m_mu(2)    -0.774265 -0.000395664
log_m_mu(3)     -1.34475 -3.39717e-08
prop_rec(1)      14.2476  9.44915e-06
prop_rec(2)      2.92524 -3.56877e-05
log_f     0.137367 -4.51506e-05
f_dev(1)     -1.26759   2.9359e-05
f_dev(2)     -1.90892  3.26309e-05
f_dev(3)    -0.423002  7.47263e-06
f_dev(4)     0.284589  9.52556e-06
f_dev(5)   -0.0126095  4.24335e-05
f_dev(6)    0.0677597   3.7369e-05
f_dev(7)     -0.22486  -9.5049e-06
f_dev(8)    -0.282804  3.07097e-05
f_dev(9)     0.702525  2.95585e-05
f_dev(10)     0.549135  9.78197e-06
f_dev(11)      1.51075   3.2525e-05
f_dev(12)     0.814354  2.31555e-05
f_dev(13)     0.768999 -1.94709e-07
f_dev(14)       0.3881  9.07398e-06
f_dev(15)     0.451769  -1.0561e-05
f_dev(16)     0.501859  7.19302e-07
f_dev(17)     0.993883  2.66135e-05
f_dev(18)    -0.907381 -1.96741e-05
f_dev(19)    -0.964572 -8.53507e-07
f_dev(20)    0.0469576  2.02028e-06
f_dev(21)     0.201394  1.70624e-05
f_dev(22)    -0.879194 -1.32176e-05
f_dev(23)     -1.17496  4.66841e-05
f_dev(24)    -0.517186  2.28356e-05
f_dev(25)    0.0946989  2.44027e-05
f_dev(26)      0.33885  2.61832e-05
f_dev(27)    -0.183859  4.72717e-06
f_dev(28)    -0.956452   1.5263e-05
f_dev(29)      -1.7937  6.15511e-05
f_dev(30)    -0.810022  1.38772e-05
f_dev(31)     0.019228  1.44608e-05
f_dev(32)     0.414319   1.2984e-06
f_dev(33)     0.650837 -1.98088e-05
f_dev(34)     0.438171   7.6089e-06
f_dev(35)     -0.13002 -1.64057e-06
f_dev(36)   -0.0186063  4.00462e-05
f_dev(37)      1.03248  3.29508e-05
f_dev(38)      1.53202  2.72435e-05
f_dev(39)      1.78754  1.05457e-05
f_dev(40)     -1.13446 -1.60313e-06
fish_ret_sel_50      96.9093  0.000124969
fish_ret_sel_50_post      102.053  0.000266782
fish_ret_sel_slope     0.214615 -0.000185757
fish_ret_sel_slope_post     0.297361  6.47424e-05
fish_tot_sel_offset     -9.26541  1.56023e-05
fish_tot_sel_offset_dev(1)      39.7767 -9.97924e-06
fish_tot_sel_offset_dev(2)     -13.1081  9.26871e-05
fish_tot_sel_offset_dev(3)      34.6181  4.90742e-05
fish_tot_sel_offset_dev(4)     -39.9963  4.21678e-06
fish_tot_sel_offset_dev(5)     -12.0703 -9.35299e-05
fish_tot_sel_offset_dev(6)     -36.5768  3.97922e-05
fish_tot_sel_offset_dev(7)      22.6257  -8.0863e-05
fish_tot_sel_offset_dev(8)      26.9126  7.25324e-05
fish_tot_sel_offset_dev(9)      32.1206 -5.84046e-05
fish_tot_sel_offset_dev(10)      38.8524 -2.31673e-05
fish_tot_sel_offset_dev(11)      31.4672  6.05068e-05
fish_tot_sel_offset_dev(12)     -37.0698 -3.69484e-05
fish_tot_sel_offset_dev(13)      39.6208 -1.31921e-05
fish_tot_sel_offset_dev(14)     -37.2741  3.56913e-05
fish_tot_sel_offset_dev(15)     -39.9984  5.31276e-06
fish_tot_sel_offset_dev(16)     -19.6817  8.54164e-05
fish_tot_sel_offset_dev(17)      38.8641 -2.30492e-05
fish_tot_sel_offset_dev(18)      32.3046 -5.77909e-05
fish_tot_sel_offset_dev(19)      18.2146 -8.73098e-05
fish_tot_sel_offset_dev(20)     -36.3454  4.10467e-05
fish_tot_sel_offset_dev(21)     -33.0729  5.52295e-05
fish_tot_sel_offset_dev(22)     -18.8397 -8.65497e-05
fish_tot_sel_offset_dev(23)      4.21225  9.75404e-05
fish_tot_sel_offset_dev(24)      25.0035   7.6533e-05
fish_tot_sel_offset_dev(25)      39.4535 -1.59233e-05
fish_tot_sel_offset_dev(26)     -39.9757 -4.54334e-06
fish_tot_sel_offset_dev(27)     -39.1923 -1.98049e-05
fish_tot_sel_offset_dev(28)     -24.9974  -7.6608e-05
fish_tot_sel_offset_dev(29)     -31.3935  6.08363e-05
fish_tot_sel_offset_dev(30)      35.7566  -4.3889e-05
fish_tot_sel_offset_dev(31)       38.161 -2.92751e-05
fish_tot_sel_offset_dev(32)      21.4558  8.27597e-05
fish_tot_sel_offset_dev(33)     -39.9167 -6.93549e-06
fish_tot_sel_offset_dev(34)     -31.1748  6.15083e-05
fish_tot_sel_offset_dev(35)      29.4229 -6.64079e-05
fish_tot_sel_offset_dev(36)     -6.97206 -9.65954e-05
fish_tot_sel_offset_dev(37)      37.8108  3.18922e-05
fish_tot_sel_offset_dev(38)      12.6901  9.30096e-05
fish_tot_sel_offset_dev(39)     -22.7671  8.06781e-05
fish_tot_sel_offset_dev(40)     -38.9207  -2.2798e-05
fish_tot_sel_slope     -1.62411  0.000274638
surv_omega     0.569239  -7.4471e-05
surv_alpha1     0.106072 -0.000129811
surv_beta1       111.59  -0.00013304
surv_alpha2      0.17956   0.00018158
surv_beta2      41.6216 -0.000219903
