ParName   Value   Gradient
nat_m_dev(1986)     -1.13739 -2.09182e-05
nat_m_dev(1987)    -0.907321 -2.79451e-05
nat_m_dev(1988)    -0.675301  -4.4434e-05
nat_m_dev(1989)    -0.407395  7.88826e-07
nat_m_dev(1990)    -0.176439  5.38989e-05
nat_m_dev(1991)    0.0881431  4.46711e-05
nat_m_dev(1992)   -0.0293263   3.4856e-05
nat_m_dev(1993)      0.18762  9.25322e-05
nat_m_dev(1994)     0.135077  6.18357e-05
nat_m_dev(1995)     0.229347  0.000138344
nat_m_dev(1996)     0.558247  0.000170595
nat_m_dev(1997)     0.685358  1.33223e-05
nat_m_dev(1998)     0.224048  0.000106798
nat_m_dev(1999)    -0.685284  4.12766e-06
nat_m_dev(2000)    -0.454621  2.79834e-05
nat_m_dev(2001)     0.229118  0.000173355
nat_m_dev(2002)    -0.148423   8.4017e-05
nat_m_dev(2003)     -0.28633  5.71025e-05
nat_m_dev(2004)    -0.330055  0.000114356
nat_m_dev(2005)    -0.259782  4.08312e-05
nat_m_dev(2006)    -0.413059  3.93304e-05
nat_m_dev(2007)    -0.322275   0.00021621
nat_m_dev(2008)    -0.456485  4.75306e-05
nat_m_dev(2009)     -0.38304  2.82012e-05
nat_m_dev(2010)     0.328171  3.13023e-05
nat_m_dev(2011)      0.28721  2.17869e-05
nat_m_dev(2012)    0.0223306 -7.36204e-05
nat_m_dev(2013)   -0.0227415 -0.000100885
nat_m_dev(2014)      0.61875 -0.000131988
nat_m_dev(2015)     0.508435 -0.000149585
nat_m_dev(2016)    -0.135094 -8.53143e-05
nat_m_dev(2017)    -0.372244  -7.5445e-05
nat_m_dev(2018)     0.525042 -0.000171765
nat_m_dev(2019)      1.90223 -0.000119492
nat_m_dev(2020)            0  1.00394e-05
nat_m_dev(2021)    -0.782264  4.32912e-05
nat_m_dev(2022)    -0.270087  2.60171e-05
nat_m_dev(2023)     0.261588  1.27991e-05
nat_m_mat_dev(1982)    -0.238181 -0.000131282
nat_m_mat_dev(1983)     0.594678 -0.000176487
nat_m_mat_dev(1984)       1.3215 -0.000378015
nat_m_mat_dev(1985)    -0.547972 -0.000169153
nat_m_mat_dev(1986)     -1.28076 -0.000125222
nat_m_mat_dev(1987)    -0.941832 -0.000121253
nat_m_mat_dev(1988)    -0.275297 -0.000126264
nat_m_mat_dev(1989)      -0.1188 -0.000157495
nat_m_mat_dev(1990)     0.231661 -2.47525e-05
nat_m_mat_dev(1991)      1.00245 -0.000123865
nat_m_mat_dev(1992)    0.0770147 -0.000124203
nat_m_mat_dev(1993)   -0.0118946  -0.00013219
nat_m_mat_dev(1994)    0.0899248 -6.54568e-05
nat_m_mat_dev(1995)     0.613523 -3.36217e-05
nat_m_mat_dev(1996)     0.540719   1.6444e-05
nat_m_mat_dev(1997)     0.550959   4.4327e-05
nat_m_mat_dev(1998)     0.686788 -3.72621e-05
nat_m_mat_dev(1999)     -0.48235 -8.95951e-05
nat_m_mat_dev(2000)    -0.638288 -0.000107248
nat_m_mat_dev(2001)     0.343472 -8.10353e-05
nat_m_mat_dev(2002)     0.229453 -0.000104876
nat_m_mat_dev(2003)    -0.300276 -8.21386e-05
nat_m_mat_dev(2004)    -0.375183 -6.87337e-05
nat_m_mat_dev(2005)     0.426942 -0.000118091
nat_m_mat_dev(2006)      0.62544 -8.52237e-05
nat_m_mat_dev(2007)     0.537186 -6.72815e-05
nat_m_mat_dev(2008)    0.0451734  8.73422e-05
nat_m_mat_dev(2009)    -0.802003 -4.60193e-05
nat_m_mat_dev(2010)    -0.877894 -3.88553e-05
nat_m_mat_dev(2011)    -0.230553 -1.87262e-05
nat_m_mat_dev(2012)      0.71638 -8.06398e-05
nat_m_mat_dev(2013)     0.131198 -9.47459e-05
nat_m_mat_dev(2014)     0.590649 -0.000155216
nat_m_mat_dev(2015)     0.273933 -0.000209278
nat_m_mat_dev(2016)   -0.0776519 -0.000131568
nat_m_mat_dev(2017)    0.0254009 -0.000146857
nat_m_mat_dev(2018)     0.810006 -0.000125423
nat_m_mat_dev(2019)        1.242 -0.000267529
nat_m_mat_dev(2020)            0 -6.20415e-05
nat_m_mat_dev(2021)     0.674512 -0.000148028
nat_m_mat_dev(2022)    -0.103634 -0.000139514
nat_m_mat_dev(2023)     -1.07835 -8.33006e-05
nat_m_lg_dev(1982)     0.266669  7.72054e-06
nat_m_lg_dev(1983)     0.202509  7.72147e-06
nat_m_lg_dev(1984)     0.423491  7.70992e-06
nat_m_lg_dev(1985)  -0.00283625  7.71117e-06
nat_m_lg_dev(1986)     0.210282  7.72146e-06
nat_m_lg_dev(1987)    -0.271455  7.66696e-06
nat_m_lg_dev(1988)     0.058449  7.71637e-06
nat_m_lg_dev(1989)     0.125776  7.71999e-06
nat_m_lg_dev(1990)    0.0359994  7.71468e-06
nat_m_lg_dev(1991)     0.237991   7.7212e-06
nat_m_lg_dev(1992)    -0.147879  7.69165e-06
nat_m_lg_dev(1993)    -0.104147  7.69861e-06
nat_m_lg_dev(1994)    -0.189219  7.68422e-06
nat_m_lg_dev(1995) -0.000751439  7.71138e-06
nat_m_lg_dev(1996)     0.039848  7.71498e-06
nat_m_lg_dev(1997)    -0.213343   7.6795e-06
nat_m_lg_dev(1998)   -0.0124319   7.7102e-06
nat_m_lg_dev(1999)    0.0326069   7.7144e-06
nat_m_lg_dev(2000)   -0.0573211  7.70503e-06
nat_m_lg_dev(2001)     0.213614  7.72145e-06
nat_m_lg_dev(2002)      0.16116  7.72103e-06
nat_m_lg_dev(2003)     -0.53285  7.58994e-06
nat_m_lg_dev(2004)    0.0719777  7.71727e-06
nat_m_lg_dev(2005)     0.102669    7.719e-06
nat_m_lg_dev(2006)    -0.371046  7.64162e-06
nat_m_lg_dev(2007)    -0.198425  7.68246e-06
nat_m_lg_dev(2008)    -0.359869  7.64471e-06
nat_m_lg_dev(2009)    0.0516672  7.71588e-06
nat_m_lg_dev(2010)     0.222882  7.72139e-06
nat_m_lg_dev(2011)   -0.0924063  7.70032e-06
nat_m_lg_dev(2012)   -0.0407786  7.70705e-06
nat_m_lg_dev(2013)    0.0498134  7.71575e-06
nat_m_lg_dev(2014)     0.132168  7.72023e-06
nat_m_lg_dev(2015)  -0.00292827  7.71116e-06
nat_m_lg_dev(2016)     0.147486   7.7207e-06
nat_m_lg_dev(2017)    -0.414972  7.62888e-06
nat_m_lg_dev(2018)      0.19133  7.72143e-06
nat_m_lg_dev(2019)     0.148012  7.72071e-06
nat_m_lg_dev(2020)    -0.203694  7.68142e-06
nat_m_lg_dev(2021)     0.136623  7.72037e-06
nat_m_lg_dev(2022)    -0.388676  7.63662e-06
nat_m_lg_dev(2023)     0.342005  7.71691e-06
log_avg_rec      21.0842  0.000386164
rec_devs(1982)    -0.116197  0.000347034
rec_devs(1983)    -0.142144  0.000172476
rec_devs(1984)     0.228223  0.000175276
rec_devs(1985)     0.976008  0.000183153
rec_devs(1986)     0.352494  1.50826e-05
rec_devs(1987)     0.320771  1.17959e-05
rec_devs(1988)   -0.0245544  6.75232e-05
rec_devs(1989)     0.308471 -0.000113256
rec_devs(1990)      1.31137  -7.2106e-05
rec_devs(1991)      1.64638  3.54954e-05
rec_devs(1992)      1.49257 -0.000328357
rec_devs(1993)     0.648329 -0.000265969
rec_devs(1994)    -0.612312 -0.000216972
rec_devs(1995)    -0.729549 -2.85326e-05
rec_devs(1996)    -0.417224  0.000214217
rec_devs(1997)    -0.391337 -0.000280748
rec_devs(1998)    -0.547024 -0.000320881
rec_devs(1999)    -0.909592 -0.000157457
rec_devs(2000)    -0.694265  -5.3107e-05
rec_devs(2001)     0.167599 -9.34144e-05
rec_devs(2002)     0.235027 -7.72475e-05
rec_devs(2003)     0.222679 -0.000181095
rec_devs(2004)    0.0902089 -7.17138e-05
rec_devs(2005)     -0.57477 -0.000222479
rec_devs(2006)     -1.39399 -0.000154901
rec_devs(2007)    -0.228233 -0.000173907
rec_devs(2008)     0.672079 -3.71073e-06
rec_devs(2009)    0.0797397  3.20851e-05
rec_devs(2010)    -0.120133  5.92485e-05
rec_devs(2011)   -0.0982558  0.000368538
rec_devs(2012)   -0.0155764  0.000270812
rec_devs(2013)     0.148946  4.13341e-05
rec_devs(2014)      1.63397  0.000156851
rec_devs(2015)      1.56612 -0.000187479
rec_devs(2016)      1.27143 -0.000171402
rec_devs(2017)     -1.06976  0.000192576
rec_devs(2018)     -2.10391  1.13354e-06
rec_devs(2019)      -2.3938 -2.45121e-05
rec_devs(2020)     -1.55274 -4.26436e-05
rec_devs(2021)     -0.90929 -0.000106264
rec_devs(2022)     0.778558   7.4438e-05
rec_devs(2023)            0  2.76485e-05
log_m_mu(1)     -1.35304 -0.000305598
log_m_mu(2)    -0.774265 -0.000284192
log_m_mu(3)     -1.23574 -2.31839e-08
prop_rec(1)      14.2476 -0.000111749
prop_rec(2)      2.92526  0.000309955
log_f     0.137369 -7.24533e-05
f_dev(1)     -1.26759  4.49645e-05
f_dev(2)     -1.90892  3.45575e-05
f_dev(3)    -0.423001   3.6574e-05
f_dev(4)     0.284589  -4.7144e-05
f_dev(5)    -0.012609  7.15187e-06
f_dev(6)    0.0677596  5.94051e-05
f_dev(7)     -0.22486   1.0014e-05
f_dev(8)    -0.282805  6.96378e-05
f_dev(9)     0.702525 -5.06338e-05
f_dev(10)     0.549136 -4.58894e-05
f_dev(11)      1.51075 -5.67084e-05
f_dev(12)     0.814354  1.38602e-05
f_dev(13)     0.768998 -3.54027e-05
f_dev(14)     0.388099 -6.94945e-05
f_dev(15)     0.451769 -2.38746e-05
f_dev(16)     0.501859 -2.92158e-05
f_dev(17)     0.993882 -4.29301e-05
f_dev(18)    -0.907382 -0.000127576
f_dev(19)    -0.964573 -6.93601e-05
f_dev(20)    0.0469575  -2.9857e-05
f_dev(21)     0.201395  5.61755e-06
f_dev(22)    -0.879192  5.89589e-06
f_dev(23)     -1.17496 -0.000122832
f_dev(24)    -0.517186 -4.63057e-05
f_dev(25)    0.0946982 -2.98775e-05
f_dev(26)     0.338849  2.86655e-05
f_dev(27)    -0.183858 -5.29891e-05
f_dev(28)    -0.956451 -0.000129644
f_dev(29)      -1.7937 -6.30721e-05
f_dev(30)    -0.810021 -8.13784e-05
f_dev(31)     0.019228 -6.64925e-05
f_dev(32)     0.414318 -7.24966e-05
f_dev(33)     0.650838 -5.07354e-05
f_dev(34)     0.438171 -1.37193e-05
f_dev(35)     -0.13002  4.54492e-05
f_dev(36)   -0.0186074  5.78733e-05
f_dev(37)      1.03248  3.17052e-05
f_dev(38)      1.53201 -5.67168e-05
f_dev(39)      1.78754  2.62096e-05
f_dev(40)     -1.13445  -2.6429e-05
fish_ret_sel_50      96.9093 -8.07352e-05
fish_ret_sel_50_post      102.053  0.000168701
fish_ret_sel_slope     0.214615 -0.000280145
fish_ret_sel_slope_post     0.297361  0.000215833
fish_tot_sel_offset     -9.26543 -5.77995e-05
fish_tot_sel_offset_dev(1)     -19.2921  0.000122335
fish_tot_sel_offset_dev(2)      13.4095  0.000131607
fish_tot_sel_offset_dev(3)     -21.5553  0.000117635
fish_tot_sel_offset_dev(4)      16.2247 -0.000127687
fish_tot_sel_offset_dev(5)      32.1111   8.3338e-05
fish_tot_sel_offset_dev(6)     -33.0319  7.87147e-05
fish_tot_sel_offset_dev(7)     -8.86201  0.000136195
fish_tot_sel_offset_dev(8)     -33.3531  7.70451e-05
fish_tot_sel_offset_dev(9)      4.47729  0.000138802
fish_tot_sel_offset_dev(10)      35.6326 -6.35408e-05
fish_tot_sel_offset_dev(11)     -14.1421   0.00013064
fish_tot_sel_offset_dev(12)     -39.5361 -2.09557e-05
fish_tot_sel_offset_dev(13)      36.2805  5.89026e-05
fish_tot_sel_offset_dev(14)     -5.15293  0.000138506
fish_tot_sel_offset_dev(15)     -14.3659  0.000130341
fish_tot_sel_offset_dev(16)     -11.6217  0.000133638
fish_tot_sel_offset_dev(17)      39.7625  1.55563e-05
fish_tot_sel_offset_dev(18)     -31.1065  8.77629e-05
fish_tot_sel_offset_dev(19)     -32.8504 -7.96358e-05
fish_tot_sel_offset_dev(20)     -26.9567  0.000103157
fish_tot_sel_offset_dev(21)      31.7362  8.50705e-05
fish_tot_sel_offset_dev(22)      14.2114  0.000130578
fish_tot_sel_offset_dev(23)     -27.4482  0.000101564
fish_tot_sel_offset_dev(24)      34.6052 -7.01214e-05
fish_tot_sel_offset_dev(25)      -36.603  5.62399e-05
fish_tot_sel_offset_dev(26)      32.6067 -8.09585e-05
fish_tot_sel_offset_dev(27)     -38.1705 -4.16336e-05
fish_tot_sel_offset_dev(28)      11.1573  0.000134143
fish_tot_sel_offset_dev(29)     -29.0114  9.61178e-05
fish_tot_sel_offset_dev(30)      39.9197   9.4623e-06
fish_tot_sel_offset_dev(31)      31.6599  8.54165e-05
fish_tot_sel_offset_dev(32)      21.4175 -0.000117991
fish_tot_sel_offset_dev(33)     -12.7079  0.000132426
fish_tot_sel_offset_dev(34)      32.7145 -8.04268e-05
fish_tot_sel_offset_dev(35)     0.831666  0.000139646
fish_tot_sel_offset_dev(36)      14.6528  0.000129982
fish_tot_sel_offset_dev(37)      -37.256 -5.07413e-05
fish_tot_sel_offset_dev(38)      36.7957   5.4869e-05
fish_tot_sel_offset_dev(39)      10.4222  0.000134861
fish_tot_sel_offset_dev(40)     -17.6054    0.0001254
fish_tot_sel_slope     -1.62411  0.000287275
surv_omega     0.569239 -5.43775e-05
surv_alpha1     0.106072  -0.00066795
surv_beta1       111.59 -0.000130245
surv_alpha2      0.17956 -0.000920662
surv_beta2      41.6216 -4.17025e-05
