ParName   Value   Gradient
nat_m_dev(2004)    -0.330059 -5.42209e-05
nat_m_dev(2005)    -0.259778 -5.42853e-05
nat_m_dev(2006)    -0.413055 -5.17273e-05
nat_m_dev(2007)    -0.322285 -3.90973e-05
nat_m_dev(2008)    -0.456482 -2.43601e-05
nat_m_dev(2009)    -0.383039 -4.08282e-05
nat_m_dev(2010)     0.328168 -4.37919e-05
nat_m_dev(2011)     0.287208 -1.59861e-05
nat_m_dev(2012)    0.0223328 -4.18082e-05
nat_m_dev(2013)   -0.0227383 -4.04929e-05
nat_m_dev(2014)     0.618748 -4.23781e-05
nat_m_dev(2015)     0.508436 -8.38498e-05
nat_m_dev(2016)    -0.135091 -5.90827e-05
nat_m_dev(2017)     -0.37224 -3.86829e-05
nat_m_dev(2018)     0.525049 -2.87538e-05
nat_m_dev(2019)      1.90223  6.87368e-05
nat_m_dev(2020)            0  4.43275e-06
nat_m_dev(2021)    -0.782265 -4.92134e-05
nat_m_dev(2022)    -0.270087 -5.09489e-05
nat_m_dev(2023)      0.26159 -4.62683e-05
nat_m_mat_dev(1982)    -0.238169  7.25995e-06
nat_m_mat_dev(1983)     0.594673 -0.000128107
nat_m_mat_dev(1984)      1.32151 -8.21784e-05
nat_m_mat_dev(1985)     -0.54797 -8.96261e-05
nat_m_mat_dev(1986)     -1.28076 -0.000107983
nat_m_mat_dev(1987)    -0.941834 -9.31116e-05
nat_m_mat_dev(1988)    -0.275301  -0.00010519
nat_m_mat_dev(1989)    -0.118797 -7.96671e-05
nat_m_mat_dev(1990)     0.231654  -7.7015e-05
nat_m_mat_dev(1991)      1.00245 -4.05702e-05
nat_m_mat_dev(1992)    0.0770147 -7.57774e-05
nat_m_mat_dev(1993)   -0.0118914 -5.12076e-05
nat_m_mat_dev(1994)    0.0899238 -6.24429e-05
nat_m_mat_dev(1995)     0.613523 -5.54396e-05
nat_m_mat_dev(1996)     0.540716 -9.20041e-05
nat_m_mat_dev(1997)     0.550959  -4.8953e-05
nat_m_mat_dev(1998)      0.68679 -8.30726e-05
nat_m_mat_dev(1999)     -0.48235  -8.2092e-05
nat_m_mat_dev(2000)    -0.638288 -6.69213e-05
nat_m_mat_dev(2001)     0.343468 -4.27174e-05
nat_m_mat_dev(2002)     0.229457 -3.43091e-05
nat_m_mat_dev(2003)    -0.300274  -6.4168e-05
nat_m_mat_dev(2004)     -0.37518  -3.8128e-05
nat_m_mat_dev(2005)     0.426948 -3.56811e-05
nat_m_mat_dev(2006)     0.625438 -7.44736e-05
nat_m_mat_dev(2007)     0.537188 -9.14568e-05
nat_m_mat_dev(2008)    0.0451636 -7.74706e-05
nat_m_mat_dev(2009)    -0.802005 -5.94387e-05
nat_m_mat_dev(2010)    -0.877896 -5.90151e-05
nat_m_mat_dev(2011)    -0.230556 -4.38544e-05
nat_m_mat_dev(2012)     0.716383 -1.00322e-05
nat_m_mat_dev(2013)     0.131196 -6.65131e-05
nat_m_mat_dev(2014)     0.590648 -3.84213e-05
nat_m_mat_dev(2015)     0.273937 -4.90948e-05
nat_m_mat_dev(2016)   -0.0776539 -8.33385e-05
nat_m_mat_dev(2017)    0.0254007 -9.08566e-05
nat_m_mat_dev(2018)     0.810004 -7.55375e-05
nat_m_mat_dev(2019)        1.242 -2.38965e-05
nat_m_mat_dev(2020)            0  1.58217e-05
nat_m_mat_dev(2021)     0.674513 -2.89018e-05
nat_m_mat_dev(2022)    -0.103629 -4.53633e-05
nat_m_mat_dev(2023)     -1.07835 -7.09498e-05
nat_m_lg_dev(1982)   -0.0898654  1.33019e-06
nat_m_lg_dev(1983)    0.0243916  1.34172e-06
nat_m_lg_dev(1984)  -0.00763096   1.3386e-06
nat_m_lg_dev(1985)     0.321145  1.36666e-06
nat_m_lg_dev(1986)    0.0334642  1.34259e-06
nat_m_lg_dev(1987)    -0.167196  1.32175e-06
nat_m_lg_dev(1988)   -0.0253985  1.33683e-06
nat_m_lg_dev(1989)     0.059832  1.34507e-06
nat_m_lg_dev(1990)   -0.0522066  1.33411e-06
nat_m_lg_dev(1991)    0.0729135  1.34629e-06
nat_m_lg_dev(1992)   -0.0132971  1.33804e-06
nat_m_lg_dev(1993)     0.107059  1.34938e-06
nat_m_lg_dev(1994)   -0.0482123  1.33452e-06
nat_m_lg_dev(1995)    -0.172344  1.32117e-06
nat_m_lg_dev(1996)    0.0655298   1.3456e-06
nat_m_lg_dev(1997)   -0.0489916  1.33444e-06
nat_m_lg_dev(1998)      0.10938  1.34959e-06
nat_m_lg_dev(1999)   -0.0493417   1.3344e-06
nat_m_lg_dev(2000)    -0.010113  1.33835e-06
nat_m_lg_dev(2001)    0.0795287  1.34689e-06
nat_m_lg_dev(2002)    -0.128929  1.32599e-06
nat_m_lg_dev(2003)    -0.146478  1.32406e-06
nat_m_lg_dev(2004)  -0.00470791  1.33889e-06
nat_m_lg_dev(2005)  -0.00301137  1.33905e-06
nat_m_lg_dev(2006)    -0.262917  1.31058e-06
nat_m_lg_dev(2007)   -0.0579735  1.33352e-06
nat_m_lg_dev(2008)    -0.163407  1.32217e-06
nat_m_lg_dev(2009)     0.128541  1.35128e-06
nat_m_lg_dev(2010)     -0.05129   1.3342e-06
nat_m_lg_dev(2011)    -0.200355  1.31797e-06
nat_m_lg_dev(2012)    0.0721238  1.34621e-06
nat_m_lg_dev(2013)   -0.0172559  1.33764e-06
nat_m_lg_dev(2014)    0.0319392  1.34244e-06
nat_m_lg_dev(2015)    0.0218661  1.34148e-06
nat_m_lg_dev(2016)    -0.033808  1.33598e-06
nat_m_lg_dev(2017)     0.011596  1.34048e-06
nat_m_lg_dev(2018)    -0.017941  1.33757e-06
nat_m_lg_dev(2019)   -0.0483255  1.33451e-06
nat_m_lg_dev(2020)     0.183411  1.35597e-06
nat_m_lg_dev(2021)     0.265853  1.36254e-06
nat_m_lg_dev(2022)    0.0866312  1.34754e-06
nat_m_lg_dev(2023)     0.145791  1.35278e-06
log_avg_rec      21.0491  0.000320655
rec_devs(1982)   -0.0810207  0.000125803
rec_devs(1983)    -0.106967  -4.0653e-05
rec_devs(1984)     0.263398 -2.21755e-05
rec_devs(1985)      1.01118   0.00026873
rec_devs(1986)     0.387669  1.74631e-05
rec_devs(1987)     0.355946  -3.4348e-05
rec_devs(1988)    0.0106206  0.000140871
rec_devs(1989)     0.343644 -0.000168191
rec_devs(1990)      1.34654 -0.000103792
rec_devs(1991)      1.68155  7.66779e-06
rec_devs(1992)      1.52774 -2.60273e-05
rec_devs(1993)     0.683503  1.65293e-05
rec_devs(1994)    -0.577136  7.00661e-05
rec_devs(1995)    -0.694375  7.52758e-05
rec_devs(1996)     -0.38205 -4.65592e-05
rec_devs(1997)    -0.356162 -0.000262934
rec_devs(1998)    -0.511849 -0.000120621
rec_devs(1999)    -0.874417 -1.32901e-05
rec_devs(2000)    -0.659091  6.46046e-05
rec_devs(2001)     0.202775  0.000195488
rec_devs(2002)     0.270202  0.000246256
rec_devs(2003)     0.257853 -2.20301e-05
rec_devs(2004)     0.125383 -0.000203373
rec_devs(2005)    -0.539596 -2.62193e-05
rec_devs(2006)     -1.35882 -2.75862e-05
rec_devs(2007)    -0.193058  7.22982e-06
rec_devs(2008)     0.707254 -1.69774e-05
rec_devs(2009)     0.114914 -6.79197e-05
rec_devs(2010)   -0.0849565  6.58399e-05
rec_devs(2011)   -0.0630808  2.64967e-05
rec_devs(2012)    0.0195988 -1.65735e-05
rec_devs(2013)     0.184123   1.9089e-05
rec_devs(2014)      1.66914   0.00019385
rec_devs(2015)       1.6013  1.70735e-05
rec_devs(2016)      1.30661 -0.000262262
rec_devs(2017)      -1.0346 -4.49292e-05
rec_devs(2018)     -2.06873 -6.97814e-05
rec_devs(2019)     -2.35863  1.18809e-05
rec_devs(2020)     -1.51756  0.000151576
rec_devs(2021)    -0.874115 -2.66474e-05
rec_devs(2022)     0.813732 -5.05684e-05
rec_devs(2023)            0 -2.82002e-06
log_m_mu(1)     -1.35304 -0.000478703
log_m_mu(2)    -0.774266  0.000120499
log_m_mu(3)      -1.2725 -2.68147e-08
prop_rec(1)      14.2476  5.73769e-05
prop_rec(2)      2.92525  4.68978e-05
log_f     0.137368 -9.66943e-05
f_dev(1)     -1.26759 -4.74767e-05
f_dev(2)     -1.90892 -9.95887e-05
f_dev(3)    -0.423003 -9.51817e-05
f_dev(4)     0.284589 -5.95864e-05
f_dev(5)   -0.0126083   5.7333e-06
f_dev(6)    0.0677602  8.98193e-05
f_dev(7)     -0.22486   3.9135e-05
f_dev(8)    -0.282805 -4.07631e-05
f_dev(9)     0.702525  9.24492e-08
f_dev(10)     0.549135 -2.49602e-05
f_dev(11)      1.51075 -4.20185e-07
f_dev(12)     0.814355 -1.05254e-05
f_dev(13)     0.768999 -1.04978e-05
f_dev(14)       0.3881 -7.31956e-06
f_dev(15)     0.451768  -5.6568e-05
f_dev(16)     0.501859  5.15765e-06
f_dev(17)     0.993884  2.18048e-05
f_dev(18)    -0.907381 -5.17543e-05
f_dev(19)    -0.964572  3.50106e-05
f_dev(20)    0.0469567 -1.64397e-05
f_dev(21)     0.201393 -4.35396e-05
f_dev(22)    -0.879193 -3.12069e-05
f_dev(23)     -1.17496 -3.15446e-05
f_dev(24)    -0.517185 -5.13847e-05
f_dev(25)    0.0946983 -4.84203e-05
f_dev(26)     0.338849 -1.38195e-05
f_dev(27)    -0.183858  2.71755e-05
f_dev(28)    -0.956451  3.08351e-05
f_dev(29)      -1.7937  -2.0694e-05
f_dev(30)    -0.810021  3.22553e-05
f_dev(31)    0.0192277 -8.85808e-05
f_dev(32)     0.414319 -1.61671e-05
f_dev(33)     0.650837 -1.66315e-05
f_dev(34)     0.438171 -4.59193e-05
f_dev(35)     -0.13002 -4.80568e-05
f_dev(36)   -0.0186078 -5.82251e-06
f_dev(37)      1.03248  1.75233e-05
f_dev(38)      1.53202 -4.76101e-06
f_dev(39)      1.78754  1.38931e-06
f_dev(40)     -1.13445   1.9406e-05
fish_ret_sel_50      96.9093 -0.000980462
fish_ret_sel_50_post      102.053 -0.000178636
fish_ret_sel_slope     0.214615  0.000364985
fish_ret_sel_slope_post     0.297361  9.97841e-05
fish_tot_sel_offset     -9.26542 -3.95671e-05
fish_tot_sel_offset_dev(1)     -34.1097 -0.000310349
fish_tot_sel_offset_dev(2)     -34.7064  0.000295385
fish_tot_sel_offset_dev(3)     -36.6983  0.000236338
fish_tot_sel_offset_dev(4)      37.8166 -0.000193774
fish_tot_sel_offset_dev(5)       39.987  -1.6687e-05
fish_tot_sel_offset_dev(6)      39.9968  1.06426e-05
fish_tot_sel_offset_dev(7)     -27.0075  0.000438336
fish_tot_sel_offset_dev(8)      33.6691 -0.000320917
fish_tot_sel_offset_dev(9)      5.71684   0.00058819
fish_tot_sel_offset_dev(10)      34.2661  0.000306654
fish_tot_sel_offset_dev(11)     -39.8286  5.45383e-05
fish_tot_sel_offset_dev(12)     -14.3019  0.000554984
fish_tot_sel_offset_dev(13)      31.8145  0.000360268
fish_tot_sel_offset_dev(14)      38.5136 -0.000160639
fish_tot_sel_offset_dev(15)     -38.3347  0.000169557
fish_tot_sel_offset_dev(16)      20.6051  0.000509394
fish_tot_sel_offset_dev(17)      14.2959  0.000555049
fish_tot_sel_offset_dev(18)     -30.5035  0.000384387
fish_tot_sel_offset_dev(19)     -25.8838 -0.000453055
fish_tot_sel_offset_dev(20)      38.5156  0.000160533
fish_tot_sel_offset_dev(21)     -39.5558   -8.806e-05
fish_tot_sel_offset_dev(22)      39.2268 -0.000116479
fish_tot_sel_offset_dev(23)     -39.3892  0.000103234
fish_tot_sel_offset_dev(24)      25.4135  0.000458959
fish_tot_sel_offset_dev(25)     -27.4974  -0.00043156
fish_tot_sel_offset_dev(26)     -36.4329  0.000245232
fish_tot_sel_offset_dev(27)      8.24993  0.000581516
fish_tot_sel_offset_dev(28)      19.1195  0.000522021
fish_tot_sel_offset_dev(29)     -35.8588  0.000263251
fish_tot_sel_offset_dev(30)     -39.9947 -7.22901e-06
fish_tot_sel_offset_dev(31)      37.3361 -0.000213351
fish_tot_sel_offset_dev(32)     -39.9995  4.42142e-06
fish_tot_sel_offset_dev(33)      39.9882  1.60247e-05
fish_tot_sel_offset_dev(34)      39.1443 -0.000122452
fish_tot_sel_offset_dev(35)      38.6103  0.000155433
fish_tot_sel_offset_dev(36)       -39.87   4.7387e-05
fish_tot_sel_offset_dev(37)      35.7753 -0.000265903
fish_tot_sel_offset_dev(38)     -31.7868  0.000360705
fish_tot_sel_offset_dev(39)      28.7688  0.000412939
fish_tot_sel_offset_dev(40)     -35.0703  0.000285739
fish_tot_sel_slope     -1.62411  -0.00036713
surv_omega     0.569239  7.16797e-05
surv_alpha1     0.106072  0.000125206
surv_beta1       111.59 -8.62451e-06
surv_alpha2      0.17956 -0.000592126
surv_beta2      41.6216 -0.000358295
