ParName   Value   Gradient
nat_m_mat_dev(2017)    0.0254016 -2.15953e-06
nat_m_mat_dev(2018)     0.810004  1.32851e-06
nat_m_mat_dev(2019)        1.242  1.62892e-05
nat_m_mat_dev(2020)            0 -1.84448e-05
nat_m_mat_dev(2021)     0.674512 -1.08398e-05
nat_m_mat_dev(2022)    -0.103631 -9.51209e-06
nat_m_mat_dev(2023)     -1.07835 -8.77181e-06
nat_m_lg_dev(1982)     -2.35126  2.90388e-05
nat_m_lg_dev(1983)    -0.379457  3.60467e-05
nat_m_lg_dev(1984)      1.38766  3.41417e-05
nat_m_lg_dev(1985)      1.75516  3.27634e-05
nat_m_lg_dev(1986)     0.703083  3.57533e-05
nat_m_lg_dev(1987)      3.45731  1.89049e-05
nat_m_lg_dev(1988)     0.586414  3.59141e-05
nat_m_lg_dev(1989)      2.06626  3.12738e-05
nat_m_lg_dev(1990)      1.13195  3.48818e-05
nat_m_lg_dev(1991)     -1.41633  3.37505e-05
nat_m_lg_dev(1992)      -1.4445  3.36494e-05
nat_m_lg_dev(1993)      -1.3361  3.40265e-05
nat_m_lg_dev(1994)      2.70071  2.70976e-05
nat_m_lg_dev(1995)      1.46206  3.38936e-05
nat_m_lg_dev(1996)    -0.061581  3.62372e-05
nat_m_lg_dev(1997)      -1.4305     3.37e-05
nat_m_lg_dev(1998)     -1.68545  3.26902e-05
nat_m_lg_dev(1999)      1.47469    3.385e-05
nat_m_lg_dev(2000)     -1.67511  3.27349e-05
nat_m_lg_dev(2001)     -1.28294  3.41996e-05
nat_m_lg_dev(2002)    -0.464252  3.59567e-05
nat_m_lg_dev(2003)    -0.580839  3.58057e-05
nat_m_lg_dev(2004)    -0.948133  3.51187e-05
nat_m_lg_dev(2005)      1.46804   3.3873e-05
nat_m_lg_dev(2006)      2.57347  2.80796e-05
nat_m_lg_dev(2007)      1.53308  3.36425e-05
nat_m_lg_dev(2008)      1.13136  3.48833e-05
nat_m_lg_dev(2009)      1.15384  3.48251e-05
nat_m_lg_dev(2010)     0.174339  3.62302e-05
nat_m_lg_dev(2011)    -0.633457  3.57272e-05
nat_m_lg_dev(2012)     -2.36533  2.89431e-05
nat_m_lg_dev(2013)     -2.14493   3.0346e-05
nat_m_lg_dev(2014)      2.58772  2.79737e-05
nat_m_lg_dev(2015)     -1.50139  3.34383e-05
nat_m_lg_dev(2016)      -1.5355  3.33072e-05
nat_m_lg_dev(2017)     -2.19224  3.00616e-05
nat_m_lg_dev(2018)     -1.68005  3.27136e-05
nat_m_lg_dev(2019)     -1.35316  3.39693e-05
nat_m_lg_dev(2020)     -2.63182  2.69534e-05
nat_m_lg_dev(2021)      2.09011  3.11461e-05
nat_m_lg_dev(2022)      1.57455  3.34893e-05
nat_m_lg_dev(2023)    0.0825141  3.62479e-05
log_avg_rec      21.2829   0.00021981
rec_devs(1982)    -0.314894 -0.000152198
rec_devs(1983)    -0.340841 -0.000204061
rec_devs(1984)     0.029525 -0.000270021
rec_devs(1985)     0.777309 -0.000299866
rec_devs(1986)     0.153795 -0.000297932
rec_devs(1987)     0.122073 -0.000178204
rec_devs(1988)    -0.223255 -0.000225026
rec_devs(1989)     0.109772 -0.000184651
rec_devs(1990)      1.11267 -0.000230081
rec_devs(1991)      1.44768 -0.000288454
rec_devs(1992)      1.29387 -0.000224143
rec_devs(1993)     0.449631 -0.000126319
rec_devs(1994)    -0.811009 -0.000199514
rec_devs(1995)    -0.928248 -0.000187998
rec_devs(1996)    -0.615923 -0.000175954
rec_devs(1997)    -0.590035 -8.30972e-05
rec_devs(1998)    -0.745724 -9.80481e-05
rec_devs(1999)     -1.10829 -0.000130744
rec_devs(2000)    -0.892965 -0.000126863
rec_devs(2001)   -0.0310995 -0.000153891
rec_devs(2002)     0.036328 -0.000134958
rec_devs(2003)    0.0239796 -0.000237244
rec_devs(2004)    -0.108491 -0.000227064
rec_devs(2005)    -0.773469 -0.000203501
rec_devs(2006)     -1.59269 -0.000205327
rec_devs(2007)    -0.426932  -0.00022611
rec_devs(2008)      0.47338 -0.000356877
rec_devs(2009)    -0.118959 -0.000242585
rec_devs(2010)    -0.318831 -0.000274636
rec_devs(2011)    -0.296955 -0.000223258
rec_devs(2012)    -0.214275 -0.000217299
rec_devs(2013)   -0.0497514 -0.000188679
rec_devs(2014)      1.43527 -0.000162913
rec_devs(2015)      1.36743 -0.000233154
rec_devs(2016)      1.07274 -0.000199528
rec_devs(2017)     -1.26847 -0.000202075
rec_devs(2018)      -2.3026 -0.000217662
rec_devs(2019)     -2.59251  -0.00023744
rec_devs(2020)     -1.75144  -0.00017163
rec_devs(2021)     -1.10799 -0.000221498
rec_devs(2022)     0.579859 -0.000232411
rec_devs(2023)            0 -8.93998e-05
log_m_mu(1)     -1.35304 -0.000164597
log_m_mu(2)    -0.774265  0.000233525
log_m_mu(3)     -1.00041  -4.0238e-11
prop_rec(1)      14.2476  4.55933e-05
prop_rec(2)      2.92525  4.34547e-05
log_f     0.137368  5.80819e-05
f_dev(1)      -1.2676 -1.45301e-05
f_dev(2)     -1.90892  2.03779e-05
f_dev(3)       -0.423  5.38506e-06
f_dev(4)     0.284591  2.40947e-05
f_dev(5)   -0.0126079  1.26242e-05
f_dev(6)    0.0677601  1.85621e-05
f_dev(7)     -0.22486  -2.1363e-06
f_dev(8)    -0.282805 -5.97064e-06
f_dev(9)     0.702525 -2.70118e-05
f_dev(10)     0.549135  -1.7814e-05
f_dev(11)      1.51075  9.71569e-07
f_dev(12)     0.814354  -3.2683e-05
f_dev(13)     0.768999 -1.07304e-05
f_dev(14)       0.3881  1.05229e-05
f_dev(15)     0.451769 -6.46134e-06
f_dev(16)     0.501859  9.37042e-06
f_dev(17)     0.993882 -4.44298e-06
f_dev(18)     -0.90738  1.56857e-05
f_dev(19)    -0.964572  -1.5276e-05
f_dev(20)    0.0469566 -2.65134e-05
f_dev(21)     0.201394  3.60354e-05
f_dev(22)    -0.879193  3.86252e-05
f_dev(23)     -1.17496   9.0367e-06
f_dev(24)    -0.517186   3.6369e-05
f_dev(25)    0.0946975   1.6157e-05
f_dev(26)      0.33885  4.10703e-05
f_dev(27)    -0.183858   1.8098e-06
f_dev(28)    -0.956451 -5.59012e-05
f_dev(29)      -1.7937  3.82348e-05
f_dev(30)    -0.810021  1.18828e-05
f_dev(31)    0.0192281   1.9427e-05
f_dev(32)     0.414318  -2.4344e-05
f_dev(33)     0.650837 -2.56047e-05
f_dev(34)     0.438171 -2.64092e-06
f_dev(35)    -0.130019  1.12154e-05
f_dev(36)   -0.0186075 -2.94641e-05
f_dev(37)      1.03247 -1.26943e-05
f_dev(38)      1.53202  2.54829e-05
f_dev(39)      1.78754  8.44146e-06
f_dev(40)     -1.13446  1.01375e-06
fish_ret_sel_50      96.9093  0.000282029
fish_ret_sel_50_post      102.053 -2.56504e-05
fish_ret_sel_slope     0.214615  0.000185874
fish_ret_sel_slope_post     0.297361  0.000553289
fish_tot_sel_offset     -9.26541 -2.54391e-05
fish_tot_sel_offset_dev(1)      39.4286 -3.30349e-05
fish_tot_sel_offset_dev(2)       5.0146 -0.000195943
fish_tot_sel_offset_dev(3)      39.9899  2.68288e-06
fish_tot_sel_offset_dev(4)      39.9436 -9.74127e-06
fish_tot_sel_offset_dev(5)     -23.2255   0.00016083
fish_tot_sel_offset_dev(6)      22.2234  0.000164192
fish_tot_sel_offset_dev(7)     -16.3107 -0.000180358
fish_tot_sel_offset_dev(8)     -37.8068  6.46155e-05
fish_tot_sel_offset_dev(9)     -2.03855 -0.000197252
fish_tot_sel_offset_dev(10)     -6.87943   0.00019457
fish_tot_sel_offset_dev(11)      13.5918   0.00018574
fish_tot_sel_offset_dev(12)      36.7726 -7.76319e-05
fish_tot_sel_offset_dev(13)     -9.64647  0.000191687
fish_tot_sel_offset_dev(14)     -11.6741 -0.000188919
fish_tot_sel_offset_dev(15)      -36.658 -7.91221e-05
fish_tot_sel_offset_dev(16)       27.412  0.000143799
fish_tot_sel_offset_dev(17)      39.9809  4.83367e-06
fish_tot_sel_offset_dev(18)     -26.8147  0.000146591
fish_tot_sel_offset_dev(19)     -1.94859 -0.000197274
fish_tot_sel_offset_dev(20)      39.3744  3.45752e-05
fish_tot_sel_offset_dev(21)      39.2261 -3.84672e-05
fish_tot_sel_offset_dev(22)     -12.2505 -0.000188028
fish_tot_sel_offset_dev(23)        38.69  4.99819e-05
fish_tot_sel_offset_dev(24)     -37.3631 -7.06258e-05
fish_tot_sel_offset_dev(25)      27.4874 -0.000143448
fish_tot_sel_offset_dev(26)     -38.1557  5.94059e-05
fish_tot_sel_offset_dev(27)     -35.5939  9.01902e-05
fish_tot_sel_offset_dev(28)     -39.9933 -5.76102e-06
fish_tot_sel_offset_dev(29)      28.6961 -0.000137554
fish_tot_sel_offset_dev(30)     -11.1371 -0.000189708
fish_tot_sel_offset_dev(31)     -39.0625 -4.26884e-05
fish_tot_sel_offset_dev(32)     -39.7746 -2.13065e-05
fish_tot_sel_offset_dev(33)     -39.9199 -1.31152e-05
fish_tot_sel_offset_dev(34)      -37.038 -7.46836e-05
fish_tot_sel_offset_dev(35)      28.8821  0.000136602
fish_tot_sel_offset_dev(36)      39.7786 -2.03787e-05
fish_tot_sel_offset_dev(37)      -39.876 -1.60393e-05
fish_tot_sel_offset_dev(38)      37.0236 -7.46656e-05
fish_tot_sel_offset_dev(39)     -15.4353 -0.000182225
fish_tot_sel_offset_dev(40)      15.0868  0.000182903
fish_tot_sel_slope     -1.62411  0.000428119
surv_omega     0.569239  2.65501e-05
surv_alpha1     0.106072  0.000883128
surv_beta1       111.59 -2.79542e-05
surv_alpha2      0.17956  -0.00013401
surv_beta2      41.6216 -9.02993e-05
