ParName   Value   Gradient
nat_m_lg_dev(1994)     0.261706 -6.21328e-07
nat_m_lg_dev(1995)     0.389076 -6.07011e-07
nat_m_lg_dev(1996)     -2.33378 -8.08765e-07
nat_m_lg_dev(1997)     0.403944 -6.05289e-07
nat_m_lg_dev(1998)     0.187471 -6.29328e-07
nat_m_lg_dev(1999)    -0.060278  -6.5431e-07
nat_m_lg_dev(2000)    0.0619789 -6.42302e-07
nat_m_lg_dev(2001)     0.303604 -6.16702e-07
nat_m_lg_dev(2002)     0.435536 -6.01595e-07
nat_m_lg_dev(2003)    -0.175034 -6.65045e-07
nat_m_lg_dev(2004)     0.427322 -6.02561e-07
nat_m_lg_dev(2005)      0.30892 -6.16109e-07
nat_m_lg_dev(2006)     -2.02922     -7.9e-07
nat_m_lg_dev(2007)     0.435466 -6.01604e-07
nat_m_lg_dev(2008)     0.400324 -6.05709e-07
nat_m_lg_dev(2009)     0.282073 -6.19089e-07
nat_m_lg_dev(2010)     0.375341 -6.08592e-07
nat_m_lg_dev(2011)     0.414339 -6.04079e-07
nat_m_lg_dev(2012)     0.181741 -6.29935e-07
nat_m_lg_dev(2013)     0.435637 -6.01583e-07
nat_m_lg_dev(2014)     -0.13648 -6.61494e-07
nat_m_lg_dev(2015)     0.116471 -6.36751e-07
nat_m_lg_dev(2016)   -0.0779273 -6.55994e-07
nat_m_lg_dev(2017)     0.219118 -6.25947e-07
nat_m_lg_dev(2018)     0.214137 -6.26482e-07
nat_m_lg_dev(2019)     0.955372 -5.33109e-07
nat_m_lg_dev(2020)     0.390554  -6.0684e-07
nat_m_lg_dev(2021)     0.137138 -6.34613e-07
nat_m_lg_dev(2022)   -0.0945399 -6.57568e-07
nat_m_lg_dev(2023)     0.424496 -6.02892e-07
log_avg_rec      21.0215 -0.000692215
rec_devs(1982)   -0.0534579  2.91674e-06
rec_devs(1983)   -0.0794034  0.000192923
rec_devs(1984)     0.290961 -7.83458e-05
rec_devs(1985)      1.03875 -7.03149e-05
rec_devs(1986)      0.41523  -0.00041214
rec_devs(1987)     0.383509 -7.83999e-05
rec_devs(1988)    0.0381821  5.63453e-05
rec_devs(1989)     0.371209 -5.95428e-05
rec_devs(1990)      1.37411 -0.000116974
rec_devs(1991)      1.70912  -0.00020077
rec_devs(1992)       1.5553 -5.91623e-05
rec_devs(1993)     0.711067  5.54646e-05
rec_devs(1994)    -0.549573 -8.52682e-05
rec_devs(1995)    -0.666812 -0.000134986
rec_devs(1996)    -0.354487 -0.000219799
rec_devs(1997)    -0.328599 -0.000343999
rec_devs(1998)    -0.484287 -0.000216078
rec_devs(1999)    -0.846854 -0.000140584
rec_devs(2000)    -0.631528 -2.27609e-05
rec_devs(2001)     0.230337  0.000118655
rec_devs(2002)     0.297765  0.000133215
rec_devs(2003)     0.285416   3.7931e-05
rec_devs(2004)     0.152946 -0.000127463
rec_devs(2005)    -0.512035 -0.000323193
rec_devs(2006)     -1.33126  -7.0342e-05
rec_devs(2007)    -0.165496 -0.000100025
rec_devs(2008)     0.734817 -0.000198947
rec_devs(2009)     0.142475 -0.000322007
rec_devs(2010)   -0.0573926  0.000167672
rec_devs(2011)   -0.0355192 -0.000210891
rec_devs(2012)    0.0471621  -5.2035e-05
rec_devs(2013)     0.211685  -7.2951e-05
rec_devs(2014)      1.69671 -2.74766e-05
rec_devs(2015)      1.62887 -9.93125e-05
rec_devs(2016)      1.33417 -2.09134e-05
rec_devs(2017)     -1.00703 -1.45893e-06
rec_devs(2018)     -2.04116 -5.97514e-05
rec_devs(2019)     -2.33107 -4.00914e-05
rec_devs(2020)        -1.49 -5.54028e-05
rec_devs(2021)    -0.846551 -7.49647e-06
rec_devs(2022)     0.841296 -0.000135056
rec_devs(2023)            0 -7.35521e-05
log_m_mu(1)     -1.35304  0.000330005
log_m_mu(2)    -0.774266 -0.000163832
log_m_mu(3)     -1.26572  -2.6145e-08
prop_rec(1)      14.2476 -2.17279e-05
prop_rec(2)      2.92524   7.7773e-05
log_f     0.137367 -0.000311372
f_dev(1)      -1.2676  -4.4756e-05
f_dev(2)     -1.90892 -2.72811e-05
f_dev(3)    -0.423002  1.16025e-05
f_dev(4)      0.28459  1.29849e-05
f_dev(5)   -0.0126087 -4.23235e-05
f_dev(6)    0.0677597  4.92674e-06
f_dev(7)    -0.224859  4.41991e-05
f_dev(8)    -0.282805  5.83003e-06
f_dev(9)     0.702525  2.23492e-05
f_dev(10)     0.549135 -9.50127e-06
f_dev(11)      1.51075  1.14363e-05
f_dev(12)     0.814354  1.24038e-05
f_dev(13)     0.768999 -2.06849e-05
f_dev(14)       0.3881 -3.86505e-05
f_dev(15)     0.451769  -7.5332e-06
f_dev(16)     0.501859  2.58629e-06
f_dev(17)     0.993883 -1.52408e-06
f_dev(18)     -0.90738   2.2312e-05
f_dev(19)    -0.964572  1.60956e-05
f_dev(20)    0.0469565  -1.7257e-05
f_dev(21)     0.201392   -5.307e-05
f_dev(22)    -0.879193  -3.8337e-05
f_dev(23)     -1.17496 -2.98575e-05
f_dev(24)    -0.517185 -1.53374e-05
f_dev(25)    0.0946984  3.05091e-05
f_dev(26)      0.33885  4.19545e-05
f_dev(27)    -0.183858   2.2822e-05
f_dev(28)    -0.956452 -1.34129e-05
f_dev(29)      -1.7937 -1.10218e-05
f_dev(30)    -0.810021 -9.53606e-06
f_dev(31)    0.0192284 -4.27979e-06
f_dev(32)     0.414319 -8.57363e-06
f_dev(33)     0.650838 -4.32565e-06
f_dev(34)     0.438171 -6.77012e-06
f_dev(35)     -0.13002 -2.91934e-06
f_dev(36)   -0.0186073 -1.63016e-05
f_dev(37)      1.03247 -4.45811e-06
f_dev(38)      1.53202  8.12553e-06
f_dev(39)      1.78754  5.33288e-06
f_dev(40)     -1.13446 -5.93218e-05
fish_ret_sel_50      96.9093  0.000729068
fish_ret_sel_50_post      102.053 -7.29292e-05
fish_ret_sel_slope     0.214615 -4.77255e-05
fish_ret_sel_slope_post     0.297361 -2.25802e-05
fish_tot_sel_offset      -9.2654  5.47362e-05
fish_tot_sel_offset_dev(1)     -26.2854  0.000556945
fish_tot_sel_offset_dev(2)     -11.4293  0.000708105
fish_tot_sel_offset_dev(3)     -12.5022 -0.000701889
fish_tot_sel_offset_dev(4)      14.9324  0.000685519
fish_tot_sel_offset_dev(5)      39.3091 -0.000136956
fish_tot_sel_offset_dev(6)      22.4591  0.000611479
fish_tot_sel_offset_dev(7)      10.6338 -0.000712344
fish_tot_sel_offset_dev(8)     -17.2032  0.000667074
fish_tot_sel_offset_dev(9)     -27.8243   0.00053082
fish_tot_sel_offset_dev(10)     -1.59882  0.000738331
fish_tot_sel_offset_dev(11)     -12.4667  0.000702105
fish_tot_sel_offset_dev(12)      38.9926   0.00016496
fish_tot_sel_offset_dev(13)     -21.0966   0.00062777
fish_tot_sel_offset_dev(14)      2.59501  0.000737369
fish_tot_sel_offset_dev(15)       34.729 -0.000366702
fish_tot_sel_offset_dev(16)     -38.5584 -0.000196445
fish_tot_sel_offset_dev(17)     -20.9399  0.000629558
fish_tot_sel_offset_dev(18)     -4.60047  0.000734015
fish_tot_sel_offset_dev(19)      38.8292 -0.000177627
fish_tot_sel_offset_dev(20)     -7.84164  0.000724577
fish_tot_sel_offset_dev(21)     -36.0163 -0.000321387
fish_tot_sel_offset_dev(22)      21.8124 -0.000619416
fish_tot_sel_offset_dev(23)       39.887 -5.60151e-05
fish_tot_sel_offset_dev(24)     -38.9063 -0.000171445
fish_tot_sel_offset_dev(25)     0.517892  0.000738861
fish_tot_sel_offset_dev(26)      39.9968  1.24493e-05
fish_tot_sel_offset_dev(27)     -39.9031  5.08335e-05
fish_tot_sel_offset_dev(28)     -5.89007  0.000730862
fish_tot_sel_offset_dev(29)      17.5139  0.000664347
fish_tot_sel_offset_dev(30)      21.8628 -0.000618809
fish_tot_sel_offset_dev(31)      39.3145  0.000136424
fish_tot_sel_offset_dev(32)     -27.1907   0.00054191
fish_tot_sel_offset_dev(33)      39.6547  9.71738e-05
fish_tot_sel_offset_dev(34)     -34.1131  0.000385797
fish_tot_sel_offset_dev(35)     -33.1953 -0.000412216
fish_tot_sel_offset_dev(36)     -33.0897  0.000415102
fish_tot_sel_offset_dev(37)     -31.5038  0.000455269
fish_tot_sel_offset_dev(38)      27.4357 -0.000537753
fish_tot_sel_offset_dev(39)      39.8267 -6.91377e-05
fish_tot_sel_offset_dev(40)     -8.14749  0.000723424
fish_tot_sel_slope     -1.62411  0.000930044
surv_omega     0.569239  2.75239e-05
surv_alpha1     0.106072  0.000147975
surv_beta1       111.59   2.7657e-07
surv_alpha2      0.17956  4.79674e-05
surv_beta2      41.6216  -5.4942e-06
